くすりだみ	1852	1852	11064	釉濃
くすりどまり	1852	1852	11208	釉留り
くすりやき	1852	1852	9007	釉焼
くど	1852	1852	6857	苦土
くろえしきとうき	1852	1852	9554	黒絵式陶器
こうかどじき	1852	1852	10953	高火度磁器
こうちやき	1852	1852	8485	交趾焼
こせいねんど	1852	1852	9678	湖成粘土
こぜと	1852	1852	7767	古瀬戸
こそうはんのう	1852	1852	8239	固相反応
こっぱい	1852	1852	9114	骨灰
こもがい	1852	1852	6959	熊川
ごき	1852	1852	8568	呉器
ごすあおえ	1852	1852	10260	呉須青絵
ごぜんぐろ	1852	1852	10371	御前黒
さいき	1852	1852	9435	砕器
さいとう	1852	1852	7835	彩陶
さおとめで	1852	1852	11064	早乙女手
さかかぶら	1852	1852	10862	逆蕪
さかぐすり	1852	1852	15212	逆釉
さん	1852	1852	6558	盞
しょうえんしきがま	1852	1852	10785	昇焔式窯
しょうえんしきがま	1852	1852	15212	昇焰式窯
しょんずい	1852	1852	8903	祥瑞
じき	1852	1852	8444	瓷器
すずよう	1852	1852	9612	珠洲窯
すてま	1852	1852	9196	捨間
すんころく	1852	1852	8777	宋胡録
せいせっき	1852	1852	8906	精炻器
せきはんえつけ	1852	1852	15212	石版絵付
せっき	1852	1852	7811	炻器
せめだき	1852	1852	10718	攻焚
そうさんさい	1852	1852	9994	宋三彩
そうじ	1852	1852	8654	宋磁
そうじつぼ	1852	1852	9313	双耳壺
そばくすり	1852	1852	9044	蕎麦釉
たい	1852	1852	5816	胎
たいはくせんもん	1852	1852	15212	堆白線文
たいひざん	1852	1852	9415	玳皮盞
たきあげ	1852	1852	8216	焚上
たんがま	1852	1852	9252	単窯
だみ	1852	1852	5505	濃
ちょか	1852	1852	7707	茶家
ちょくえんしきがま	1852	1852	11064	直炎式窯
ちんせんもん	1852	1852	8419	沈線文
ついき	1852	1852	15212	堆器
ついせんもん	1852	1852	10009	堆線文
つき	1852	1852	7488	杯
つけこうだい	1852	1852	9719	付高台
つちもみ	1852	1852	9486	土揉み
てい	1852	1852	7147	鼎
てっしゃ	1852	1852	8017	鉄砂
てっぽうがま	1852	1852	9833	鉄砲窯
とうえんしきかま	1852	1852	9486	倒炎式窯
どうにゅう	1852	1852	7495	道入
どぶろ	1852	1852	7926	土風炉
どらばち	1852	1852	9655	鉦鉢
どれんき	1852	1852	8210	土練機
なだれ	1852	1852	8061	頽れ
なんさい	1852	1852	9939	軟彩
にかんじん	1852	1852	9889	二閑人
にさいこくたに	1852	1852	11208	二彩古九谷
にゅうどめ	1852	1852	9939	入留
にゅうはくしょくゆう	1852	1852	10659	乳白色釉
ぬめりいらぼ	1852	1852	15212	滑伊羅保
ぬめりこもがい	1852	1852	11411	滑熊川
ぬりうめで	1852	1852	9926	塗埋手
ぬりかけほう	1852	1852	15212	塗掛法
ねこがき	1852	1852	9287	猫掻き
ねこがき	1852	1852	10785	猫搔き
ねざや	1852	1852	15212	根匣鉢
ねじあげ	1852	1852	9901	捻上
ねぬけ	1852	1852	9106	根抜
ねろくろ	1852	1852	10371	寝轆轤
ねんしうつし	1852	1852	11757	粘紙写
ねんずみ	1852	1852	15212	粘墨
のぎのめてんもく	1852	1852	8797	禾目天目
のちおおかめで	1852	1852	15212	後大瓶手
のちこもがい	1852	1852	10515	後熊川
はいど	1852	1852	8610	坏土
はにたもん	1852	1852	11757	埴田文
ばいようざい	1852	1852	9360	媒熔剤
ひうら	1852	1852	8855	火裏
ひしおで	1852	1852	10785	醤手
ひしおで	1852	1852	15212	醬手
ひばかりて	1852	1852	11208	火計り手
ひま	1852	1852	8385	火間
びーどろゆう	1852	1852	8444	ビードロ釉
ふんせいさき	1852	1852	8145	粉青沙器
へいし	1852	1852	7464	瓶子
へらめ	1852	1852	8812	箆目
べくはい	1852	1852	8648	可杯
ほうか	1852	1852	7953	法花
ぼたもちもん	1852	1852	11411	牡丹餠文
ぼーるくれい	1852	1852	10404	ボール・クレイ
ぼーんちゃいな	1852	1852	7366	ボーンチャイナ
ぽたりー	1852	1852	7710	ポタリー
ぽっとみる	1852	1852	10575	ポット・ミル
ぽーせりん	1852	1852	7482	ポーセリン
まくぐすり	1852	1852	9372	幕釉
まるがま	1852	1852	8832	丸窯
まるがま	1852	1852	10092	円窯
みしまつち	1852	1852	9041	見島土
むしくいとうしろう	1852	1852	11757	虫喰藤四郎
むじしの	1852	1852	9385	無地志野
めいかん	1852	1852	9126	銘款
めいこ	1852	1852	9994	茗壷
めいこ	1852	1852	10057	茗壺
めんとりで	1852	1852	10009	面取手
もくりもん	1852	1852	10559	木理文
もっかがた	1852	1852	8519	木瓜形
もとま	1852	1852	8626	元間
もみがらゆう	1852	1852	11208	籾殻釉
もみこみ	1852	1852	9854	揉込
もみじごき	1852	1852	9567	紅葉呉器
ももなりじゃわん	1852	1852	11208	桃形茶碗
もるたりうむ	1852	1852	11208	モルタリウム
やきちじみ	1852	1852	10592	焼縮み
やきちぢみ	1852	1852	9441	焼縮み
やきつぎ	1852	1852	10559	焼接ぎ
ゆう	1852	1852	6154	釉
ゆうえ	1852	1852	10057	釉絵
ゆうかいしょく	1852	1852	11757	油灰色
ゆうかえのぐ	1852	1852	15212	釉下絵具
ゆうかさいしょく	1852	1852	10515	釉下彩色
ゆうじょうきんさい	1852	1852	15212	釉上錦彩
ゆうちうちうか	1852	1852	15212	湯酎酎家
ゆうりせい	1852	1852	10074	釉裏青
ゆびかき	1852	1852	8121	指描
ゆーあー	1852	1852	8909	ユーアー
よう	1852	1852	7253	俑
ようかい	1852	1852	7679	熔解
ようし	1852	1852	9497	洋紫
よねばかり	1852	1852	10862	米秤
