あさひちょう	1925	1925	5167	旭町
あさひまち	1925	1925	5146	旭町
あさひも	1852	1852	6882	麻ひも
あさひも	1852	1852	6538	麻紐
あさひる	1852	1852	6412	朝昼
あさひるばん	1852	1852	6332	朝昼晩
あさぶくろ	1852	1852	6680	麻袋
あしがた	1852	1852	6249	足型
あしげ	1852	1852	6697	芦毛
あしさき	1852	1852	5419	足先
あしたば	1852	1852	6499	明日葉
あしてまとい	1852	1852	7468	足手まとい
あしでまとい	1852	1852	6550	足手まとい
あしのまきおんせん	1925	1925	5645	芦ノ牧温泉
あしばらい	1842	1842	6516	足払い
あしぶみ	1842	1842	7241	足踏
あしまくら	1842	1842	7357	足枕
あじたま	1852	1852	5653	味玉
あじつけ	1842	1842	6009	味付
あずみのし	1925	1925	5760	安曇野市
あせっかき	1852	1852	6615	汗っかき
あそびにん	1852	1852	7474	遊人
あたがわ	1925	1925	5660	熱川
あだうち	1842	1842	6148	仇討ち
あだたら	1925	1925	5462	安達太良
あちこち	1842	1842	6873	彼方此方
あっせつ	1842	1842	6486	圧接
あっそう	1842	1842	6158	圧送
あっつう	1852	1852	6452	圧痛
あついた	1852	1852	6705	厚板
あつがま	1852	1852	7803	厚釜
あつぐち	1852	1852	7265	厚口
あつでん	1842	1842	6110	圧電
あつでんざい	1852	1852	7989	圧電材
あつでんたい	1852	1852	7790	圧電体
あつみ	1852	1852	7773	厚味
あつもの	1852	1852	7069	厚物
あづみのし	1925	1925	4609	安曇野市
あとあし	1852	1852	6634	後脚
あなぐら	1852	1852	7440	穴倉
あなた	1852	1852	5317	貴女
あなた	1852	1852	7108	貴男
あにうえ	1852	1852	6184	兄上
あにさま	1852	1852	6316	兄様
あにじゃ	1852	1852	6503	兄者
あねうえ	1852	1852	6633	姉上
あねき	1852	1852	6251	姉貴
あねご	1852	1852	7171	姐御
あねさま	1852	1852	6020	姉様
あぶらげ	1852	1852	5859	油揚げ
あぶらとりがみ	1852	1852	6850	あぶらとり紙
あぶらぶん	1852	1852	6527	脂分
あまあま	1852	1852	6000	甘々
あまいろ	1852	1852	7644	天色
あまおと	1852	1852	6064	雨音
あまかみ	1842	1842	6136	甘噛み
あまかみ	1842	1842	8362	甘嚙み
あまぎり	1852	1852	7281	天霧
あまどい	1852	1852	5797	雨樋
あまに	1852	1852	7163	甘煮
あまのいわと	1852	1852	6871	天の岩戸
あまもよう	1852	1852	5704	雨模様
あまるべ	1925	1925	5701	餘部
あみき	1852	1852	7064	編機
あみじょう	1852	1852	7438	網状
あみてん	1852	1852	7029	網点
あみのき	1852	1852	6861	アミノ基
あめおとこ	1852	1852	6571	雨男
あめおんな	1852	1852	6635	雨女
あめだま	1852	1852	6554	飴玉
あめつゆ	1852	1852	7470	雨露
あもく	1852	1852	6784	亜目
あもん	1852	1852	6728	亜門
あやなみ	1852	1852	6138	綾波
あらじお	1852	1852	6543	粗塩
あらねつ	1852	1852	5489	粗熱
あらびき	1842	1842	5573	粗挽き
あらまきざけ	1852	1852	7405	新巻鮭
あらり	1852	1852	6184	粗利
あらわ	1852	1852	7107	顕わ
あらわざ	1852	1852	6847	荒技
あらわれ	1852	1852	6804	表われ
ありか	1852	1852	6753	在り処
ありよう	1852	1852	6945	あり様
ありんさん	1852	1852	7699	亜リン酸
あるかりせん	1852	1852	7505	アルカリ泉
あれの	1852	1852	6160	荒野
あわあわ	1852	1852	7257	泡泡
あわたてき	1852	1852	5895	泡立て器
あんかっしょく	1852	1852	6746	暗褐色
あんこく	1932	1932	6294	闇黒
あんし	1842	1842	6290	暗視
あんじゅ	1852	1852	7694	庵主
あんじょう	1852	1852	6105	鞍上
あんせきしょく	1852	1852	7191	暗赤色
あんそくじつ	1852	1852	6779	安息日
あんどん	1852	1852	6562	行燈
いいせん	1852	1852	8152	良い線
いいなずけ	1852	1852	7586	許婚
いえねこ	1852	1852	6594	家猫
いえほん	1852	1852	7179	家本
いえよう	1852	1852	6702	家様
いおうせん	1852	1852	6497	硫黄泉
いおぎ	1925	1925	5350	井荻
いおん	1852	1852	5298	異音
いかい	1852	1852	5791	異界
いかんそく	1852	1852	6801	維管束
いかんのい	1852	1852	7043	遺憾の意
いきけんこう	1932	1932	6418	意気軒昂
いきさき	1852	1852	6416	行先
いきざま	1852	1852	5552	生き様
いきずくり	1842	1842	8150	活き造り
いきづくり	1842	1842	6999	活き造り
いくじゅさい	1852	1852	7503	育樹祭
いくゆうかい	1852	1852	6965	育友会
いけい	1852	1852	6577	異型
いけずくり	1842	1842	8682	活け造り
いけづくり	1842	1842	7531	活け造り
いけのたに	1925	1925	6983	池谷
いけのはた	1925	1925	5834	池の端
いごきし	1852	1852	7227	囲碁棋士
いごん	1852	1852	6665	遺言
いさはやえき	1925	1925	5876	諫早駅
いさはやし	1925	1925	5477	諫早市
いさはやわん	1925	1925	5491	諫早湾
いしべい	1852	1852	7107	石塀
いしやき	1852	1852	6643	石焼
いしやく	1852	1852	6980	医歯薬
いしゅかくとうぎせん	1852	1852	7026	異種格闘技戦
いしょくどうげん	1852	1852	6767	医食同源
いすう	1852	1852	6821	位数
いずのくにし	1925	1925	4600	伊豆の国市
いずみく	1925	1925	5448	泉区
いせいじん	1852	1852	6094	異星人
いそうき	1852	1852	8296	移相器
いそなみ	1852	1852	7660	磯波
いそのじんじゃ	1925	1925	5661	伊曽乃神社
いたしゃ	1852	1852	6108	痛車
いたべい	1852	1852	6871	板塀
いだてん	1852	1852	6450	韋駄天
いちきくしきの	1925	1925	4844	いちき串木野
いちきくしきのし	1925	1925	5953	いちき串木野市
いちげんさん	1852	1852	6630	一見さん
いちごう	1852	1852	7452	壱号
いちごんいっく	1852	1852	6925	一言一句
いちじいっく	1852	1852	6698	一字一句
いちじつきょう	1852	1852	9486	一日経
いちじつのちょう	1852	1852	7146	一日の長
いちじばらい	1842	1842	7135	一時払
いちじょうだに	1925	1925	5068	一乗谷
いちやぼし	1842	1842	7667	一夜干
いちやぼし	1842	1842	6185	一夜干し
いちらんせい	1852	1852	6939	一卵性
いっきうち	1842	1842	6441	一騎討ち
いっきのみ	1842	1842	6229	一気飲み
いっこうしゅう	1852	1852	7059	一向宗
いったいいち	1852	1852	5975	一対一
いっとうそく	1852	1852	8308	一投足
いっとかん	1852	1852	6755	一斗缶
いどがや	1925	1925	5505	井土ヶ谷
いぬごや	1852	1852	6462	犬小屋
いぬねこ	1852	1852	5463	犬猫
いぬは	1852	1852	6686	犬派
いぬぶえ	1852	1852	7092	犬笛
いのう	1852	1852	5830	異能
いのなかのかわず	1852	1852	6548	井の中の蛙
いはい	1852	1852	6347	遺灰
いばらぎけん	1925	1925	4250	茨城県
いびしゃ	1852	1852	6493	居飛車
いほう	1842	1842	6455	移封
いほうせい	1852	1852	6582	異方性
いみことば	1852	1852	7073	忌み言葉
いもうとさま	1852	1852	7197	妹様
いもうとやく	1852	1852	6864	妹役
いもけんぴ	1852	1852	6462	芋けんぴ
いもじょうちゅう	1852	1852	5986	芋焼酎
いやさか	1842	1842	6476	弥栄
いらいら	1842	1842	6539	苛々
いりあい	1852	1852	6653	入会
いりあいけん	1852	1852	7728	入会権
いろかず	1852	1852	6527	色数
いろがら	1852	1852	5929	色柄
いろぐろ	1852	1852	6336	色黒
いろすう	1852	1852	6410	色数
いろつや	1852	1852	6672	色艶
いろぶみ	1852	1852	9015	色文
いわいきん	1852	1852	6608	祝金
いわかげ	1852	1852	6587	岩陰
いわきさん	1925	1925	4924	岩木山
いんそつ	1852	1852	6379	院卒
いんたいじあい	1842	1842	5874	引退試合
いんでん	1852	1852	7359	印傳
いんぼう	1852	1852	7649	印房
うおたみ	1921	1921	4954	魚民
うがいぐすり	1842	1842	6367	うがい薬
うこっけい	1852	1852	6649	烏骨鶏
うしかい	1852	1852	6908	牛飼い
うしつ	1852	1852	7051	右室
うしのこくまいり	1842	1842	9236	丑の刻参り
うしょく	1852	1852	6479	う蝕
うしょく	1852	1852	7235	齲蝕
うしろがわ	1852	1852	6549	後側
うしろだて	1842	1842	5901	後ろ盾
うしんぼう	1852	1852	7242	右心房
うすあじ	1852	1852	5681	薄味
うすいろ	1852	1852	7197	薄色
うすくれない	1852	1852	6724	薄紅
うすぐも	1852	1852	6759	薄雲
うすべに	1852	1852	6934	薄紅
うすみどり	1852	1852	6393	薄緑
うず	1852	1852	6277	右図
うたびと	1852	1852	5982	歌人
うたほん	1852	1852	7442	歌本
うちかけ	1852	1852	7249	打掛
うちがたな	1852	1852	6588	打刀
うちぜい	1852	1852	7079	内税
うちぶた	1852	1852	6741	内蓋
うちもうこ	1925	1925	5521	内蒙古
うちわく	1852	1852	6396	内枠
うつじょうたい	1852	1852	6743	鬱状態
うでまくら	1842	1842	6463	腕枕
うなぎや	1852	1852	6423	鰻屋
うなずき	1852	1852	6780	頷き
うなどん	1852	1852	6930	鰻丼
うぶげ	1852	1852	8217	ウブ毛
うまみ	1852	1852	5372	甘味
うみがめ	1852	1852	6801	海亀
うみがわ	1852	1852	5642	海側
うみぐに	1852	1852	8135	海国
うめがおか	1925	1925	5324	梅ヶ丘
うめたて	1842	1842	6431	埋立て
うめに	1852	1852	7021	梅煮
うらがみ	1852	1852	6684	裏紙
うらぎりもの	1852	1852	6957	裏切者
うらもの	1852	1852	7464	裏物
うりかけ	1852	1852	6223	売掛
うりもの	1852	1852	7528	売物
うりわたし	1852	1852	7316	売渡
うりわたし	1852	1852	7933	売渡し
うるうずき	1852	1852	9156	閏月
うるうづき	1852	1852	8005	閏月
うるしえ	1852	1852	7638	漆絵
うるせいやつら	1852	1852	6166	うる星やつら
うるまし	1925	1925	4109	うるま市
うわあご	1852	1852	5878	上顎
うわぐすり	1852	1852	7178	釉薬
うわさばなし	1842	1842	5686	噂話
うわじき	1852	1852	9692	上敷き
うんし	1842	1842	5986	運指
うんだい	1852	1852	6069	雲台
うんちく	1852	1852	7053	薀蓄
うんりゅう	1852	1852	6681	雲龍
うーろん	1852	1852	6974	烏龍
えいいん	1852	1852	7759	景印
えいけん	1852	1852	5070	英検
えいこう	1842	1842	6396	曳行
えいこん	1852	1852	7663	英魂
えいし	1852	1852	7493	英詩
えいしょう	1852	1852	6640	永正
えいじろう	1921	1921	5461	英辞郎
えいじん	1852	1852	7447	英人
えいちゅう	1852	1852	7670	英中
えいどう	1842	1842	7018	泳動
えいはたんちょう	1852	1852	7586	嬰ハ短調
えいべい	1852	1852	6895	英米
えいほう	1852	1852	6546	泳法
えいほう	1852	1852	8421	英法
えいりょう	1852	1852	6948	英領
えいん	1852	1852	6537	会陰
えいんせっかい	1842	1842	6771	会陰切開
えきかん	1852	1852	5720	駅間
えきがわ	1852	1852	6854	駅側
えききょう	1852	1852	6596	易経
えきしん	1852	1852	7162	液浸
えきそう	1852	1852	8004	液槽
えきそう	1852	1852	6673	液相
えきとう	1852	1852	6505	液糖
えきめん	1852	1852	6432	液面
えきりょう	1852	1852	6698	液量
えきれい	1852	1852	6941	液冷
えぎ	1852	1852	6908	餌木
えさば	1852	1852	6518	餌場
えざら	1852	1852	6867	絵皿
えだえき	1925	1925	6379	江田駅
えだげ	1852	1852	6419	枝毛
えだせん	1852	1852	7520	枝線
えだばん	1852	1852	7113	枝番
えっしゅう	1925	1925	5970	越州
えどむらさき	1852	1852	7856	江戸むらさき
えのきだけ	1852	1852	6734	えのき茸
えのきまち	1925	1925	6598	榎町
えのでん	1921	1921	3878	江ノ電
えびいろ	1852	1852	8075	葡萄色
えびてん	1852	1852	6313	海老天
えりも	1925	1925	5698	襟裳
えんい	1852	1852	6314	遠位
えんか	1852	1852	7568	艶歌
えんがい	1852	1852	6474	園外
えんがくじ	1925	1925	5281	円覚寺
えんきつい	1852	1852	7161	塩基対
えんきりでら	1852	1852	7872	縁切り寺
えんげ	1842	1842	5654	嚥下
えんこ	1852	1852	6319	塩湖
えんしゅう	1925	1925	4812	遠州
えんじん	1852	1852	6727	猿人
えんすいけい	1852	1852	6308	円錐形
えんせき	1842	1842	7566	塩析
えんせき	1852	1852	6801	遠赤
えんせきがいせん	1852	1852	5926	遠赤外線
えんたいごう	1852	1852	7063	掩体壕
えんだい	1852	1852	7012	演台
えんとう	1842	1842	5554	遠投
えんどうまめ	1852	1852	6363	えんどう豆
えんない	1852	1852	6735	円内
えんない	1852	1852	6958	苑内
えんねん	1852	1852	7373	延年
えんぽう	1852	1852	6603	延宝
えんまち	1925	1925	5625	円町
えんろ	1852	1852	6356	園路
おあいそう	1842	1842	7319	お愛想
おいこし	1925	1925	5838	追越
おいこん	1842	1842	6668	追いコン
おいしょう	1852	1852	6778	追証
おいだき	1842	1842	6562	追い炊き
おいだき	1842	1842	6314	追い焚き
おいばらい	1842	1842	7560	追い払い
おいらせ	1925	1925	4670	奥入瀬
おうえい	1852	1852	6542	応永
おうかざい	1852	1852	7306	横架材
おうごんきょう	1852	1852	6586	黄金郷
おうし	1852	1852	6481	雄牛
おうだん	1842	1842	7328	応談
おうてい	1852	1852	5678	奥底
おうはん	1852	1852	6090	黄斑
おうふい	1925	1925	6335	王府井
おうへん	1842	1842	6049	黄変
おうりょくしょく	1852	1852	5850	黄緑色
おおうそ	1852	1852	6295	大嘘
おおうそ	1852	1852	8558	大噓
おおさかあべのばし	1925	1925	5463	大阪阿部野橋
おおさじ	1852	1852	6582	大匙
おおぞこ	1852	1852	7469	大底
おおだいこ	1852	1852	6525	大太鼓
おおだな	1852	1852	6833	大店
おおつごもり	1852	1852	6805	大晦日
おおはじ	1852	1852	6938	大恥
おおはらえ	1852	1852	6582	大祓
おおぶろしき	1852	1852	7069	大風呂敷
おおぼら	1852	1852	8002	大ぼら
おおもとみこと	1852	1852	6305	大本命
おおもり	1852	1852	5594	大盛
おおわくだに	1925	1925	4744	大涌谷
おかん	1852	1852	7121	お棺
おかん	1842	1842	6475	お燗
おきいし	1842	1842	7232	置き石
おきいし	1842	1842	7392	置石
おきのしま	1925	1925	4753	隠岐の島
おきのしまちょう	1925	1925	5986	隠岐の島町
おくへき	1852	1852	6996	奥壁
おこころ	1852	1852	6164	御心
おしじょう	1925	1925	5113	忍城
おしで	1852	1852	7585	押手
おしのはっかい	1925	1925	5122	忍野八海
おしめがい	1842	1842	6541	押し目買い
おしん	1852	1852	7010	悪心
おじいさま	1852	1852	6847	お祖父様
おじいちゃん	1852	1852	7166	お祖父ちゃん
おじゃまじょ	1921	1921	4168	おジャ魔女
おすうし	1852	1852	7732	雄牛
おすうま	1852	1852	7252	雄馬
おすがた	1852	1852	6910	御姿
おすねこ	1852	1852	7185	雄猫
おせん	1852	1852	7636	お煎
おそれざん	1925	1925	7105	恐山
おたく	1852	1852	7152	御宅
おちゃ	1842	1842	6864	御茶
おちゃっぱ	1852	1852	7276	お茶っ葉
おっと	1852	1852	7278	良人
おとこたち	1852	1852	5895	男達
おとこゆ	1852	1852	6204	男湯
おとど	1852	1852	5713	大臣
おとなし	1852	1852	7045	音無し
おとりそうさ	1842	1842	6944	おとり捜査
おにかわ	1852	1852	7233	鬼皮
おによめ	1852	1852	6534	鬼嫁
おにわばん	1852	1852	7108	御庭番
おねえ	1852	1852	8353	御姉
おねじ	1852	1852	7712	雄ネジ
おのおのがた	1852	1852	8257	各方
おのこ	1852	1852	5380	男子
おはそん	1842	1842	7851	汚破損
おばあさま	1852	1852	6742	お祖母様
おばあちゃん	1852	1852	6920	お祖母ちゃん
おひれ	1852	1852	6774	尾鰭
おびした	1852	1852	7759	帯下
おびじめ	1852	1852	7551	帯締
おふみ	1852	1852	6936	御文
おまもり	1852	1852	6302	御守
おめめ	1852	1852	6645	お目々
おやき	1852	1852	5945	親機
おやく	1852	1852	7180	御役
おやこ	1852	1852	5859	母娘
おやまのたいしょう	1852	1852	7083	お山の大将
おやゆび	1852	1852	8568	拇指
おりかた	1852	1852	7754	折形
おりがた	1852	1852	7812	折形
おろししょう	1852	1852	7158	卸商
おんあつ	1852	1852	5895	音圧
おんかた	1852	1852	6608	御方
おんがっかい	1852	1852	5797	音楽会
おんしっぷ	1842	1842	7019	温湿布
おんしつどけい	1852	1852	6805	温湿度計
おんすう	1852	1852	6502	音数
おんたけ	1925	1925	5945	御嶽
おんたま	1852	1852	6095	温玉
おんとし	1852	1852	6520	御年
おんなたち	1852	1852	6510	女達
おんなやく	1852	1852	6603	女役
おんなゆ	1852	1852	6151	女湯
おんば	1852	1852	5941	音場
おんまえ	1852	1852	6578	御前
おんみょうじ	1852	1852	5805	陰陽師
おんめい	1852	1852	6677	音名
おんようどう	1852	1852	6549	陰陽道
おんれい	1852	1852	6566	温冷
かあさま	1852	1852	7148	母様
かあつ	1842	1842	5404	加圧
かいいぬ	1852	1852	7668	飼犬
かいえん	1842	1842	6204	怪演
かいえんたい	1852	1852	6768	海援隊
かいがく	1842	1842	6178	開学
かいきょう	1842	1842	6674	開胸
かいこう	1842	1842	7339	開孔
かいこん	1842	1842	6102	開梱
かいさく	1852	1852	6919	快作
かいさく	1852	1852	6901	怪作
かいざん	1842	1842	5995	開山
かいしき	1852	1852	6653	開式
かいしつ	1842	1842	6068	改質
かいしゃ	1852	1852	7136	會社
かいしょく	1852	1852	7644	快食
かいしん	1852	1852	7591	快心
かいじ	1852	1852	6120	海自
かいじ	1921	1921	9099	海自
かいじゅ	1842	1842	6436	解呪
かいじょう	1842	1842	5619	解錠
かいじょうほう	1852	1852	7677	怪情報
かいせん	1842	1842	5848	開栓
かいせんどんや	1852	1852	7170	廻船問屋
かいそう	1842	1842	6133	開創
かいだめ	1842	1842	6752	買い溜め
かいちょう	1852	1852	6541	怪鳥
かいちょう	1842	1842	5908	開庁
かいとう	1842	1842	6494	回頭
かいとう	1842	1842	6325	快投
かいとうけい	1852	1852	6974	解糖系
かいどく	1852	1852	7026	貝毒
かいない	1842	1842	6407	回内
かいひょう	1852	1852	6497	海氷
かいべん	1842	1842	6718	快便
かいゆうかん	1921	1921	4178	海遊館
かいらいし	1852	1852	7353	傀儡師
かいらくえん	1925	1925	4723	偕楽園
かいらくえんえき	1925	1925	7036	偕楽園駅
かえい	1852	1852	6235	嘉永
かえば	1852	1852	6575	替刃
かえりち	1852	1852	6470	返り値
かえん	1852	1852	7037	下縁
かおかたち	1852	1852	7437	顔形
かおじゅう	1852	1852	6680	顔中
かおん	1842	1842	5680	加温
かききゅう	1852	1852	6631	夏期休
かきこみ	1842	1842	6275	書込
かきゅう	1852	1852	6310	火球
かきゅうき	1852	1852	7219	過給器
かぎずめ	1852	1852	7760	鉤爪
かぎづめ	1852	1852	6608	鉤爪
かくいん	1852	1852	6969	角印
かくうえ	1852	1852	5730	格上
かくおん	1852	1852	7382	各音
かくがた	1852	1852	6067	角型
かくぎり	1842	1842	5593	角切り
かくげっかん	1852	1852	8345	隔月刊
かくさ	1925	1925	8532	香草
かくし	1852	1852	7283	核子
かくしゅく	1842	1842	7000	拡縮
かくしょう	1852	1852	6175	各章
かくしょく	1852	1852	6041	各色
かくず	1852	1852	7664	各図
かくせい	1842	1842	6322	郭清
かくせつ	1852	1852	8174	各説
かくせん	1852	1852	6016	角栓
かくそう	1852	1852	6167	角層
かくだし	1925	1925	6152	角田市
かくはん	1842	1842	7898	各版
かくはん	1852	1852	6234	各班
かくびん	1852	1852	7022	角瓶
かくへん	1842	1842	5619	確変
かくもん	1852	1852	7490	各問
かくわ	1852	1852	6060	各話
かぐさ	1925	1925	8285	香草
かけぶとん	1852	1852	7480	かけ布団
かけりつ	1852	1852	7700	掛率
かこ	1852	1852	8301	水夫
かこういき	1852	1852	7033	河口域
かこうぜき	1925	1925	5540	河口堰
かご	1852	1852	6782	華語
かさたて	1852	1852	8338	傘立
かざん	1925	1925	5629	花山
かしおり	1852	1852	6305	菓子折り
かしき	1852	1852	7174	下式
かしこ	1852	1852	8291	彼処
かししつ	1852	1852	6990	貸室
かしょう	1852	1852	7302	嘉祥
かしょう	1852	1852	6922	火床
かしらがき	1842	1842	8519	頭書
かしわし	1925	1925	4220	柏市
かしん	1852	1852	6771	花芯
かじがや	1925	1925	5684	梶が谷
かじし	1852	1852	8682	華字紙
かじつ	1852	1852	6411	夏日
かすがばる	1925	1925	5853	春日原
かすみがうらし	1925	1925	4766	かすみがうら市
かぜよけ	1852	1852	6874	風除け
かたきうち	1842	1842	8210	仇討ち
かたそで	1852	1852	7126	片袖
かたならし	1842	1842	6935	肩慣らし
かたば	1852	1852	7070	片刃
かたひざ	1852	1852	6606	片膝
かたひも	1852	1852	6056	肩紐
かたわ	1852	1852	7025	片輪
かたわく	1852	1852	5674	型枠
かち	1852	1852	15236	徒歩
かちうま	1852	1852	6513	勝馬
かちうん	1852	1852	8569	勝運
かっき	1852	1852	7145	画期
かっこんとう	1852	1852	6555	葛根湯
かっせん	1852	1852	7237	活線
かつぜつ	1852	1852	7210	活舌
かつまく	1852	1852	6725	滑膜
かつらく	1842	1842	5906	滑落
かてん	1852	1852	7572	火点
かでん	1842	1842	6319	架電
かとうぐん	1925	1925	7541	河東郡
かながた	1852	1852	5165	金型
かなしま	1925	1925	6922	金島
かなめいし	1852	1852	6659	要石
かねがふち	1925	1925	5725	鐘ヶ淵
かねぐら	1852	1852	6815	金蔵
かはんせい	1852	1852	7017	可搬性
かばーそう	1842	1842	8327	カバー装
かびょう	1842	1842	6845	火病
かぶきもの	1852	1852	7020	傾奇者
かぶだか	1852	1852	6507	株高
かぶとちょう	1925	1925	6047	兜町
かぶや	1852	1852	7903	株屋
かぶやす	1852	1852	6608	株安
かへい	1852	1852	5242	花柄
かほくし	1925	1925	4678	かほく市
かほん	1852	1852	7223	家本
かまし	1925	1925	5075	嘉麻市
かまば	1852	1852	7254	窯場
かみかつら	1925	1925	5810	上桂
かみがみ	1852	1852	5099	神々
かみがみ	1852	1852	6901	神神
かみきり	1852	1852	6894	髪切
かみざら	1852	1852	6285	紙皿
かみしつ	1852	1852	4864	髪質
かみしも	1852	1852	6098	上下
かみずつみ	1852	1852	8674	紙包み
かみせい	1852	1852	5845	紙製
かみだい	1852	1852	7283	紙代
かみづつみ	1852	1852	7523	紙包み
かみなび	1852	1852	7252	神奈備
かみのやまおんせん	1925	1925	5471	かみのやま温泉
かみやすり	1852	1852	6336	紙やすり
かみわざ	1852	1852	7699	神技
かもがわしゅっぱん	1921	1921	5399	かもがわ出版
かもなべ	1852	1852	6999	鴨鍋
かもん	1852	1852	7110	花紋
かやぶき	1852	1852	6258	茅葺
かゆみどめ	1852	1852	7308	痒み止め
かよう	1852	1852	6718	下葉
かよう	1852	1852	6810	可溶
からあげ	1852	1852	6475	唐揚
からかさ	1852	1852	7037	唐傘
からすみ	1852	1852	7720	唐墨
からだじゅう	1852	1852	5808	体中
からばこ	1852	1852	6541	空箱
からぶき	1842	1842	7138	から拭き
かりかえ	1842	1842	6789	借換
かりぐみ	1842	1842	6015	仮組み
かりめん	1852	1852	6423	仮免
かりゅう	1852	1852	7437	河流
かれいしゅう	1842	1842	6031	加齢臭
かれくさ	1852	1852	6602	枯草
かれの	1852	1852	6979	枯野
かわかぜ	1852	1852	6542	川風
かわじゅう	1921	1921	5574	川重
かわひも	1852	1852	6693	革紐
かわらまち	1925	1925	5371	瓦町
かんあつ	1842	1842	6539	感圧
かんかんでり	1852	1852	7649	かんかん照り
かんかんぼう	1852	1852	7081	カンカン帽
かんがい	1852	1852	6778	館外
かんき	1852	1852	7007	間期
かんけり	1842	1842	7137	缶蹴り
かんけん	1852	1852	6093	漢検
かんこう	1852	1852	6934	艦攻
かんこうじゅ	1852	1852	7575	官公需
かんごう	1852	1852	7409	巻号
かんさ	1842	1842	6129	感作
かんしゅ	1852	1852	6452	艦首
かんしょ	1852	1852	7575	巻初
かんしょく	1842	1842	4886	完食
かんじょ	1852	1852	6948	漢書
かんじょう	1852	1852	6750	灌頂
かんじょうどおり	1925	1925	6534	環状通
かんじん	1852	1852	6935	漢人
かんじん	1852	1852	7516	閑人
かんじん	1852	1852	7261	韓人
かんせつ	1842	1842	6475	冠雪
かんせつほう	1852	1852	6677	関節包
かんそう	1842	1842	5284	換装
かんそうげいかい	1842	1842	5883	歓送迎会
かんそく	1852	1852	7006	患側
かんぞう	1842	1842	6518	館蔵
かんたい	1852	1852	7306	簡体
かんたいじ	1852	1852	6293	簡体字
かんち	1842	1842	5162	完治
かんち	1852	1852	6875	寒地
かんてつ	1842	1842	7254	完徹
かんてれ	1921	1921	6152	関テレ
かんとう	1852	1852	7562	竿灯
かんとう	1852	1852	6647	竿燈
かんとうに	1852	1852	7300	関東煮
かんどう	1842	1842	6793	完動
かんにん	1852	1852	6724	官人
かんはっしゅう	1925	1925	5501	関八州
かんばい	1852	1852	7002	観梅
かんばく	1852	1852	6938	艦爆
かんび	1852	1852	6731	艦尾
かんぴょうかい	1852	1852	6642	鑑評会
かんぶりあき	1852	1852	7061	カンブリア紀
かんぶん	1852	1852	6236	寛文
かんぽう	1852	1852	7343	汗疱
かんまち	1925	1925	6422	上町
かんめい	1852	1852	6716	艦名
かんめい	1852	1852	7355	館名
かんやく	1852	1852	8181	漢薬
かんやく	1842	1842	6761	漢訳
かんりゅう	1852	1852	5820	韓流
かんれい	1842	1842	6716	管領
がいかく	1852	1852	6458	外殻
がいかん	1852	1852	6615	外環
がいかんどう	1852	1852	6888	外環道
がいく	1852	1852	5766	街区
がいこう	1852	1852	6302	外光
がいじゅう	1852	1852	5923	害獣
がいせい	1842	1842	6821	外生
