あいた	1924	1924	6381	愛田
あいた	1924	1924	6867	相多
あいた	1924	1924	6450	藍田
あいたか	1924	1924	6849	相高
あいたく	1924	1924	8043	相宅
あいたけ	1924	1924	8125	四十竹
あいたけ	1924	1924	5891	相武
あいたに	1924	1924	6350	合谷
あいたに	1924	1924	9009	四十谷
あいたに	1924	1924	8017	愛谷
あいたに	1924	1924	7071	相谷
あいたに	1924	1924	7531	藍谷
あいだ	1924	1924	8471	四十田
あいだ	1924	1924	8364	相多
あいだ	1924	1924	6148	英田
あいだ	1924	1924	7150	蓬田
あいだ	1924	1924	5040	間
あいだい	1924	1924	8347	相台
あいだて	1924	1924	7925	相館
あいち	1924	1924	6188	愛智
あいち	1924	1924	7952	相地
あいち	1924	1924	5976	間地
あいちく	1924	1924	8091	相築
あいちゃ	1924	1924	7615	相茶
あいつ	1924	1924	6967	會津
あいつき	1924	1924	8122	合月
あいつき	1924	1924	6206	愛月
あいつく	1924	1924	8244	相築
あいづ	1924	1924	7342	合津
あいづ	1924	1924	8190	曾津
あいづ	1924	1924	7020	相津
あいづ	1924	1924	7480	間津
あいづき	1924	1924	7660	合月
あいづき	1924	1924	5827	愛月
あいと	1924	1924	7837	相戸
あいとう	1924	1924	6197	愛宕
あいとう	1924	1924	7059	相藤
あいとく	1924	1924	6753	相徳
あいど	1924	1924	6464	合戸
あいど	1924	1924	7404	相戸
あいど	1924	1924	7077	相渡
あいどう	1924	1924	7557	相道
あいない	1924	1924	8136	合内
あいなか	1924	1924	6784	相中
あいにわ	1924	1924	7723	相庭
あいぬま	1924	1924	8021	愛沼
あいぬま	1924	1924	7464	相沼
あいね	1924	1924	8130	相根
あいの	1924	1924	7801	会野
あいの	1924	1924	7340	合野
あいの	1924	1924	7565	相埜
あいの	1924	1924	8860	逢野
あいの	1924	1924	6720	間野
あいのうら	1924	1924	6181	相浦
あいのた	1924	1924	9040	相野田
あいのだ	1924	1924	7901	相野田
あいのぶ	1924	1924	6557	相信
あいのや	1924	1924	6499	相野谷
あいのやま	1924	1924	7472	相ノ山
あいは	1924	1924	6818	愛葉
あいはし	1924	1924	7448	愛橋
あいはし	1924	1924	7506	相橋
あいはた	1924	1924	7790	相畑
あいはた	1924	1924	7035	藍畑
あいはな	1924	1924	6498	相花
あいはね	1924	1924	6601	相羽
あいはま	1924	1924	6862	相浜
あいはら	1924	1924	7546	会原
あいはら	1924	1924	6092	合原
あいはら	1924	1924	6785	在原
あいはら	1924	1924	7908	會原
あいはら	1924	1924	7948	粟原
あいはら	1924	1924	6212	粟飯原
あいはら	1924	1924	7908	間原
あいば	1924	1924	5652	会場
あいば	1924	1924	6994	合場
あいば	1924	1924	7798	合庭
あいば	1924	1924	7328	合羽
あいば	1924	1924	7592	合葉
あいば	1924	1924	6789	愛場
あいば	1924	1924	6049	愛波
あいば	1924	1924	7135	愛葉
あいば	1924	1924	8768	染葉
あいば	1924	1924	6911	相塲
あいば	1924	1924	6798	相庭
あいば	1924	1924	7215	相波
あいば	1924	1924	4067	相葉
あいば	1924	1924	6155	藍場
あいば	1924	1924	6493	藍葉
あいば	1924	1924	7174	間場
あいば	1924	1924	8139	間馬
あいばた	1924	1924	8254	相畑
あいばね	1924	1924	6618	相羽
あいばやし	1924	1924	8275	合林
あいばら	1924	1924	5243	相原
あいばら	1924	1924	6784	藍原
あいひろ	1924	1924	7139	相広
あいびき	1924	1924	6969	相引
あいふく	1924	1924	8007	相福
あいぶ	1924	1924	5088	相武
あいべ	1924	1924	6780	相部
あいほし	1924	1924	6823	相星
あいぼ	1924	1924	7325	相模
あいま	1924	1924	7288	合間
あいま	1924	1924	6303	相間
あいま	1924	1924	5311	相馬
あいまつ	1924	1924	6439	有松
あいまつ	1924	1924	7459	相松
あいみ	1924	1924	7134	会見
あいみ	1924	1924	6973	會見
あいみ	1924	1924	7986	相美
あいみず	1924	1924	7899	相水
あいみつ	1924	1924	8218	合満
あいみつ	1924	1924	7091	相光
あいみや	1924	1924	7002	相宮
あいむ	1924	1924	6186	相武
あいむら	1924	1924	7504	愛村
あいも	1924	1924	7325	相模
あいもと	1924	1924	7413	合元
あいもり	1924	1924	8836	会森
あいもり	1924	1924	7097	相守
あいもり	1924	1924	7374	相森
あいや	1924	1924	7140	合屋
あいや	1924	1924	7029	愛屋
あいや	1924	1924	7574	愛谷
あいや	1924	1924	6729	藍家
あいや	1924	1924	7988	藍谷
あいやま	1924	1924	7859	合山
あいやま	1924	1924	9574	四十山
あいやま	1924	1924	6717	愛山
あいやま	1924	1924	6558	相山
あいよし	1924	1924	6745	相吉
あいよしざわ	1924	1924	8140	相吉澤
あいら	1924	1924	5349	姶良
あいら	1924	1924	8526	飽浦
あいらく	1924	1924	7645	合楽
あいろく	1924	1924	7876	合六
あいわ	1924	1924	8488	相輪
あうち	1924	1924	7458	阿内
あうめ	1924	1924	8852	安梅
あえち	1924	1924	7551	愛智
あえにわ	1924	1924	7116	饗庭
あえば	1924	1924	7209	相場
あえば	1924	1924	7967	饗場
あえもの	1924	1924	7717	四十物
あおあい	1924	1924	7857	青合
あおい	1924	1924	5900	翠
あおい	1924	1924	5621	青
あおい	1924	1924	7899	青位
あおいし	1924	1924	5776	青石
あおいた	1924	1924	8549	葵田
あおいた	1924	1924	6532	青板
あおいだ	1924	1924	8508	葵田
あおいで	1924	1924	7618	青出
あおう	1924	1924	7157	阿王
あおうだ	1924	1924	7327	粟生田
あおうみ	1924	1924	6388	碧海
あおうめ	1924	1924	6472	青梅
あおえ	1924	1924	7928	青枝
あおえだ	1924	1924	7954	青枝
あおえつ	1924	1924	7962	青悦
あおおか	1924	1924	8140	青岡
あおおに	1924	1924	6018	青鬼
あおか	1924	1924	7253	青鹿
あおかけ	1924	1924	8221	青掛
あおかげ	1924	1924	6083	青影
あおかげ	1924	1924	7186	青景
あおかげ	1924	1924	7575	青蔭
あおかげ	1924	1924	7370	青陰
あおかた	1924	1924	6220	青方
あおかめ	1924	1924	7775	青亀
あおかわ	1924	1924	6819	碧川
あおかわ	1924	1924	6484	青川
あおかわ	1924	1924	7768	青河
あおが	1924	1924	7764	青鹿
あおがい	1924	1924	7711	青貝
あおがき	1924	1924	6613	青柿
あおがけ	1924	1924	8386	青掛
あおがめ	1924	1924	7378	青亀
あおき	1924	1924	5750	檍
あおき	1924	1924	6411	浅尾
あおき	1924	1924	6888	碧木
あおき	1924	1924	7418	粟生木
あおき	1924	1924	6836	葵木
あおき	1924	1924	9295	青儀
あおき	1924	1924	5701	青城
あおき	1924	1924	6339	青樹
あおき	1924	1924	6855	青鬼
あおき	1924	1924	5765	青黄
あおきし	1924	1924	6948	青岸
あおきた	1924	1924	7410	青北
あおきば	1924	1924	7478	青木葉
あおきやま	1924	1924	7111	青木山
あおぎ	1924	1924	5023	仰
あおぎ	1924	1924	6848	仰木
あおぎ	1924	1924	7798	青儀
あおぎ	1924	1924	7514	青栁
あおぎし	1924	1924	6501	青岸
あおく	1924	1924	8668	庵奥
あおくさ	1924	1924	7914	青艸
あおくさ	1924	1924	7739	青草
あおくち	1924	1924	7192	青口
あおくも	1924	1924	7439	青雲
あおくら	1924	1924	6824	青倉
あおぐち	1924	1924	7643	青口
あおぐも	1924	1924	6574	青雲
あおごう	1924	1924	7581	青郷
あおさ	1924	1924	7809	青佐
あおさい	1924	1924	7763	青才
あおさか	1924	1924	6626	青坂
あおさき	1924	1924	7717	青嵜
あおささ	1924	1924	6288	青笹
あおさび	1924	1924	6178	青錆
あおさわ	1924	1924	7461	青沢
あおさわ	1924	1924	7596	青澤
あおざ	1924	1924	7875	青座
あおざき	1924	1924	6233	青崎
あおざさ	1924	1924	6676	青笹
あおざわ	1924	1924	7448	青沢
あおざわ	1924	1924	7115	青澤
あおし	1924	1924	7582	青枝
あおし	1924	1924	6749	青砥
あおしか	1924	1924	6637	青鹿
あおしば	1924	1924	6919	青柴
あおしば	1924	1924	6278	青芝
あおしま	1924	1924	7433	青嶌
あおしろ	1924	1924	8400	青代
あおしろ	1924	1924	5786	青城
あおじ	1924	1924	7827	安生地
あおじ	1924	1924	6289	青地
あおじ	1924	1924	8088	青路
あおじま	1924	1924	5271	青島
あおじま	1924	1924	6103	青嶋
あおじゅく	1924	1924	8606	青宿
あおすが	1924	1924	7191	青菅
あおすぎ	1924	1924	7243	青杉
あおずか	1924	1924	7538	青塚
あおずみ	1924	1924	7009	青澄
あおせ	1924	1924	6531	青瀬
あおそ	1924	1924	6350	青麻
あおぞの	1924	1924	7074	青園
あおた	1924	1924	8732	麥田
あおたき	1924	1924	7767	青滝
あおたき	1924	1924	7875	青瀧
あおたけ	1924	1924	6841	青竹
あおだ	1924	1924	7201	粟生田
あおだ	1924	1924	5804	青田
あおだい	1924	1924	8008	青代
あおち	1924	1924	6787	青池
あおづか	1924	1924	6386	青塚
あおてい	1924	1924	6749	青砥
あおてき	1924	1924	8623	青手木
あおてぎ	1924	1924	7647	青手木
あおで	1924	1924	7963	青出
あおとう	1924	1924	7212	青藤
あおど	1924	1924	6017	青戸
あおな	1924	1924	7986	青名
あおな	1924	1924	7688	青奈
あおな	1924	1924	6687	青菜
あおなか	1924	1924	6689	青中
あおなぎ	1924	1924	5714	青柳
あおなし	1924	1924	6569	青梨
あおなみ	1924	1924	6141	青波
あおなみ	1924	1924	8268	青浪
あおにし	1924	1924	7116	青西
あおぬき	1924	1924	7304	青貫
あおね	1924	1924	5571	青根
あおの	1924	1924	7818	青能
あおは	1924	1924	6051	青葉
あおはち	1924	1924	7840	青鉢
あおはま	1924	1924	7246	青浜
あおはら	1924	1924	6350	青原
あおば	1924	1924	5733	青羽
あおばち	1924	1924	7613	青鉢
あおばね	1924	1924	6536	青羽
あおばやし	1924	1924	5784	青林
あおばら	1924	1924	6367	青原
あおふじ	1924	1924	7358	青藤
あおふち	1924	1924	6359	青淵
あおふち	1924	1924	8474	青渕
あおぶち	1924	1924	6095	青淵
あおぶち	1924	1924	7963	青渕
あおほり	1924	1924	6919	青堀
あおま	1924	1924	6444	赤間
あおまつ	1924	1924	5479	青松
あおまめ	1924	1924	6955	青豆
あおみ	1924	1924	6453	碧海
あおみ	1924	1924	7205	青水
あおみ	1924	1924	7066	青見
あおみず	1924	1924	5768	青水
あおみね	1924	1924	4979	青峰
あおみや	1924	1924	7368	青宮
あおむら	1924	1924	6890	青村
あおめ	1924	1924	6286	青目
あおもと	1924	1924	7895	青元
あおもと	1924	1924	7069	青本
あおもり	1924	1924	6903	蒼森
あおもり	1924	1924	4165	青森
あおもり	1924	1924	7411	青盛
あおや	1924	1924	6817	青屋
あおや	1924	1924	7077	青矢
あおやど	1924	1924	7600	青宿
あおやなぎ	1924	1924	7387	青栁
あおやま	1924	1924	6384	碧山
あおやま	1924	1924	8208	粟生山
あおよ	1924	1924	7129	青陽
あおよう	1924	1924	6314	青陽
あおよし	1924	1924	6799	青芳
あか	1924	1924	5288	赤
あかあな	1924	1924	7153	赤穴
あかい	1924	1924	9561	明居
あかい	1924	1924	7220	赤居
あかい	1924	1924	5990	閼伽井
あかい	1924	1924	7233	阿加井
あかい	1924	1924	8129	阿迦井
あかいざわ	1924	1924	7527	赤井沢
あかいざわ	1924	1924	7895	赤井澤
あかいしさわ	1924	1924	8082	赤石沢
あかいしさわ	1924	1924	8963	赤石澤
あかいしざわ	1924	1924	7632	赤石澤
あかいだ	1924	1924	7088	赤井田
あかうし	1924	1924	6358	赤牛
あかうみ	1924	1924	6787	赤海
あかうめ	1924	1924	6786	赤梅
あかうら	1924	1924	6742	赤浦
あかうら	1924	1924	6952	赤裏
あかお	1924	1924	8870	赤生
あかお	1924	1924	7833	赤穂
あかおぎ	1924	1924	8387	赤萩
あかおけ	1924	1924	7875	赤桶
あかおすぎ	1924	1924	7866	赤尾杉
あかおせき	1924	1924	8119	赤尾関
あかおぜき	1924	1924	8471	赤尾関
あかおつ	1924	1924	7051	赤尾津
あかおに	1924	1924	5916	赤鬼
あかかべ	1924	1924	5008	赤壁
あかかわ	1924	1924	5417	赤川
あかがし	1924	1924	7942	赤柏
あかがし	1924	1924	7747	赤樫
あかがしら	1924	1924	6437	赤頭
あかがね	1924	1924	7424	赤金
あかがね	1924	1924	6956	銅
あかがみ	1924	1924	6738	赤上
あかがみ	1924	1924	6123	赤神
あかがりやま	1924	1924	7216	赤狩山
あかがわ	1924	1924	8470	赤河
あかき	1924	1924	6776	赤鬼
あかぎ	1924	1924	7504	垢木
あかぎ	1924	1924	7820	明城
あかぎ	1924	1924	5416	赤井
あかぎ	1924	1924	7251	赤鬼
あかぎし	1924	1924	6854	赤岸
あかぎり	1924	1924	7283	赤桐
あかく	1924	1924	6933	赤工
あかくさ	1924	1924	8117	赤艸
あかくさ	1924	1924	7712	赤草
あかくち	1924	1924	7679	赤口
あかくま	1924	1924	7135	赤熊
あかくり	1924	1924	8543	赤栗
あかぐさ	1924	1924	7647	赤枝
あかぐさ	1924	1924	8119	赤草
あかぐち	1924	1924	7463	赤口
あかぐま	1924	1924	7374	赤熊
あかぐり	1924	1924	8117	赤栗
あかけ	1924	1924	8288	網掛
あかげ	1924	1924	6668	赤毛
あかご	1924	1924	6659	赤江
あかさ	1924	1924	6627	赤佐
あかさか	1924	1924	7739	紅坂
あかさかや	1924	1924	7909	赤坂屋
あかさかや	1924	1924	7596	赤坂谷
あかさき	1924	1924	5328	赤崎
あかさき	1924	1924	7615	赤嵜
あかさこ	1924	1924	7529	赤窄
あかさこ	1924	1924	6597	赤迫
あかさび	1924	1924	7555	赤錆
あかざ	1924	1924	5499	赤座
あかざい	1924	1924	7951	赤在
あかざき	1924	1924	8860	明崎
あかざき	1924	1924	6091	赤崎
あかざき	1924	1924	7990	赤嵜
あかざき	1924	1924	7815	赤碕
あかざき	1924	1924	5960	赤﨑
あかざわ	1924	1924	5239	赤澤
あかし	1924	1924	6366	明司
あかし	1924	1924	5645	紅
あかし	1924	1924	7053	赤志
あかし	1924	1924	7352	赤枝
あかし	1924	1924	7812	赤次
あかしか	1924	1924	6764	赤鹿
あかしげ	1924	1924	7914	赤繁
あかした	1924	1924	7909	赤下
あかしたに	1924	1924	8767	明石谷
あかしだ	1924	1924	8034	明石田
あかしだに	1924	1924	8287	明石谷
あかしば	1924	1924	5841	赤柴
あかしば	1924	1924	6903	赤芝
あかしま	1924	1924	6678	赤島
あかしま	1924	1924	8130	赤嶋
あかしや	1924	1924	8754	明石谷
あかしろ	1924	1924	5511	赤城
あかじ	1924	1924	6055	赤司
あかじ	1924	1924	6812	赤地
あかじ	1924	1924	8279	赤時
あかじ	1924	1924	7398	赤路
あかじま	1924	1924	7690	赤嶋
あかす	1924	1924	8264	赤次
あかすか	1924	1924	7058	赤須賀
あかすが	1924	1924	7831	赤須賀
あかすぎ	1924	1924	6736	赤杉
あかず	1924	1924	7381	赤津
あかず	1924	1924	7055	赤須
あかず	1924	1924	6344	赤頭
あかずえ	1924	1924	8729	赤杖
あかずか	1924	1924	6237	赤塚
あかずま	1924	1924	8980	赤妻
あかせ	1924	1924	7488	明瀬
あかせがわ	1924	1924	5564	赤瀬川
あかせこ	1924	1924	7091	赤迫
あかぜ	1924	1924	9638	明是
あかそ	1924	1924	4600	赤楚
あかそべ	1924	1924	7563	赤曽部
あかそみ	1924	1924	8568	赤染部
あかそめ	1924	1924	5983	赤染
あかたき	1924	1924	6659	赤滝
あかたき	1924	1924	7778	赤瀧
あかたに	1924	1924	8980	茜谷
あかたま	1924	1924	5324	赤玉
あかだ	1924	1924	8380	朱田
あかだ	1924	1924	8964	銅田
あかだいら	1924	1924	7752	赤平
あかだま	1924	1924	5262	赤玉
あかち	1924	1924	6790	赤池
あかぢ	1924	1924	7963	赤地
あかつか	1924	1924	7324	赤柄
あかつかさ	1924	1924	5132	赤司
あかつき	1924	1924	8110	明槻
あかつき	1924	1924	5443	暁
あかつき	1924	1924	6138	赤月
あかつま	1924	1924	8301	赤妻
あかづ	1924	1924	6230	赤津
あかづえ	1924	1924	7578	赤杖
あかづか	1924	1924	5086	赤塚
あかづま	1924	1924	7829	赤妻
あかでがわ	1924	1924	7368	赤出川
あかとう	1924	1924	7959	赤塔
あかとき	1924	1924	7850	赤時
あかとち	1924	1924	8060	赤栩
あかとり	1924	1924	6530	赤鳥
あかど	1924	1924	6651	赤土
あかどう	1924	1924	7083	赤堂
あかな	1924	1924	5797	赤名
あかな	1924	1924	6972	赤穴
あかなが	1924	1924	8165	赤永
あかなし	1924	1924	8006	杠
あかなべ	1924	1924	6978	茜部
あかなべ	1924	1924	7292	赤鍋
あかにし	1924	1924	4734	赤西
あかね	1924	1924	6019	茜
あかね	1924	1924	8065	阿金
あかねがくぼ	1924	1924	7662	茜ケ久保
あかねがわ	1924	1924	7170	赤根川
あかねたに	1924	1924	8556	茜谷
あかねべ	1924	1924	6974	茜部
あかねや	1924	1924	6651	茜屋
あかねや	1924	1924	7794	赤根谷
あかのま	1924	1924	8199	赤野間
あかは	1924	1924	7225	赤葉
あかはぎ	1924	1924	6890	赤萩
あかはげ	1924	1924	7320	赤禿
あかはし	1924	1924	6330	赤橋
あかはた	1924	1924	7177	赤畑
あかはた	1924	1924	7443	赤畠
あかはな	1924	1924	6945	赤花
あかはね	1924	1924	6835	赤刎
あかはね	1924	1924	6077	赤羽根
あかはま	1924	1924	6646	赤浜
あかはら	1924	1924	6638	赤原
あかば	1924	1924	6743	赤場
あかば	1924	1924	6169	赤葉
あかばえ	1924	1924	6961	赤波江
あかばたけ	1924	1924	8184	赤畑
あかばたけ	1924	1924	7856	赤畠
あかばね	1924	1924	8332	赤刎
あかばめ	1924	1924	7144	赤羽目
あかばやし	1924	1924	6696	赤林
あかひげ	1924	1924	6331	赤髭
あかひで	1924	1924	6671	赤秀
あかびら	1924	1924	6796	赤平
あかふし	1924	1924	8456	赤節
あかふじ	1924	1924	6688	赤藤
あかふち	1924	1924	7383	赤渕
あかぶし	1924	1924	8233	赤節
あかぶち	1924	1924	6659	赤淵
あかぶち	1924	1924	7261	赤渕
あかほ	1924	1924	8455	明穂
あかほ	1924	1924	6983	赤保
あかほ	1924	1924	7118	赤穗
あかほぎ	1924	1924	7382	赤保木
あかほだに	1924	1924	8604	赤穂谷
あかほない	1924	1924	7699	赤保内
あかほや	1924	1924	8197	赤保谷
あかほり	1924	1924	8173	赤掘
あかぼや	1924	1924	9694	赤保谷
あかま	1924	1924	8140	赤摩
あかま	1924	1924	7962	赤眞
あかま	1924	1924	7904	赤真
あかまえ	1924	1924	7346	赤前
あかまる	1924	1924	6573	赤丸
あかみ	1924	1924	7085	赤海
あかみ	1924	1924	5478	赤見
あかみず	1924	1924	5537	赤水
あかみない	1924	1924	7529	赤見内
あかみね	1924	1924	7273	赤峯
あかみね	1924	1924	5713	赤峰
あかみね	1924	1924	8058	阿賀嶺
あかむね	1924	1924	7594	赤宗
あかめ	1924	1924	6311	赤目
あかも	1924	1924	8165	赤毛
あかもと	1924	1924	8278	朱本
あかもと	1924	1924	7217	赤本
あかもり	1924	1924	9392	明護
あかもり	1924	1924	6998	赤森
あかもん	1924	1924	6845	赤門
あかや	1924	1924	6466	赤谷
あかやしき	1924	1924	7745	赤屋敷
あかやす	1924	1924	7461	赤保
あから	1924	1924	6422	赤羅
あかり	1924	1924	5594	明
あかり	1924	1924	6745	明利
あかり	1924	1924	5861	明里
あかり	1924	1924	5179	朱里
あかり	1924	1924	7428	赤利
あかり	1924	1924	7143	赤理
あかりょう	1924	1924	6583	赤嶺
あかる	1924	1924	4926	耀
あかわ	1924	1924	5100	阿川
あかわ	1924	1924	7443	阿河
あかんと	1924	1924	9456	赤塔
あがい	1924	1924	8730	阿加井
あがい	1924	1924	9452	阿迦井
あがき	1924	1924	8002	阿垣
あがけ	1924	1924	7674	安掛
あがけ	1924	1924	7870	網掛
あがた	1924	1924	6598	安形
あがた	1924	1924	8073	安方
あがた	1924	1924	7727	安賀多
あがた	1924	1924	4786	懸
あがた	1924	1924	6968	東方
あがた	1924	1924	8196	県田
あがた	1924	1924	4627	縣
あがた	1924	1924	5819	織
あがた	1924	1924	7206	阿方
あがた	1924	1924	7136	阿片
あがた	1924	1924	7152	阿賀田
あがね	1924	1924	7681	阿金
あがの	1924	1924	6984	我野
あがの	1924	1924	4992	阿賀野
あがみ	1924	1924	8452	安神
あがみね	1924	1924	9024	阿賀嶺
あがりえ	1924	1924	6091	東江
あがりお	1924	1924	6291	上尾
あがりかわひら	1924	1924	8896	東川平
あがりくち	1924	1924	6922	上り口
あがりぐち	1924	1924	6932	上り口
あがりじょう	1924	1924	6344	東門
あがりすじ	1924	1924	8256	東筋
あがりた	1924	1924	8563	上里田
あがりたけにし	1924	1924	9319	東嵩西
あがりだ	1924	1924	8563	上里田
あがりだ	1924	1924	8136	揚田
あがわ	1924	1924	6417	安川
あき	1924	1924	6779	丙
あき	1924	1924	5567	晶
あきい	1924	1924	7502	秋井
あきいけ	1924	1924	7056	秋池
あきいし	1924	1924	7127	秋石
あきいずみ	1924	1924	7093	秋泉
あきう	1924	1924	6432	秋生
あきうえ	1924	1924	6871	秋上
あきうち	1924	1924	7409	秋内
あきうま	1924	1924	8071	秋馬
あきうら	1924	1924	6905	秋浦
あきえ	1924	1924	7376	秋枝
あきえ	1924	1924	6655	秋江
あきえだ	1924	1924	6484	秋枝
あきかぜ	1924	1924	6087	秋風
あきかみ	1924	1924	7213	秋神
あきがしら	1924	1924	8612	秋頭
あきがみ	1924	1924	7378	秋上
あきがみ	1924	1924	6769	秋神
あきがや	1924	1924	6788	秋谷
あきぎし	1924	1924	7681	秋岸
あきくさ	1924	1924	6745	秋草
あきくに	1924	1924	7637	秋国
あきくに	1924	1924	7740	秋國
あきくぼ	1924	1924	8117	秋窪
あきくら	1924	1924	5934	秋倉
あきぐさ	1924	1924	6655	秋草
あきぐち	1924	1924	8665	明口
あきぐち	1924	1924	6970	秋口
あきぐに	1924	1924	8105	秋国
あきぐに	1924	1924	8230	秋國
あきさか	1924	1924	6490	明坂
あきさか	1924	1924	7306	秋坂
あきさき	1924	1924	7772	商崎
あきささ	1924	1924	8527	秋笹
あきさだ	1924	1924	6612	秋貞
あきさわ	1924	1924	8179	明沢
あきざき	1924	1924	7772	商崎
あきざき	1924	1924	8391	明崎
あきざさ	1924	1924	8478	秋笹
あきざと	1924	1924	6873	秋里
あきざわ	1924	1924	9729	穐澤
あきしか	1924	1924	6130	秋鹿
あきしげ	1924	1924	6727	秋重
あきした	1924	1924	6517	秋下
あきしの	1924	1924	5919	秋篠
あきしま	1924	1924	7806	明島
