あみつき	1852	1852	7873	網付き
あみばり	1852	1852	8459	網張り
あめがけ	1852	1852	7782	飴がけ
あめきり	1852	1852	8896	飴切り
あめくい	1852	1852	8296	飴食い
あめざいく	1852	1852	6594	飴細工
あめずくり	1852	1852	9154	飴作り
あめつずき	1852	1852	7685	雨続き
あめつづき	1852	1852	6534	雨続き
あめづくり	1852	1852	8003	飴作り
あめていど	1852	1852	8513	雨程度
あめなし	1852	1852	9812	雨無し
あめぶそく	1852	1852	8766	雨不足
あめまち	1852	1852	8145	雨待ち
あもしし	1852	1852	6752	母父
あやさき	1924	1924	6052	綾崎
あやつじ	1924	1924	5949	絢辻
あゆかけ	1852	1852	8617	鮎掛け
あゆずし	1852	1852	8691	鮎ずし
あゆつり	1842	1842	6243	鮎釣り
あゆめ	1852	1852	6291	歩め
あゆやき	1852	1852	8246	鮎焼き
あらいだし	1852	1852	7865	洗出し
あらいはり	1852	1852	8610	洗張り
あらぎり	1852	1852	7735	粗切り
あらしごと	1852	1852	8733	嵐ごと
あらしごと	1852	1852	8705	嵐ゴト
あらしずけ	1852	1852	11388	嵐漬け
あらしたち	1852	1852	8906	嵐たち
あらしっこ	1852	1852	10371	嵐っ子
あらしづけ	1852	1852	10237	嵐漬け
あらしら	1852	1852	8358	嵐ら
あらめ	1852	1852	6229	粗め
ありあけ	1852	1852	8873	有明け
ありたち	1852	1852	7963	蟻たち
あわき	1923	1923	6730	淡希
あわぎり	1852	1852	8520	泡切り
あわぎれ	1852	1852	6894	泡切れ
あわずけ	1852	1852	9836	泡付け
あわたて	1852	1852	8297	泡たて
あわだて	1852	1852	6623	泡立て
あわつき	1852	1852	8585	泡つき
あわつき	1852	1852	7688	泡付き
あわづけ	1852	1852	8685	泡付け
あわなし	1852	1852	8595	泡無し
あわびつき	1852	1852	9262	鮑付き
あわぶろ	1852	1852	8488	泡ぶろ
あわほ	1852	1852	7410	粟穂
あわもち	1852	1852	7612	泡持ち
あんずっこ	1852	1852	8551	杏っ子
あんの	1924	1924	5926	杏野
あんばい	1852	1852	7318	案配
いいむし	1852	1852	7764	飯蒸し
いえごと	1852	1852	6946	家ごと
いえずくり	1842	1842	7435	家造り
いえちかい	1852	1852	7848	家近い
いえつき	1852	1852	8587	家つき
いえづくり	1842	1842	6284	家造り
いえなし	1852	1852	7945	家無し
いえめし	1842	1842	7293	家飯
いえもち	1852	1852	7877	家持ち
いかだくだり	1852	1852	7944	筏下り
いかだつり	1852	1852	7449	筏釣り
いきえさ	1852	1852	7330	活餌
いきずかい	1852	1852	8965	息使い
いきつき	1842	1842	7148	息つき
いきつき	1842	1842	8223	息付き
いきづかい	1852	1852	7814	息使い
いきもれ	1852	1852	8525	息もれ
いきもれ	1842	1842	7295	息漏れ
いくさじたく	1852	1852	8228	戦支度
いけあげ	1852	1852	8446	池揚げ
いけいれ	1852	1852	8192	池入れ
いけごし	1852	1852	7729	池越し
いけずくり	1852	1852	9598	池作り
いけずくり	1852	1852	7848	活造り
いけぞい	1852	1852	7792	池沿い
いけだこ	1852	1852	9050	活ダコ
いけづくり	1852	1852	8447	池作り
いけづくり	1852	1852	7848	活造り
いけぼし	1852	1852	8010	池干し
いけめぐり	1852	1852	8046	池巡り
いさなとり	1852	1852	10113	鯨取り
いしいれ	1852	1852	8392	石入れ
いしうち	1852	1852	7601	石打ち
いしおち	1852	1852	8508	石落ち
いしきり	1852	1852	6874	石切り
いしぐら	1852	1852	7018	石蔵
いしごと	1852	1852	7938	石ごと
いしざいく	1852	1852	8019	石細工
いししるべ	1852	1852	6977	石標
いしじし	1852	1852	7575	石獅子
いしずかい	1852	1852	9669	石使い
いしずき	1852	1852	8498	石付き
いしずくり	1852	1852	9109	石作り
いしずけ	1852	1852	9605	石付け
いしずたい	1852	1852	9796	石伝い
いしずり	1852	1852	8478	石刷り
いしたち	1852	1852	7135	石たち
いしだて	1852	1852	9412	石立て
いしちがい	1852	1852	9137	石違い
いしづかい	1852	1852	8518	石使い
いしづき	1852	1852	7347	石付き
いしづくり	1852	1852	7958	石作り
いしづけ	1852	1852	8454	石付け
いしづたい	1852	1852	8645	石伝い
いしづり	1852	1852	9629	石刷り
いしとり	1852	1852	7500	石取り
いしなげ	1852	1852	7306	石投げ
いしなし	1852	1852	8222	石無し
いしばり	1852	1852	6929	石張り
いしほこら	1852	1852	6783	石祠
いしやき	1852	1852	6332	石焼き
いしよい	1842	1842	8008	石酔い
いしら	1852	1852	6626	医師ら
いしわり	1852	1852	7538	石割り
いじら	1852	1852	8508	遺児ら
いずし	1852	1852	8721	飯ずし
いそあげ	1852	1852	8197	磯揚げ
いそざお	1852	1852	6871	磯竿
いそずたい	1852	1852	9750	磯伝い
いそずり	1852	1852	7642	磯釣り
いそっこ	1852	1852	9015	磯っ子
いそつり	1842	1842	7218	磯釣り
いそづたい	1852	1852	8599	磯伝い
いそづり	1852	1852	6490	磯釣り
いそもり	1852	1852	9655	磯盛り
いそやき	1852	1852	8101	磯焼き
いそわり	1852	1852	8654	磯割り
いぞくら	1852	1852	6706	遺族ら
いたおち	1852	1852	10341	板落ち
いたかべ	1852	1852	6867	板壁
いたきれ	1852	1852	7523	板切れ
いたごと	1852	1852	7749	板ごと
いたざかり	1852	1852	9026	板盛り
いたずくり	1852	1852	9048	板作り
いたたち	1852	1852	9567	板たち
いたちがい	1852	1852	7196	板違い
いたつき	1852	1852	7096	板付き
いたづくり	1852	1852	7897	板作り
いたのり	1852	1852	8991	板乗り
いたよせ	1852	1852	8044	板寄せ
いたわり	1852	1852	7655	板割り
いちごたち	1852	1852	8171	苺たち
いちごばたけ	1852	1852	8090	苺畑
いつき	1852	1852	7954	居つき
いつき	1852	1852	7844	居付き
いといれ	1852	1852	8384	糸入れ
いとおち	1852	1852	8517	糸落ち
いとかえ	1852	1852	7531	糸替え
いとかけ	1852	1852	7451	糸掛け
いとがらみ	1842	1842	7120	糸絡み
いときり	1852	1852	7016	糸切り
いときれ	1842	1842	7009	糸切れ
いとぎり	1852	1852	7276	糸切り
いとくず	1852	1852	6274	糸くず
いとずくり	1852	1852	9569	糸造り
いとぞめ	1852	1852	7664	糸染め
いとたち	1852	1852	8015	糸たち
いとたて	1852	1852	8718	糸たて
いとだて	1852	1852	7932	糸立て
いとつかい	1852	1852	7470	糸使い
いとつき	1852	1852	8812	糸つき
いとつき	1852	1852	7819	糸付き
いとづくり	1852	1852	8418	糸造り
いととじ	1852	1852	8673	糸とじ
いとばり	1852	1852	8152	糸張り
いとひき	1852	1852	6905	糸引き
いとわ	1852	1852	7837	糸輪
いとわれ	1842	1842	7879	糸割れ
いなわら	1852	1852	7046	稲藁
いぬぎらい	1852	1852	7239	犬嫌い
いぬぐい	1842	1842	7395	犬食い
いぬごと	1852	1852	8484	犬ごと
いぬずかい	1852	1852	9411	犬使い
いぬずれ	1852	1852	7513	犬連れ
いぬたち	1852	1852	5863	犬たち
いぬっこ	1852	1852	9460	犬っ娘
いぬっこ	1852	1852	8636	犬っ子
いぬつき	1852	1852	9084	犬付き
いぬづかい	1852	1852	8260	犬使い
いぬづれ	1852	1852	6362	犬連れ
いぬども	1852	1852	7766	犬ども
いぬどり	1852	1852	8757	犬撮り
いぬなし	1852	1852	8680	犬無し
いぬなべ	1842	1842	8145	犬鍋
いぬなみ	1852	1852	8968	犬なみ
いぬなみ	1852	1852	8006	犬並み
いぬにく	1852	1852	6966	犬肉
いぬみみ	1852	1852	7230	犬耳
いぬむけ	1852	1852	7886	犬向け
いぬら	1852	1852	8039	犬ら
いねずくり	1852	1852	9185	稲作り
いねたち	1852	1852	8367	稲たち
いねづくり	1852	1852	8034	稲作り
いねぼし	1852	1852	8778	稲干し
いのししたち	1852	1852	8613	猪たち
いのししにく	1852	1852	6857	猪肉
いのちがけ	1852	1852	8083	命掛け
いのちごい	1842	1842	8106	命ごい
いのちたち	1852	1852	7570	命たち
いまおふ	1852	1852	6469	今オフ
いまぎり	1852	1852	9431	今斬り
いまていど	1852	1852	8675	今程度
いまもれ	1852	1852	10129	今漏れ
いみんら	1852	1852	8040	移民ら
いもうとたく	1852	1852	7602	妹宅
いもうとたち	1852	1852	6472	妹たち
いもうともち	1852	1852	8816	妹持ち
いもがら	1852	1852	7609	芋がら
いもっこ	1852	1852	8668	芋っ子
いもほり	1842	1842	6254	芋掘り
いもやき	1852	1852	8732	芋焼き
いやすぎ	1852	1852	7807	嫌すぎ
いやもう	1852	1852	6940	嫌儲
いろあげ	1842	1842	6930	色揚げ
いろあて	1852	1852	7354	色当て
いろいれ	1842	1842	6737	色入れ
いろう	1852	1852	6608	胃瘻
いろうつり	1852	1852	8316	色映り
いろおち	1842	1842	5526	色落ち
いろかけ	1852	1852	8030	色掛け
いろがえ	1842	1842	6518	色替え
いろこみ	1852	1852	9050	色込み
いろごと	1852	1852	6561	色ごと
いろさし	1842	1842	6937	色差し
いろずかい	1852	1852	6628	色使い
いろずかい	1852	1852	7852	色遣い
いろずくり	1852	1852	9030	色作り
いろぞめ	1842	1842	7536	色染め
いろたち	1852	1852	7487	色たち
いろだし	1842	1842	6984	色出し
いろち	1852	1852	7086	色ち
いろちがい	1852	1852	5446	色違い
いろっこ	1852	1852	8460	色っ子
いろつき	1852	1852	6540	色つき
いろつき	1852	1852	5969	色付き
いろづかい	1852	1852	5477	色使い
いろづかい	1852	1852	6701	色遣い
いろづくり	1852	1852	7879	色作り
いろとり	1852	1852	7564	色取り
いろなし	1852	1852	7636	色無し
いろぬり	1842	1842	5814	色塗り
いろのり	1852	1852	7324	色乗り
いろはば	1852	1852	7230	色幅
いろもち	1842	1842	5894	色持ち
いろもの	1852	1852	7636	色もの
いろわれ	1852	1852	8764	色割れ
いわかげ	1852	1852	8122	岩かげ
いわごと	1852	1852	8505	岩ごと
いわずくり	1852	1852	9176	岩造り
いわずたい	1852	1852	9695	岩伝い
いわづくり	1852	1852	8025	岩造り
いわづたい	1852	1852	8544	岩伝い
いわなげ	1852	1852	7813	岩投げ
いわやき	1852	1852	9633	岩焼き
いんきょ	1842	1842	7032	陰虚
いんせん	1842	1842	6591	飲泉
うえかざり	1852	1852	8178	上飾り
うえずめ	1852	1852	9650	上詰め
うえぞろえ	1852	1852	7934	上揃え
うえつき	1852	1852	8176	上つき
うえづめ	1852	1852	8499	上詰め
うえぬき	1842	1842	6880	上抜き
うえびき	1852	1852	8389	上引き
うえびらき	1852	1852	7502	上開き
うえまぶた	1852	1852	7559	上瞼
うえみぎ	1852	1852	6868	上右
うおつき	1852	1852	8288	魚つき
うさぎたち	1852	1852	8075	兎たち
うざめ	1932	1932	7173	ウザめ
うしおに	1852	1852	6831	牛鬼
うしした	1852	1852	7948	牛舌
うしたち	1852	1852	6548	牛たち
うしのり	1852	1852	8580	牛乗り
うしぶた	1852	1852	6821	牛豚
うしやき	1852	1852	8060	牛焼き
うしら	1852	1852	8427	牛ら
うしろずけ	1842	1842	6450	後付け
うしろづけ	1842	1842	5299	後付け
うしろめ	1932	1932	7025	後ろめ
うじこら	1852	1852	7596	氏子ら
うじでら	1852	1852	7207	氏寺
うすあげ	1852	1852	6907	薄揚げ
うすげ	1932	1932	7793	薄げ
うすずき	1852	1852	8125	薄付き
うすずくり	1852	1852	9277	薄作り
うすずくり	1852	1852	8166	薄造り
うすづき	1852	1852	6974	薄付き
うすづくり	1852	1852	8126	薄作り
うすづくり	1852	1852	7015	薄造り
うすぬり	1842	1842	6963	薄塗り
うすめ	1932	1932	4233	薄め
うすもり	1852	1852	9039	薄盛り
うすら	1852	1852	6319	薄ら
うずくり	1852	1852	8770	浮造り
うせつ	1852	1852	7151	雨雪
うそがえ	1852	1852	7908	鷽替え
うそぐい	1852	1852	8394	嘘食い
うそぐい	1852	1852	10341	噓食い
うそつき	1852	1852	7726	嘘付き
うそつき	1852	1852	10312	噓付き
うそなし	1852	1852	8951	嘘無し
うそなし	1852	1852	15212	噓無し
うたいれ	1842	1842	7092	歌入れ
うたがたり	1852	1852	8398	歌語り
うたごと	1852	1852	8630	歌ごと
うたずくり	1852	1852	9054	歌作り
うたたち	1852	1852	9043	唄たち
うたたち	1852	1852	7667	歌たち
うたつき	1852	1852	8454	歌つき
うたつき	1852	1852	7723	歌付き
うたづくり	1852	1852	7903	歌作り
うたなし	1852	1852	8081	歌無し
うたもの	1852	1852	7065	歌もの
うたわり	1852	1852	6615	歌割り
うちがき	1852	1852	8772	内書き
うちがけ	1852	1852	7306	内掛け
うちずかい	1852	1852	9557	家使い
うちづかい	1852	1852	8406	家使い
うちばり	1852	1852	8827	内ばり
うちべり	1842	1842	8259	内べり
うちまき	1852	1852	6198	内巻き
うちむき	1852	1852	6284	内向き
うちむけ	1852	1852	8363	内向け
うちより	1852	1852	7665	内寄り
うつぎみ	1852	1852	9113	欝気味
うつもち	1852	1852	8263	鬱持ち
うつわずかい	1852	1852	8853	器使い
うつわずくり	1852	1852	8777	器作り
うつわたち	1852	1852	6854	器たち
うつわづかい	1852	1852	7702	器使い
うつわづくり	1852	1852	7626	器作り
うづくり	1852	1852	7619	浮造り
うでかざり	1852	1852	7600	腕飾り
うでがらみ	1852	1852	8579	腕絡み
うでげ	1852	1852	7200	腕毛
うでごと	1852	1852	8276	腕ごと
うでずかい	1852	1852	9955	腕使い
うでたて	1852	1852	9586	腕たて
うでだし	1852	1852	8245	腕出し
うでつき	1852	1852	8688	腕付き
うでづかい	1852	1852	8804	腕使い
うでなし	1852	1852	8839	腕無し
うでふり	1852	1852	6852	腕振り
うでぶそく	1852	1852	8662	腕不足
うでまき	1852	1852	8621	腕巻き
うでまわり	1852	1852	6441	腕周り
うでもと	1852	1852	8457	腕もと
うなぎまき	1852	1852	7752	鰻巻き
うねずくり	1852	1852	8513	畝作り
うねたて	1852	1852	8123	畝たて
うねたて	1842	1842	6850	畝立て
うねづくり	1852	1852	7362	畝作り
うの	1924	1924	5333	烏野
うはい	1852	1852	7666	右肺
うはい	1852	1852	6824	店販
うぶげ	1852	1852	8009	うぶげ
うまから	1852	1852	5907	旨辛
うまげ	1852	1852	6844	馬毛
うまごと	1852	1852	7878	馬ごと
うまごみ	1852	1852	7879	馬込み
うまずくり	1852	1852	9263	馬作り
うまずれ	1852	1852	10282	馬連れ
うまぞろえ	1852	1852	7961	馬揃え
うまたち	1852	1852	6202	馬たち
うまたん	1852	1852	6705	馬単
うまだし	1852	1852	7401	馬出し
うまづくり	1852	1852	8112	馬作り
うまづれ	1852	1852	9131	馬連れ
うまなし	1852	1852	8448	馬無し
うまなみ	1852	1852	7979	馬並み
うまひき	1852	1852	8362	馬引き
うまやき	1852	1852	8860	馬焼き
うみあけ	1852	1852	7929	海明け
うみがえり	1852	1852	8286	海帰り
うみがに	1852	1852	9966	海ガニ
うみがも	1852	1852	8277	海ガモ
うみごし	1852	1852	7502	海越し
うみじし	1852	1852	8694	海獅子
うみすな	1852	1852	6872	海砂
うみずり	1852	1852	7273	海釣り
うみぞい	1852	1852	8614	海ぞい
うみだし	1852	1852	8127	膿出し
うみっこ	1852	1852	8086	海っ子
うみつり	1842	1842	6808	海釣り
うみづり	1852	1852	6122	海釣り
うみなし	1852	1852	7387	海無し
うみびらき	1842	1842	6253	海開き
うみべり	1852	1852	8324	海べり
うみむき	1852	1852	8451	海向き
うみより	1852	1852	7704	海寄り
うみわれ	1852	1852	8339	海割れ
うめあえ	1852	1852	8028	梅あえ
うめたち	1852	1852	9727	梅たち
うめまき	1852	1852	8786	梅巻き
うめむし	1852	1852	8643	梅蒸し
うめわり	1852	1852	7676	梅割り
うらあて	1852	1852	8569	裏あて
うらあて	1842	1842	7366	裏当て
うらいた	1852	1852	6706	裏板
うらおち	1842	1842	8884	裏落ち
うらかわ	1852	1852	7873	裏革
うらがき	1842	1842	6607	裏書き
うらがわ	1852	1852	7887	裏革
うらけ	1852	1852	6413	裏毛
うらずかい	1842	1842	8969	裏使い
うらずき	1852	1852	9220	裏付き
うらだし	1852	1852	8176	裏出し
うらつき	1852	1852	8881	裏つき
うらつき	1852	1852	8055	裏付き
うらづかい	1842	1842	7818	裏使い
うらづき	1852	1852	8069	裏付き
うらとり	1852	1852	8432	裏とり
うらどり	1842	1842	6418	裏取り
うらなげ	1852	1852	7644	裏投げ
うらなし	1852	1852	8041	裏無し
うらぬき	1852	1852	8087	裏抜き
うらぬの	1852	1852	6891	裏布
うらばり	1842	1842	6956	裏張り
うらびき	1852	1852	7977	裏引き
うらぶた	1852	1852	5901	裏蓋
うらまき	1852	1852	7791	裏巻き
うらまわし	1852	1852	7942	裏回し
うらむき	1852	1852	6375	裏向き
うらむけ	1852	1852	8151	裏向け
うらやき	1852	1852	8074	裏焼き
うるしぬり	1852	1852	7041	漆塗
うるしぬり	1852	1852	6234	漆塗り
うろことり	1852	1852	8010	鱗取り
うろんげ	1932	1932	6961	胡乱げ
うわがけ	1852	1852	8315	上がけ
うわがけ	1842	1842	6883	上掛け
うわぐすりがけ	1852	1852	8372	釉がけ
うわさていど	1852	1852	7980	噂程度
うわさどおり	1852	1852	7685	噂通り
うわざら	1852	1852	7137	上皿
うわまき	1852	1852	8121	上巻き
うわまぶた	1852	1852	7333	上瞼
うわより	1852	1852	7818	上寄り
うんがち	1852	1852	7969	運勝ち
うんだのみ	1852	1852	7383	運頼み
うんち	1932	1932	7101	運痴
えいた	1852	1852	8019	絵板
えいれ	1852	1852	8725	絵入れ
えうち	1852	1852	8321	餌打ち
えかき	1852	1852	8487	絵書き
えがたり	1852	1852	9202	絵語り
えきいれ	1852	1852	8595	液入れ
えきいんら	1852	1852	8041	駅員ら
えきうら	1852	1852	6754	駅裏
えきぎり	1842	1842	8116	液切り
えきぎれ	1852	1852	8290	液切れ
えきごと	1852	1852	7006	駅ごと
えきせん	1852	1852	7340	易占
えきたち	1852	1852	9013	駅たち
えきたび	1842	1842	8037	駅旅
えきだし	1852	1852	8154	液出し
えきだし	1842	1842	7860	益出し
えきだれ	1842	1842	7177	液垂れ
えきてき	1852	1852	6547	液滴
えきどおり	1852	1852	7816	駅通り
えきどり	1842	1842	6994	駅撮り
えきばり	1852	1852	8570	駅ばり
えきばり	1852	1852	8753	駅張り
えきまち	1852	1852	8558	駅待ち
えきめぐり	1852	1852	6953	駅巡り
えきもれ	1842	1842	7513	液もれ
えきもれ	1842	1842	8392	液モレ
えきもれ	1842	1842	5850	液漏れ
えきよこ	1852	1852	7073	駅横
えきより	1852	1852	7624	駅寄り
えぎれ	1852	1852	8176	餌切れ
えごと	1852	1852	9056	柄ごと
えさいれ	1852	1852	7064	餌入れ
えさおち	1852	1852	10110	餌落ち
えさぎり	1852	1852	8375	餌切り
えさぐい	1852	1852	7084	餌食い
えさずくり	1852	1852	9618	餌作り
えさつり	1842	1842	6430	餌釣り
えさづくり	1852	1852	8467	餌作り
えさとり	1852	1852	8355	餌とり
えさとり	1852	1852	6935	餌取り
えさとり	1852	1852	8640	餌採り
えさなし	1852	1852	8494	餌無し
えさぶそく	1852	1852	7613	餌不足
えさまき	1852	1852	7957	餌巻き
えさまち	1852	1852	8435	餌待ち
えさもち	1852	1852	7919	餌持ち
えずき	1852	1852	9309	餌付き
えずくり	1852	1852	8102	画作り
えずくり	1842	1842	7884	絵作り
