あげつらえ	804	804	5969	論え
あげつらえ	809	809	5564	論え
あげつらお	817	817	7673	評お
あげつらお	817	817	6045	論お
あげつらっ	825	825	6966	評っ
あげつらっ	825	825	9724	論っ
あげつらわ	821	821	8435	評わ
あげつらわ	821	821	6344	論わ
あげよ	673	673	10538	称げよ
あげよ	687	687	11755	称げよ
あげりゃ	652	652	9478	称げりゃ
あげる	680	680	9579	称げる
あげれ	645	645	8434	称げれ
あげろ	666	666	11002	称げろ
あげん	659	659	10770	称げん
あずかっ	841	841	8413	與っ
あずから	839	839	7592	與ら
あずかり	842	842	7984	與り
あずかりゃ	834	834	10146	與りゃ
あずかる	837	837	7768	與る
あずかれ	833	833	7401	與れ
あずかれ	836	836	7475	與れ
あずかろ	838	838	8569	與ろ
あずかん	835	835	6046	與ん
あずかん	840	840	10756	與ん
あずけ	694	694	3678	預け
あずけ	701	701	3842	預け
あずけよ	673	673	4278	預けよ
あずけよ	687	687	3669	預けよ
あずけりゃ	652	652	3540	預けりゃ
あずける	680	680	3697	預ける
あずけれ	645	645	3846	預けれ
あずけろ	666	666	3778	預けろ
あずけん	659	659	4804	預けん
あそば	839	839	7602	游ば
あそび	842	842	7235	游び
あそぶ	837	837	6771	游ぶ
あそべ	833	833	6584	游べ
あそべ	836	836	6359	游べ
あそぼ	838	838	6738	游ぼ
あそん	841	841	7481	游ん
あたかも	12	12	6065	宛も
あたっ	841	841	7321	応っ
あたっ	841	841	9070	應っ
あたっ	841	841	7972	當たっ
あたっ	841	841	13723	讐たっ
あたら	839	839	7382	応ら
あたら	839	839	8152	應ら
あたら	839	839	7382	當たら
あたら	839	839	13306	讐たら
あたり	842	842	8440	応り
あたり	842	842	9856	應り
あたり	842	842	7290	當たり
あたり	842	842	13860	讐たり
あたりゃ	834	834	6143	応りゃ
あたりゃ	834	834	10146	應りゃ
あたりゃ	834	834	10146	當たりゃ
あたりゃ	834	834	10146	讐たりゃ
あたる	837	837	7563	応る
あたる	837	837	9162	應る
あたる	837	837	7419	當たる
あたる	837	837	9855	讐たる
あたれ	833	833	5831	応れ
あたれ	836	836	6100	応れ
あたれ	833	833	8441	應れ
あたれ	836	836	8024	應れ
あたれ	833	833	6812	當たれ
あたれ	836	836	7678	當たれ
あたれ	833	833	11895	讐たれ
あたれ	836	836	11479	讐たれ
あたろ	838	838	7287	応ろ
あたろ	838	838	12024	應ろ
あたろ	838	838	8223	當たろ
あたろ	838	838	12024	讐たろ
あたん	835	835	6281	応ん
あたん	840	840	10756	応ん
あたん	835	835	7085	應ん
あたん	840	840	10756	應ん
あたん	835	835	7085	當たん
あたん	840	840	10756	當たん
あたん	835	835	10539	讐たん
あたん	840	840	10756	讐たん
あちい	2417	2417	11652	亶い
あちい	2417	2417	11652	惇い
あちい	2417	2417	11664	敦い
あちい	2417	2417	11664	淳い
あちい	2417	2417	11664	渥い
あっ	841	841	8160	或っ
あっ	825	825	6204	會っ
あつ	2392	2392	5463	亶
あつ	2392	2392	6354	惇
あつ	2392	2392	5999	敦
あつ	2392	2392	7182	淳
あつ	2392	2392	6088	渥
あつい	2424	2424	9994	亶い
あつい	2424	2424	8578	惇い
あつい	2424	2424	7989	敦い
あつい	2424	2424	7762	淳い
あつい	2424	2424	8487	渥い
あつぅ	2443	2443	11206	亶ぅ
あつぅ	2443	2443	7203	惇ぅ
あつぅ	2443	2443	7752	敦ぅ
あつぅ	2443	2443	11206	淳ぅ
あつぅ	2443	2443	11206	渥ぅ
あつう	2443	2443	11206	亶う
あつう	2443	2443	7752	惇う
あつう	2443	2443	6601	敦う
あつう	2443	2443	6653	淳う
あつう	2443	2443	11207	渥う
あつかっ	2448	2448	12052	亶かっ
あつかっ	2448	2448	8598	惇かっ
あつかっ	2448	2448	7905	敦かっ
あつかっ	2448	2448	7905	淳かっ
あつかっ	2448	2448	8598	渥かっ
あつから	2438	2438	6085	亶から
あつから	2438	2438	9540	惇から
あつから	2438	2438	4700	敦から
あつから	2438	2438	9540	淳から
あつから	2438	2438	5739	渥から
あつかれ	2419	2419	9867	亶かれ
あつかれ	2419	2419	9867	惇かれ
あつかれ	2419	2419	9867	敦かれ
あつかれ	2419	2419	9867	淳かれ
あつかれ	2419	2419	9867	渥かれ
あつかろ	2433	2433	9661	亶かろ
あつかろ	2433	2433	9661	惇かろ
あつかろ	2433	2433	9661	敦かろ
あつかろ	2433	2433	9661	淳かろ
あつかろ	2433	2433	9661	渥かろ
あつき	2412	2412	11084	亶き
あつき	2412	2412	7283	惇き
あつき	2412	2412	5421	敦き
あつき	2412	2412	6276	淳き
あつき	2412	2412	5838	渥き
あつきゃ	2407	2407	8732	亶きゃ
あつきゃ	2407	2407	8732	惇きゃ
あつきゃ	2407	2407	5278	敦きゃ
あつきゃ	2407	2407	8732	淳きゃ
あつきゃ	2407	2407	8732	渥きゃ
あつく	2453	2453	13140	亶く
あつく	2453	2453	8367	惇く
あつく	2453	2453	6374	敦く
あつく	2453	2453	7310	淳く
あつく	2453	2453	8097	渥く
あつくっ	2453	2453	13140	亶くっ
あつくっ	2453	2453	13140	惇くっ
あつくっ	2453	2453	9686	敦くっ
あつくっ	2453	2453	13140	淳くっ
あつくっ	2453	2453	13140	渥くっ
あつけりゃ	2402	2402	9024	亶けりゃ
あつけりゃ	2402	2402	9024	惇けりゃ
あつけりゃ	2402	2402	9024	敦けりゃ
あつけりゃ	2402	2402	9024	淳けりゃ
あつけりゃ	2402	2402	9024	渥けりゃ
あつけれ	2397	2397	10643	亶けれ
あつけれ	2397	2397	10643	惇けれ
あつけれ	2397	2397	10643	敦けれ
あつけれ	2397	2397	10643	淳けれ
あつけれ	2397	2397	10643	渥けれ
あつさ	1852	1852	11411	亶さ
あつさ	1852	1852	11208	惇さ
あつさ	1852	1852	10312	敦さ
あつさ	1852	1852	9966	淳さ
あつさ	1852	1852	11208	渥さ
あつっ	2418	2418	10618	亶っ
あつっ	2418	2418	7163	惇っ
あつっ	2418	2418	4532	敦っ
あつっ	2418	2418	5179	淳っ
あつっ	2418	2418	10619	渥っ
あつまっ	841	841	13723	會まっ
あつまっ	841	841	13723	湊まっ
あつまっ	841	841	8797	蒐まっ
あつまら	839	839	13306	會まら
あつまら	839	839	13306	湊まら
あつまら	839	839	13306	蒐まら
あつまり	842	842	9856	會まり
あつまり	842	842	7977	湊まり
あつまり	842	842	9207	蒐まり
あつまりゃ	834	834	10146	會まりゃ
あつまりゃ	834	834	10146	湊まりゃ
あつまりゃ	834	834	10146	蒐まりゃ
あつまる	837	837	9229	會まる
あつまる	837	837	9103	湊まる
あつまる	837	837	8959	蒐まる
あつまれ	833	833	11895	會まれ
あつまれ	836	836	8024	會まれ
あつまれ	833	833	11895	湊まれ
あつまれ	836	836	8024	湊まれ
あつまれ	833	833	7748	蒐まれ
あつまれ	836	836	11479	蒐まれ
あつまろ	838	838	12024	會まろ
あつまろ	838	838	12024	湊まろ
あつまろ	838	838	12024	蒐まろ
あつまん	835	835	10539	會まん
あつまん	840	840	7302	會まん
あつまん	835	835	10539	湊まん
あつまん	840	840	10756	湊まん
あつまん	835	835	10539	蒐まん
あつまん	840	840	10756	蒐まん
あつめ	694	694	13275	纂め
あつめ	701	701	9617	纂め
あつめ	694	694	7332	蒐め
あつめ	701	701	7086	蒐め
あつめ	694	694	8925	輯め
あつめ	701	701	8275	輯め
あつめ	694	694	13275	鍾め
あつめ	701	701	8681	鍾め
あつめ	694	694	9271	鳩め
あつめ	701	701	8923	鳩め
あつめよ	673	673	10538	纂めよ
あつめよ	687	687	11755	纂めよ
あつめよ	673	673	6738	蒐めよ
あつめよ	687	687	6915	蒐めよ
あつめよ	673	673	10538	輯めよ
あつめよ	687	687	11755	輯めよ
あつめよ	673	673	10538	鍾めよ
あつめよ	687	687	11755	鍾めよ
あつめよ	673	673	10538	鳩めよ
あつめよ	687	687	11755	鳩めよ
あつめりゃ	652	652	9478	纂めりゃ
あつめりゃ	652	652	9478	蒐めりゃ
あつめりゃ	652	652	9478	輯めりゃ
あつめりゃ	652	652	9478	鍾めりゃ
あつめりゃ	652	652	9478	鳩めりゃ
あつめる	680	680	9435	纂める
あつめる	680	680	7094	蒐める
あつめる	680	680	9030	輯める
あつめる	680	680	8809	鍾める
あつめる	680	680	9232	鳩める
あつめれ	645	645	11888	纂めれ
あつめれ	645	645	7741	蒐めれ
あつめれ	645	645	11888	輯めれ
あつめれ	645	645	11888	鍾めれ
あつめれ	645	645	11888	鳩めれ
あつめろ	666	666	11002	纂めろ
あつめろ	666	666	7548	蒐めろ
あつめろ	666	666	11002	輯めろ
あつめろ	666	666	11002	鍾めろ
あつめろ	666	666	11002	鳩めろ
あつめん	659	659	10770	纂めん
あつめん	659	659	7316	蒐めん
あつめん	659	659	7316	輯めん
あつめん	659	659	10770	鍾めん
あつめん	659	659	10770	鳩めん
あて	694	694	7325	當て
あて	701	701	7077	當て
あてよ	673	673	6391	當てよ
あてよ	687	687	7261	當てよ
あてりゃ	652	652	9478	當てりゃ
あてる	680	680	7633	當てる
あてれ	645	645	8434	當てれ
あてろ	666	666	11002	當てろ
あてん	659	659	6074	當てん
あでやか	1932	1932	4412	艶やか
あながち	12	12	6126	強ち
あなどっ	841	841	8737	傲っ
あなどら	839	839	8168	傲ら
あなどり	842	842	8199	傲り
あなどりゃ	834	834	11321	傲りゃ
あなどる	837	837	8352	傲る
あなどれ	833	833	7377	傲れ
あなどれ	836	836	7845	傲れ
あなどろ	838	838	10090	傲ろ
あなどん	835	835	11714	傲ん
あなどん	840	840	11931	傲ん
あま	2392	2392	3987	甜
あまい	2424	2424	8290	甜い
あまかっ	2448	2448	12051	甜かっ
あまから	2438	2438	4987	甜から
あまかれ	2419	2419	6412	甜かれ
あまかろ	2433	2433	9660	甜かろ
あまき	2412	2412	6590	甜き
あまきゃ	2407	2407	8732	甜きゃ
あまく	2453	2453	8366	甜く
あまくっ	2453	2453	13140	甜くっ
あまけりゃ	2402	2402	9023	甜けりゃ
あまけれ	2397	2397	10643	甜けれ
あまさ	1852	1852	8507	甜さ
あまっ	841	841	9922	剩っ
あまっ	2418	2418	5942	甜っ
あまら	839	839	9852	剩ら
あまり	842	842	9366	剩り
あまりゃ	834	834	10146	剩りゃ
あまる	837	837	9397	剩る
あまれ	833	833	11895	剩れ
あまれ	836	836	11479	剩れ
あまろ	838	838	12024	剩ろ
あまん	835	835	10539	剩ん
あまん	840	840	10756	剩ん
あめえ	2417	2417	11639	甜え
あもぅ	2443	2443	11205	甜ぅ
あもう	2443	2443	11205	甜う
あやいい	2417	2417	11640	冉いい
あやいー	2417	2417	11640	冉いー
あやう	2392	2392	12551	冉う
あやうい	2424	2424	13437	冉うい
あやうぅ	2443	2443	11206	冉うぅ
あやうう	2443	2443	11206	冉うう
あやうかっ	2448	2448	12052	冉うかっ
あやうから	2438	2438	9540	冉うから
あやうかれ	2419	2419	9867	冉うかれ
あやうかろ	2433	2433	9661	冉うかろ
あやうき	2412	2412	11084	冉うき
あやうきゃ	2407	2407	8732	冉うきゃ
あやうく	2453	2453	9686	冉うく
あやうくっ	2453	2453	13140	冉うくっ
あやうけりゃ	2402	2402	9024	冉うけりゃ
あやうけれ	2397	2397	10643	冉うけれ
あやうさ	1852	1852	15212	冉うさ
あやうっ	2418	2418	10618	冉うっ
あやし	2390	2390	7512	奇し
あやし	2460	2460	5915	奇し
あやしい	2466	2466	6599	奇しい
あやしかっ	2470	2470	8870	奇しかっ
あやしから	2468	2468	8225	奇しから
あやしかれ	2465	2465	7788	奇しかれ
あやしかろ	2467	2467	8793	奇しかろ
あやしき	2464	2464	6062	奇しき
あやしきゃ	2463	2463	7080	奇しきゃ
あやしく	2471	2471	6568	奇しく
あやしくっ	2471	2471	12694	奇しくっ
あやしけりゃ	2462	2462	8483	奇しけりゃ
あやしけれ	2461	2461	7569	奇しけれ
あやしさ	1852	1852	10211	奇しさ
あやしゅぅ	2469	2469	9588	奇しゅぅ
あやしゅう	2469	2469	5009	奇しゅう
あやまっ	841	841	13735	繆っ
あやまっ	841	841	8008	謬っ
あやまら	839	839	9048	繆ら
あやまら	839	839	7498	謬ら
あやまり	842	842	9856	繆り
あやまり	842	842	7374	謬り
あやまりゃ	834	834	10146	繆りゃ
あやまりゃ	834	834	10146	謬りゃ
あやまる	837	837	9306	繆る
あやまる	837	837	7914	謬る
あやまれ	833	833	11895	繆れ
あやまれ	836	836	11479	繆れ
あやまれ	833	833	6250	謬れ
あやまれ	836	836	6608	謬れ
あやまろ	838	838	12024	繆ろ
あやまろ	838	838	12024	謬ろ
あやまん	835	835	10539	繆ん
あやまん	840	840	10756	繆ん
あやまん	835	835	7085	謬ん
あやまん	840	840	10756	謬ん
あら	839	839	8075	或ら
あら	2392	2392	4481	疏
あらい	2424	2424	8856	疏い
あらかじめ	12	12	7243	豫め
あらかっ	2448	2448	12051	疏かっ
あらから	2438	2438	4600	疏から
あらかれ	2419	2419	9866	疏かれ
あらかろ	2433	2433	9660	疏かろ
あらき	2412	2412	6622	疏き
あらきゃ	2407	2407	8732	疏きゃ
あらく	2453	2453	8510	疏く
あらくっ	2453	2453	13140	疏くっ
あらけりゃ	2402	2402	9023	疏けりゃ
あらけれ	2397	2397	10643	疏けれ
あらさ	1852	1852	11659	疏さ
あらそい	829	829	6806	爭い
あらそい	829	829	4799	闘い
あらそう	813	813	6864	爭う
あらそう	813	813	4732	闘う
あらそえ	804	804	6806	爭え
あらそえ	809	809	6513	爭え
あらそえ	804	804	5345	闘え
あらそえ	809	809	4253	闘え
あらそお	817	817	7673	爭お
あらそお	817	817	4424	闘お
あらそっ	825	825	7630	爭っ
あらそっ	825	825	5015	闘っ
あらそわ	821	821	6956	爭わ
あらそわ	821	821	5443	闘わ
あらっ	2418	2418	10625	疏っ
あらわれ	694	694	8002	顯れ
あらわれ	701	701	7912	顯れ
あらわれよ	673	673	7084	顯れよ
あらわれよ	687	687	11755	顯れよ
あらわれりゃ	652	652	9478	顯れりゃ
あらわれる	680	680	8712	顯れる
あらわれれ	645	645	11888	顯れれ
あらわれろ	666	666	11002	顯れろ
あらわれん	659	659	6074	顯れん
あり	842	842	7639	或り
ありゃ	834	834	10146	或りゃ
ある	837	837	6011	或る
あれ	833	833	6693	或れ
あれ	836	836	6985	或れ
あれえ	2417	2417	11639	疏え
あろ	838	838	7765	或ろ
あろぅ	2443	2443	11205	疏ぅ
あろう	2443	2443	7548	疏う
あわ	821	821	6970	會わ
あわせ	694	694	9474	勠せ
あわせ	701	701	9414	勠せ
あわせ	694	694	8781	并せ
あわせ	701	701	7155	并せ
あわせ	694	694	9820	幷せ
あわせ	701	701	7973	幷せ
あわせ	694	694	9016	會わせ
あわせ	701	701	9852	會わせ
あわせよ	673	673	10538	勠せよ
あわせよ	687	687	11755	勠せよ
あわせよ	673	673	10538	并せよ
あわせよ	687	687	11755	并せよ
あわせよ	673	673	10538	幷せよ
あわせよ	687	687	11755	幷せよ
あわせよ	673	673	10538	會わせよ
あわせよ	687	687	11755	會わせよ
あわせりゃ	652	652	9478	勠せりゃ
あわせりゃ	652	652	9478	并せりゃ
あわせりゃ	652	652	9478	幷せりゃ
あわせりゃ	652	652	9478	會わせりゃ
あわせる	680	680	10128	勠せる
あわせる	680	680	8742	并せる
あわせる	680	680	9579	幷せる
あわせる	680	680	10128	會わせる
あわせれ	645	645	8434	勠せれ
あわせれ	645	645	11888	并せれ
あわせれ	645	645	11888	幷せれ
あわせれ	645	645	11888	會わせれ
あわせろ	666	666	11002	勠せろ
あわせろ	666	666	11002	幷せろ
あわせろ	666	666	11002	會わせろ
あわせん	659	659	10770	勠せん
あわせん	659	659	7316	并せん
あわせん	659	659	10770	幷せん
あわせん	659	659	10770	會わせん
あわれま	839	839	9506	怜れま
あわれま	839	839	9048	愍ま
あわれみ	842	842	9366	怜れみ
あわれみ	842	842	8020	愍み
あわれみゃ	834	834	10146	怜れみゃ
あわれみゃ	834	834	10146	愍みゃ
あわれむ	837	837	9103	怜れむ
あわれむ	837	837	7952	愍む
あわれめ	833	833	11895	怜れめ
あわれめ	836	836	11479	怜れめ
あわれめ	833	833	8441	愍め
あわれめ	836	836	11479	愍め
あわれも	838	838	8569	怜れも
あわれも	838	838	8569	愍も
あわれん	841	841	9922	怜れん
あわれん	841	841	8640	愍ん
あん	835	835	10539	或ん
あん	840	840	10756	或ん
いいつけ	694	694	13275	咐いつけ
いいつけ	701	701	14110	咐いつけ
いいつけよ	673	673	10538	咐いつけよ
いいつけよ	687	687	11755	咐いつけよ
いいつけりゃ	652	652	9478	咐いつけりゃ
いいつける	680	680	13582	咐いつける
いいつけれ	645	645	11888	咐いつけれ
いいつけろ	666	666	11002	咐いつけろ
いいつけん	659	659	10770	咐いつけん
いえ	694	694	8722	瘉え
いえ	701	701	9047	瘉え
いえよ	673	673	10538	瘉えよ
いえよ	687	687	11755	瘉えよ
いえりゃ	652	652	9478	瘉えりゃ
いえる	680	680	8809	瘉える
いえれ	645	645	7885	瘉えれ
いえん	659	659	7316	瘉えん
いか	821	821	6254	往か
いかめし	2390	2390	10598	儼し
いかめし	2460	2460	8836	儼し
いかめし	2390	2390	10598	厳めし
いかめし	2460	2460	6014	厳めし
いかめし	2390	2390	10598	嚴めし
いかめし	2460	2460	8032	嚴めし
いかめしい	2466	2466	9123	儼しい
いかめしい	2466	2466	5475	厳めしい
いかめしい	2466	2466	8474	嚴めしい
いかめしかっ	2470	2470	11979	儼しかっ
いかめしかっ	2470	2470	7080	厳めしかっ
いかめしかっ	2470	2470	11979	嚴めしかっ
いかめしから	2468	2468	8226	儼しから
いかめしから	2468	2468	8226	厳めしから
いかめしから	2468	2468	8226	嚴めしから
いかめしかれ	2465	2465	7789	儼しかれ
いかめしかれ	2465	2465	7789	厳めしかれ
いかめしかれ	2465	2465	7789	嚴めしかれ
いかめしかろ	2467	2467	8794	儼しかろ
いかめしかろ	2467	2467	8794	厳めしかろ
いかめしかろ	2467	2467	8794	嚴めしかろ
いかめしき	2464	2464	7012	儼しき
いかめしき	2464	2464	3649	厳めしき
いかめしき	2464	2464	6463	嚴めしき
いかめしきゃ	2463	2463	7080	儼しきゃ
いかめしきゃ	2463	2463	7080	厳めしきゃ
いかめしきゃ	2463	2463	7080	嚴めしきゃ
いかめしく	2471	2471	12695	儼しく
いかめしく	2471	2471	5974	厳めしく
いかめしく	2471	2471	7958	嚴めしく
いかめしくっ	2471	2471	12695	儼しくっ
いかめしくっ	2471	2471	6991	厳めしくっ
いかめしくっ	2471	2471	12695	嚴めしくっ
いかめしけりゃ	2462	2462	8484	儼しけりゃ
いかめしけりゃ	2462	2462	8484	厳めしけりゃ
いかめしけりゃ	2462	2462	8484	嚴めしけりゃ
いかめしけれ	2461	2461	10678	儼しけれ
いかめしけれ	2461	2461	10678	厳めしけれ
いかめしけれ	2461	2461	10678	嚴めしけれ
いかめしさ	1852	1852	15212	儼しさ
いかめしさ	1852	1852	9181	厳めしさ
いかめしさ	1852	1852	11774	嚴めしさ
いかめしゅぅ	2469	2469	9589	儼しゅぅ
いかめしゅぅ	2469	2469	9589	厳めしゅぅ
いかめしゅぅ	2469	2469	9589	嚴めしゅぅ
いかめしゅう	2469	2469	9589	儼しゅう
いかめしゅう	2469	2469	9589	厳めしゅう
いかめしゅう	2469	2469	9589	嚴めしゅう
いかる	1852	1852	6128	怒る
いき	829	829	13242	往き
いきゃ	808	808	5630	往きゃ
いく	813	813	5681	往く
いけ	804	804	6080	往け
いけ	809	809	6173	往け
いこ	817	817	6588	往こ
いさぎええ	2417	2417	8185	屑え
いさぎよ	2392	2392	6808	屑
いさぎよい	2424	2424	9099	屑い
いさぎよぅ	2443	2443	8468	屑ぅ
いさぎよう	2443	2443	8031	屑う
いさぎよかっ	2448	2448	9146	屑かっ
いさぎよから	2438	2438	10714	屑から
いさぎよかれ	2419	2419	11041	屑かれ
いさぎよかろ	2433	2433	7381	屑かろ
いさぎよき	2412	2412	7952	屑き
いさぎよきゃ	2407	2407	6452	屑きゃ
いさぎよく	2453	2453	9541	屑く
いさぎよくっ	2453	2453	10658	屑くっ
いさぎよけりゃ	2402	2402	10198	屑けりゃ
いさぎよけれ	2397	2397	11818	屑けれ
いさぎよさ	1852	1852	9869	屑さ
いさぎよっ	2418	2418	6481	屑っ
いずくんぞ	12	12	8752	悪んぞ
いずくんぞ	12	12	8701	惡んぞ
いそがし	2390	2390	10598	匆し
いそがし	2460	2460	8836	匆し
いそがし	2390	2390	10598	惣し
いそがし	2460	2460	6477	惣し
いそがしい	2466	2466	9326	匆しい
いそがしい	2466	2466	13126	惣しい
いそがしかっ	2470	2470	11979	匆しかっ
いそがしかっ	2470	2470	11979	惣しかっ
いそがしから	2468	2468	8226	匆しから
いそがしから	2468	2468	8226	惣しから
いそがしかれ	2465	2465	7789	匆しかれ
いそがしかれ	2465	2465	7789	惣しかれ
いそがしかろ	2467	2467	8794	匆しかろ
いそがしかろ	2467	2467	8794	惣しかろ
いそがしき	2464	2464	10466	匆しき
いそがしき	2464	2464	10466	惣しき
いそがしきゃ	2463	2463	7080	匆しきゃ
いそがしきゃ	2463	2463	7080	惣しきゃ
いそがしく	2471	2471	12695	匆しく
いそがしく	2471	2471	9240	惣しく
いそがしくっ	2471	2471	12695	匆しくっ
いそがしくっ	2471	2471	12695	惣しくっ
いそがしけりゃ	2462	2462	8484	匆しけりゃ
いそがしけりゃ	2462	2462	8484	惣しけりゃ
いそがしけれ	2461	2461	10678	匆しけれ
いそがしけれ	2461	2461	10678	惣しけれ
いそがしさ	1852	1852	15212	匆しさ
いそがしさ	1852	1852	15212	惣しさ
いそがしゅぅ	2469	2469	9589	匆しゅぅ
いそがしゅぅ	2469	2469	9589	惣しゅぅ
いそがしゅう	2469	2469	9589	匆しゅう
いそがしゅう	2469	2469	9589	惣しゅう
いたさ	839	839	6065	格さ
いたし	842	842	6567	格し
いたしゃ	834	834	10146	格しゃ
いたす	837	837	7916	格す
いたせ	833	833	7982	格せ
いたせ	836	836	7272	格せ
いたそ	838	838	7717	格そ
いたっ	841	841	13723	廸っ
いたっ	841	841	6314	格っ
いたっ	841	841	8147	詣っ
いたっ	841	841	9070	迪っ
いたま	839	839	8330	惨ま
いたま	839	839	13306	慇ま
いたま	839	839	8956	戚ま
いたみ	842	842	8289	惨み
いたみ	842	842	13860	慇み
いたみ	842	842	9254	戚み
いたみゃ	834	834	10146	惨みゃ
いたみゃ	834	834	10146	慇みゃ
いたみゃ	834	834	10146	戚みゃ
いたむ	837	837	8370	惨む
いたむ	837	837	10201	慇む
いたむ	837	837	8704	戚む
いため	833	833	8465	惨め
いため	836	836	11503	惨め
いため	833	833	11895	慇め
いため	836	836	11479	慇め
いため	833	833	7636	戚め
いため	836	836	7052	戚め
いたも	838	838	8020	惨も
いたも	838	838	8223	慇も
いたも	838	838	7371	戚も
いたら	839	839	9159	廸ら
いたら	839	839	7896	格ら
いたら	839	839	8042	詣ら
いたら	839	839	9506	迪ら
いたり	842	842	10405	廸り
いたり	842	842	8240	格り
いたり	842	842	5987	詣り
いたり	842	842	8705	迪り
いたりゃ	834	834	10146	廸りゃ
いたりゃ	834	834	10146	格りゃ
いたりゃ	834	834	11321	詣りゃ
いたりゃ	834	834	10146	迪りゃ
いたる	837	837	10201	廸る
いたる	837	837	7764	格る
いたる	837	837	7922	詣る
いたる	837	837	9162	迪る
いたれ	833	833	11895	廸れ
いたれ	836	836	11479	廸れ
いたれ	833	833	7087	格れ
いたれ	836	836	6985	格れ
いたれ	833	833	7824	詣れ
いたれ	836	836	7444	詣れ
いたれ	833	833	8441	迪れ
いたれ	836	836	7678	迪れ
いたろ	838	838	12024	廸ろ
いたろ	838	838	7674	格ろ
いたろ	838	838	7803	詣ろ
いたろ	838	838	8569	迪ろ
いたわっ	841	841	4982	労っ
いたわっ	841	841	8564	勞っ
いたわら	839	839	5947	労ら
いたわら	839	839	8498	勞ら
いたわり	842	842	5410	労り
いたわり	842	842	8838	勞り
いたわりゃ	834	834	10146	労りゃ
いたわりゃ	834	834	10146	勞りゃ
いたわる	837	837	5244	労る
いたわる	837	837	8848	勞る
いたわれ	833	833	6182	労れ
いたわれ	836	836	5045	労れ
いたわれ	833	833	11907	勞れ
いたわれ	836	836	7232	勞れ
いたわろ	838	838	5009	労ろ
いたわろ	838	838	12024	勞ろ
いたわん	835	835	6536	労ん
いたわん	840	840	6498	労ん
いたわん	835	835	10539	勞ん
いたわん	840	840	10756	勞ん
いたん	835	835	10551	廸ん
いたん	840	840	10768	廸ん
いたん	841	841	8724	惨ん
いたん	841	841	13723	慇ん
いたん	841	841	9922	戚ん
いたん	835	835	6046	格ん
いたん	840	840	7302	格ん
いたん	835	835	7324	詣ん
いたん	840	840	8274	詣ん
いたん	835	835	7085	迪ん
いたん	840	840	10756	迪ん
いだい	726	726	7688	懷い
いだか	725	725	7096	懷か
いだき	727	727	7253	懷き
いだきゃ	721	721	9258	懷きゃ
いだく	723	723	7261	懷く
いだけ	720	720	7376	懷け
いだけ	722	722	7339	懷け
いだこ	724	724	7042	懷こ
いっ	825	825	5307	往っ
いっ	841	841	13723	鑄っ
いつくしま	839	839	13306	愛くしま
