おやだ	1852	165	6599	親だ
おやだろ	1852	166	7929	親だろ
おやで	1852	168	6404	親で
おやな	1852	163	6889	親な
おんなだろ	1852	166	7323	女だろ
おんなで	1852	168	6522	女で
おんなな	1852	163	6520	女な
かいだ	1852	165	7555	貝だ
かいで	1842	168	7910	介で
かいで	1852	168	7825	回で
かおだ	1897	165	3519	顔だ
かおだっ	1897	167	4355	顔だっ
かおで	1897	168	4113	顔で
かおな	1897	163	4037	顔な
かおなら	1897	162	4819	顔なら
かがみだ	1852	165	7673	鏡だ
かがみな	1852	163	7874	鏡な
かきな	1852	163	8115	柿な
かぎだ	1852	165	7079	鍵だ
かぎで	1852	168	7431	鍵で
かくだ	1852	165	8255	角だ
かげだ	1852	165	7972	影だ
かげで	1852	168	7953	影で
かげで	1852	168	7880	陰で
かげな	1852	163	7891	陰な
かずだ	1852	165	7631	数だ
かずで	1852	168	7904	数で
かぜだ	1852	165	7578	風だ
かぜで	1852	168	7679	風で
かぜな	1852	163	6656	風な
かただ	1852	165	7934	型だ
かただ	1852	165	7929	肩だ
かたちだっ	1852	167	7212	形だっ
かたちで	1852	168	6927	形で
かたちな	1852	163	6824	形な
かたちなら	1852	162	7758	形なら
かたで	1852	168	7703	型で
かたな	1852	163	7795	型な
かたなだ	1852	165	7970	刀だ
かだ	1852	165	7617	可だ
かつおだ	1852	165	7559	鰹だ
かつらだ	1852	165	8425	桂だ
かな	1852	163	7581	可な
かぶだ	1852	165	8244	株だ
かべだ	1852	165	7560	壁だ
かまだ	1852	165	8394	窯だ
かみだ	1852	165	6428	神だ
かみだ	1852	165	7127	紙だ
かみだっ	1852	167	6966	神だっ
かみだっ	1852	167	7926	紙だっ
かみで	1852	168	6484	神で
かみで	1852	168	7378	紙で
かみな	1852	163	6782	神な
かみな	1852	163	7149	紙な
かみなら	1852	162	7878	神なら
かみなら	1852	162	7940	紙なら
かめだ	1852	165	7662	亀だ
かもだ	1852	165	7541	鴨だ
からだだ	1852	165	7996	体だ
からだで	1852	168	7994	体で
からだな	1852	163	7900	体な
かわだ	1852	165	7760	川だ
かわだ	1852	165	8265	皮だ
かわだっ	1852	167	7769	川だっ
かわで	1852	168	7884	川で
かわな	1852	163	7752	川な
かわな	1852	163	7700	皮な
かわな	1852	163	7660	革な
かんだ	1852	165	7931	勘だ
かんだ	1852	165	8087	感だ
かんだっ	1895	167	4839	間だっ
かんで	1852	168	8216	感で
かんな	1852	163	7940	感な
がいだ	1852	165	7995	害だ
がいな	1932	163	6870	害な
がんだ	1852	165	7547	癌だ
がんだっ	1852	167	7728	癌だっ
がんで	1852	168	7438	癌で
がんな	1852	163	7876	癌な
きさきで	1852	168	8566	妃で
きずだ	1852	165	7932	傷だ
きずな	1852	163	7996	傷な
きずなだ	1852	165	8213	絆だ
きただ	1864	165	3897	北だ
きたで	1864	168	4241	北で
きたな	1864	163	3981	北な
きたなら	1864	162	4478	北なら
きだ	1880	165	3736	木だ
きだ	1886	165	5393	気だ
きだっ	1880	167	4288	木だっ
きちだ	1852	165	7254	吉だ
きちで	1852	168	7587	吉で
きちな	1852	163	7616	吉な
きつねだ	1852	165	8115	狐だ
きで	1880	168	3921	木で
きで	1886	168	4836	気で
きな	1880	163	3633	木な
きな	1886	163	4861	気な
きなら	1880	162	4566	木なら
きもだ	1852	165	7371	肝だ
きもで	1852	168	7796	肝で
きもな	1852	163	7362	肝な
きゃくだ	1852	165	7203	客だ
きゃくだっ	1852	167	7783	客だっ
きゃくで	1852	168	7345	客で
きゅうだ	1932	165	5841	急だ
きゅうだっ	1932	167	5810	急だっ
きゅうで	1932	168	5147	急で
きゅうな	1932	163	3683	急な
きょうだっ	1852	167	8099	凶だっ
きょうで	1852	168	7921	凶で
きょくだ	1852	165	7369	曲だ
きょくだっ	1852	167	7654	曲だっ
きょくで	1852	168	7870	曲で
きょくな	1852	163	7169	曲な
きんだ	1852	165	7115	金だ
きんで	1852	168	7816	菌で
きんで	1852	168	7629	金で
きんな	1852	163	8656	禁な
きんな	1852	163	7501	金な
きんなら	1852	162	7175	金なら
ぎで	1932	168	6990	義で
ぎゃくだ	1852	165	6272	逆だ
ぎんだ	1852	165	8079	銀だ
ぎんだら	1852	166	7104	銀だら
ぎんな	1852	163	8101	銀な
くさだ	1852	165	7263	草だ
くさだっ	1852	167	7374	草だっ
くさな	1852	163	6892	草な
くすりだ	1852	165	7514	薬だ
くすりで	1852	168	7665	薬で
くずだ	1852	165	7803	屑だ
くせだ	1852	165	7705	癖だ
くせな	1852	163	7213	癖な
くだ	1852	165	7985	苦だ
くだりな	1852	163	7754	行な
くちだ	1852	165	7793	口だ
くちで	1852	168	8052	口で
くつだ	1852	165	7844	靴だ
くで	1852	168	7094	苦で
くにだ	1852	165	7564	国だ
くにで	1852	168	7454	国で
くにな	1852	163	7714	国な
くまだ	1852	165	7929	熊だ
くもだ	1852	165	8240	雲だ
くもな	1852	163	8068	雲な
くらいだ	1910	165	7235	位だ
くらいな	1852	163	7919	位な
くらいな	1910	163	7271	位な
くるまだ	1852	165	6545	車だ
くるまで	1852	168	6757	車で
くろだ	1852	165	6539	黒だ
くろで	1852	168	7060	黒で
くろな	1852	163	6570	黒な
けいだ	1852	165	7754	系だ
けいだ	1852	165	7561	軽だ
けいで	1852	168	8069	軽で
けいな	1852	163	7213	系な
けいな	1852	163	7359	軽な
けだ	1852	165	7862	毛だ
けだっ	1852	167	8253	毛だっ
けな	1852	163	7479	毛な
けんだ	1852	165	7858	剣だ
けんで	1861	168	4310	件で
けんで	1852	168	7937	剣で
けんで	1852	168	7873	県で
けんなら	1852	162	8230	剣なら
げきだ	1852	165	7529	劇だ
げきだっ	1852	167	7501	劇だっ
げきで	1852	168	7661	劇で
げきな	1852	163	7814	劇な
こいだ	1852	165	6924	恋だ
こいだっ	1852	167	7720	恋だっ
こいな	1852	163	7094	恋な
こいなら	1852	162	7936	恋なら
こうな	1852	163	8084	幸な
こうな	1852	163	8015	高な
こえだ	1868	165	3983	声だ
こえだっ	1868	167	4643	声だっ
こえで	1868	168	4114	声で
こえな	1868	163	4693	声な
こおりだ	1852	165	7916	氷だ
こおりな	1852	163	7971	氷な
こくだ	1932	165	5868	酷だ
こくだっ	1932	167	7010	酷だっ
こくだろ	1852	166	7963	酷だろ
こくだろ	1932	166	7496	酷だろ
こくで	1932	168	6230	酷で
こくな	1932	163	5448	酷な
こころだ	1852	165	7557	心だ
こころで	1852	168	7601	心で
こだ	1871	165	4161	子だ
こだっ	1871	167	4533	子だっ
こで	1852	168	7768	個で
こで	1871	168	3992	子で
ことだ	1852	165	6788	事だ
ことだっ	1852	167	6978	事だっ
ことだろ	1852	166	7981	事だろ
ことで	1852	168	6471	事で
ことな	1852	163	5954	事な
ことな	1852	163	8646	異な
ことなら	1852	162	7241	事なら
こな	1871	163	4275	子な
こなら	1871	162	4678	子なら
こめだ	1852	165	7913	米だ
こんだ	1852	165	7922	婚だ
こんだっ	1852	167	7864	婚だっ
こんで	1852	168	7843	婚で
こんな	1852	163	7916	婚な
ごだっ	1932	167	7217	後だっ
ごなら	1932	162	7487	後なら
さかだ	1852	165	8244	坂だ
さかなだ	1899	165	3377	魚だ
さかなだっ	1899	167	4388	魚だっ
さかなで	1899	168	3690	魚で
さかなな	1899	163	3459	魚な
さかななら	1899	162	4461	魚なら
さきだ	1910	165	5001	先だ
さきだっ	1910	167	5721	先だっ
さきで	1910	168	5925	先で
さきな	1910	163	5252	先な
さくらだ	1852	165	7422	桜だ
さくらな	1852	163	7589	桜な
さけだ	1852	165	7558	酒だ
さばだ	1852	165	8363	鯖だ
さばな	1852	163	8549	鯖な
さらな	1852	163	7652	更な
さるだ	1852	165	7655	猿だ
さるな	1852	163	7962	猿な
ざつだ	1932	165	5484	雑だ
ざつな	1932	163	4564	雑な
しおだ	1852	165	7450	塩だ
しおだ	1852	165	7384	潮だ
しおで	1852	168	7896	塩で
しおな	1852	163	7560	塩な
ししだ	1852	165	7980	獣だ
しただ	1858	165	3249	下だ
しただっ	1858	167	4027	下だっ
しただろ	1858	166	4501	下だろ
したで	1858	168	4138	下で
したな	1858	163	3449	下な
したなら	1858	162	4166	下なら
しだ	1852	165	7602	死だ
しだ	1852	165	7868	氏だ
しだ	1852	165	7929	詩だ
しつだ	1852	165	7902	質だ
しつな	1852	163	7909	質な
しで	1852	168	6917	師で
しで	1852	168	7586	死で
しで	1852	168	7864	氏で
しで	1852	168	7707	詩で
しな	1852	163	7501	死な
しまだ	1852	165	7548	島だ
しまで	1852	168	7589	島で
しまな	1852	163	7663	島な
しゃくだ	1852	165	7194	癪だ
しゃくだっ	1852	167	7909	癪だっ
しゃくな	1852	163	7475	癪な
しゅなら	1932	162	7728	主なら
しゅんだ	1852	165	7324	旬だ
しゅんで	1852	168	7494	旬で
しゅんな	1852	163	5900	旬な
しょくな	1852	163	8523	食な
しりだ	1852	165	8531	尻だ
しるしだ	1852	165	8456	印だ
しろだ	1852	165	5969	白だ
しろだっ	1852	167	7060	白だっ
しろで	1852	168	7091	白で
しろな	1852	163	6666	白な
しろなら	1852	162	7319	白なら
しんだ	1852	165	7657	真だ
しんだ	1852	165	8343	芯だ
しんで	1852	168	6815	真で
しんな	1852	163	7566	新な
しんな	1852	163	7945	真な
じくだ	1852	165	7845	軸だ
じだ	1852	165	7892	痔だ
じゅうだ	1852	165	7952	銃だ
じゅくだ	1852	165	7663	塾だ
じゅんで	1932	168	6960	純で
じゅんな	1932	163	6256	純な
すえだ	1910	165	7257	末だ
すがたで	1852	168	7943	姿で
すじだ	1852	165	7081	筋だ
すじな	1852	163	7604	筋な
すなだ	1852	165	7999	砂だ
すみだ	1852	165	7693	済だ
すみな	1852	163	7398	済な
ずきだ	1878	165	7497	月だ
ずきだっ	1878	167	7476	月だっ
ずきで	1878	168	6595	月で
ずきな	1878	163	7090	月な
せいだっ	1932	167	6950	生だっ
せいで	1852	168	7346	正で
せいな	1852	163	7865	正な
せきだ	1852	165	7693	席だ
せきな	1852	163	7736	席な
せつだ	1852	165	7672	説だ
せつで	1852	168	7611	説で
せつな	1852	163	7190	切な
ぜんだ	1852	165	7665	善だ
ぜんで	1852	168	7158	善で
ぜんな	1852	163	7684	善な
そうで	1852	168	7930	僧で
そこだ	1852	165	7950	底だ
そこな	1852	163	8154	底な
そだ	1932	165	7978	素だ
そだっ	1932	167	7989	素だっ
そで	1932	168	7340	疎で
そで	1932	168	6131	素で
そとだ	1852	165	6942	外だ
そとで	1852	168	7051	外で
そとな	1852	163	7261	外な
そとなら	1852	162	7583	外なら
そな	1932	163	6014	素な
そらだ	1852	165	7320	空だ
そらだっ	1852	167	7187	空だっ
そらで	1852	168	6865	空で
そらな	1852	163	7263	空な
そらなら	1852	162	7890	空なら
そんだ	1852	165	6598	損だ
そんで	1852	168	7978	損で
そんな	1932	163	5377	損な
ぞくな	1932	163	6310	俗な
たいだ	1852	165	7440	鯛だ
たいらな	1852	163	7340	平な
たえだっ	1932	167	7275	妙だっ
たからだ	1852	165	7413	宝だ
たからで	1852	168	7828	宝で
たからな	1852	163	8071	宝な
たたみな	1852	163	7974	畳な
ただ	1860	165	5127	他だ
ただだ	1852	165	7994	只だ
ただだ	1852	165	7633	唯だ
たてだ	1852	165	7962	縦だ
たで	1860	168	5412	他で
たな	1860	163	6193	他な
たなら	1860	162	5036	他なら
たびだ	1842	165	7323	旅だ
たびで	1842	168	7566	旅で
たびな	1842	163	7565	旅な
たましいで	1852	168	7884	魂で
たまだ	1852	165	8567	球だ
たんな	1852	163	7968	短な
だいだ	1852	165	7295	大だ
だいで	1852	168	7118	大で
だいな	1852	163	7097	大な
ちからで	1852	168	7447	力で
ちだ	1852	165	7419	血だ
ちちだ	1852	165	7649	父だ
ちで	1852	168	8136	血で
ちゃな	1852	163	8526	茶な
ちょうな	1852	163	7675	長な
つうだ	1852	165	7943	通だ
つうな	1852	163	7168	通な
つきだ	1878	165	4184	月だ
つきだっ	1878	167	4874	月だっ
つきで	1878	168	4408	月で
つきな	1878	163	4528	月な
つきなら	1878	162	4646	月なら
つぎだ	1910	165	6173	次だ
つぎで	1910	168	6756	次で
つねだ	1852	165	7139	常だ
つねだっ	1852	167	7074	常だっ
つねで	1852	168	6934	常で
つねな	1852	163	7212	常な
つねなら	1852	162	7676	常なら
つぶらな	1932	163	6867	円な
つぼみだっ	1852	167	7244	蕾だっ
つまだ	1852	165	7386	妻だ
つまだっ	1852	167	7656	妻だっ
つまで	1852	168	6480	妻で
つまな	1852	163	7641	妻な
つみだ	1852	165	6775	罪だ
つみで	1852	168	7400	罪で
つみで	1932	168	7652	罪で
つみな	1932	163	5483	罪な
つやだ	1852	165	8425	艶だ
づきだ	1878	165	6346	月だ
づきだっ	1878	167	6325	月だっ
づきで	1878	168	5443	月で
づきな	1878	163	5939	月な
てきだ	1852	165	6501	敵だ
てきだっ	1852	167	6944	敵だっ
てきで	1852	168	6506	敵で
てきな	1852	163	6808	敵な
てきな	1842	163	8055	適な
てきなら	1852	162	7831	敵なら
てだ	1877	165	3392	手だ
てだっ	1877	167	4979	手だっ
てだろ	1877	166	4729	手だろ
てつだ	1852	165	7718	鉄だ
てつな	1852	163	7374	鉄な
てで	1877	168	3909	手で
てな	1877	163	3678	手な
てなら	1877	162	5134	手なら
てらで	1852	168	7813	寺で
てらな	1852	163	8332	寺な
てんだ	1852	165	7517	点だ
てんで	1852	168	6596	点で
とうげだ	1852	165	8246	峠だ
とうで	1852	168	7357	等で
とくだ	1876	165	2495	得だ
とくだっ	1876	167	4265	得だっ
とくだろ	1876	166	4605	得だろ
とくで	1876	168	3590	得で
とくな	1932	163	5433	得な
ところで	1852	168	8476	所で
としだ	1874	165	3132	年だ
としだ	1852	165	6684	歳だ
としだっ	1874	167	4266	年だっ
としで	1874	168	3953	年で
としな	1874	163	3491	年な
としな	1852	163	6997	歳な
とだっ	1852	167	8993	都だっ
とつな	1932	163	6804	凸な
となりな	1852	163	7301	隣な
ともだ	1852	165	7765	友だ
ともで	1852	168	7422	友で
とよな	1852	163	7588	豊な
とらだ	1852	165	8000	虎だ
とりだ	1852	165	7379	鳥だ
とりだっ	1852	167	7813	鳥だっ
とりで	1852	168	7720	鳥で
とりな	1852	163	7463	鳥な
どくだ	1852	165	6974	毒だ
どくだっ	1852	167	7891	毒だっ
どくで	1852	168	7543	毒で
どくで	1932	168	8708	毒で
どくな	1932	163	6166	毒な
どだ	1852	165	7814	土だ
どで	1852	168	7929	土で
どな	1852	163	7648	土な
どろだ	1852	165	8032	泥だ
なかだ	1852	165	7684	中だ
なかで	1852	168	7408	中で
なかな	1852	163	7700	中な
なぞだ	1852	165	6168	謎だ
なぞだっ	1852	167	6578	謎だっ
なぞで	1852	168	6741	謎で
なぞな	1852	163	6118	謎な
なだ	1852	165	7832	名だ
なだっ	1852	167	8259	名だっ
なつだ	1852	165	6155	夏だ
なつだっ	1852	167	6863	夏だっ
なつで	1852	168	7125	夏で
なつな	1932	163	5351	夏な
なつなら	1852	162	6760	夏なら
なで	1852	168	7607	名で
なな	1852	163	7717	名な
なべだ	1852	165	7585	鍋だ
なべな	1852	163	7977	鍋な
なまだ	1932	165	5958	生だ
なまだっ	1932	167	7000	生だっ
なまで	1932	168	4652	生で
なまな	1932	163	5991	生な
なまなら	1932	162	6692	生なら
なみだ	1852	165	7563	並だ
なみだだ	1852	165	7924	涙だ
なみだっ	1852	167	7916	並だっ
なみだで	1852	168	7165	涙で
なみだな	1852	163	7835	涙な
なみで	1852	168	7802	波で
なみな	1852	163	7834	並な
なんだ	1852	165	7730	難だ
なんな	1852	163	8042	難な
にくだ	1852	165	6633	肉だ
にくで	1852	168	7829	肉で
にくな	1852	163	7698	肉な
にくなら	1852	162	7824	肉なら
にせで	1852	168	7375	偽で
ぬしだ	1852	165	7293	主だ
ぬしな	1852	163	5512	主な
ぬのだ	1852	165	7813	布だ
ぬのな	1852	163	7534	布な
ぬまだ	1852	165	7509	沼だ
ぬまな	1852	163	7652	沼な
ねこだ	1852	165	6831	猫だ
ねこだっ	1852	167	7263	猫だっ
ねこで	1852	168	6550	猫で
ねこな	1852	163	6996	猫な
ねこなら	1852	162	7542	猫なら
ねつで	1852	168	7876	熱で
のうだ	1852	165	7946	脳だ
のうな	1852	163	7874	能な
のうな	1852	163	7887	脳な
のだ	1852	165	7720	野だ
はいな	1842	163	8318	廃な
はこだ	1852	165	7848	箱だ
はしたで	1932	168	6806	端で
はしたな	1932	163	7013	端な
はしたなら	1932	162	7267	端なら
はしらだ	1852	165	7863	柱だ
はじだ	1852	165	6532	恥だ
はじで	1852	168	7984	恥で
はじな	1852	163	7838	恥な
はずだっ	1852	167	7952	筈だっ
はただっ	1852	167	7921	畑だっ
はだ	1852	165	7794	派だ
はだ	1852	165	8551	葉だ
はだっ	1852	167	7799	派だっ
はだな	1852	163	7538	肌な
はつだ	1852	165	6896	初だ
はつで	1852	168	7205	初で
はで	1852	168	8410	葉で
はな	1852	163	7370	派な
はなしだ	1849	165	2705	話だ
はなしだっ	1849	167	3136	話だっ
はなしだろ	1849	166	3965	話だろ
はなしで	1849	168	3448	話で
はなしな	1849	163	2830	話な
はなしなら	1849	162	3802	話なら
はなだ	1852	165	7124	花だ
はなだ	1852	165	7910	華だ
はなだ	1852	165	7989	鼻だ
はなで	1852	168	7433	花で
はなで	1852	168	8594	華で
はなな	1852	163	7248	花な
ははだ	1852	165	7321	母だ
ははで	1852	168	6542	母で
ははな	1852	163	7527	母な
はるだ	1910	165	5080	春だ
はるだっ	1910	167	6366	春だっ
はるで	1910	168	6492	春で
はるな	1910	163	5326	春な
はるなら	1910	162	6380	春なら
ばいだ	1852	165	7729	倍だ
ばいで	1852	168	7895	倍で
ばいな	1852	163	7883	倍な
ばちだ	1852	165	7998	罰だ
ばちな	1852	163	8036	罰な
ばで	1852	168	7895	場で
ばんだ	1852	165	8014	版だ
ばんな	1852	163	8112	版な
ひかりだ	1852	165	7398	光だ
ひかりだっ	1852	167	7995	光だっ
ひかりで	1852	168	7397	光で
ひかりな	1852	163	7640	光な
ひかりなら	1852	162	8090	光なら
ひだ	1852	165	7197	日だ
ひだ	1852	165	7875	火だ
ひだ	1852	165	6430	陽だ
ひだりだ	1852	165	7251	左だ
ひだりな	1852	163	7506	左な
ひで	1852	168	7840	日で
ひで	1852	168	8085	火で
ひとだ	1852	165	6450	人だ
ひとで	1852	168	6237	人で
ひとな	1852	163	6511	人な
ひとなら	1852	162	6650	人なら
ひな	1852	163	7964	日な
ひな	1852	163	7622	陽な
ひまだ	1852	165	6004	暇だ
ひまだ	1932	165	5993	暇だ
ひまだっ	1852	167	6352	暇だっ
ひまだっ	1932	167	6058	暇だっ
ひまで	1932	168	5839	暇で
ひまな	1932	163	4259	暇な
ひまなら	1852	162	7043	暇なら
ひまなら	1932	162	6365	暇なら
ひめだ	1852	165	7868	姫だ
ひめな	1852	163	8048	姫な
ひるだ	1910	165	6322	昼だ
ひるだろ	1910	166	7285	昼だろ
ひるで	1910	168	7022	昼で
ひるな	1910	163	6377	昼な
びで	1852	168	8136	美で
ふくだ	1852	165	7898	服だ
ふねだ	1852	165	7563	船だ
ふねだっ	1852	167	7792	船だっ
ふねで	1852	168	7771	船で
ふねな	1852	163	7948	船な
ふゆだ	1910	165	5348	冬だ
ふゆな	1910	163	5451	冬な
ふゆなら	1910	162	5856	冬なら
ぶただ	1852	165	7584	豚だ
ぶたな	1852	163	7811	豚な
ぶんだ	1852	165	7672	文だ
ぶんで	1852	168	7490	文で
ぶんな	1852	163	7837	文な
へびだ	1852	165	7886	蛇だ
へんだ	1932	165	4538	変だ
へんだっ	1932	167	5533	変だっ
へんだろ	1932	166	6560	変だろ
へんで	1932	168	5342	変で
へんな	1932	163	3328	変な
へんなら	1932	162	7127	変なら
べつだ	1852	165	5920	別だ
べつな	1932	163	4472	別な
ほうで	1852	168	7553	方で
ほうで	1852	168	7869	法で
ほかだ	1860	165	5101	他だ
ほかで	1860	168	5565	他で
ほかな	1860	163	6159	他な
ほかなら	1860	162	4466	他なら
ほしだ	1852	165	7659	星だ
ほしな	1852	163	7837	星な
ほとけで	1852	168	7678	仏で
ほどで	1910	168	7767	程で
ほどな	1910	163	7357	程な
ほねだ	1852	165	7809	骨だ
ほねな	1852	163	7837	骨な
ほんだ	1881	165	3520	本だ
ほんだっ	1881	167	3997	本だっ
ほんで	1881	168	3888	本で
ほんな	1881	163	3869	本な
ほんなら	1881	162	3969	本なら
ぼうだ	1852	165	7902	棒だ
ぼうな	1852	163	8573	坊な
まえだ	1915	165	3533	前だ
まえだっ	1915	167	3682	前だっ
まえだろ	1915	166	4936	前だろ
まえで	1915	168	4011	前で
まえな	1915	163	4788	前な
まえな	1932	163	5075	前な
まえなら	1915	162	4022	前なら
まくで	1852	168	8427	膜で
まけで	1852	168	7438	負で
まごだ	1852	165	7678	孫だ
まだ	1895	165	5261	間だ
まだっ	1895	167	4877	間だっ
まちだ	1852	165	7915	街だ
まちで	1852	168	7912	町で
まちで	1852	168	7389	街で
まつだ	1852	165	8560	松だ
まつりだ	1852	165	8154	祭だ
まで	1895	168	5628	間で
まな	1895	163	5152	間な
