みだれよ	687	687	8301	淫れよ
みだれる	680	680	7868	亂れる
みだれる	680	680	8236	淫れる
みだれろ	666	666	11002	亂れろ
みだれろ	666	666	7548	淫れろ
みりゃ	652	652	9478	覽りゃ
むかえ	694	694	9044	這え
むかえ	701	701	8932	這え
むかえろ	666	666	12177	這えろ
むかえろ	666	666	12177	逢えろ
もえろ	666	666	11002	萠えろ
もれりゃ	652	652	9478	泄れりゃ
よけりゃ	2402	2402	9024	醉けりゃ
より	842	842	7333	凭り
より	842	842	5201	憑り
わきまえろ	666	666	11002	辧えろ
わきまえろ	666	666	7202	辨えろ
わたら	839	839	8186	亂ら
わるくっ	2453	2453	13140	惡くっ
