いちづけ	1841	1841	5682	位置付け
いちなが	2038	2038	3285	市長
いちもん	2038	2038	3662	一門
いちょう	2038	2038	4861	医長
いっか	2038	2038	2689	一家
いつわり	1851	1851	5581	偽り
いで	1924	1924	6064	出
いでんしがく	1851	1851	11127	遺伝子学
いとこ	1851	1851	6588	従兄
いとこ	1851	1851	7341	従弟
いとなみ	1851	1851	5748	営み
いのちがく	1851	1851	10718	命学
いのり	1851	1851	5055	祈り
いのり	1851	1851	8782	祷り
いぶき	1851	1851	7522	息吹き
いましめ	1851	1851	6155	戒め
いましめ	1851	1851	8361	縛め
いましめ	1851	1851	9022	警め
いやくがく	1851	1851	10259	医薬学
いやほん	1851	1851	4857	イヤホン
いらだち	1851	1851	7219	いらだち
いらだち	1851	1851	7458	いら立ち
いり	1851	1851	5959	入り
いり	1938	1938	7	入り
いれかえ	1841	1841	5106	入れ替え
いれかえ	1841	1841	6705	入替え
いれかわり	1841	1841	10042	入れ替わり
いれかわり	1909	1909	4734	入れ替わり
いれこみ	1851	1851	7093	入れ込み
いれこみ	1851	1851	8631	入込み
いろどり	1851	1851	5184	彩り
いわい	1841	1841	4796	祝い
いわし	1851	1851	6006	いわし
いんちょう	2038	2038	2787	院長
ういるすがく	1851	1851	10871	ウイルス学
うえ	1851	1851	6327	飢え
うえ	1851	1851	7971	餓え
うえこみ	1851	1851	6340	植え込み
うえつけ	1841	1841	5544	植え付け
うえひと	2038	2038	3677	上人
うかがい	1841	1841	6657	伺い
うき	1851	1851	5511	浮き
うけ	1851	1851	5798	ウケ
うけ	1851	1851	5861	受け
うけ	1949	1949	4422	受け
うけ	2038	2038	3829	受け
うけ	1841	1841	6507	請け
うけあい	1851	1851	9545	受合い
うけあい	1851	1851	6478	請け合い
うけあい	1851	1851	9151	請合い
うけいれ	1841	1841	5002	受け入れ
うけいれ	1851	1851	5961	受入れ
うけおい	1841	1841	6728	請け負い
うけつけ	1841	1841	5810	受け付け
うけとり	1851	1851	8190	受けとり
うけとり	1841	1841	4753	受け取り
うけもち	1851	1851	6876	受け持ち
うごき	1841	1841	3772	動き
うじ	2038	2038	4375	うじ
うずまき	1851	1851	6363	渦巻き
うそがく	1851	1851	11330	嘘学
うたい	1851	1851	7906	謡い
うたがい	1851	1851	4893	疑い
うちあい	1841	1841	6256	打ち合い
うちあげ	1851	1851	8484	打ち上げ
うちあわせ	1841	1841	4866	打ち合わせ
うちあわせ	1841	1841	5543	打合せ
うちきり	1841	1841	5541	打ち切り
うちきり	1851	1851	7455	打切り
うちこわし	1851	1851	8022	打ち壊し
うちこわし	1851	1851	9538	打壊し
うちだし	1841	1841	6338	打ち出し
うちだし	1851	1851	7845	打出し
うちぬき	1851	1851	7112	打ち抜き
うちぬき	1851	1851	7759	打抜き
うちゅうがく	1851	1851	11127	宇宙学
うったえ	1851	1851	5627	訴え
うつし	1851	1851	5110	写し
うつし	1851	1851	7235	移し
うつり	1851	1851	5840	写り
うつり	1851	1851	6239	映り
うつり	1949	1949	5825	映り
うつり	1851	1851	6075	移り
うつりかわり	1851	1851	5887	移り変わり
うつろい	1851	1851	6198	移ろい
うなり	1851	1851	6501	唸り
うねり	1851	1851	5700	うねり
うばいあい	1841	1841	6214	奪い合い
うまれ	1851	1851	4569	生まれ
うまれ	1851	1851	6761	生れ
うまれかわり	1851	1851	6138	生まれ変わり
うまれつき	1851	1851	5835	生まれつき
うみ	1851	1851	6651	生み
うみ	2121	2121	0	生み
うみ	1851	1851	6589	産み
うめあわせ	1841	1841	9128	埋め合せ
うめあわせ	1841	1841	6655	埋め合わせ
うめたて	1841	1841	5913	埋め立て
うらがえし	1841	1841	5825	裏返し
うらぎり	1851	1851	5598	裏切り
うらずけ	1841	1841	7987	裏づけ
うらずけ	1841	1841	6856	裏付け
うらづけ	1841	1841	6836	裏づけ
うらづけ	1841	1841	5704	裏付け
うらない	1841	1841	4399	占い
うらみ	1851	1851	6658	うらみ
うらみ	1851	1851	6679	怨み
うらみ	1851	1851	5564	恨み
うりあげ	1851	1851	5049	売り上げ
うりきれ	1841	1841	4097	売り切れ
うりこみ	1841	1841	6169	売り込み
うりだし	1841	1841	6516	売り出し
うりぬけ	1841	1841	7934	売り抜け
うりわたし	1851	1851	6856	売り渡し
うるおい	1851	1851	5463	潤い
うれ	1851	1851	6591	売れ
うれい	1851	1851	6394	憂い
うれえ	1851	1851	9449	愁え
うれえ	1851	1851	8688	憂え
うれしがなし	2459	2459	8318	うれし悲し
うれしがなしい	2465	2465	9776	うれし悲しい
うれしがなしく	2470	2470	10289	うれし悲しく
うれのこり	1851	1851	6394	売れ残り
うろがく	1851	1851	11348	虚学
うわむき	1851	1851	5965	上向き
うわむき	1931	1931	5349	上向き
えいががく	1851	1851	11676	映画学
えいせいがく	1851	1851	10636	衛生学
えいぶんがく	1851	1851	10871	英文学
えいほうがく	1851	1851	10357	英法学
えきちょう	2038	2038	4177	駅長
えぐ	577	577	4539	刳
えし	2038	2038	4718	絵師
えみ	1851	1851	5311	笑み
えらび	1851	1851	4490	選び
えらび	1949	1949	6572	選び
えりぬき	1851	1851	8697	えり抜き
えりぬき	1851	1851	9444	選り抜き
えんちょう	2038	2038	3605	園長
おい	1851	1851	6063	老い
おいあげ	1841	1841	6391	追い上げ
おいこし	1841	1841	6073	追い越し
おいこみ	1851	1851	6149	追い込み
おいこみ	1851	1851	7844	追込み
おいたち	1851	1851	5714	生い立ち
おいちゃん	2038	2038	5898	おいちゃん
おいばらい	1841	1841	7535	追い払い
おいばらい	1851	1851	8776	追払い
おう	2038	2038	3648	翁
おうがく	1851	1851	11330	王学
おうさ	1851	1851	7184	黄砂
おうざ	2038	2038	4123	王座
おうしょう	2038	2038	4267	王将
おうじ	2038	2038	2705	王子
おうじ	2038	2038	3534	皇子
おうじょ	2038	2038	3608	王女
おうじょ	2038	2038	3940	皇女
おうち	1851	1851	4840	お家
おうちょう	2038	2038	3414	王朝
おうひ	2038	2038	3952	王妃
おおい	829	829	5551	被い
おおい	1851	1851	8445	被い
おおい	829	829	3469	覆い
おおい	1851	1851	6424	覆い
おおがたがく	1851	1851	11676	大型学
おおきみ	2038	2038	4618	大君
おおさ	2038	2038	3961	大佐
おおし	2038	2038	4269	大師
おおな	2038	2038	5025	大名
おかあさま	2038	2038	5485	お母様
おかあさん	2038	2038	4776	お母さん
おかみ	2038	2038	4688	女将
おきかえ	1841	1841	6965	置換え
おきな	2038	2038	3285	翁
おぎな	2038	2038	4585	翁
おぎない	1851	1851	7917	補い
おくぶかし	2389	2389	3998	奥深し
おくり	1851	1851	5705	送り
おくりこみ	1841	1841	8635	送りこみ
おくりこみ	1841	1841	6684	送り込み
おくれ	1851	1851	7196	後れ
おくれ	1851	1851	5111	遅れ
おくれ	1949	1949	4990	遅れ
おこ	577	577	4435	煽
おこし	1851	1851	6623	お越し
おこし	1851	1851	7105	起し
おこたり	1851	1851	7090	怠り
おこない	1851	1851	5231	行い
おこり	1851	1851	7630	起り
おごり	1851	1851	6829	おごり
おごり	1851	1851	8154	傲り
おごり	1851	1851	7033	奢り
おごり	1851	1851	7118	驕り
おさえ	1851	1851	6180	抑え
おさえ	1851	1851	6798	押え
おさえ	1851	1851	6131	押さえ
おさめ	1851	1851	7871	修め
おし	1851	1851	7909	圧し
おし	1851	1851	5356	押し
おしあげ	1851	1851	7043	押し上げ
おしいれ	1851	1851	6118	押し入れ
おしえ	1851	1851	5031	教え
おしおがく	1851	1851	11676	お塩学
おしきり	1851	1851	7573	押し切り
おしきり	1851	1851	8934	押切り
おしこみ	1851	1851	6489	押し込み
おしだし	1841	1841	5862	押し出し
おしつけ	1851	1851	6729	押しつけ
おしみ	1850	1850	3241	惜しみ
おしょう	2038	2038	3433	和尚
おじ	2038	2038	4964	伯父
おじ	2038	2038	4587	叔父
おじいさん	2038	2038	4780	おじいさん
おじさん	2038	2038	3323	おじさん
おじょうさま	2038	2038	4203	お嬢様
おすすめ	1841	1841	4498	お勧め
おそる	680	680	4283	恐る
おそれ	1851	1851	4732	恐れ
おだて	1851	1851	8986	煽て
おち	1851	1851	5820	落ち
おち	1949	1949	3861	落ち
おちこみ	1851	1851	5999	落ち込み
おちつき	1851	1851	7654	落ちつき
おちつき	1851	1851	5340	落ち着き
おっかけ	1841	1841	6141	追っかけ
おとうさん	2038	2038	4865	お父さん
おとがく	1851	1851	10995	音学
おとし	1851	1851	6629	落し
おとし	1924	1924	8395	落し
おとし	1851	1851	5511	落とし
おとずれ	694	694	4124	訪れ
おとずれ	701	701	2852	訪れ
おとずれ	1851	1851	5731	訪れ
おとずれよ	673	673	4931	訪れよ
おとずれよ	687	687	3098	訪れよ
おとずれる	680	680	2650	訪れる
おとずれれ	645	645	3512	訪れれ
おとずれろ	666	666	5376	訪れろ
おとずれん	659	659	4520	訪れん
おとづれ	694	694	5275	訪れ
おとづれ	701	701	4003	訪れ
おとづれよ	673	673	6082	訪れよ
おとづれよ	687	687	4249	訪れよ
おとづれる	680	680	3801	訪れる
おとづれれ	645	645	4663	訪れれ
おとづれろ	666	666	6527	訪れろ
おとづれん	659	659	5671	訪れん
おとろえ	1851	1851	5907	衰え
おどけ	1851	1851	7972	おどけ
おどし	1851	1851	9488	嚇し
おどし	1851	1851	6964	脅し
おどり	1851	1851	4930	踊り
おどろき	1851	1851	4601	驚き
おばあさん	2038	2038	4900	おばあさん
おぼえ	1851	1851	5586	覚え
おぼしめし	1851	1851	7313	思し召し
おもい	1851	1851	3940	思い
おもい	1851	1851	4309	想い
おもいきり	1851	1851	7276	思いきり
おもいきり	1851	1851	6555	思い切り
おもいこみ	1841	1841	5179	思い込み
おもいこみ	1931	1931	6502	思い込み
おもいつき	1851	1851	5909	思いつき
おもいつき	1851	1851	6528	思い付き
おもいやり	1851	1851	5174	思いやり
おもてをうた	839	839	7504	面を打た
おもてをうち	842	842	7980	面を打ち
おもてをうっ	841	841	9949	面を打っ
おもてをうつ	837	837	7508	面を打つ
おもてをうて	833	833	7110	面を打て
おもてをうて	836	836	6782	面を打て
おもてをうと	838	838	6823	面を打と
おもんばかり	1851	1851	8395	慮り
おもんぱか	577	577	3715	慮
おやかた	2038	2038	3277	親方
おやこ	2038	2038	3279	親子
おやじ	2038	2038	4651	おやじ
おやじ	2038	2038	4542	オヤジ
おやじ	2038	2038	4399	親父
おやぶん	2038	2038	3609	親分
およぎ	1851	1851	5908	泳ぎ
おりあい	1851	1851	5956	折り合い
おりあい	1851	1851	8495	折合い
おりかえし	1851	1851	9012	折りかえし
おりかえし	1841	1841	5204	折り返し
おりかえし	1851	1851	6695	折返し
おりこみ	1851	1851	6452	折り込み
おりこみ	1851	1851	7591	折込み
おりこみ	1851	1851	6784	織り込み
おりたたみ	1841	1841	5007	折りたたみ
おろし	1851	1851	7054	下し
おんきょうがく	1851	1851	11127	音響学
おんし	2038	2038	5691	恩師
おんせいがく	1851	1851	11676	音声学
おんたい	2038	2038	3924	御大
おんまえ	2038	2038	3917	御前
おーなー	2038	2038	3259	オーナー
かあちゃん	2038	2038	5126	母ちゃん
かい	1949	1949	5115	甲斐
かい	1851	1851	5948	買い
かい	1993	1993	254	買い
かいあげ	1841	1841	6579	買い上げ
かいいれ	1841	1841	6944	買い入れ
かいいん	2038	2038	3212	会員
かいかえ	1841	1841	5231	買い替え
かいがく	1851	1851	11676	会学
かいこみ	1851	1851	8014	買い込み
かいささえ	1841	1841	7691	買い支え
かいしめ	1841	1841	6515	買い占め
かいしめ	1841	1841	7318	買占め
かいせい	2009	2009	4217	回生
かいちょう	2038	2038	1918	会長
かいつけ	1841	1841	5883	買い付け
かいとう	2038	2038	3921	会頭
かいとり	1841	1841	5514	買い取り
かいの	1949	1949	5678	甲斐
かいひかえ	1841	1841	7516	買い控え
かいびかえ	1841	1841	7516	買い控え
かえ	1851	1851	7231	代え
かえ	577	577	6536	反
かえ	1851	1851	5881	換え
かえ	1851	1851	6184	替え
かえし	1851	1851	5891	返し
かえり	1851	1851	4986	帰り
かえりざき	1841	1841	6690	返り咲き
かおり	1851	1851	6766	薫り
かおり	1851	1851	3977	香り
かおり	1922	1922	6845	香り
かかえ	1851	1851	6767	抱え
かかり	1851	1851	6884	かかり
かかり	1841	1841	6807	掛り
かかりちょう	2038	2038	3756	係長
かかわり	1851	1851	5978	かかわり
かかわり	1851	1851	5017	関わり
かかわりあい	1851	1851	7703	かかわり合い
かがやき	1851	1851	4933	輝き
かきいれ	1851	1851	7822	書き入れ
かきいれ	1851	1851	8056	書入れ
かきおき	1841	1841	6248	書き置き
かきおろし	1851	1851	8369	書下し
かきかえ	1841	1841	5706	書き換え
かきかえ	1841	1841	6708	書換え
かきこみ	1841	1841	4505	書き込み
かきそんじ	1851	1851	7281	書き損じ
かきだし	1841	1841	5612	書き出し
かきだし	1851	1851	8043	書出し
かきつけ	1851	1851	6780	書付け
かきなおし	1841	1841	6547	書き直し
かぎ	1851	1851	5989	かぎ
かぎがく	1851	1851	11330	科技学
かくし	2038	2038	4222	各氏
かくし	1851	1851	5584	隠し
かくし	1949	1949	4976	隠し
かくれ	1851	1851	5448	隠れ
かけ	1851	1851	5495	かけ
かけ	2009	2009	5034	かけ
かけ	2059	2059	0	かけ
かけ	1851	1851	6448	掛け
かけ	1949	1949	4305	掛け
かけ	1851	1851	5871	欠け
かけ	1851	1851	5632	賭け
かけあい	1841	1841	5538	掛け合い
かけあい	1851	1851	8612	掛合い
かけこみ	1841	1841	5955	駆け込み
かけだし	1851	1851	8438	駆けだし
かけだし	1851	1851	6160	駆け出し
かけだし	1851	1851	8639	駆出し
かけもち	1841	1841	6085	掛け持ち
かげり	1851	1851	6697	陰り
かげん	1949	1949	4505	加減
かこい	1851	1851	5781	囲い
かこうがく	1851	1851	11330	化工学
かこみ	1851	1851	6060	囲み
かごがく	1851	1851	11676	華語学
かさね	1851	1851	5515	重ね
かさね	2009	2009	6718	重ね
かざし	1851	1851	7278	かざし
かざり	1851	1851	5079	飾り
かざり	1949	1949	4446	飾り
かざん	1841	1841	5888	加算
かざんがく	1851	1851	11676	火山学
かし	1851	1851	5811	貸し
かしきり	1841	1841	4832	貸し切り
かしきり	1851	1851	7039	貸切り
かしこうがく	1851	1851	11330	可視光学
かしだし	1841	1841	5019	貸し出し
かしつけ	1841	1841	6847	貸し付け
かしょう	2038	2038	3981	和尚
かすみ	1851	1851	6063	かすみ
かすみ	1922	1922	4944	かすみ
かすみ	1924	1924	5493	かすみ
かすり	1851	1851	7921	掠り
かずものがく	1851	1851	10983	数物学
かずや	2038	2038	3492	一家
かせぎ	1851	1851	5179	稼ぎ
かぞえあげ	1851	1851	9871	数えあげ
かたずけ	1841	1841	6227	片付け
かたづけ	1841	1841	5076	片付け
かたまり	1851	1851	6486	固まり
かたむき	1851	1851	5738	傾き
かため	1931	1931	4616	固め
かたより	1851	1851	5546	偏り
かたり	1851	1851	5098	語り
かたり	1851	1851	7152	騙り
かち	1851	1851	5149	勝ち
かちこし	1841	1841	6014	勝ち越し
かちぬき	1851	1851	6767	勝ち抜き
かちぬき	1851	1851	8809	勝抜き
かちょう	2038	2038	2909	課長
かっか	2038	2038	4180	閣下
かっこいい	2390	2390	2456	格好いい
かっこういい	2390	2390	5077	恰好良い
かっこういい	2390	2390	2617	格好良い
かっこうよい	2423	2423	8102	恰好良い
かっこうよい	2423	2423	5225	格好良い
かっこよう	2442	2442	6605	格好よう
かっこよし	2389	2389	5356	格好よし
かっぱらい	1851	1851	10231	掻払い
かなえ	1922	1922	4825	かなえ
かなしみ	1851	1851	6896	かなしみ
かなしみ	1851	1851	6183	哀しみ
かなしみ	1851	1851	4994	悲しみ
かね	412	412	1121	かね
かぶりつき	1851	1851	7222	かぶりつき
かぶれ	1851	1851	6198	かぶれ
かまえ	1851	1851	5593	構え
かまびすしゅう	2468	2468	4415	喧しゅう
かよい	1851	1851	6367	通い
からかい	1851	1851	6767	からかい
かり	1851	1851	6624	借り
かり	1841	1841	4869	狩り
かりあげ	1841	1841	6407	借り上げ
かりあげ	1851	1851	6423	刈り上げ
かりいれ	1841	1841	5915	借り入れ
かりいれ	1841	1841	6305	借入れ
かりうど	1851	1851	6901	狩人
かりかえ	1841	1841	6309	借り換え
かりだし	1851	1851	8351	借り出し
かりとり	1841	1841	6474	刈り取り
かろ	2391	2391	3784	軽
かろう	2038	2038	4362	家老
かわき	1851	1851	6163	乾き
かわき	1851	1851	6101	渇き
かわり	1851	1851	6688	代り
かわり	1851	1851	4405	代わり
かわり	1851	1851	7165	変り
かわり	1851	1851	6609	変わり
かわり	1851	1851	7489	替り
かん	1851	1851	5278	巻
かん	1851	1851	5876	観
かん	1922	1922	6043	観
かん	1923	1923	5287	観
かん	1949	1949	3260	観
かんがえ	1851	1851	4180	考え
かんじ	2038	2038	2929	幹事
かんじ	1851	1851	3231	感じ
かんじ	2038	2038	4376	監事
かんじがく	1851	1851	11676	漢字学
かんせいがく	1851	1851	10703	感性学
かんそうがく	1851	1851	11676	観相学
かんちょう	2038	2038	4526	管長
かんちょう	2038	2038	3849	艦長
かんちょう	2038	2038	3204	館長
かんばしゅう	2468	2468	6411	香しゅう
かんばんがく	1851	1851	11676	看板学
かんぶ	2038	2038	4220	幹部
がい	1949	1949	5653	甲斐
がいがく	1851	1851	11676	害学
がいこうがく	1851	1851	10067	外光学
がいしょう	2038	2038	3443	外相
がえ	701	701	4056	替え
がえ	1949	1949	4274	替え
がえし	842	842	3325	返し
がえし	1949	1949	4345	返し
がえり	842	842	3512	帰り
がえり	1949	1949	4182	帰り
がき	1949	1949	4215	書き
がくいんがく	1851	1851	11676	学院学
がくちょう	2038	2038	2941	学長
がくぶがく	1851	1851	11127	学部学
がくりがく	1851	1851	9832	学理学
がくりょくがく	1851	1851	11330	学力学
がさね	701	701	3509	重ね
がさね	1949	1949	6158	重ね
がため	701	701	3970	固め
がため	1949	1949	5194	固め
がたり	842	842	3504	語り
がたり	1949	1949	4784	語り
がち	842	842	3389	勝ち
がち	1949	1949	4143	勝ち
がっかがく	1851	1851	11330	学科学
がっぴ	1851	1851	5837	月日
がはく	2038	2038	3403	画伯
がまえ	701	701	4217	構え
がまえ	1949	1949	5214	構え
がよい	829	829	3281	通い
がよい	1949	1949	4840	通い
がわり	842	842	5862	代り
がわり	1949	1949	6129	代り
がわり	842	842	3433	代わり
がわり	1949	1949	3897	代わり
がわり	842	842	5638	変り
がわり	1949	1949	6539	変り
がわり	842	842	4016	変わり
がわり	1949	1949	5911	変わり
がわり	842	842	5679	替り
がわり	1949	1949	6047	替り
がんこうがく	1851	1851	9730	眼光学
がんばり	1851	1851	5502	頑張り
きおい	1841	1841	6817	気負い
きおい	1851	1851	8203	競い
きおう	2038	2038	4650	棋王
きかいがく	1851	1851	9538	機械学
きかがく	1851	1851	11676	幾何学
きかんがく	1851	1851	11330	基幹学
きかんりこうがくぶがく	1851	1851	10010	基幹理工学部学
きがえ	1841	1841	5218	着替え
きがく	1851	1851	10703	気学
きがく	1851	1851	11676	氣学
きがまえ	1851	1851	7253	気構え
きき	1851	1851	6419	きき
きき	1851	1851	5880	効き
ききこみ	1851	1851	8792	聞込み
ききとり	1851	1851	8063	聞取り
ききわけ	1851	1851	6926	聞き分け
ききわけ	1851	1851	9517	聞分け
きぎょうがく	1851	1851	11676	企業学
きぐすりがく	1851	1851	10892	生薬学
きこうがく	1851	1851	11127	機工学
きこなし	1841	1841	5093	着こなし
きこみ	1851	1851	8422	着込み
きざし	1851	1851	5534	兆し
きざみ	1851	1851	5546	刻み
きし	2038	2038	4487	棋士
きしゃ	2038	2038	3068	記者
きしゅ	2038	2038	2339	騎手
きしょうがく	1851	1851	11127	気象学
きずかい	1841	1841	6532	気遣い
きせい	2038	2038	4138	棋聖
きそがく	1851	1851	10028	基礎学
きぞん	1841	1841	4263	既存
きたがく	1851	1851	11676	北学
きつけ	1841	1841	5418	着付け
きづかい	1841	1841	5381	気遣い
きでんがく	1851	1851	11330	機電学
きどり	1851	1851	6094	気取り
きにあがっ	841	841	10151	気に上がっ
きにあたり	842	842	10293	気に当たり
きにあっ	841	841	8734	気にあっ
きにあら	839	839	9762	気にあら
きにあり	842	842	8560	気にあり
きにあり	842	842	10293	気に有り
きにある	837	837	7280	気にある
きにいっ	841	841	8868	気に要っ
きにいら	839	839	7787	気に要ら
きにいり	842	842	10293	気に煎り
きにいり	842	842	9744	気に要り
きにいる	837	837	9778	気に要る
きにおちいる	837	837	10125	気に陥る
きにおら	839	839	9416	気におら
きにおら	839	839	9069	気に居ら
きにおり	842	842	10293	気におり
きにかえっ	841	841	10151	気に還っ
きにかえり	842	842	10293	気に帰り
きにかか	577	577	7653	気にかか
きにかか	577	577	8549	気に懸
きにかか	577	577	7744	気に懸か
きにかか	577	577	8202	気に掛
きにかか	577	577	7653	気に掛か
きにかかっ	841	841	6188	気にかかっ
きにかかっ	841	841	8653	気に懸かっ
きにかかっ	841	841	9178	気に懸っ
きにかかっ	841	841	7108	気に掛かっ
きにかかっ	841	841	8629	気に掛っ
きにかから	839	839	7507	気にかから
きにかから	839	839	8564	気に掛から
きにかから	839	839	9762	気に掛ら
きにかかり	842	842	6771	気にかかり
きにかかり	842	842	9946	気に係り
きにかかり	842	842	9600	気に懸かり
きにかかり	842	842	9946	気に懸り
きにかかり	842	842	7667	気に掛かり
きにかかり	842	842	9142	気に掛り
きにかかる	837	837	6015	気にかかる
きにかかる	837	837	9778	気に係る
きにかかる	837	837	8536	気に懸かる
きにかかる	837	837	8926	気に懸る
きにかかる	837	837	6966	気に掛かる
きにかかる	837	837	8652	気に掛る
きにかかれ	833	833	7792	気にかかれ
きにかかわり	842	842	10293	気に拘り
きにかかわる	837	837	10125	気に関わる
きにかかん	835	835	6966	気にかかん
きにかけよっ	841	841	10151	気にかけよっ
きにかぶっ	841	841	10151	気にかぶっ
きにかる	837	837	9152	気にかる
きにかわっ	841	841	9804	気に変わっ
きにかわら	839	839	9762	気に変わら
きにかわる	837	837	9778	気に代わる
