あいず	1923	1923	8687	間津
あいずか	1923	1923	9488	相塚
あいずき	1923	1923	8831	合月
あいずき	1923	1923	6907	愛月
あいずみ	1923	1923	7890	相住
あいずみ	1923	1923	8460	相墨
あいずみ	1923	1923	7807	阿泉
あいせ	1923	1923	7779	相瀬
あいせい	1923	1923	6669	相星
あいせき	1923	1923	7361	相関
あいぜき	1923	1923	7182	相関
あいそ	1923	1923	7412	相曾
あいそ	1923	1923	7541	間曽
あいそう	1923	1923	7579	相宗
あいそう	1923	1923	8450	間惣
あいぞの	1923	1923	8020	相薗
あいぞめ	1923	1923	5563	藍染
あいた	1923	1923	6427	愛田
あいた	1923	1923	6822	相多
あいた	1923	1923	6413	藍田
あいたか	1923	1923	6827	相高
あいたく	1923	1923	7902	相宅
あいたけ	1923	1923	8105	四十竹
あいたけ	1923	1923	5956	相武
あいたに	1923	1923	6255	合谷
あいたに	1923	1923	9214	四十谷
あいたに	1923	1923	8055	愛谷
あいたに	1923	1923	6954	相谷
あいたに	1923	1923	7512	藍谷
あいだ	1923	1923	8451	四十田
あいだ	1923	1923	8319	相多
あいだ	1923	1923	6184	英田
あいだ	1923	1923	7040	蓬田
あいだ	1923	1923	5052	間
あいだい	1923	1923	8511	相台
あいだて	1923	1923	7200	相館
あいち	1923	1923	6175	愛智
あいち	1923	1923	7891	相地
あいち	1923	1923	5939	間地
あいちく	1923	1923	7995	相築
あいちゃ	1923	1923	7565	相茶
あいつ	1923	1923	6990	會津
あいつか	1923	1923	8829	相塚
あいつき	1923	1923	8141	合月
あいつき	1923	1923	6135	愛月
あいつく	1923	1923	8148	相築
あいづ	1923	1923	7318	合津
あいづ	1923	1923	8095	曾津
あいづ	1923	1923	6943	相津
あいづ	1923	1923	7536	間津
あいづか	1923	1923	8336	相塚
あいづき	1923	1923	7679	合月
あいづき	1923	1923	5756	愛月
あいと	1923	1923	7997	相戸
あいとう	1923	1923	6170	愛宕
あいとう	1923	1923	7182	相藤
あいとく	1923	1923	6724	相徳
あいど	1923	1923	6433	合戸
あいど	1923	1923	7564	相戸
あいど	1923	1923	6912	相渡
あいどう	1923	1923	7559	相道
あいない	1923	1923	8121	合内
あいなか	1923	1923	6740	相中
あいにわ	1923	1923	7636	相庭
あいぬま	1923	1923	7975	愛沼
あいぬま	1923	1923	7414	相沼
あいね	1923	1923	8109	相根
あいの	1923	1923	7769	会野
あいの	1923	1923	7307	合野
あいの	1923	1923	7595	相埜
あいの	1923	1923	8949	逢野
あいの	1923	1923	6717	間野
あいのうら	1923	1923	6219	相浦
あいのた	1923	1923	8969	相野田
あいのだ	1923	1923	7830	相野田
あいのぶ	1923	1923	6596	相信
あいのや	1923	1923	6864	相野谷
あいのやま	1923	1923	7497	相ノ山
あいは	1923	1923	6937	愛葉
あいはし	1923	1923	7502	愛橋
あいはし	1923	1923	7523	相橋
あいはた	1923	1923	7658	相畑
あいはた	1923	1923	7090	藍畑
あいはな	1923	1923	6560	相花
あいはね	1923	1923	6549	相羽
あいはま	1923	1923	6817	相浜
あいはら	1923	1923	7533	会原
あいはら	1923	1923	6052	合原
あいはら	1923	1923	6811	在原
あいはら	1923	1923	7795	會原
あいはら	1923	1923	7925	粟原
あいはら	1923	1923	6183	粟飯原
あいはら	1923	1923	7957	間原
あいば	1923	1923	5760	会場
あいば	1923	1923	6935	合場
あいば	1923	1923	7697	合庭
あいば	1923	1923	7283	合羽
あいば	1923	1923	7590	合葉
あいば	1923	1923	6718	愛場
あいば	1923	1923	6061	愛波
あいば	1923	1923	7254	愛葉
あいば	1923	1923	8926	染葉
あいば	1923	1923	6927	相塲
あいば	1923	1923	6711	相庭
あいば	1923	1923	7217	相波
あいば	1923	1923	4061	相葉
あいば	1923	1923	6372	藍場
あいば	1923	1923	6455	藍葉
あいば	1923	1923	7229	間場
あいば	1923	1923	8065	間馬
あいばた	1923	1923	8122	相畑
あいばね	1923	1923	6566	相羽
あいばやし	1923	1923	8306	合林
あいばら	1923	1923	5246	相原
あいばら	1923	1923	6577	藍原
あいひろ	1923	1923	7169	相広
あいびき	1923	1923	6870	相引
あいふく	1923	1923	7907	相福
あいぶ	1923	1923	5153	相武
あいべ	1923	1923	6770	相部
あいほし	1923	1923	6852	相星
あいぼ	1923	1923	7359	相模
あいま	1923	1923	7415	合間
あいま	1923	1923	6245	相間
あいま	1923	1923	5317	相馬
あいまつ	1923	1923	6499	有松
あいまつ	1923	1923	7497	相松
あいみ	1923	1923	7082	会見
あいみ	1923	1923	7015	會見
あいみ	1923	1923	8093	相美
あいみず	1923	1923	8004	相水
あいみつ	1923	1923	8306	合満
あいみつ	1923	1923	7119	相光
あいみや	1923	1923	7069	相宮
あいむ	1923	1923	6251	相武
あいむら	1923	1923	7505	愛村
あいも	1923	1923	7359	相模
あいもと	1923	1923	7399	合元
あいもり	1923	1923	8716	会森
あいもり	1923	1923	7028	相守
あいもり	1923	1923	7330	相森
あいや	1923	1923	7236	合屋
あいや	1923	1923	7041	愛屋
あいや	1923	1923	7612	愛谷
あいや	1923	1923	7218	藍家
あいや	1923	1923	7969	藍谷
あいやま	1923	1923	7817	合山
あいやま	1923	1923	9664	四十山
あいやま	1923	1923	6784	愛山
あいやま	1923	1923	6591	相山
あいよし	1923	1923	6606	相吉
あいよしざわ	1923	1923	8052	相吉澤
あいら	1923	1923	5378	姶良
あいら	1923	1923	8622	飽浦
あいらく	1923	1923	7677	合楽
あいろく	1923	1923	7974	合六
あいわ	1923	1923	8413	相輪
あうち	1923	1923	7444	阿内
あうめ	1923	1923	8917	安梅
あえち	1923	1923	7538	愛智
あえにわ	1923	1923	7085	饗庭
あえば	1923	1923	7176	相場
あえば	1923	1923	8029	饗場
あえもの	1923	1923	7793	四十物
あおあい	1923	1923	7914	青合
あおい	1923	1923	5955	翠
あおい	1923	1923	5631	青
あおい	1923	1923	7954	青位
あおいし	1923	1923	5694	青石
あおいた	1923	1923	6435	青板
あおいで	1923	1923	7560	青出
あおう	1923	1923	7407	阿王
あおうだ	1923	1923	7338	粟生田
あおうみ	1923	1923	6424	碧海
あおうめ	1923	1923	6450	青梅
あおえ	1923	1923	7822	青枝
あおえだ	1923	1923	7848	青枝
あおおか	1923	1923	8086	青岡
あおおに	1923	1923	6137	青鬼
あおか	1923	1923	7317	青鹿
あおかけ	1923	1923	8148	青掛
あおかげ	1923	1923	6010	青影
あおかげ	1923	1923	7137	青景
あおかげ	1923	1923	7587	青蔭
あおかげ	1923	1923	7244	青陰
あおかた	1923	1923	6085	青方
あおかめ	1923	1923	7734	青亀
あおかわ	1923	1923	6736	碧川
あおかわ	1923	1923	6510	青川
あおかわ	1923	1923	7802	青河
あおが	1923	1923	7828	青鹿
あおがい	1923	1923	7599	青貝
あおがき	1923	1923	6530	青柿
あおがけ	1923	1923	8313	青掛
あおがめ	1923	1923	7337	青亀
あおき	1923	1923	5784	檍
あおき	1923	1923	6453	浅尾
あおき	1923	1923	6746	碧木
あおき	1923	1923	7470	粟生木
あおき	1923	1923	6823	葵木
あおき	1923	1923	9115	青儀
あおき	1923	1923	6004	青城
あおき	1923	1923	6330	青樹
あおき	1923	1923	6974	青鬼
あおき	1923	1923	5848	青黄
あおきし	1923	1923	6885	青岸
あおきた	1923	1923	7197	青北
あおきば	1923	1923	7492	青木葉
あおきやま	1923	1923	7058	青木山
あおぎ	1923	1923	4933	仰
あおぎ	1923	1923	6846	仰木
あおぎ	1923	1923	7618	青儀
あおぎ	1923	1923	7585	青栁
あおぎし	1923	1923	6438	青岸
あおく	1923	1923	9274	庵奥
あおくさ	1923	1923	7817	青艸
あおくさ	1923	1923	7708	青草
あおくち	1923	1923	7156	青口
あおくも	1923	1923	7502	青雲
あおくら	1923	1923	6810	青倉
あおぐち	1923	1923	7607	青口
あおぐも	1923	1923	6637	青雲
あおごう	1923	1923	7547	青郷
あおさ	1923	1923	7864	青佐
あおさい	1923	1923	7681	青才
あおさか	1923	1923	6643	青坂
あおさき	1923	1923	7997	青嵜
あおささ	1923	1923	5739	青笹
あおさび	1923	1923	6117	青錆
あおさわ	1923	1923	7508	青沢
あおさわ	1923	1923	7477	青澤
あおざ	1923	1923	7802	青座
あおざき	1923	1923	6302	青崎
あおざさ	1923	1923	6127	青笹
あおざわ	1923	1923	7495	青沢
あおざわ	1923	1923	6996	青澤
あおし	1923	1923	7476	青枝
あおし	1923	1923	6700	青砥
あおしか	1923	1923	6701	青鹿
あおしば	1923	1923	6885	青柴
あおしば	1923	1923	6195	青芝
あおしま	1923	1923	7614	青嶌
あおしろ	1923	1923	8442	青代
あおしろ	1923	1923	6089	青城
あおじ	1923	1923	8060	安生地
あおじ	1923	1923	6280	青地
あおじま	1923	1923	5290	青島
あおじま	1923	1923	6114	青嶋
あおじゅく	1923	1923	8518	青宿
あおすが	1923	1923	7291	青菅
あおすぎ	1923	1923	7136	青杉
あおずか	1923	1923	7481	青塚
あおずみ	1923	1923	7075	青澄
あおせ	1923	1923	6512	青瀬
あおそ	1923	1923	6337	青麻
あおぞの	1923	1923	6986	青園
あおた	1923	1923	8770	麥田
あおたき	1923	1923	7581	青滝
あおたき	1923	1923	7807	青瀧
あおたけ	1923	1923	6874	青竹
あおだ	1923	1923	7212	粟生田
あおだ	1923	1923	5799	青田
あおだい	1923	1923	8050	青代
あおち	1923	1923	6765	青池
あおづか	1923	1923	6329	青塚
あおてい	1923	1923	6700	青砥
あおてき	1923	1923	8944	青手木
あおてぎ	1923	1923	7968	青手木
あおで	1923	1923	7905	青出
あおとう	1923	1923	7269	青藤
あおど	1923	1923	5994	青戸
あおな	1923	1923	8027	青名
あおな	1923	1923	7761	青奈
あおな	1923	1923	6791	青菜
あおなか	1923	1923	6606	青中
あおなぎ	1923	1923	5722	青柳
あおなし	1923	1923	6347	青梨
あおなみ	1923	1923	6144	青波
あおにし	1923	1923	7198	青西
あおぬき	1923	1923	7266	青貫
あおね	1923	1923	5782	青根
あおの	1923	1923	7975	青能
あおは	1923	1923	6093	青葉
あおはち	1923	1923	7884	青鉢
あおはま	1923	1923	7162	青浜
あおはら	1923	1923	6308	青原
あおば	1923	1923	5731	青羽
あおばち	1923	1923	7657	青鉢
あおばね	1923	1923	6534	青羽
あおばやし	1923	1923	5724	青林
あおばら	1923	1923	6325	青原
あおふじ	1923	1923	7415	青藤
あおふち	1923	1923	6267	青淵
あおふち	1923	1923	8492	青渕
あおぶち	1923	1923	6003	青淵
あおぶち	1923	1923	7981	青渕
あおほり	1923	1923	6927	青堀
あおま	1923	1923	6454	赤間
あおまつ	1923	1923	5469	青松
あおまめ	1923	1923	6975	青豆
あおみ	1923	1923	6489	碧海
あおみ	1923	1923	7159	青水
あおみ	1923	1923	6872	青見
あおみず	1923	1923	5722	青水
あおみね	1923	1923	5438	青峰
あおみや	1923	1923	7303	青宮
あおむら	1923	1923	6899	青村
あおめ	1923	1923	6317	青目
あおもと	1923	1923	7128	青本
あおもり	1923	1923	7321	蒼森
あおもり	1923	1923	4232	青森
あおもり	1923	1923	7278	青盛
あおや	1923	1923	6782	青屋
あおや	1923	1923	7085	青矢
あおやど	1923	1923	7512	青宿
あおやなぎ	1923	1923	7458	青栁
あおやま	1923	1923	6451	碧山
あおよ	1923	1923	6694	青陽
あおよう	1923	1923	5879	青陽
あおよし	1923	1923	6837	青芳
あか	1923	1923	5359	赤
あかあな	1923	1923	7064	赤穴
あかい	1923	1923	9468	明居
あかい	1923	1923	7355	赤居
あかい	1923	1923	5976	閼伽井
あかい	1923	1923	7037	阿加井
あかい	1923	1923	8038	阿迦井
あかいざわ	1923	1923	7510	赤井沢
あかいざわ	1923	1923	7731	赤井澤
あかいしさわ	1923	1923	7989	赤石沢
あかいしさわ	1923	1923	8910	赤石澤
あかいしざわ	1923	1923	7579	赤石澤
あかいだ	1923	1923	6981	赤井田
あかうし	1923	1923	6381	赤牛
あかうみ	1923	1923	6790	赤海
あかうめ	1923	1923	6969	赤梅
あかうら	1923	1923	6658	赤浦
あかうら	1923	1923	6753	赤裏
あかお	1923	1923	8862	赤生
あかお	1923	1923	7836	赤穂
あかおぎ	1923	1923	8331	赤萩
あかおけ	1923	1923	7986	赤桶
あかおすぎ	1923	1923	7872	赤尾杉
あかおせき	1923	1923	8127	赤尾関
あかおぜき	1923	1923	8479	赤尾関
あかおつ	1923	1923	6957	赤尾津
あかおに	1923	1923	6115	赤鬼
あかかべ	1923	1923	4923	赤壁
あかかわ	1923	1923	5384	赤川
あかがし	1923	1923	7585	赤柏
あかがし	1923	1923	7575	赤樫
あかがしら	1923	1923	6409	赤頭
あかがね	1923	1923	7520	赤金
あかがね	1923	1923	6947	銅
あかがみ	1923	1923	6811	赤上
あかがみ	1923	1923	6090	赤神
あかがりやま	1923	1923	7079	赤狩山
あかがわ	1923	1923	8395	赤河
あかき	1923	1923	6975	赤鬼
あかぎ	1923	1923	7537	垢木
あかぎ	1923	1923	7915	明城
あかぎ	1923	1923	5680	赤井
あかぎ	1923	1923	7450	赤鬼
あかぎし	1923	1923	6828	赤岸
あかぎり	1923	1923	7350	赤桐
あかく	1923	1923	6929	赤工
あかくさ	1923	1923	8133	赤艸
あかくさ	1923	1923	7552	赤草
あかくち	1923	1923	7677	赤口
あかくま	1923	1923	7199	赤熊
あかくり	1923	1923	8458	赤栗
あかぐさ	1923	1923	7635	赤枝
あかぐさ	1923	1923	7959	赤草
あかぐち	1923	1923	7461	赤口
あかぐま	1923	1923	7438	赤熊
あかぐり	1923	1923	8032	赤栗
あかけ	1923	1923	8196	網掛
あかげ	1923	1923	6758	赤毛
あかご	1923	1923	6623	赤江
あかさ	1923	1923	6813	赤佐
あかさか	1923	1923	7697	紅坂
あかさかや	1923	1923	7861	赤坂屋
あかさかや	1923	1923	7311	赤坂谷
あかさき	1923	1923	5340	赤崎
あかさき	1923	1923	7439	赤嵜
あかさこ	1923	1923	7409	赤窄
あかさこ	1923	1923	6552	赤迫
あかさび	1923	1923	7577	赤錆
あかざ	1923	1923	5453	赤座
あかざき	1923	1923	8852	明崎
あかざき	1923	1923	6103	赤崎
あかざき	1923	1923	7814	赤嵜
あかざき	1923	1923	7761	赤碕
あかざき	1923	1923	5878	赤﨑
あかざわ	1923	1923	5277	赤澤
あかし	1923	1923	6470	明司
あかし	1923	1923	5687	紅
あかし	1923	1923	7217	赤志
あかし	1923	1923	7340	赤枝
あかし	1923	1923	8081	赤次
あかしか	1923	1923	6732	赤鹿
あかしげ	1923	1923	7921	赤繁
あかした	1923	1923	7989	赤下
あかしたに	1923	1923	8614	明石谷
あかしだ	1923	1923	7997	明石田
あかしだに	1923	1923	8134	明石谷
あかしば	1923	1923	5975	赤柴
あかしば	1923	1923	6879	赤芝
あかしま	1923	1923	6613	赤島
あかしま	1923	1923	8099	赤嶋
あかしや	1923	1923	8601	明石谷
あかしろ	1923	1923	5512	赤城
あかじ	1923	1923	6628	赤司
あかじ	1923	1923	6972	赤地
あかじ	1923	1923	8298	赤時
あかじ	1923	1923	7329	赤路
あかじま	1923	1923	7659	赤嶋
あかす	1923	1923	8533	赤次
あかすか	1923	1923	7036	赤須賀
あかすが	1923	1923	7809	赤須賀
あかすぎ	1923	1923	6728	赤杉
あかず	1923	1923	7404	赤津
あかず	1923	1923	7045	赤須
あかず	1923	1923	6316	赤頭
あかずえ	1923	1923	8570	赤杖
あかずか	1923	1923	6215	赤塚
あかずま	1923	1923	9290	赤妻
あかせ	1923	1923	7570	明瀬
あかせがわ	1923	1923	5527	赤瀬川
あかせこ	1923	1923	7046	赤迫
あかそ	1923	1923	4628	赤楚
あかそべ	1923	1923	7689	赤曽部
あかそめ	1923	1923	5990	赤染
あかたき	1923	1923	6552	赤滝
あかたき	1923	1923	7855	赤瀧
あかたに	1923	1923	8928	茜谷
あかたま	1923	1923	5230	赤玉
あかだ	1923	1923	8301	朱田
あかだ	1923	1923	9198	銅田
あかだいら	1923	1923	7797	赤平
あかだま	1923	1923	5168	赤玉
あかち	1923	1923	6746	赤池
あかぢ	1923	1923	8123	赤地
あかつか	1923	1923	7263	赤柄
あかつかさ	1923	1923	5705	赤司
あかつき	1923	1923	5428	暁
あかつき	1923	1923	6122	赤月
あかつま	1923	1923	8611	赤妻
あかづ	1923	1923	6253	赤津
あかづえ	1923	1923	7419	赤杖
あかづか	1923	1923	5064	赤塚
あかづま	1923	1923	8139	赤妻
あかでがわ	1923	1923	7878	赤出川
あかとう	1923	1923	7985	赤塔
あかとき	1923	1923	7869	赤時
あかとり	1923	1923	6502	赤鳥
あかど	1923	1923	6649	赤土
あかどう	1923	1923	7175	赤堂
あかな	1923	1923	5828	赤名
あかな	1923	1923	6883	赤穴
あかなし	1923	1923	8216	杠
あかなべ	1923	1923	6712	茜部
あかなべ	1923	1923	7252	赤鍋
あかにし	1923	1923	4757	赤西
あかね	1923	1923	6056	茜
あかね	1923	1923	8047	阿金
あかねがくぼ	1923	1923	7604	茜ケ久保
あかねがわ	1923	1923	7200	赤根川
あかねたに	1923	1923	8504	茜谷
あかねべ	1923	1923	6708	茜部
あかねや	1923	1923	6650	茜屋
あかねや	1923	1923	7735	赤根谷
あかのま	1923	1923	7914	赤野間
あかは	1923	1923	7257	赤葉
あかはぎ	1923	1923	6834	赤萩
あかはげ	1923	1923	7284	赤禿
あかはし	1923	1923	6299	赤橋
あかはた	1923	1923	7069	赤畑
あかはた	1923	1923	7631	赤畠
あかはな	1923	1923	6956	赤花
あかはね	1923	1923	6741	赤刎
あかはね	1923	1923	6096	赤羽根
あかはま	1923	1923	6635	赤浜
あかはら	1923	1923	6646	赤原
あかば	1923	1923	6730	赤場
あかば	1923	1923	6201	赤葉
あかばえ	1923	1923	6880	赤波江
あかばたけ	1923	1923	8076	赤畑
あかばたけ	1923	1923	8044	赤畠
あかばね	1923	1923	8238	赤刎
あかばめ	1923	1923	7242	赤羽目
あかばやし	1923	1923	6827	赤林
あかひげ	1923	1923	6282	赤髭
あかひで	1923	1923	6550	赤秀
あかびら	1923	1923	6841	赤平
あかふし	1923	1923	8529	赤節
あかふじ	1923	1923	6578	赤藤
あかふち	1923	1923	7337	赤渕
あかぶし	1923	1923	8306	赤節
あかぶち	1923	1923	6499	赤淵
あかぶち	1923	1923	7215	赤渕
あかほ	1923	1923	8360	明穂
あかほ	1923	1923	7021	赤保
あかほ	1923	1923	7110	赤穗
あかほぎ	1923	1923	7703	赤保木
あかほだに	1923	1923	8814	赤穂谷
あかほない	1923	1923	7641	赤保内
あかほや	1923	1923	8119	赤保谷
あかほり	1923	1923	8044	赤掘
あかぼや	1923	1923	9616	赤保谷
あかま	1923	1923	8105	赤摩
あかま	1923	1923	7954	赤眞
あかま	1923	1923	7740	赤真
あかま	1923	1923	8044	赤磨
あかまえ	1923	1923	7365	赤前
あかまる	1923	1923	6571	赤丸
あかみ	1923	1923	7088	赤海
あかみ	1923	1923	5350	赤見
あかみず	1923	1923	5453	赤水
あかみない	1923	1923	7453	赤見内
あかみね	1923	1923	7201	赤峯
あかみね	1923	1923	5738	赤峰
あかむね	1923	1923	7568	赤宗
あかめ	1923	1923	6393	赤目
あかも	1923	1923	8255	赤毛
あかもと	1923	1923	8434	朱本
あかもと	1923	1923	7269	赤本
あかもり	1923	1923	9468	明護
あかもり	1923	1923	7039	赤森
あかもん	1923	1923	6841	赤門
あかや	1923	1923	6397	赤谷
あかやしき	1923	1923	7636	赤屋敷
あかやす	1923	1923	7499	赤保
あから	1923	1923	6426	赤羅
あかり	1923	1923	5678	明
あかり	1923	1923	6753	明利
あかり	1923	1923	5728	明里
あかり	1923	1923	5106	朱里
あかり	1923	1923	7484	赤利
あかり	1923	1923	7025	赤理
あかりょう	1923	1923	6655	赤嶺
あかる	1923	1923	4910	耀
あかわ	1923	1923	5190	阿川
あかわ	1923	1923	7540	阿河
あかんと	1923	1923	9482	赤塔
あがい	1923	1923	8534	阿加井
あがい	1923	1923	9361	阿迦井
あがけ	1923	1923	7571	安掛
あがけ	1923	1923	7778	網掛
あがた	1923	1923	6619	安形
あがた	1923	1923	8085	安方
あがた	1923	1923	7681	安賀多
あがた	1923	1923	4673	懸
あがた	1923	1923	6927	東方
あがた	1923	1923	8025	県田
あがた	1923	1923	4582	縣
あがた	1923	1923	5859	織
あがた	1923	1923	7268	阿方
あがた	1923	1923	6997	阿片
あがた	1923	1923	7060	阿賀田
あがね	1923	1923	7663	阿金
あがの	1923	1923	6909	我野
あがの	1923	1923	5030	阿賀野
あがみ	1923	1923	8391	安神
あがりえ	1923	1923	6219	東江
あがりお	1923	1923	6262	上尾
あがりかわひら	1923	1923	9381	東川平
あがりくち	1923	1923	6863	上り口
あがりぐち	1923	1923	6873	上り口
あがりじょう	1923	1923	6296	東門
あがりすじ	1923	1923	8487	東筋
あがりた	1923	1923	8460	上里田
あがりたけにし	1923	1923	9411	東嵩西
あがりだ	1923	1923	8460	上里田
あがりだ	1923	1923	8430	揚田
あがわ	1923	1923	6428	安川
あき	1923	1923	6656	丙
あき	1923	1923	5597	晶
あきい	1923	1923	7396	秋井
あきいけ	1923	1923	6908	秋池
あきいし	1923	1923	7142	秋石
あきいずみ	1923	1923	7023	秋泉
あきう	1923	1923	6381	秋生
あきうえ	1923	1923	6747	秋上
あきうち	1923	1923	7359	秋内
あきうま	1923	1923	8081	秋馬
あきうら	1923	1923	6901	秋浦
あきえ	1923	1923	7365	秋枝
あきえ	1923	1923	6467	秋江
あきえだ	1923	1923	6473	秋枝
あきかぜ	1923	1923	5977	秋風
あきかみ	1923	1923	7328	秋神
あきがみ	1923	1923	7254	秋上
あきがみ	1923	1923	6884	秋神
あきがや	1923	1923	6785	秋谷
あきぎし	1923	1923	7581	秋岸
あきくさ	1923	1923	6678	秋草
あきくに	1923	1923	7776	秋国
あきくに	1923	1923	7105	秋國
あきくら	1923	1923	5913	秋倉
あきぐさ	1923	1923	6588	秋草
あきぐち	1923	1923	7468	秋口
あきぐに	1923	1923	8244	秋国
あきぐに	1923	1923	7595	秋國
あきさか	1923	1923	6433	明坂
あきさか	1923	1923	7217	秋坂
あきさき	1923	1923	8128	商崎
あきささ	1923	1923	8292	秋笹
あきさだ	1923	1923	6869	秋貞
あきさわ	1923	1923	8174	明沢
あきざき	1923	1923	8128	商崎
あきざき	1923	1923	8383	明崎
あきざさ	1923	1923	8243	秋笹
あきざと	1923	1923	6900	秋里
あきしか	1923	1923	6178	秋鹿
あきしげ	1923	1923	6730	秋重
あきした	1923	1923	6346	秋下
あきしの	1923	1923	5795	秋篠
あきしま	1923	1923	7770	明島
あきしま	1923	1923	6836	秋島
あきしま	1923	1923	6956	秋嶋
あきしも	1923	1923	7047	秋霜
あきしろ	1923	1923	5805	明代
あきしろ	1923	1923	7520	秋城
あきじょう	1923	1923	7292	秋篠
あきすき	1923	1923	8601	穐月
あきすみ	1923	1923	8555	秋住
あきず	1923	1923	6728	秋津
あきず	1923	1923	7404	秋豆
あきずか	1923	1923	9378	秋塚
あきずき	1923	1923	7836	明月
あきずき	1923	1923	9563	着月
あきずき	1923	1923	6089	秋月
あきずき	1923	1923	8601	穐月
あきずま	1923	1923	9657	明妻
あきずみ	1923	1923	8376	秋住
あきせ	1923	1923	6366	秋瀬
あきその	1923	1923	7080	秋園
あきぞの	1923	1923	8520	秋園
あきた	1923	1923	6699	明田
あきた	1923	1923	6414	穐田
あきた	1923	1923	7039	阿北
あきたか	1923	1923	7910	秋高
