ががまる	1923	1923	6363	臥牙丸
きせのさと	1923	1923	5051	稀勢の里
きぜんりゅう	1923	1923	7505	希善龍
きたさつま	1923	1923	6855	北薩摩
きたたいき	1923	1923	6637	北太樹
きたのみね	1923	1923	6427	北の峰
きたはりま	1923	1923	7480	北はり磨
きたはりませいや	1921	1921	6243	北はり磨
きたろ	1922	1922	6596	亀太郎
きみかぜ	1923	1923	7131	皇風
きょくしゅうほう	1923	1923	6808	旭秀鵬
きょくたいせい	1923	1923	6548	旭大星
きょくてんほう	1923	1923	6325	旭天鵬
きょくひかり	1923	1923	6698	旭光
きりざくら	1923	1923	7654	霧桜
きりのふじ	1923	1923	7611	霧の富士
きりまる	1923	1923	6546	霧丸
きりゅう	1923	1923	7540	樹龍
くれにしき	1923	1923	6995	呉錦
けいてんかい	1923	1923	7614	慶天海
けんしょう	1922	1922	7322	絢翔
けんた	1922	1922	7396	拳汰
けんと	1922	1922	7490	顕斗
けんほう	1923	1923	7861	謙豊
けんゆう	1922	1922	8033	謙雄
げんき	1922	1922	7341	源氣
げんき	1922	1922	6669	玄氣
こう	1922	1922	5945	強
こうき	1922	1922	7170	幸基
こうき	1922	1922	5595	幸樹
こうき	1922	1922	6944	弘規
こうさく	1922	1922	6068	浩作
こうじ	1922	1922	6682	浩士
こうすけ	1922	1922	7593	洸助
こうせい	1923	1923	6586	高世
こうとくざん	1923	1923	6720	荒篤山
こうどう	1922	1922	7630	功道
こじゅ	1923	1923	8133	虎受
こたろう	1921	1921	4517	虎太郎
こたろう	1923	1923	5557	虎太郎
ことえこう	1923	1923	6231	琴恵光
ことおおとり	1923	1923	8020	琴鳳
ことしょうぎく	1923	1923	5774	琴奨菊
ことだいごう	1923	1923	7508	琴太豪
ことみせん	1923	1923	7968	琴弥山
ことやまと	1923	1923	8207	琴大和
ことゆうき	1923	1923	6365	琴勇輝
こまのくに	1923	1923	7152	高麗の国
ごうえいどう	1923	1923	5695	豪栄道
ごうき	1922	1922	6794	剛希
ごうし	1923	1923	5148	剛士
ごうし	1922	1922	7277	剛至
ごうすけ	1922	1922	7791	豪祐
ごうたろう	1922	1922	6432	豪太郎
さがつかさ	1923	1923	7226	磋牙司
ささきやま	1923	1923	7727	佐々木山
さだのうみ	1923	1923	5909	佐田の海
さだのうみ	1922	1922	6486	貴士
さだのうみたかし	1921	1921	6792	佐田の海貴士
さだのふじ	1923	1923	6871	佐田の富士
さだひろ	1922	1922	7921	定裕
さとのふじ	1923	1923	7278	聡ノ富士
さねはる	1922	1922	7958	實治
しまだてつや	1921	1921	6365	嶋田哲也
しゅうた	1922	1922	7272	周汰
しゅうた	1922	1922	5099	秀太
しゅんじ	1922	1922	7291	瞬臣
しゅんば	1923	1923	6727	駿馬
しょう	1922	1922	4776	勝
しょう	1922	1922	4474	将
しょうけつ	1923	1923	7689	翔傑
しょうせい	1923	1923	7577	勝誠
しょうた	1922	1922	4784	昇太
しょうたろう	1922	1922	7887	奨太郎
しょうてんろう	1923	1923	7020	翔天狼
しょうふう	1922	1922	5785	翔風
しょうぶし	1923	1923	6826	勝武士
しょうほう	1923	1923	5923	祥鳳
しょうほうざん	1923	1923	6163	松鳳山
しょうり	1922	1922	7811	奨利
しろりゅう	1923	1923	4608	白龍
しんいちろう	1922	1922	6316	慎一朗
しんえいやま	1923	1923	8140	新栄山
しんざん	1923	1923	5055	神山
じょうこうりゅう	1923	1923	6748	常幸龍
すんのすけ	1922	1922	7044	駿之介
すんぺい	1922	1922	6917	春平
せいと	1921	1921	6196	星飛
せいと	1923	1923	7099	星飛
せいろう	1923	1923	6477	青狼
せきと	1922	1922	6367	赤兎
せんしょう	1923	1923	6837	千昇
ぜんだいしょう	1923	1923	8020	前大将
そうこくらい	1923	1923	6356	蒼国来
そうたいりゅう	1923	1923	7470	双大竜
そうてんりゅう	1923	1923	7650	蒼天龍
たいが	1923	1923	6350	太牙
たいし	1922	1922	7578	平翔
たかげんじ	1923	1923	6449	貴源治
たかし	1922	1922	4760	駿
たかせいりゅう	1923	1923	8060	貴西龍
たかたいしょう	1923	1923	7689	貴大将
たかとし	1923	1923	7571	貴斗志
たかのいわ	1923	1923	5837	貴ノ岩
たかのいわよしもり	1921	1921	7082	貴ノ岩義司
たかのやま	1923	1923	6906	隆の山
たかひこ	1922	1922	7360	誉彦
たかひろ	1922	1922	6747	峰大
たかみさと	1923	1923	8207	高三郷
たかよしとし	1923	1923	6902	貴公俊
たからふじ	1923	1923	5926	宝富士
たけかぜ	1923	1923	5985	豪風
たけし	1922	1922	7105	豪士
ただひと	1922	1922	4946	正人
たつかぜ	1923	1923	7968	竜風
たまあすか	1923	1923	6859	玉飛鳥
たまわし	1923	1923	5607	玉鷲
たわら	1922	1922	6157	俵
たんぞう	1923	1923	7005	丹蔵
だいあまみ	1923	1923	6407	大奄美
だいえいしょう	1923	1923	5629	大栄翔
だいえいしょうはやと	1921	1921	6745	大栄翔勇人
だいか	1923	1923	6452	大花
だいかみかぜ	1923	1923	7650	大神風
だいきほう	1923	1923	7387	大喜鵬
だいしょうほう	1921	1921	5895	大翔鵬
だいしょうほう	1923	1923	6753	大翔鵬
だいしょうりゅう	1923	1923	7568	大翔龍
だいち	1922	1922	6622	大市
だいてんぱく	1923	1923	7166	大天白
だいにん	1923	1923	6640	大忍
だいめい	1922	1922	6169	大明
だいらいどう	1923	1923	7528	大雷童
ちからやま	1923	1923	6882	力山
ちゃん	1922	1922	5245	張
ちよあらし	1923	1923	7565	千代嵐
ちよおう	1923	1923	7378	千代皇
ちよおうめ	1923	1923	7077	千代青梅
ちよおおとり	1923	1923	6704	千代鳳
ちよさかえ	1923	1923	7647	千代栄
ちよしょうま	1923	1923	6238	千代翔馬
ちよたいりゅう	1923	1923	6123	千代大龍
ちよのかつ	1923	1923	7767	千代の勝
ちよのくに	1923	1923	6300	千代の国
ちよまるかずき	1921	1921	6736	千代丸一樹
ちよらいざん	1923	1923	7872	千代雷山
つがるうみ	1923	1923	7833	津軽海
つねわか	1923	1923	7075	常川
つるぎかぜ	1923	1923	5855	剣風
てらおうみ	1923	1923	7902	寺尾海
てるじゅ	1923	1923	7140	照樹
てるつよし	1923	1923	6203	照強
てるのさと	1923	1923	7500	輝の里
てるのふじ	1923	1923	5125	照ノ富士
てるのふじはるお	1921	1921	6315	照ノ富士春雄
てるみち	1923	1923	7173	照道
てんかいほう	1923	1923	7016	天鎧鵬
でわのさと	1923	1923	7604	出羽の郷
でわのじょう	1923	1923	7430	出羽ノ城
でわはやて	1923	1923	7740	出羽疾風
とかちうみ	1923	1923	7650	十勝海
ときあらし	1923	1923	7317	時嵐
ときてんくう	1923	1923	6317	時天空
とくしょうりゅう	1923	1923	6175	徳勝龍
とくしんほう	1923	1923	7565	徳真鵬
とくたいほう	1923	1923	7884	徳大宝
とさひかり	1923	1923	6338	土佐光
とさゆたか	1923	1923	6876	土佐豊
としき	1922	1922	7177	憲輝
としき	1922	1922	7479	敏大
としじ	1922	1922	6494	俊司
とちおうざん	1923	1923	6102	栃煌山
とちのしん	1923	1923	5642	栃ノ心
とちのわか	1923	1923	7013	栃乃若
とちひりゅう	1923	1923	7714	栃飛龍
とっこうりき	1923	1923	7872	突光力
とみさかえ	1923	1923	5821	富栄
ともたけ	1922	1922	6853	朝勇
ともはる	1922	1922	5237	大晴
とよのしま	1923	1923	5793	豊ノ島
とよひびき	1923	1923	6650	豊響
とわのやま	1923	1923	7468	鳥羽の山
なかのしょうた	1921	1921	5299	中野翔太
なんじ	1922	1922	7215	南二
におのうみ	1923	1923	6757	鳰の湖
にしきかぜ	1923	1923	7003	錦風
のりひろ	1922	1922	5813	宣浩
はがね	1923	1923	5263	鋼
はくほうしょう	1921	1921	5263	白鵬翔
はくようざん	1923	1923	6328	白鷹山
はすげやま	1923	1923	6884	八菅山
はっかいりゅう	1923	1923	6942	白海竜
はなかぜ	1923	1923	6484	華吹
はまあずま	1923	1923	7385	浜東
はまだやま	1923	1923	5470	浜田山
はやて	1923	1923	7130	颯天
はるざくら	1923	1923	6389	春桜
はるひかり	1923	1923	8012	春晃
はるまふじ	1923	1923	5299	日馬富士
ばらき	1923	1923	7604	爆羅騎
ひえんりき	1923	1923	7861	飛燕力
ひかるげんじ	1923	1923	8105	光源治
ひごのじょう	1923	1923	7884	肥後ノ城
ひごひかり	1923	1923	7284	肥後光
ひさつかさ	1923	1923	6195	久司
ひしょうふじ	1923	1923	7514	飛翔富士
ひだの	1923	1923	7584	飛騨野
ひてんりゅう	1923	1923	7621	飛天龍
ひびき	1922	1922	4417	響
ひびきりゅう	1923	1923	7282	響龍
ひろてる	1922	1922	6850	広輝
ひろよし	1922	1922	7237	大誉
びゃっこ	1923	1923	5358	白虎
ふくごうりき	1923	1923	7665	福轟力
ふじあずま	1923	1923	6340	富士東
ふじあらし	1923	1923	8044	藤嵐
ふじのうみ	1923	1923	8004	藤の海
ふじのたに	1923	1923	7921	藤の谷
ふじのはな	1923	1923	4566	藤の花
ふじひさし	1923	1923	7997	富士寿
ふみや	1922	1922	7588	奎也
ぶけん	1923	1923	8096	武拳
ほうかほう	1923	1923	7662	宝香鵬
ほうましょう	1923	1923	6457	豊真将
ほくとふじ	1921	1921	4557	北勝富士
ほくとりゅう	1923	1923	7614	北斗龍
ほずき	1922	1922	8201	宝月
ほづき	1922	1922	7050	宝月
ほまれふじ	1923	1923	6318	誉富士
まえたまさる	1921	1921	5524	前田勝
まさおき	1922	1922	8046	将吏
まさかぜ	1923	1923	7055	政風
まさし	1922	1922	7941	傑士
まさたか	1922	1922	7349	祐崇
まさただ	1922	1922	7887	将匡
まさのしん	1922	1922	7341	政之進
まさのぶ	1922	1922	6074	大将
ますとうおう	1923	1923	8036	舛東欧
ますのやま	1923	1923	6944	舛ノ山
まつだ	1923	1923	7647	満津田
まつばやま	1923	1923	7433	松葉山
まつもとゆたか	1921	1921	6099	松本豊
まむ	1922	1922	6536	真武
みぎかたあがり	1923	1923	4941	右肩上
みちひろ	1922	1922	7921	導大
みちもり	1922	1922	6759	道守
みつお	1922	1922	6601	光王
みとざくら	1923	1923	8114	美登桜
みなと	1922	1922	3691	港
みなよし	1922	1922	7106	南由
みはまうみ	1923	1923	7298	美浜海
みょうぎりゅう	1923	1923	5926	妙義龍
むさしくに	1923	1923	4788	武蔵国
めいせい	1923	1923	5649	明生
めいせいちから	1921	1921	6661	明生力
ももちざくら	1923	1923	7667	桃智桜
もりうらら	1923	1923	7058	森麗
やすまさ	1922	1922	6253	康祐
やまとふじ	1923	1923	7116	大和富士
ゆう	1922	1922	5942	悠太
ゆういち	1922	1922	7096	侑一
ゆうき	1922	1922	5233	勇希
ゆうき	1923	1923	5987	勇輝
ゆうき	1922	1922	5098	悠希
ゆうき	1922	1922	5009	祐貴
ゆうし	1922	1922	7498	祐至
ゆうすけ	1922	1922	4577	悠介
ゆうたろう	1922	1922	6820	佑太
ゆうたろう	1922	1922	5760	優太郎
ゆうだい	1922	1922	5420	裕大
ゆうや	1922	1922	5721	祐哉
ゆうや	1922	1922	6420	裕弥
よしあき	1922	1922	7021	禎晃
よしあずま	1923	1923	7054	芳東
よしかぜ	1923	1923	5866	嘉風
よしき	1922	1922	7833	禎貴
よしもり	1922	1922	7063	義司
よしゆき	1922	1922	7025	歓之
らおうまる	1923	1923	7540	羅王丸
りきさぶろう	1922	1922	6988	力三郎
りきしん	1923	1923	6730	力真
りきと	1923	1923	6704	力斗
りゅう	1922	1922	7231	龍明
りゅうおうやま	1923	1923	5902	龍王山
りゅうき	1923	1923	7136	隆貴
りゅうさぶろう	1922	1922	6842	龍三郎
りゅうせい	1923	1923	7443	竜勢
りゅうせい	1922	1922	6086	隆成
りゅうたろう	1922	1922	7067	竜大
りゅうでん	1923	1923	5990	竜電
りゅうと	1922	1922	6631	隆斗
りょうた	1922	1922	6676	竜汰
りょうち	1922	1922	7144	良致
りょうや	1922	1922	7377	綾哉
れん	1922	1922	4947	怜
れんだいやま	1923	1923	7519	蓮台山
わかこうゆう	1923	1923	7005	若荒雄
わかとざくら	1923	1923	7896	若戸桜
わかのさと	1923	1923	6236	若の里
わかのさとしのぶ	1921	1921	6701	若の里忍
わかのしま	1923	1923	7665	若乃島
わかひかり	1923	1923	6693	若光
