あずけよ	673	673	4088	預けよ
あずけよ	687	687	3714	預けよ
あずけりゃ	652	652	3646	預けりゃ
あずける	680	680	3741	預ける
あずけれ	645	645	3945	預けれ
あずけろ	666	666	3880	預けろ
あずけん	659	659	4842	預けん
あそば	839	839	7465	游ば
あそび	842	842	7274	游び
あそびゃ	834	834	9963	游びゃ
あそぶ	837	837	6915	游ぶ
あそべ	833	833	6658	游べ
あそべ	836	836	6253	游べ
あそぼ	838	838	7338	游ぼ
あたかも	12	12	6103	宛も
あたっ	841	841	7251	応っ
あたっ	841	841	8868	應っ
あたっ	841	841	7942	當たっ
あたっ	841	841	13605	讐たっ
あたら	839	839	7460	応ら
あたら	839	839	8958	應ら
あたら	839	839	7426	當たら
あたら	839	839	13216	讐たら
あたり	842	842	8327	応り
あたり	842	842	9253	應り
あたり	842	842	7256	當たり
あたり	842	842	13747	讐たり
あたりゃ	834	834	5960	応りゃ
あたりゃ	834	834	9963	應りゃ
あたりゃ	834	834	9963	當たりゃ
あたりゃ	834	834	9963	讐たりゃ
あたる	837	837	7590	応る
あたる	837	837	9431	應る
あたる	837	837	7286	當たる
あたる	837	837	9431	讐たる
あたれ	833	833	6819	応れ
あたれ	836	836	5441	応れ
あたれ	833	833	8341	應れ
あたれ	836	836	7919	應れ
あたれ	833	833	6641	當たれ
あたれ	836	836	7572	當たれ
あたれ	833	833	11795	讐たれ
あたれ	836	836	11373	讐たれ
あたろ	838	838	7154	応ろ
あたろ	838	838	11890	應ろ
あたろ	838	838	8436	當たろ
あたろ	838	838	11890	讐たろ
あたん	835	835	5377	応ん
あたん	840	840	7374	応ん
あたん	835	835	10419	應ん
あたん	840	840	10828	應ん
あたん	835	835	10419	當たん
あたん	840	840	10828	當たん
あたん	835	835	10419	讐たん
あたん	840	840	10828	讐たん
あちい	2416	2416	11466	亶い
あちい	2416	2416	11466	惇い
あちい	2416	2416	11478	敦い
あちい	2416	2416	11478	淳い
あちい	2416	2416	11478	渥い
あっ	841	841	8226	或っ
あっ	825	825	6173	會っ
あつ	2391	2391	5352	亶
あつ	2391	2391	6135	惇
あつ	2391	2391	6196	敦
あつ	2391	2391	7173	淳
あつ	2391	2391	5930	渥
あつい	2423	2423	9563	亶い
あつい	2423	2423	8524	惇い
あつい	2423	2423	8107	敦い
あつい	2423	2423	7702	淳い
あつい	2423	2423	8546	渥い
あつぅ	2442	2442	10965	亶ぅ
あつぅ	2442	2442	6615	惇ぅ
あつぅ	2442	2442	7510	敦ぅ
あつぅ	2442	2442	7510	淳ぅ
あつぅ	2442	2442	10965	渥ぅ
あつう	2442	2442	10965	亶う
あつう	2442	2442	7510	惇う
あつう	2442	2442	6412	敦う
あつう	2442	2442	6818	淳う
あつう	2442	2442	10966	渥う
あつかっ	2447	2447	11923	亶かっ
あつかっ	2447	2447	11923	惇かっ
あつかっ	2447	2447	8469	敦かっ
あつかっ	2447	2447	11923	淳かっ
あつかっ	2447	2447	11923	渥かっ
あつから	2437	2437	5982	亶から
あつから	2437	2437	9436	惇から
あつから	2437	2437	4740	敦から
あつから	2437	2437	9436	淳から
あつから	2437	2437	5982	渥から
あつかれ	2418	2418	9828	亶かれ
あつかれ	2418	2418	9828	惇かれ
あつかれ	2418	2418	9828	敦かれ
あつかれ	2418	2418	9828	淳かれ
あつかれ	2418	2418	9828	渥かれ
あつかろ	2432	2432	9552	亶かろ
あつかろ	2432	2432	9552	惇かろ
あつかろ	2432	2432	9552	敦かろ
あつかろ	2432	2432	9552	淳かろ
あつかろ	2432	2432	9552	渥かろ
あつき	2411	2411	10999	亶き
あつき	2411	2411	6995	惇き
あつき	2411	2411	5653	敦き
あつき	2411	2411	5589	淳き
あつき	2411	2411	5726	渥き
あつきゃ	2406	2406	8613	亶きゃ
あつきゃ	2406	2406	8613	惇きゃ
あつきゃ	2406	2406	8613	敦きゃ
あつきゃ	2406	2406	8613	淳きゃ
あつきゃ	2406	2406	8613	渥きゃ
あつく	2452	2452	13060	亶く
あつく	2452	2452	8287	惇く
あつく	2452	2452	6794	敦く
あつく	2452	2452	7415	淳く
あつく	2452	2452	8061	渥く
あつくっ	2452	2452	13060	亶くっ
あつくっ	2452	2452	13060	惇くっ
あつくっ	2452	2452	9606	敦くっ
あつくっ	2452	2452	13060	淳くっ
あつくっ	2452	2452	13060	渥くっ
あつけりゃ	2401	2401	8957	亶けりゃ
あつけりゃ	2401	2401	8957	惇けりゃ
あつけりゃ	2401	2401	8957	敦けりゃ
あつけりゃ	2401	2401	8957	淳けりゃ
あつけりゃ	2401	2401	8957	渥けりゃ
あつけれ	2396	2396	10552	亶けれ
あつけれ	2396	2396	10552	惇けれ
あつけれ	2396	2396	10552	敦けれ
あつけれ	2396	2396	10552	淳けれ
あつけれ	2396	2396	10552	渥けれ
あつさ	1851	1851	11127	亶さ
あつさ	1851	1851	11329	惇さ
あつさ	1851	1851	10178	敦さ
あつさ	1851	1851	10231	淳さ
あつさ	1851	1851	11329	渥さ
あつっ	2417	2417	10496	亶っ
あつっ	2417	2417	6696	惇っ
あつっ	2417	2417	4544	敦っ
あつっ	2417	2417	5279	淳っ
あつっ	2417	2417	10497	渥っ
あつまっ	841	841	13605	會まっ
あつまっ	841	841	13605	湊まっ
あつまら	839	839	13216	會まら
あつまら	839	839	13216	湊まら
あつまら	839	839	9762	蒐まら
あつまり	842	842	9743	會まり
あつまり	842	842	9094	蒐まり
あつまりゃ	834	834	9963	會まりゃ
あつまりゃ	834	834	9963	湊まりゃ
あつまりゃ	834	834	9963	蒐まりゃ
あつまる	837	837	8842	會まる
あつまる	837	837	9085	湊まる
あつまる	837	837	8973	蒐まる
あつまれ	833	833	8341	會まれ
あつまれ	836	836	11373	會まれ
あつまれ	833	833	11795	湊まれ
あつまれ	836	836	11373	湊まれ
あつまれ	833	833	7368	蒐まれ
あつまれ	836	836	11373	蒐まれ
あつまろ	838	838	11890	會まろ
あつまろ	838	838	11890	湊まろ
あつまろ	838	838	11890	蒐まろ
あつまん	835	835	10419	會まん
あつまん	840	840	7374	會まん
あつまん	835	835	10419	湊まん
あつまん	840	840	10828	湊まん
あつまん	835	835	10419	蒐まん
あつまん	840	840	10828	蒐まん
あつめ	694	694	13190	纂め
あつめ	701	701	9448	纂め
あつめ	694	694	7444	蒐め
あつめ	701	701	7068	蒐め
あつめ	694	694	8931	輯め
あつめ	701	701	8170	輯め
あつめ	694	694	13190	鍾め
あつめ	701	701	8690	鍾め
あつめ	694	694	9736	鳩め
あつめ	701	701	8979	鳩め
あつめよ	673	673	10462	纂めよ
あつめよ	687	687	11634	纂めよ
あつめよ	673	673	6662	蒐めよ
あつめよ	687	687	6826	蒐めよ
あつめよ	673	673	10462	輯めよ
あつめよ	687	687	11634	輯めよ
あつめよ	673	673	10462	鍾めよ
あつめよ	687	687	11634	鍾めよ
あつめよ	673	673	10462	鳩めよ
あつめよ	687	687	11634	鳩めよ
あつめりゃ	652	652	9451	纂めりゃ
あつめりゃ	652	652	9451	蒐めりゃ
あつめりゃ	652	652	9451	輯めりゃ
あつめりゃ	652	652	9451	鍾めりゃ
あつめりゃ	652	652	9451	鳩めりゃ
あつめる	680	680	9248	纂める
あつめる	680	680	7173	蒐める
あつめる	680	680	9013	輯める
あつめる	680	680	8698	鍾める
あつめる	680	680	9359	鳩める
あつめれ	645	645	11781	纂めれ
あつめれ	645	645	7777	蒐めれ
あつめれ	645	645	11781	輯めれ
あつめれ	645	645	11781	鍾めれ
あつめれ	645	645	11781	鳩めれ
あつめろ	666	666	10980	纂めろ
あつめろ	666	666	10980	蒐めろ
あつめろ	666	666	10980	輯めろ
あつめろ	666	666	10980	鍾めろ
あつめろ	666	666	10980	鳩めろ
あつめん	659	659	10663	纂めん
あつめん	659	659	7209	蒐めん
あつめん	659	659	7209	輯めん
あつめん	659	659	10663	鍾めん
あつめん	659	659	7209	鳩めん
あて	694	694	7183	當て
あて	701	701	6901	當て
あてよ	673	673	6315	當てよ
あてよ	687	687	7082	當てよ
あてりゃ	652	652	9451	當てりゃ
あてる	680	680	7578	當てる
あてれ	645	645	7980	當てれ
あてん	659	659	5889	當てん
あでやか	1931	1931	4516	艶やか
あながち	12	12	6161	強ち
あなどっ	841	841	8759	傲っ
あなどら	839	839	8285	傲ら
あなどり	842	842	8260	傲り
あなどりゃ	834	834	11138	傲りゃ
あなどる	837	837	8347	傲る
あなどれ	833	833	7367	傲れ
あなどれ	836	836	7757	傲れ
あなどろ	838	838	13065	傲ろ
あなどん	835	835	8486	傲ん
あなどん	840	840	12003	傲ん
あま	2391	2391	4007	甜
あまい	2423	2423	8180	甜い
あまかっ	2447	2447	11923	甜かっ
あまから	2437	2437	5230	甜から
あまかれ	2418	2418	6373	甜かれ
あまかろ	2432	2432	9551	甜かろ
あまき	2411	2411	6537	甜き
あまきゃ	2406	2406	8613	甜きゃ
あまく	2452	2452	8407	甜く
あまくっ	2452	2452	13060	甜くっ
あまけりゃ	2401	2401	8956	甜けりゃ
あまけれ	2396	2396	10552	甜けれ
あまさ	1851	1851	8301	甜さ
あまっ	841	841	13605	剩っ
あまっ	2417	2417	6069	甜っ
あまら	839	839	9762	剩ら
あまり	842	842	9050	剩り
あまりゃ	834	834	9963	剩りゃ
あまる	837	837	9431	剩る
あまれ	833	833	11795	剩れ
あまれ	836	836	11373	剩れ
あまろ	838	838	11890	剩ろ
あまん	835	835	10419	剩ん
あまん	840	840	10828	剩ん
あめえ	2416	2416	11453	甜え
あもぅ	2442	2442	10964	甜ぅ
あもう	2442	2442	7856	甜う
あやいい	2416	2416	11454	冉いい
あやいー	2416	2416	11454	冉いー
あやう	2391	2391	12451	冉う
あやうい	2423	2423	13352	冉うい
あやうぅ	2442	2442	10965	冉うぅ
あやうう	2442	2442	10965	冉うう
あやうかっ	2447	2447	11923	冉うかっ
あやうから	2437	2437	9436	冉うから
あやうかれ	2418	2418	9828	冉うかれ
あやうかろ	2432	2432	9552	冉うかろ
あやうき	2411	2411	10999	冉うき
あやうきゃ	2406	2406	8613	冉うきゃ
あやうく	2452	2452	13060	冉うく
あやうくっ	2452	2452	13060	冉うくっ
あやうけりゃ	2401	2401	8957	冉うけりゃ
あやうけれ	2396	2396	10552	冉うけれ
あやうさ	1851	1851	15130	冉うさ
あやうっ	2417	2417	10496	冉うっ
あやし	2389	2389	7394	奇し
あやし	2459	2459	5797	奇し
あやしい	2465	2465	6652	奇しい
あやしかっ	2469	2469	8063	奇しかっ
あやしから	2467	2467	8156	奇しから
あやしかれ	2464	2464	7701	奇しかれ
あやしかろ	2466	2466	8618	奇しかろ
あやしき	2463	2463	6197	奇しき
あやしきゃ	2462	2462	6926	奇しきゃ
あやしく	2470	2470	6551	奇しく
あやしくっ	2470	2470	12568	奇しくっ
あやしけりゃ	2461	2461	8431	奇しけりゃ
あやしけれ	2460	2460	7421	奇しけれ
あやしさ	1851	1851	11647	奇しさ
あやしゅぅ	2468	2468	9316	奇しゅぅ
あやしゅう	2468	2468	4764	奇しゅう
あやまっ	841	841	10162	繆っ
あやまっ	841	841	7918	謬っ
あやまら	839	839	8958	繆ら
あやまら	839	839	7507	謬ら
あやまり	842	842	9946	繆り
あやまり	842	842	7306	謬り
あやまりゃ	834	834	9963	繆りゃ
あやまりゃ	834	834	9963	謬りゃ
あやまる	837	837	9320	繆る
あやまる	837	837	7921	謬る
あやまれ	833	833	11795	繆れ
あやまれ	836	836	11373	繆れ
あやまれ	833	833	6120	謬れ
あやまれ	836	836	6421	謬れ
あやまろ	838	838	11890	繆ろ
あやまろ	838	838	8436	謬ろ
あやまん	835	835	10419	繆ん
あやまん	840	840	10828	繆ん
あやまん	835	835	6965	謬ん
あやまん	840	840	10828	謬ん
あら	839	839	7957	或ら
あら	2391	2391	4326	疏
あらい	2423	2423	8772	疏い
あらかじめ	12	12	7047	豫め
あらかっ	2447	2447	11923	疏かっ
あらから	2437	2437	4612	疏から
あらかれ	2418	2418	9828	疏かれ
あらかろ	2432	2432	9551	疏かろ
あらき	2411	2411	6608	疏き
あらく	2452	2452	8430	疏く
あらくっ	2452	2452	13060	疏くっ
あらけりゃ	2401	2401	8956	疏けりゃ
あらけれ	2396	2396	10552	疏けれ
あらさ	1851	1851	11375	疏さ
あらそい	829	829	6636	爭い
あらそい	829	829	4801	闘い
あらそう	813	813	6818	爭う
あらそう	813	813	4740	闘う
あらそえ	804	804	6773	爭え
あらそえ	809	809	6455	爭え
あらそえ	804	804	5327	闘え
あらそえ	809	809	4290	闘え
あらそお	817	817	11009	爭お
あらそお	817	817	4428	闘お
あらそっ	825	825	7740	爭っ
あらそっ	825	825	5089	闘っ
あらそわ	821	821	6838	爭わ
あらそわ	821	821	5469	闘わ
あらっ	2417	2417	10504	疏っ
あらわれ	694	694	7879	顯れ
あらわれ	701	701	7753	顯れ
あらわれよ	673	673	10462	顯れよ
あらわれよ	687	687	11634	顯れよ
あらわれりゃ	652	652	9451	顯れりゃ
あらわれる	680	680	8530	顯れる
あらわれれ	645	645	11781	顯れれ
あらわれろ	666	666	10980	顯れろ
あらわれん	659	659	6169	顯れん
あり	842	842	7837	或り
ありゃ	834	834	9963	或りゃ
ある	837	837	6027	或る
あれ	833	833	7099	或れ
あれ	836	836	6600	或れ
あれえ	2416	2416	8345	疏え
あろ	838	838	7631	或ろ
あろぅ	2442	2442	10964	疏ぅ
あろう	2442	2442	7164	疏う
あわ	821	821	7075	會わ
あわせ	694	694	9389	勠せ
あわせ	701	701	9193	勠せ
あわせ	694	694	8637	并せ
あわせ	701	701	6975	并せ
あわせ	694	694	9736	幷せ
あわせ	701	701	7782	幷せ
あわせ	694	694	9389	會わせ
あわせ	701	701	9853	會わせ
あわせよ	673	673	10462	勠せよ
あわせよ	687	687	11634	勠せよ
あわせよ	673	673	10462	并せよ
あわせよ	687	687	11634	并せよ
あわせよ	673	673	10462	幷せよ
あわせよ	687	687	8180	幷せよ
あわせよ	673	673	10462	會わせよ
あわせよ	687	687	11634	會わせよ
あわせりゃ	652	652	9451	勠せりゃ
あわせりゃ	652	652	9451	并せりゃ
あわせりゃ	652	652	9451	幷せりゃ
あわせりゃ	652	652	9451	會わせりゃ
あわせる	680	680	9706	勠せる
あわせる	680	680	8901	并せる
あわせる	680	680	9706	幷せる
あわせる	680	680	10052	會わせる
あわせれ	645	645	8326	勠せれ
あわせれ	645	645	11781	幷せれ
あわせれ	645	645	11781	會わせれ
あわせろ	666	666	10980	勠せろ
あわせろ	666	666	10980	幷せろ
あわせろ	666	666	10980	會わせろ
あわせん	659	659	10663	勠せん
あわせん	659	659	6660	并せん
あわせん	659	659	10663	幷せん
あわせん	659	659	10663	會わせん
あわれま	839	839	9762	怜れま
あわれま	839	839	8789	愍ま
あわれみ	842	842	7879	愍み
あわれみゃ	834	834	9963	怜れみゃ
あわれみゃ	834	834	9963	愍みゃ
あわれむ	837	837	8973	怜れむ
あわれむ	837	837	7892	愍む
あわれめ	833	833	11795	怜れめ
あわれめ	836	836	11373	怜れめ
あわれめ	833	833	8341	愍め
あわれめ	836	836	7919	愍め
あわれも	838	838	8436	怜れも
あわれも	838	838	8436	愍も
あわれん	841	841	9804	怜れん
あわれん	841	841	8542	愍ん
あん	835	835	10419	或ん
あん	840	840	10828	或ん
いいつけ	694	694	13190	咐いつけ
いいつけ	701	701	14001	咐いつけ
いいつけよ	673	673	10462	咐いつけよ
いいつけよ	687	687	11634	咐いつけよ
いいつけりゃ	652	652	9451	咐いつけりゃ
いいつける	680	680	13506	咐いつける
いいつけれ	645	645	11781	咐いつけれ
いいつけろ	666	666	10980	咐いつけろ
いいつけん	659	659	10663	咐いつけん
いえ	694	694	8763	瘉え
いえ	701	701	8979	瘉え
いえよ	673	673	10462	瘉えよ
いえよ	687	687	11634	瘉えよ
いえりゃ	652	652	9451	瘉えりゃ
いえる	680	680	8901	瘉える
いえれ	645	645	7522	瘉えれ
いえん	659	659	7209	瘉えん
いか	821	821	6208	往か
いかめし	2389	2389	10480	儼し
いかめし	2459	2459	8666	儼し
いかめし	2389	2389	10480	厳めし
いかめし	2459	2459	5906	厳めし
いかめし	2389	2389	10480	嚴めし
いかめし	2459	2459	7973	嚴めし
いかめしい	2465	2465	8988	儼しい
いかめしい	2465	2465	5426	厳めしい
いかめしい	2465	2465	8439	嚴めしい
いかめしかっ	2469	2469	11721	儼しかっ
いかめしかっ	2469	2469	6984	厳めしかっ
いかめしかっ	2469	2469	11721	嚴めしかっ
いかめしから	2467	2467	8157	儼しから
いかめしから	2467	2467	8157	厳めしから
いかめしから	2467	2467	8157	嚴めしから
いかめしかれ	2464	2464	7701	儼しかれ
いかめしかれ	2464	2464	7701	厳めしかれ
いかめしかれ	2464	2464	7701	嚴めしかれ
いかめしかろ	2466	2466	8619	儼しかろ
いかめしかろ	2466	2466	8619	厳めしかろ
いかめしかろ	2466	2466	8619	嚴めしかろ
いかめしき	2463	2463	6926	儼しき
いかめしき	2463	2463	3514	厳めしき
いかめしき	2463	2463	5953	嚴めしき
いかめしきゃ	2462	2462	6927	儼しきゃ
いかめしきゃ	2462	2462	6927	厳めしきゃ
いかめしきゃ	2462	2462	6927	嚴めしきゃ
いかめしく	2470	2470	12569	儼しく
いかめしく	2470	2470	5919	厳めしく
いかめしく	2470	2470	7916	嚴めしく
いかめしくっ	2470	2470	12569	儼しくっ
いかめしくっ	2470	2470	9114	厳めしくっ
いかめしくっ	2470	2470	12569	嚴めしくっ
いかめしけりゃ	2461	2461	8431	儼しけりゃ
いかめしけりゃ	2461	2461	8431	厳めしけりゃ
いかめしけりゃ	2461	2461	8431	嚴めしけりゃ
いかめしけれ	2460	2460	10530	儼しけれ
いかめしけれ	2460	2460	10530	厳めしけれ
いかめしけれ	2460	2460	10530	嚴めしけれ
いかめしさ	1851	1851	15130	儼しさ
いかめしさ	1851	1851	9231	厳めしさ
いかめしさ	1851	1851	11693	嚴めしさ
いかめしゅぅ	2468	2468	9317	儼しゅぅ
いかめしゅぅ	2468	2468	9317	厳めしゅぅ
いかめしゅぅ	2468	2468	9317	嚴めしゅぅ
いかめしゅう	2468	2468	9317	儼しゅう
いかめしゅう	2468	2468	9317	厳めしゅう
いかめしゅう	2468	2468	9317	嚴めしゅう
いかる	1851	1851	6249	怒る
いき	829	829	13095	往き
いきゃ	808	808	5623	往きゃ
いく	813	813	5738	往く
いけ	804	804	6015	往け
いけ	809	809	6039	往け
いこ	817	817	6763	往こ
いさぎええ	2416	2416	7999	屑え
いさぎよ	2391	2391	6664	屑
いさぎよい	2423	2423	9088	屑い
いさぎよぅ	2442	2442	8059	屑ぅ
いさぎよう	2442	2442	7749	屑う
いさぎよかっ	2447	2447	9186	屑かっ
いさぎよから	2437	2437	10611	屑から
いさぎよかれ	2418	2418	11003	屑かれ
いさぎよかろ	2432	2432	6723	屑かろ
いさぎよき	2411	2411	7035	屑き
いさぎよきゃ	2406	2406	6333	屑きゃ
いさぎよく	2452	2452	9271	屑く
いさぎよくっ	2452	2452	10578	屑くっ
いさぎよけりゃ	2401	2401	10131	屑けりゃ
いさぎよけれ	2396	2396	11727	屑けれ
いさぎよさ	1851	1851	9714	屑さ
いさぎよっ	2417	2417	6281	屑っ
いずくんぞ	12	12	8414	悪んぞ
いずくんぞ	12	12	8350	惡んぞ
いそがし	2389	2389	10480	匆し
いそがし	2459	2459	12120	匆し
いそがし	2389	2389	10480	惣し
いそがし	2459	2459	6289	惣し
いそがしい	2465	2465	8988	匆しい
いそがしい	2465	2465	12992	惣しい
いそがしかっ	2469	2469	11721	匆しかっ
いそがしかっ	2469	2469	11721	惣しかっ
いそがしから	2467	2467	8157	匆しから
いそがしから	2467	2467	8157	惣しから
いそがしかれ	2464	2464	7701	匆しかれ
いそがしかれ	2464	2464	7701	惣しかれ
いそがしかろ	2466	2466	8619	匆しかろ
いそがしかろ	2466	2466	8619	惣しかろ
いそがしき	2463	2463	10380	匆しき
いそがしき	2463	2463	10380	惣しき
いそがしきゃ	2462	2462	6927	匆しきゃ
いそがしきゃ	2462	2462	6927	惣しきゃ
いそがしく	2470	2470	12569	匆しく
いそがしく	2470	2470	12569	惣しく
いそがしくっ	2470	2470	12569	匆しくっ
いそがしくっ	2470	2470	12569	惣しくっ
いそがしけりゃ	2461	2461	8431	匆しけりゃ
いそがしけりゃ	2461	2461	8431	惣しけりゃ
いそがしけれ	2460	2460	10530	匆しけれ
いそがしけれ	2460	2460	10530	惣しけれ
いそがしさ	1851	1851	15130	匆しさ
いそがしさ	1851	1851	15130	惣しさ
いそがしゅぅ	2468	2468	9317	匆しゅぅ
いそがしゅぅ	2468	2468	9317	惣しゅぅ
いそがしゅう	2468	2468	9317	匆しゅう
いそがしゅう	2468	2468	9317	惣しゅう
いたさ	839	839	6136	格さ
いたし	842	842	6505	格し
いたしゃ	834	834	9963	格しゃ
いたす	837	837	7877	格す
いたせ	833	833	7791	格せ
いたせ	836	836	6946	格せ
いたそ	838	838	7684	格そ
いたっ	841	841	13605	廸っ
いたっ	841	841	6244	格っ
いたっ	841	841	8199	詣っ
いたっ	841	841	8605	迪っ
いたま	839	839	8317	惨ま
いたま	839	839	13216	慇ま
いたま	839	839	9416	戚ま
いたみ	842	842	8176	惨み
いたみ	842	842	13747	慇み
いたみ	842	842	9094	戚み
いたみゃ	834	834	9963	惨みゃ
いたみゃ	834	834	9963	慇みゃ
いたみゃ	834	834	9963	戚みゃ
いたむ	837	837	8459	惨む
いたむ	837	837	10124	慇む
いたむ	837	837	8771	戚む
いため	833	833	8365	惨め
いため	836	836	11397	惨め
いため	833	833	11795	慇め
いため	836	836	11373	慇め
いため	833	833	7537	戚め
いため	836	836	6946	戚め
いたも	838	838	8089	惨も
いたも	838	838	8436	慇も
いたも	838	838	7237	戚も
いたら	839	839	9213	廸ら
いたら	839	839	7944	格ら
いたら	839	839	8105	詣ら
いたら	839	839	9762	迪ら
いたり	842	842	13747	廸り
いたり	842	842	8263	格り
いたり	842	842	6114	詣り
いたり	842	842	8461	迪り
いたりゃ	834	834	9963	廸りゃ
いたりゃ	834	834	9963	格りゃ
いたりゃ	834	834	11138	詣りゃ
いたりゃ	834	834	9963	迪りゃ
いたる	837	837	13579	廸る
いたる	837	837	7703	格る
いたる	837	837	7936	詣る
いたる	837	837	8973	迪る
いたれ	833	833	11795	廸れ
いたれ	836	836	11373	廸れ
いたれ	833	833	7059	格れ
いたれ	836	836	6421	格れ
いたれ	833	833	7807	詣れ
いたれ	836	836	7288	詣れ
いたれ	833	833	7792	迪れ
いたれ	836	836	7919	迪れ
いたろ	838	838	11890	廸ろ
いたろ	838	838	7338	格ろ
いたろ	838	838	7785	詣ろ
いたろ	838	838	11890	迪ろ
いたわっ	841	841	5225	労っ
いたわっ	841	841	8920	勞っ
いたわら	839	839	6218	労ら
いたわら	839	839	8265	勞ら
いたわり	842	842	5658	労り
いたわり	842	842	8795	勞り
いたわりゃ	834	834	5704	労りゃ
いたわりゃ	834	834	9963	勞りゃ
いたわる	837	837	5558	労る
いたわる	837	837	8652	勞る
いたわれ	833	833	6419	労れ
いたわれ	836	836	5137	労れ
いたわれ	833	833	11807	勞れ
いたわれ	836	836	7126	勞れ
いたわろ	838	838	5109	労ろ
いたわろ	838	838	11890	勞ろ
いたわん	835	835	6272	労ん
いたわん	840	840	6478	労ん
いたわん	835	835	10419	勞ん
いたわん	840	840	10828	勞ん
いたん	835	835	10431	廸ん
いたん	840	840	10840	廸ん
いたん	841	841	8583	惨ん
いたん	841	841	13605	慇ん
いたん	841	841	9601	戚ん
いたん	835	835	6416	格ん
いたん	840	840	10828	格ん
いたん	835	835	7167	詣ん
いたん	840	840	8202	詣ん
いたん	835	835	10419	迪ん
いたん	840	840	10828	迪ん
いだい	726	726	7542	懷い
いだか	725	725	6982	懷か
いだき	727	727	7133	懷き
いだきゃ	721	721	9228	懷きゃ
いだく	723	723	7115	懷く
いだけ	720	720	6931	懷け
いだけ	722	722	10356	懷け
いだこ	724	724	7112	懷こ
いっ	825	825	5236	往っ
いっ	841	841	10150	鑄っ
いつくしま	839	839	7502	愛くしま
いつくしみ	842	842	6873	愛くしみ
いつくしみゃ	834	834	9963	愛くしみゃ
いつくしむ	837	837	6463	愛くしむ
いつくしめ	833	833	11795	愛くしめ
いつくしめ	836	836	11373	愛くしめ
