ついせんもん	1851	1851	9943	堆線文
つき	1851	1851	7519	杯
つけこうだい	1851	1851	9720	付高台
つちもみ	1851	1851	9449	土揉み
てい	1851	1851	7111	鼎
てっしゃ	1851	1851	7998	鉄砂
てっぽうがま	1851	1851	9762	鉄砲窯
とうえんしきかま	1851	1851	10108	倒炎式窯
どうにゅう	1851	1851	7510	道入
どぶろ	1851	1851	7941	土風炉
どらばち	1851	1851	9819	鉦鉢
どれんき	1851	1851	8243	土練機
なだれ	1851	1851	8169	頽れ
なんさい	1851	1851	9898	軟彩
にかんじん	1851	1851	9795	二閑人
にさいこくたに	1851	1851	11127	二彩古九谷
にゅうどめ	1851	1851	9975	入留
にゅうはくしょくゆう	1851	1851	10636	乳白色釉
ぬめりいらぼ	1851	1851	15130	滑伊羅保
ぬめりこもがい	1851	1851	11127	滑熊川
ぬりうめで	1851	1851	9857	塗埋手
ぬりかけほう	1851	1851	15130	塗掛法
ねこがき	1851	1851	9266	猫掻き
ねこがき	1851	1851	10983	猫搔き
ねざや	1851	1851	15130	根匣鉢
ねじあげ	1851	1851	9943	捻上
ねぬけ	1851	1851	8982	根抜
ねろくろ	1851	1851	10525	寝轆轤
ねんしうつし	1851	1851	15130	粘紙写
ねんずみ	1851	1851	11676	粘墨
のぎのめてんもく	1851	1851	8822	禾目天目
のちおおかめで	1851	1851	11676	後大瓶手
のちこもがい	1851	1851	10477	後熊川
はいど	1851	1851	8549	坏土
はにたもん	1851	1851	11676	埴田文
ばいようざい	1851	1851	9326	媒熔剤
ひうら	1851	1851	8805	火裏
ひしおで	1851	1851	10703	醤手
ひしおで	1851	1851	11676	醬手
ひばかりて	1851	1851	11329	火計り手
ひま	1851	1851	8394	火間
びーどろゆう	1851	1851	8583	ビードロ釉
ふんせいさき	1851	1851	8358	粉青沙器
へいし	1851	1851	7429	瓶子
へらめ	1851	1851	8766	箆目
べくはい	1851	1851	8628	可杯
ほうか	1851	1851	7883	法花
ぼたもちもん	1851	1851	11329	牡丹餠文
ぼーるくれい	1851	1851	10703	ボール・クレイ
ぼーんちゃいな	1851	1851	7368	ボーンチャイナ
ぽたりー	1851	1851	8074	ポタリー
ぽっとみる	1851	1851	10450	ポット・ミル
ぽーせりん	1851	1851	7573	ポーセリン
まくぐすり	1851	1851	9335	幕釉
まるがま	1851	1851	8829	丸窯
まるがま	1851	1851	10108	円窯
みしまつち	1851	1851	9042	見島土
むしくいとうしろう	1851	1851	11676	虫喰藤四郎
むじしの	1851	1851	9349	無地志野
めいかん	1851	1851	9111	銘款
めいこ	1851	1851	9943	茗壷
めいこ	1851	1851	10108	茗壺
めんとりで	1851	1851	10010	面取手
もくりもん	1851	1851	10703	木理文
もっかがた	1851	1851	8477	木瓜形
もとま	1851	1851	8600	元間
もみがらゆう	1851	1851	10983	籾殻釉
もみこみ	1851	1851	9959	揉込
もみじごき	1851	1851	9504	紅葉呉器
ももなりじゃわん	1851	1851	11676	桃形茶碗
もるたりうむ	1851	1851	10780	モルタリウム
やきちじみ	1851	1851	11069	焼縮み
やきちぢみ	1851	1851	9918	焼縮み
やきつぎ	1851	1851	10577	焼接ぎ
ゆう	1851	1851	6182	釉
ゆうえ	1851	1851	10131	釉絵
ゆうかいしょく	1851	1851	11676	油灰色
ゆうかえのぐ	1851	1851	11676	釉下絵具
ゆうかさいしょく	1851	1851	10394	釉下彩色
ゆうじょうきんさい	1851	1851	15130	釉上錦彩
ゆうちうちうか	1851	1851	15130	湯酎酎家
ゆうりせい	1851	1851	9992	釉裏青
ゆびかき	1851	1851	8582	指描
ゆーあー	1851	1851	8860	ユーアー
よう	1851	1851	7220	俑
ようかい	1851	1851	7674	熔解
ようし	1851	1851	9369	洋紫
よねばかり	1851	1851	15130	米秤
