こいだ	1851	165	6993	恋だ
こいだっ	1851	167	7797	恋だっ
こいな	1851	163	7200	恋な
こいなら	1851	162	7918	恋なら
こうな	1851	163	8340	幸な
こうな	1851	163	8309	高な
こえだ	1867	165	3992	声だ
こえだっ	1867	167	4655	声だっ
こえで	1867	168	4241	声で
こえな	1867	163	4645	声な
こおりだ	1851	165	7898	氷だ
こくだ	1931	165	5926	酷だ
こくだっ	1931	167	7117	酷だっ
こくだろ	1851	166	7979	酷だろ
こくだろ	1931	166	7568	酷だろ
こくで	1931	168	6328	酷で
こくな	1931	163	5566	酷な
こころだ	1851	165	7586	心だ
こころで	1851	168	7631	心で
こだ	1870	165	4136	子だ
こだっ	1870	167	4466	子だっ
こで	1851	168	7757	個で
こで	1870	168	3864	子で
ことだ	1851	165	6851	事だ
ことだっ	1851	167	7074	事だっ
ことだろ	1851	166	7860	事だろ
ことで	1851	168	6528	事で
ことな	1851	163	6022	事な
ことな	1851	163	8641	異な
ことなら	1851	162	7369	事なら
こな	1870	163	4299	子な
こなら	1870	162	4716	子なら
こんだっ	1851	167	7946	婚だっ
ごだっ	1931	167	7229	後だっ
ごなら	1931	162	7562	後なら
さかだ	1851	165	8288	坂だ
さかなだ	1898	165	3381	魚だ
さかなだっ	1898	167	4405	魚だっ
さかなで	1898	168	3675	魚で
さかなな	1898	163	3526	魚な
さかななら	1898	162	4497	魚なら
さきだ	1909	165	5092	先だ
さきだっ	1909	167	5728	先だっ
さきで	1909	168	5939	先で
さきな	1909	163	5315	先な
さくらだ	1851	165	7829	桜だ
さくらな	1851	163	7893	桜な
さけだ	1851	165	7643	酒だ
さばだ	1851	165	8311	鯖だ
さばな	1851	163	8518	鯖な
さらな	1851	163	7728	更な
さるだ	1851	165	7619	猿だ
さるな	1851	163	7855	猿な
ざつだ	1931	165	5522	雑だ
ざつな	1931	163	4617	雑な
しおだ	1851	165	7489	塩だ
しおだ	1851	165	7576	潮だ
しおで	1851	168	7930	塩で
しおな	1851	163	7601	塩な
ししだ	1851	165	7970	獣だ
しただ	1857	165	3223	下だ
しただっ	1857	167	3957	下だっ
しただろ	1857	166	4433	下だろ
したで	1857	168	4155	下で
したな	1857	163	3469	下な
したなら	1857	162	4185	下なら
しだ	1851	165	7553	死だ
しだ	1851	165	7840	氏だ
しだ	1851	165	7875	詩だ
しつだ	1851	165	7877	質だ
しつな	1851	163	7930	質な
しで	1851	168	6925	師で
しで	1851	168	7488	死で
しで	1851	168	7761	氏で
しで	1851	168	7640	詩で
しな	1851	163	7408	死な
しなで	1851	168	7366	品で
しなな	1851	163	7822	品な
しまだ	1851	165	7577	島だ
しまで	1851	168	7580	島で
しまな	1851	163	7664	島な
しゃくだ	1851	165	7455	癪だ
しゃくな	1851	163	7627	癪な
しゅなら	1931	162	7922	主なら
しゅんだ	1851	165	7415	旬だ
しゅんで	1851	168	7538	旬で
しゅんな	1851	163	5995	旬な
しりだ	1851	165	8535	尻だ
しるしだ	1851	165	8499	印だ
しろだ	1851	165	6208	白だ
しろだっ	1851	167	7078	白だっ
しろで	1851	168	7113	白で
しろな	1851	163	6720	白な
しろなら	1851	162	7357	白なら
しんだ	1851	165	7647	真だ
しんだ	1851	165	8384	芯だ
しんで	1851	168	6760	真で
しんな	1851	163	7588	新な
しんな	1851	163	7958	真な
じくだ	1851	165	7863	軸だ
じだ	1851	165	7861	痔だ
じゅうだ	1851	165	7819	銃だ
じゅうで	1851	168	7976	銃で
じゅくだ	1851	165	7775	塾だ
じゅんで	1931	168	7028	純で
じゅんな	1931	163	6298	純な
すえだ	1909	165	7246	末だ
すがたで	1851	168	7917	姿で
すじだ	1851	165	7204	筋だ
すじな	1851	163	7704	筋な
すみだ	1851	165	7703	済だ
すみな	1851	163	7490	済な
ずきだ	1877	165	7500	月だ
ずきだっ	1877	167	7679	月だっ
ずきで	1877	168	6571	月で
ずきな	1877	163	6853	月な
せいだっ	1931	167	7111	生だっ
せいで	1851	168	7355	正で
せいな	1851	163	7863	正な
せきだ	1851	165	7817	席だ
せきな	1851	163	7875	席な
せつだ	1851	165	7634	説だ
せつで	1851	168	7560	説で
せつな	1851	163	7316	切な
ぜんだ	1851	165	7652	善だ
ぜんで	1851	168	7070	善で
ぜんな	1851	163	7693	善な
そうで	1851	168	7896	僧で
そこだ	1851	165	7903	底だ
そこな	1851	163	8032	底な
そで	1931	168	7305	疎で
そで	1931	168	6201	素で
そとだ	1851	165	7056	外だ
そとだっ	1851	167	7849	外だっ
そとで	1851	168	7243	外で
そとな	1851	163	7370	外な
そとなら	1851	162	7623	外なら
そな	1931	163	6086	素な
そらだ	1851	165	7351	空だ
そらだっ	1851	167	7238	空だっ
そらで	1851	168	6817	空で
そらな	1851	163	7152	空な
そらなら	1851	162	7851	空なら
そんだ	1851	165	6635	損だ
そんで	1851	168	7954	損で
そんな	1931	163	5418	損な
ぞくな	1931	163	6327	俗な
たいだ	1851	165	7586	鯛だ
たいらだ	1851	165	7964	平だ
たいらな	1851	163	7397	平な
たえだっ	1931	167	7345	妙だっ
たからだ	1851	165	7572	宝だ
たからで	1851	168	7895	宝で
たからな	1851	163	8155	宝な
ただ	1859	165	5210	他だ
ただだ	1851	165	7861	只だ
ただだ	1851	165	7539	唯だ
たで	1859	168	5310	他で
たな	1859	163	6257	他な
たなら	1859	162	5056	他なら
たびだ	1841	165	7382	旅だ
たびで	1841	168	7552	旅で
たびな	1841	163	7569	旅な
だいだ	1851	165	7361	大だ
だいで	1851	168	7094	大で
だいで	1851	168	8538	題で
だいな	1851	163	7142	大な
ちからで	1851	168	7423	力で
ちだ	1851	165	7471	血だ
ちちだ	1851	165	7703	父だ
ちで	1851	168	8178	血で
ちょうな	1851	163	7766	長な
つうだ	1851	165	7946	通だ
つうな	1851	163	7194	通な
つきだ	1877	165	4292	月だ
つきだっ	1877	167	4931	月だっ
つきで	1877	168	4362	月で
つきな	1877	163	4516	月な
つきなら	1877	162	4661	月なら
つぎだ	1909	165	6129	次だ
つぎで	1909	168	6765	次で
つねだ	1851	165	7187	常だ
つねだっ	1851	167	7158	常だっ
つねで	1851	168	6948	常で
つねな	1851	163	7267	常な
つねなら	1851	162	7776	常なら
つぶらな	1931	163	6912	円な
つぼみだっ	1851	167	7664	蕾だっ
つまだ	1851	165	7571	妻だ
つまだっ	1851	167	7734	妻だっ
つまで	1851	168	6553	妻で
つまな	1851	163	7867	妻な
つみだ	1851	165	6713	罪だ
つみで	1851	168	7296	罪で
つみで	1931	168	7625	罪で
つみな	1931	163	5565	罪な
づきだ	1877	165	6349	月だ
づきだっ	1877	167	6528	月だっ
づきで	1877	168	5419	月で
づきな	1877	163	5702	月な
てきだ	1851	165	6506	敵だ
てきだっ	1851	167	6948	敵だっ
てきで	1851	168	6488	敵で
てきな	1851	163	6807	敵な
てきな	1841	163	8086	適な
てきなら	1851	162	7828	敵なら
てだ	1876	165	3379	手だ
てだっ	1876	167	5014	手だっ
てだろ	1876	166	4647	手だろ
てつだ	1851	165	7737	鉄だ
てつな	1851	163	7421	鉄な
てで	1876	168	3912	手で
てな	1876	163	3633	手な
てなら	1876	162	5177	手なら
てらで	1851	168	7879	寺で
てらな	1851	163	8343	寺な
てんだ	1851	165	7507	点だ
てんで	1851	168	6512	点で
とうげだ	1851	165	8295	峠だ
とうで	1851	168	7324	等で
とくだ	1875	165	2525	得だ
とくだっ	1875	167	4180	得だっ
とくだろ	1875	166	4499	得だろ
とくで	1875	168	3576	得で
とくな	1931	163	5488	得な
ところで	1851	168	8432	所で
としだ	1873	165	3077	年だ
としだ	1851	165	6722	歳だ
としだっ	1873	167	4279	年だっ
としで	1873	168	3875	年で
としな	1873	163	3577	年な
としな	1851	163	7150	歳な
とだっ	1851	167	9066	都だっ
とつな	1931	163	6838	凸な
ともだ	1851	165	7834	友だ
ともで	1851	168	7493	友で
とよな	1851	163	7616	豊な
とりだ	1851	165	7409	鳥だ
とりだっ	1851	167	7844	鳥だっ
とりで	1851	168	7752	鳥で
とりな	1851	163	7525	鳥な
どくだ	1851	165	6937	毒だ
どくだっ	1851	167	7851	毒だっ
どくで	1851	168	7555	毒で
どくな	1931	163	6180	毒な
どだ	1851	165	7832	土だ
どで	1851	168	7947	土で
どな	1851	163	7732	土な
どろだ	1851	165	7897	泥だ
なかだ	1851	165	7718	中だ
なかで	1851	168	7272	中で
なかな	1851	163	7817	中な
なぞだ	1851	165	6097	謎だ
なぞだっ	1851	167	6589	謎だっ
なぞで	1851	168	6724	謎で
なぞな	1851	163	6161	謎な
なだ	1851	165	7858	名だ
なだっ	1851	167	8260	名だっ
なつだ	1851	165	6205	夏だ
なつだっ	1851	167	6914	夏だっ
なつで	1851	168	7111	夏で
なつな	1931	163	5417	夏な
なつなら	1851	162	6781	夏なら
なで	1851	168	7596	名で
なな	1851	163	7671	名な
なべだ	1851	165	7842	鍋だ
なまだ	1931	165	5964	生だ
なまだっ	1931	167	7161	生だっ
なまで	1931	168	4829	生で
なまな	1931	163	6093	生な
なまなら	1931	162	6889	生なら
なみだ	1851	165	7518	並だ
なみだっ	1851	167	7851	並だっ
なみだで	1851	168	7529	涙で
なみだな	1851	163	7986	涙な
なみで	1851	168	7783	波で
なみな	1851	163	7828	並な
なんだ	1851	165	7729	難だ
なんな	1851	163	8075	難な
にくだ	1851	165	6764	肉だ
にくで	1851	168	7826	肉で
にくな	1851	163	7822	肉な
にくなら	1851	162	7896	肉なら
にせで	1851	168	7335	偽で
ぬしだ	1851	165	7385	主だ
ぬしな	1851	163	5341	主な
ぬのだ	1851	165	7866	布だ
ぬのな	1851	163	7772	布な
ぬまだ	1851	165	7588	沼だ
ぬまな	1851	163	7810	沼な
ねこだ	1851	165	6876	猫だ
ねこだっ	1851	167	7426	猫だっ
ねこで	1851	168	6446	猫で
ねこな	1851	163	7118	猫な
ねこなら	1851	162	7640	猫なら
のうだ	1851	165	7841	脳だ
のうな	1851	163	7716	能な
のうな	1851	163	7909	脳な
のだ	1851	165	7413	野だ
はいな	1841	163	8312	廃な
はこだ	1851	165	7882	箱だ
はしたで	1931	168	6795	端で
はしたな	1931	163	7084	端な
はしたなら	1931	162	7268	端なら
はしらだ	1851	165	7975	柱だ
はじだ	1851	165	6493	恥だ
はじで	1851	168	8010	恥で
はじな	1851	163	7929	恥な
はただっ	1851	167	7971	畑だっ
はだ	1851	165	7773	派だ
はだっ	1851	167	7838	派だっ
はだな	1851	163	7601	肌な
はつだ	1851	165	7031	初だ
はつで	1851	168	7193	初で
はで	1851	168	8420	葉で
はな	1851	163	7398	派な
はなしだ	1848	165	2571	話だ
はなしだっ	1848	167	3064	話だっ
はなしだろ	1848	166	3765	話だろ
はなしで	1848	168	3391	話で
はなしな	1848	163	2785	話な
はなしなら	1848	162	3739	話なら
はなだ	1851	165	7204	花だ
はなだ	1851	165	7979	華だ
はなだ	1851	165	7994	鼻だ
はなだっ	1851	167	7886	花だっ
はなで	1851	168	7469	花で
はなな	1851	163	7282	花な
ははだ	1851	165	7511	母だ
ははで	1851	168	6608	母で
ははな	1851	163	7727	母な
はるだ	1909	165	5562	春だ
はるだっ	1909	167	6451	春だっ
はるで	1909	168	6560	春で
はるな	1909	163	5716	春な
はるなら	1909	162	6355	春なら
ばいだ	1851	165	7707	倍だ
ばいな	1851	163	7881	倍な
ばちな	1851	163	8187	罰な
ばで	1851	168	7923	場で
ばんだ	1851	165	7958	版だ
ばんな	1851	163	8135	版な
ひかりだ	1851	165	7404	光だ
ひかりで	1851	168	7384	光で
ひかりな	1851	163	7678	光な
ひかりなら	1851	162	8103	光なら
ひだ	1851	165	7301	日だ
ひだ	1851	165	7838	火だ
ひだ	1851	165	6511	陽だ
ひだりだ	1851	165	7293	左だ
ひだりな	1851	163	7580	左な
ひで	1851	168	7832	日で
ひで	1851	168	8005	火で
ひとだ	1851	165	6488	人だ
ひとで	1851	168	6253	人で
ひとな	1851	163	6586	人な
ひとなら	1851	162	6681	人なら
ひな	1851	163	7721	陽な
ひまだ	1851	165	6194	暇だ
ひまだ	1931	165	6157	暇だ
ひまだっ	1851	167	6482	暇だっ
ひまだっ	1931	167	6224	暇だっ
ひまで	1931	168	5992	暇で
ひまな	1931	163	4355	暇な
ひまなら	1851	162	7184	暇なら
ひまなら	1931	162	6437	暇なら
ひめだ	1851	165	7989	姫だ
ひめな	1851	163	8189	姫な
ひるだ	1909	165	6424	昼だ
ひるだろ	1909	166	7370	昼だろ
ひるで	1909	168	7053	昼で
ひるな	1909	163	6449	昼な
びで	1851	168	8147	美で
びょうで	1851	168	7831	秒で
ふくだ	1851	165	7975	服だ
ふねだ	1851	165	7572	船だ
ふねだっ	1851	167	7849	船だっ
ふねで	1851	168	7815	船で
ふねな	1851	163	7982	船な
ふゆだ	1909	165	5425	冬だ
ふゆな	1909	163	5564	冬な
ふゆなら	1909	162	5866	冬なら
ぶただ	1851	165	7504	豚だ
ぶたな	1851	163	7771	豚な
ぶんだ	1851	165	7699	文だ
ぶんで	1851	168	7467	文で
ぶんな	1851	163	7965	文な
へびだ	1851	165	7886	蛇だ
へびで	1851	168	7972	蛇で
へんだ	1931	165	4114	変だ
へんだっ	1931	167	5150	変だっ
へんだろ	1931	166	6528	変だろ
へんで	1931	168	5315	変で
へんな	1931	163	3270	変な
へんなら	1931	162	7278	変なら
べつだ	1851	165	5784	別だ
べつな	1931	163	4546	別な
ほうで	1851	168	7559	方で
ほうで	1851	168	7797	法で
ほかだ	1859	165	5100	他だ
ほかで	1859	168	5614	他で
ほかな	1859	163	6211	他な
ほかなら	1859	162	4486	他なら
ほしだ	1851	165	7685	星だ
ほしな	1851	163	7967	星な
ほとけで	1851	168	7605	仏で
ほどで	1909	168	7740	程で
ほねだ	1851	165	7835	骨だ
ほねな	1851	163	7883	骨な
ほんだ	1880	165	3472	本だ
ほんだっ	1880	167	3973	本だっ
ほんで	1880	168	3876	本で
ほんな	1880	163	3882	本な
ほんなら	1880	162	4092	本なら
ぼうだ	1851	165	7904	棒だ
まえだ	1914	165	3494	前だ
まえだっ	1914	167	3707	前だっ
まえだろ	1914	166	4986	前だろ
まえで	1914	168	4021	前で
まえな	1914	163	4919	前な
まえな	1931	163	5164	前な
まえなら	1914	162	4082	前なら
まくで	1851	168	8356	膜で
まけで	1851	168	7433	負で
まごだ	1851	165	7810	孫だ
まだ	1894	165	5430	間だ
まだっ	1894	167	5239	間だっ
まちだ	1851	165	7860	街だ
まちで	1851	168	7898	町で
まちで	1851	168	7401	街で
まつりだ	1851	165	8235	祭だ
まで	1894	168	5660	間で
まな	1894	163	5510	間な
まなら	1851	162	7969	真なら
まるで	1851	168	8206	丸で
まれだ	1931	165	7076	希だ
まれだ	1931	165	5412	稀だ
まれで	1931	168	6476	希で
まれで	1931	168	4894	稀で
まれな	1931	163	6289	希な
まれな	1931	163	4789	稀な
みぎだ	1851	165	7257	右だ
みぎな	1851	163	7558	右な
みずだ	1851	165	6884	水だ
みずだっ	1851	167	7654	水だっ
みずで	1851	168	6848	水で
みずな	1851	163	7143	水な
みずなら	1851	162	7687	水なら
みせだ	1874	165	3744	店だ
みせだっ	1874	167	4185	店だっ
みせで	1874	168	4035	店で
みせな	1874	163	4098	店な
みせなら	1874	162	4509	店なら
みちで	1851	168	7678	道で
みつだ	1851	165	8589	密だ
みつだ	1931	165	7081	密だ
みつだっ	1931	167	7204	密だっ
みつで	1931	168	6103	密で
みつな	1931	163	5171	密な
みどりで	1851	168	7544	緑で
みなみだ	1851	165	7871	南だ
みなみな	1851	163	7979	南な
みねな	1851	163	8135	峰な
みやびな	1931	163	5841	雅な
みょうだ	1931	165	5732	妙だ
みょうな	1931	163	4440	妙な
むかしで	1909	168	6324	昔で
むしだ	1851	165	7583	虫だ
むしな	1851	163	7773	虫な
むすめで	1851	168	6920	娘で
むだ	1886	165	2649	無だ
むだっ	1886	167	3083	無だっ
むで	1886	168	2172	無で
むな	1886	163	2864	無な
むねだ	1851	165	7929	旨だ
めだ	1888	165	4181	目だ
めだ	1851	165	7807	芽だ
