あべ	1923	1923	7518	阿辺
あべの	1923	1923	3930	安倍
あぼ	1923	1923	5506	阿保
あぼう	1923	1923	6853	安保
あぼう	1923	1923	6476	阿保
あまがい	1923	1923	7648	雨貝
あまき	1923	1923	5898	天木
あまさか	1923	1923	7623	天坂
あまさわ	1923	1923	5886	天沢
あみ	1923	1923	5745	網
あみ	1923	1923	5367	阿見
あめかわ	1923	1923	6735	雨川
あめたに	1923	1923	6801	飴谷
あめもり	1923	1923	6193	雨森
あめや	1923	1923	7248	飴谷
あやだ	1923	1923	6510	綾田
あやつか	1923	1923	7355	綾塚
あやめ	1923	1923	5972	菖蒲
あゆざわ	1923	1923	6313	鮎沢
あゆば	1923	1923	6574	阿由葉
あらいえ	1923	1923	7353	新家
あらうち	1923	1923	6792	荒内
あらかね	1923	1923	6378	荒金
あらがき	1923	1923	5757	荒垣
あらき	1923	1923	6072	新城
あらざと	1923	1923	6314	新里
あらしま	1923	1923	6100	荒島
あらしろ	1923	1923	5433	新城
あらぜき	1923	1923	6994	荒関
あらたに	1923	1923	5663	荒谷
あらない	1923	1923	7290	荒内
あらひら	1923	1923	6717	荒平
あらや	1923	1923	7149	荒屋
あらやしき	1923	1923	6576	新屋敷
あらやま	1923	1923	5804	新山
ありさわ	1923	1923	5259	有澤
ありすみ	1923	1923	8006	有住
ありたけ	1923	1923	6644	有竹
ありとも	1923	1923	6324	有友
ありなが	1923	1923	6534	有永
ありはら	1923	1923	6804	在原
ありふく	1923	1923	6148	有福
あるじ	1923	1923	7943	有路
あわいばら	1923	1923	6481	粟飯原
あわくに	1923	1923	6662	粟国
あわず	1923	1923	6593	粟津
あわつ	1923	1923	5868	粟津
あんかい	1923	1923	6463	安海
あんざわ	1923	1923	6987	安沢
あんざわ	1923	1923	6380	安澤
あんじき	1923	1923	7604	安喰
あんばい	1923	1923	3887	安倍
あんべ	1923	1923	4694	安倍
あんべ	1923	1923	4836	安部
あんようじ	1923	1923	5430	安養寺
あんらく	1923	1923	5769	安楽
い	1923	1923	5027	井
いいし	1923	1923	7092	井石
いいつか	1923	1923	5018	飯塚
いいほし	1923	1923	6646	飯星
いえなか	1923	1923	6614	家中
いえはら	1923	1923	6807	家原
いえもと	1923	1923	6513	家本
いおう	1923	1923	6954	井生
いおり	1923	1923	6317	庵
いかど	1923	1923	6571	井門
いからし	1923	1923	4710	五十嵐
いかるが	1923	1923	5782	斑鳩
いかわ	1923	1923	6183	伊川
いがや	1923	1923	6114	猪谷
いきこし	1923	1923	6845	生越
いぎ	1923	1923	6539	井木
いぎ	1923	1923	6054	伊木
いくさわ	1923	1923	7556	生沢
いくしま	1923	1923	6317	幾島
いくため	1923	1923	6114	生田目
いくち	1923	1923	7557	生地
いくやま	1923	1923	6396	生山
いぐち	1923	1923	6514	猪口
いぐま	1923	1923	5980	猪熊
いぐら	1923	1923	6691	井倉
いぐら	1923	1923	6324	伊倉
いけがわ	1923	1923	6576	池側
いけさわ	1923	1923	5288	池澤
いけざわ	1923	1923	7556	生沢
いけしま	1923	1923	5776	池島
いけしま	1923	1923	7009	池嶋
いけなか	1923	1923	5750	池中
いけのうえ	1923	1923	6070	池ノ上
いけのうえ	1923	1923	4935	池上
いけのうえ	1923	1923	6471	池之上
いけのや	1923	1923	6741	池ノ谷
いけはた	1923	1923	6587	池畠
いけばた	1923	1923	5990	池畑
いけばた	1923	1923	5924	池端
いこし	1923	1923	6943	井越
いごま	1923	1923	5863	生駒
いさ	1923	1923	7008	井佐
いさか	1923	1923	6072	井阪
いさかり	1923	1923	7625	飯盛
いさき	1923	1923	5959	伊崎
いさの	1923	1923	7748	砂野
いさわ	1923	1923	5557	井沢
いさわ	1923	1923	5282	井澤
いざき	1923	1923	6684	猪崎
いしかど	1923	1923	6437	石角
いしかめ	1923	1923	6566	石亀
いしがい	1923	1923	6073	石谷
いしき	1923	1923	5807	一色
いしくれ	1923	1923	7047	石榑
いしさか	1923	1923	5242	石坂
いしじ	1923	1923	6430	石地
いしずき	1923	1923	7488	石月
いしずみ	1923	1923	6949	石角
いしつ	1923	1923	6335	石津
いしつか	1923	1923	5312	石塚
いしつぼ	1923	1923	6994	石坪
いしまつ	1923	1923	7585	石末
いしもだ	1923	1923	6803	石母田
いしもと	1923	1923	5320	石元
いしろ	1923	1923	6711	居城
いしわき	1923	1923	6102	石脇
いするぎ	1923	1923	5579	石動
いずい	1923	1923	6800	泉井
いずか	1923	1923	6467	猪塚
いずた	1923	1923	5698	泉田
いずたに	1923	1923	6276	泉谷
いずち	1923	1923	7463	井土
いずつ	1923	1923	6347	井筒
いずの	1923	1923	6065	伊津野
いずは	1923	1923	5426	出羽
いずはら	1923	1923	7076	泉原
いずぶち	1923	1923	5953	出渕
いずみ	1923	1923	5954	出水
いずみ	1923	1923	6638	出海
いずみた	1923	1923	5777	泉田
いずみはら	1923	1923	6405	泉原
いずみや	1923	1923	5124	泉谷
いせ	1923	1923	5932	伊瀬
いせざき	1923	1923	5608	伊勢崎
いぜき	1923	1923	6422	伊関
いそい	1923	1923	6770	磯井
いそかわ	1923	1923	6161	磯川
いそがや	1923	1923	6982	磯谷
いそぐち	1923	1923	7106	磯口
いそずみ	1923	1923	7056	五十棲
いそたに	1923	1923	6602	礒谷
いそわ	1923	1923	5943	磯和
いそわき	1923	1923	7127	磯脇
いたしき	1923	1923	7584	板敷
いたず	1923	1923	6875	板津
いたづ	1923	1923	8027	板津
いたはな	1923	1923	6517	板鼻
いだ	1923	1923	5593	依田
いだ	1923	1923	7065	猪田
いだか	1923	1923	6916	井高
いちせ	1923	1923	5854	一瀬
いちた	1923	1923	5899	市田
いちつぼ	1923	1923	6586	市坪
いちなり	1923	1923	7032	市成
いちのい	1923	1923	7370	一井
いちのえ	1923	1923	6991	一戸
いちはし	1923	1923	5811	一橋
いちょう	1923	1923	5804	伊調
いっぽんぎ	1923	1923	5801	一本木
いつき	1923	1923	6199	一木
いつき	1923	1923	5831	斎
いつしき	1923	1923	6140	一色
いつしま	1923	1923	5688	五島
いづか	1923	1923	7618	猪塚
いづち	1923	1923	6311	井土
いづみや	1923	1923	6276	泉谷
いて	1923	1923	5497	井手
いでい	1923	1923	5723	出井
いでうら	1923	1923	6452	出浦
いでがみ	1923	1923	8147	井手上
いでみ	1923	1923	7106	出水
いでもと	1923	1923	7513	出本
いとう	1923	1923	7975	夷藤
いとせ	1923	1923	6329	糸瀬
いとだに	1923	1923	6040	糸谷
いとやま	1923	1923	5608	糸山
いどもと	1923	1923	7080	井戸本
いな	1923	1923	6281	稲
いない	1923	1923	5780	井内
いなかわ	1923	1923	5280	稲川
いなぎ	1923	1923	6382	稲木
いなご	1923	1923	6193	稲子
いなずか	1923	1923	7521	稲塚
いなずき	1923	1923	7947	稲月
いなたに	1923	1923	6932	稲谷
いなつ	1923	1923	6237	稲津
いなつぎ	1923	1923	6696	稲継
いなつぐ	1923	1923	7413	稲継
いなづか	1923	1923	6370	稲塚
いなづき	1923	1923	6796	稲月
いななが	1923	1923	6056	稲永
いなふね	1923	1923	6032	稲船
いなます	1923	1923	6679	稲益
いなや	1923	1923	7380	稲谷
いぬぶし	1923	1923	5778	犬伏
いねなが	1923	1923	6537	稲永
いのうえ	1923	1923	5448	井ノ上
いのうえ	1923	1923	5967	井之上
いのうえ	1923	1923	6954	猪上
いのうち	1923	1923	5856	井内
いのお	1923	1923	6982	猪尾
いのお	1923	1923	6851	稲生
いのお	1923	1923	5546	飯尾
いのおか	1923	1923	6397	井岡
いのおく	1923	1923	7159	井奥
いのくち	1923	1923	6503	井之口
いのくら	1923	1923	6674	井倉
いのぐち	1923	1923	7109	井之口
いのぐち	1923	1923	4892	井口
いのしま	1923	1923	6958	猪島
いのせ	1923	1923	7478	伊野瀬
いのたに	1923	1923	6121	猪谷
いのはら	1923	1923	5255	井ノ原
いのもと	1923	1923	6454	井元
いのわき	1923	1923	7567	井脇
いはた	1923	1923	6776	井畑
いはら	1923	1923	6383	庵原
いばら	1923	1923	7177	猪原
いばらき	1923	1923	4941	茨木
いふく	1923	1923	6628	井福
いふじ	1923	1923	6128	井藤
いほり	1923	1923	7468	庵
いまいし	1923	1923	5531	今石
いまいで	1923	1923	6151	今出
いまき	1923	1923	6276	今木
いまきいれ	1923	1923	6959	今給黎
いまぎれ	1923	1923	6938	今給黎
いまさか	1923	1923	6295	今坂
いましゅく	1923	1923	5976	今宿
いまじょう	1923	1923	6555	今城
いまとみ	1923	1923	6302	今富
いまはやし	1923	1923	6305	今林
いまふじ	1923	1923	6390	今藤
いままつ	1923	1923	6320	今松
いまわか	1923	1923	6488	今若
いむた	1923	1923	6408	藺牟田
いもり	1923	1923	6339	伊森
いやとみ	1923	1923	6834	弥富
いやどみ	1923	1923	6834	弥富
いやなが	1923	1923	7569	弥永
いやなが	1923	1923	6491	彌永
いよく	1923	1923	6748	伊能
いよた	1923	1923	6967	伊与田
いよた	1923	1923	7010	伊與田
いりかわ	1923	1923	5917	入川
いりくち	1923	1923	6566	入口
いりざわ	1923	1923	6315	入沢
いりた	1923	1923	6133	入田
いりたに	1923	1923	5486	入谷
いりて	1923	1923	5959	入手
いりふね	1923	1923	6566	入船
いりべ	1923	1923	6861	入部
いるべ	1923	1923	6851	入部
いわい	1923	1923	5627	祝
いわいさこ	1923	1923	6991	祝迫
いわうち	1923	1923	6460	岩内
いわがわ	1923	1923	5830	岩川
いわき	1923	1923	6070	井脇
いわくに	1923	1923	5197	岩国
いわくま	1923	1923	6613	岩熊
いわぐち	1923	1923	6589	岩口
いわざき	1923	1923	4360	岩崎
いわしげ	1923	1923	6763	岩重
いわしみず	1923	1923	6376	岩清水
いわじま	1923	1923	6312	岩島
いわたて	1923	1923	7139	岩楯
いわたれ	1923	1923	6461	岩垂
いわだて	1923	1923	6602	岩楯
いわだて	1923	1923	6476	岩舘
いわとう	1923	1923	6803	岩藤
いわなべ	1923	1923	6827	岩辺
いわにし	1923	1923	6244	岩西
いわはな	1923	1923	6190	岩鼻
いわふじ	1923	1923	6670	岩藤
いわみず	1923	1923	6438	岩水
いわみつ	1923	1923	7134	岩満
いわや	1923	1923	5326	岩屋
いんでん	1923	1923	6735	位田
いんどう	1923	1923	5649	犬童
いんなみ	1923	1923	5924	印南
うぃりあむそん	1923	1923	5649	ウィリアムソン
うえうち	1923	1923	6944	上内
うえうんてん	1923	1923	7295	上運天
うえかど	1923	1923	6264	上門
うえぐち	1923	1923	6279	上口
うえさき	1923	1923	6579	上崎
うえさこ	1923	1923	7040	上迫
うえしま	1923	1923	6660	植島
うえじま	1923	1923	6742	植島
うえすぎ	1923	1923	6450	植杉
うえず	1923	1923	6023	上江洲
うえずま	1923	1923	7759	上妻
うえぞの	1923	1923	6545	上薗
うえたけ	1923	1923	6011	上武
うえだいら	1923	1923	6566	上平
うえち	1923	1923	6781	植地
うえづま	1923	1923	6608	上妻
うえと	1923	1923	5073	上戸
うえど	1923	1923	5273	上戸
うえぬま	1923	1923	5227	上沼
うえのその	1923	1923	7201	上之園
うえは	1923	1923	6515	上羽
うえはし	1923	1923	6132	上橋
うえはた	1923	1923	6928	上畑
うえば	1923	1923	6931	上場
うえまえ	1923	1923	7068	上前
うえもと	1923	1923	6618	上元
うおず	1923	1923	6381	魚津
うおた	1923	1923	7341	魚田
うおづ	1923	1923	5230	魚津
うおもと	1923	1923	6689	魚本
うか	1923	1923	5570	宇賀
うかわ	1923	1923	5797	宇川
うがや	1923	1923	6216	烏賀陽
うきだ	1923	1923	5763	浮田
うざわ	1923	1923	6188	鵜澤
うしじま	1923	1923	5863	牛嶋
うしず	1923	1923	7510	牛津
うした	1923	1923	5284	牛田
うしろ	1923	1923	5666	右代
うしろ	1923	1923	4760	後
うしろ	1923	1923	6220	後呂
うしろかわ	1923	1923	6832	後川
うしろさこ	1923	1923	7121	後迫
うしろざこ	1923	1923	8112	後迫
うじかわ	1923	1923	5735	宇治川
うじかわ	1923	1923	6757	氏川
うじが	1923	1923	7035	氏賀
うすい	1923	1923	6377	有水
うすぎ	1923	1923	7091	薄衣
うすた	1923	1923	5316	臼田
うず	1923	1923	5887	宇津
うずき	1923	1923	6540	卯月
うたか	1923	1923	6454	宇高
うたがわ	1923	1923	5335	宇田川
うちさわ	1923	1923	6999	内沢
うちざわ	1923	1923	6964	内沢
うちしろ	1923	1923	6528	内城
うちぞの	1923	1923	6946	内園
うちたに	1923	1923	6527	内谷
うちだ	1923	1923	6266	打田
うちばやし	1923	1923	6623	内林
うちや	1923	1923	6237	内谷
うつ	1923	1923	5881	宇都
うつぎ	1923	1923	5550	宇津木
うつだ	1923	1923	7215	打田
うと	1923	1923	6516	宇戸
うねだ	1923	1923	7180	畝田
うねめ	1923	1923	6491	采女
うのざわ	1923	1923	7095	宇野沢
うまずめ	1923	1923	6620	馬詰
うませ	1923	1923	6498	馬瀬
うまづめ	1923	1923	7771	馬詰
うまはし	1923	1923	5901	馬橋
うまはら	1923	1923	6789	馬原
うまやはら	1923	1923	6417	馬屋原
うみせ	1923	1923	7157	海瀬
うみの	1923	1923	5468	羽海野
うみはら	1923	1923	5740	海原
うめい	1923	1923	6434	梅井
うめした	1923	1923	6505	梅下
うめしま	1923	1923	6260	梅島
うめばら	1923	1923	5112	梅原
うめや	1923	1923	5958	梅谷
うら	1923	1923	5129	浦
うらごう	1923	1923	6285	浦郷
うらさき	1923	1923	6232	浦崎
うらせ	1923	1923	6761	浦瀬
うらだ	1923	1923	5285	浦田
うらつじ	1923	1923	7268	浦辻
うらや	1923	1923	6832	浦谷
うるしはら	1923	1923	5299	漆原
うるしばた	1923	1923	6342	漆畑
うわじ	1923	1923	5995	上地
うわの	1923	1923	4829	上野
うわば	1923	1923	6928	上羽
えいざわ	1923	1923	7049	永澤
えいだ	1923	1923	6850	栄田
えいとう	1923	1923	7146	永藤
えいなが	1923	1923	6732	永長
えいもり	1923	1923	6468	永森
えがわ	1923	1923	6510	枝川
えがわ	1923	1923	6456	永川
えぐさ	1923	1923	7248	江種
えごし	1923	1923	6045	江越
えさか	1923	1923	5243	江坂
えさしか	1923	1923	6997	江刺家
えさしや	1923	1923	7316	江刺家
えざわ	1923	1923	5787	江澤
えした	1923	1923	6653	江下
えじま	1923	1923	6375	江嶋
えぞ	1923	1923	5696	蝦夷
えた	1923	1923	5632	江田
えだもと	1923	1923	5592	枝元
えちかわ	1923	1923	6529	越川
えっちゅう	1923	1923	4794	越中
えのきぞの	1923	1923	6997	榎園
えのきだに	1923	1923	7233	榎谷
えのきと	1923	1923	6166	榎戸
えのもと	1923	1923	5899	柄本
えのもと	1923	1923	7792	榎元
えはら	1923	1923	6596	荏原
えばた	1923	1923	5876	江畑
えばら	1923	1923	6689	榎原
えび	1923	1923	6666	衣斐
えびす	1923	1923	5773	胡
えびすたに	1923	1923	7313	戎谷
えびすだに	1923	1923	7281	戎谷
えびずか	1923	1923	7441	海老塚
えびたに	1923	1923	7022	蛯谷
えびぬま	1923	1923	5942	海老沼
えぶち	1923	1923	6535	江渕
えみ	1923	1923	4983	恵美
えもと	1923	1923	4849	榎本
えもり	1923	1923	7287	榎森
えや	1923	1923	6862	恵谷
えら	1923	1923	6461	恵良
えんた	1923	1923	6080	遠田
えんだ	1923	1923	7051	円田
えんとう	1923	1923	4896	遠藤
えんど	1923	1923	5813	猿渡
おいけ	1923	1923	5862	尾池
おいし	1923	1923	4719	大石
おいし	1923	1923	6405	尾石
おいじ	1923	1923	6406	生地
おいたて	1923	1923	6746	追立
おいだ	1923	1923	6473	笈田
おいぢ	1923	1923	7557	生地
おいまつ	1923	1923	5266	老松
おいやま	1923	1923	6547	生山
おうえ	1923	1923	5064	尾上
おうえ	1923	1923	7189	麻植
おうが	1923	1923	6493	相賀
おうぎ	1923	1923	7127	黄木
おうぎたに	1923	1923	5689	扇谷
おうぎはら	1923	1923	7333	扇原
おうさか	1923	1923	6017	桜坂
おうさわ	1923	1923	6130	桜沢
おうてき	1923	1923	7233	樗木
おうやん	1923	1923	6316	欧陽
おうよう	1923	1923	5687	欧陽
おえ	1923	1923	6476	小江
おおあさ	1923	1923	6364	大麻
おおうえ	1923	1923	6024	大上
おおかき	1923	1923	7268	大柿
おおかた	1923	1923	6096	大方
おおかつ	1923	1923	7011	大勝
おおかど	1923	1923	5433	大門
おおかね	1923	1923	5931	大鐘
おおかみ	1923	1923	6149	大上
おおかみ	1923	1923	4667	大神
おおかめ	1923	1923	5938	大亀
おおかわち	1923	1923	6351	大川内
おおが	1923	1923	5091	大神
おおがく	1923	1923	7686	大角
おおがね	1923	1923	5918	大金
おおがま	1923	1923	5324	大釜
おおがわら	1923	1923	5228	大河原
おおき	1923	1923	5120	大城
おおき	1923	1923	5286	大槻
おおき	1923	1923	7375	黄木
おおきし	1923	1923	6612	大岸
おおぎし	1923	1923	6537	大岸
おおぎみ	1923	1923	6247	大儀見
おおく	1923	1923	5493	大工
おおくし	1923	1923	5339	大串
おおぐし	1923	1923	6765	大櫛
おおぐす	1923	1923	5940	大楠
おおぐり	1923	1923	6100	大栗
おおごう	1923	1923	7152	大郷
おおごえ	1923	1923	5342	大越
おおさき	1923	1923	5757	大前
おおさく	1923	1923	6426	大作
おおさと	1923	1923	6438	大郷
おおざと	1923	1923	5451	大里
おおざわ	1923	1923	4740	大沢
おおしも	1923	1923	6286	大下
おおしも	1923	1923	6476	大霜
おおしろ	1923	1923	6093	大代
おおじ	1923	1923	6086	大治
おおじま	1923	1923	4372	大島
おおすか	1923	1923	5485	大須賀
おおすげ	1923	1923	7264	大菅
おおずか	1923	1923	5499	大塚
おおせら	1923	1923	5794	大瀬良
おおそら	1923	1923	5766	大空
おおぞの	1923	1923	5636	大園
おおた	1923	1923	4624	多田
おおだい	1923	1923	5106	大平
おおだいら	1923	1923	4964	大平
おおだち	1923	1923	7110	大立
おおだち	1923	1923	6558	大舘
おおだて	1923	1923	6037	大舘
おおつち	1923	1923	6688	大土
おおつの	1923	1923	5544	大津
おおてき	1923	1923	8384	樗木
おおで	1923	1923	5861	大出
おおでら	1923	1923	5860	大寺
おおとし	1923	1923	6407	大利
おおとなり	1923	1923	6211	大隣
おおとり	1923	1923	6216	鴻
おおども	1923	1923	4803	大友
おおなる	1923	1923	5223	大成
おおにた	1923	1923	4945	大仁田
おおね	1923	1923	6124	大音
おおねだ	1923	1923	6493	大根田
おおのぎ	1923	1923	6221	大野木
おおのこ	1923	1923	7370	大鋸
おおはざま	1923	1923	7847	大峡
おおば	1923	1923	7630	大峡
おおひろ	1923	1923	5856	大広
おおふく	1923	1923	6229	大福
おおぶち	1923	1923	5980	大淵
おおべ	1923	1923	6400	大部
おおほら	1923	1923	6043	大洞
おおぼ	1923	1923	6492	大保
おおぼう	1923	1923	6375	大坊
おおぼら	1923	1923	6297	大洞
おおまき	1923	1923	5978	大牧
おおまつ	1923	1923	5437	大松
おおまめうだ	1923	1923	6097	大豆生田
おおみず	1923	1923	5965	大水
おおみや	1923	1923	7274	近江谷
おおもり	1923	1923	5456	大盛
おおやち	1923	1923	6905	大谷内
おおり	1923	1923	6375	大利
おおわ	1923	1923	5195	大和
おかお	1923	1923	6407	岡尾
おかぐち	1923	1923	5948	岡口
おかさき	1923	1923	4371	岡崎
おかざき	1923	1923	5221	岡﨑
おかざと	1923	1923	7311	岡里
おかざわ	1923	1923	5557	岡澤
おかじ	1923	1923	6631	岡地
おかた	1923	1923	3830	岡田
おかぢ	1923	1923	7783	岡地
おかはた	1923	1923	6504	岡畑
おかひさ	1923	1923	6720	岡久
おかふじ	1923	1923	5861	岡藤
おかべ	1923	1923	6509	岡辺
おかむろ	1923	1923	6545	岡室
おがい	1923	1923	6714	小貝
おがた	1923	1923	6731	生形
おがはら	1923	1923	7423	小川原
おがはら	1923	1923	7201	小河原
おがみ	1923	1923	7051	小上
おがわはら	1923	1923	6455	小川原
おきざき	1923	1923	7196	沖崎
おきしま	1923	1923	5679	沖島
おきた	1923	1923	6808	小北
おきだ	1923	1923	4794	沖田
おきな	1923	1923	4425	翁
おきなが	1923	1923	6533	沖永
おぎう	1923	1923	6935	荻生
おぎそ	1923	1923	5754	小木曽
おぎぬま	1923	1923	7149	荻沼
おぎはら	1923	1923	5833	荻原
おぎや	1923	1923	6849	荻谷
おくさわ	1923	1923	5640	奥沢
おくざわ	1923	1923	5906	奥沢
おくざわ	1923	1923	6559	奥澤
おくぞの	1923	1923	6534	奥園
おくぞの	1923	1923	5944	奥薗
おくち	1923	1923	6941	奥地
おくな	1923	1923	5862	奥菜
おくはた	1923	1923	6673	奥畑
おくばやし	1923	1923	6645	奥林
おくふじ	1923	1923	6995	奥藤
おぐすり	1923	1923	7111	小薬
おけもと	1923	1923	6904	桶本
おごう	1923	1923	6837	小江
おごし	1923	1923	6879	尾越
おごし	1923	1923	6877	生越
おさ	1923	1923	4746	長
おさか	1923	1923	5059	小坂
おさかべ	1923	1923	7087	越阪部
おさじま	1923	1923	6715	筬島
おさむ	1923	1923	6683	納
おさり	1923	1923	7071	長利
おさわ	1923	1923	4874	小沢
おざか	1923	1923	6809	尾坂
おざく	1923	1923	6701	小作
おしお	1923	1923	6173	小塩
おしかた	1923	1923	6699	押方
おしぎり	1923	1923	5957	押切
おしたに	1923	1923	6362	押谷
おしだり	1923	1923	6104	忍足
おしのみ	1923	1923	8317	鴛海
おしべ	1923	1923	6703	押部
おしま	1923	1923	4374	小島
おしま	1923	1923	6855	尾嶋
おじお	1923	1923	6146	小塩
おじか	1923	1923	5470	小鹿
おじま	1923	1923	4505	小島
おじま	1923	1923	6398	生島
おず	1923	1923	5680	小津
おせ	1923	1923	5836	小瀬
おぜ	1923	1923	5777	小瀬
おそえがわ	1923	1923	7310	小副川
おその	1923	1923	6814	小薗
おぞえがわ	1923	1923	7310	小副川
おぞね	1923	1923	6124	小曽根
おぞの	1923	1923	5322	小園
おたか	1923	1923	5707	尾高
おたぎり	1923	1923	5154	小田切
おたに	1923	1923	6695	男谷
おだか	1923	1923	6295	小鷹
おだき	1923	1923	6555	小滝
おだけ	1923	1923	5841	小竹
おだしま	1923	1923	5530	小田島
おつ	1923	1923	7049	乙津
おつかわ	1923	1923	6011	乙川
おつぐろ	1923	1923	6609	乙黒
おつずみ	1923	1923	8263	小堤
おつづみ	1923	1923	8263	小堤
おづ	1923	1923	4529	小津
おてき	1923	1923	7169	樗木
おとう	1923	1923	6102	尾藤
おとかわ	1923	1923	6661	音川
おとがわ	1923	1923	6603	音川
おとたけ	1923	1923	5136	乙武
おとは	1923	1923	5919	音羽
おど	1923	1923	6415	小渡
おながわ	1923	1923	5452	女川
おなや	1923	1923	7627	女屋
おにざき	1923	1923	6246	鬼崎
おにざわ	1923	1923	6561	鬼沢
おにざわ	1923	1923	6714	鬼澤
おにずか	1923	1923	5924	鬼塚
おにずか	1923	1923	6979	鬼束
