あかもち	1851	1851	8308	垢持ち
あかもち	1851	1851	9559	赤持ち
あかより	1851	1851	8026	赤寄り
あから	1851	1851	8078	赤ら
あきじたく	1851	1851	7871	秋支度
あきむき	1851	1851	8463	秋向き
あきむけ	1851	1851	7821	秋向け
あぐー	1851	1851	8497	島豚
あけぼのぬり	1851	1851	9045	曙塗り
あごあて	1851	1851	8599	顎あて
あごあて	1851	1851	7826	顎当て
あごぎり	1851	1851	8816	顎切り
あごなし	1851	1851	8179	顎無し
あごひげ	1851	1851	7620	顎鬚
あさかつ	1841	1841	5664	朝活
あさがゆ	1851	1851	7536	朝粥
あさこん	1851	1851	7249	麻混
あさごと	1851	1851	7728	朝ごと
あさどり	1851	1851	7830	朝取り
あさびき	1851	1851	7728	朝引き
あさよる	1851	1851	6890	朝夜
あしあせ	1851	1851	7596	足汗
あしあて	1851	1851	10434	脚あて
あしいれ	1841	1841	6397	足入れ
あしうら	1851	1851	5313	足裏
あしおき	1851	1851	8626	足おき
あしおち	1851	1851	8986	足落ち
あしぎり	1851	1851	8722	脚切り
あしごと	1851	1851	8005	足ごと
あしずかい	1851	1851	9427	足使い
あしずかい	1851	1851	9307	足遣い
あしずくり	1851	1851	9356	脚作り
あしずくり	1851	1851	9509	足作り
あしずけ	1851	1851	8265	足付け
あしぜめ	1851	1851	8284	足攻め
あしだし	1851	1851	8073	脚出し
あしだし	1851	1851	7632	足出し
あしつき	1851	1851	8070	脚つき
あしつき	1851	1851	6545	脚付き
あしつき	1851	1851	6836	足付き
あしつけ	1841	1841	7142	足付け
あしづかい	1851	1851	8276	足使い
あしづかい	1851	1851	8156	足遣い
あしづくり	1851	1851	8205	脚作り
あしづくり	1851	1851	8358	足作り
あしづけ	1851	1851	7114	足付け
あしとじ	1851	1851	10322	脚とじ
あしとり	1851	1851	7868	脚取り
あしなし	1851	1851	8509	脚無し
あしなし	1851	1851	8471	足無し
あしはこび	1851	1851	6943	足運び
あしはば	1851	1851	6339	足幅
あしまき	1851	1851	8932	足巻き
あしまわり	1851	1851	5260	足回り
あしもと	1851	1851	7938	脚もと
あしゆびそくし	1851	1851	7400	足指
あじくらべ	1841	1841	6751	味比べ
あじごのみ	1851	1851	8278	味好み
あじずくり	1851	1851	8909	味作り
あじだし	1851	1851	6471	味出し
あじっこ	1851	1851	7222	味っ子
あじつき	1851	1851	7540	味つき
あじつき	1851	1851	6571	味付き
あじつり	1851	1851	8398	鯵釣り
あじつり	1851	1851	9762	鰺釣り
あじづくり	1851	1851	7758	味作り
あじどころ	1851	1851	7009	味処
あじなし	1851	1851	8185	味無し
あじめぐり	1851	1851	8174	味巡り
あずまくだり	1851	1851	7367	東下り
あずまどおり	1851	1851	7700	東通り
あせだし	1851	1851	8846	汗出し
あせとり	1851	1851	7990	汗とり
あぜぬり	1851	1851	7782	畦塗り
あたいごと	1851	1851	7272	値ごと
あたたかめ	1931	1931	6461	暖かめ
あたたかめ	1931	1931	7013	温かめ
あたまあて	1851	1851	9047	頭あて
あたまかざり	1851	1851	6925	頭飾り
あたまがき	1851	1851	8120	頭書き
あたまぎれ	1841	1841	7810	頭切れ
あたまごし	1851	1851	7390	頭越し
あたまごと	1851	1851	7802	頭ごと
あたまだし	1841	1841	6631	頭出し
あたまどり	1851	1851	8332	頭取り
あたまどり	1851	1851	7613	頭撮り
あたまなし	1851	1851	8620	頭無し
あたままわり	1851	1851	6968	頭周り
あっぱれ	1931	1931	5614	天晴
あつすぎ	1851	1851	7193	熱すぎ
あてめ	1851	1851	8946	宛メ
あとうち	1841	1841	7209	後打ち
あとかざり	1851	1851	7513	後飾り
あとかた	1851	1851	8135	跡かた
あとがえし	1851	1851	8523	後返し
あとぜめ	1851	1851	8110	後攻め
あとぞめ	1841	1841	6967	後染め
あとだし	1841	1841	5798	後出し
あとどり	1851	1851	8113	後取り
あとどり	1851	1851	6864	後撮り
あとぬり	1851	1851	8237	後塗り
あとのり	1841	1841	7391	後乗り
あなあき	1851	1851	7031	穴開き
あなあけ	1851	1851	7926	孔あけ
あなあけ	1851	1851	9455	孔明け
あなかくし	1851	1851	7968	穴隠し
あなかざり	1851	1851	7834	穴飾り
あながま	1851	1851	7239	穴窯
あなずり	1841	1841	8452	穴釣り
あなつき	1851	1851	8697	穴つき
あなつき	1851	1851	6864	穴付き
あなづり	1841	1841	7301	穴釣り
あななし	1851	1851	7511	穴無し
あなほり	1841	1841	6363	穴掘り
あにばなれ	1851	1851	8612	兄離れ
あにら	1851	1851	7856	兄ら
あねら	1851	1851	8315	姉ら
あねんち	1851	1851	9491	姉んち
あびき	1851	1851	8519	網引き
あぶらいれ	1851	1851	8535	油入れ
あぶらうけ	1851	1851	7977	油受け
あぶらおち	1851	1851	8491	油落ち
あぶらかえし	1841	1841	8981	油返し
あぶらがえし	1851	1851	8079	油返し
あぶらきれ	1841	1841	8083	油切れ
あぶらぎれ	1851	1851	7169	油切れ
あぶらさし	1851	1851	7977	油差し
あぶらずけ	1851	1851	8459	油漬け
あぶらつき	1851	1851	8558	脂付き
あぶらづけ	1851	1851	7308	油漬け
あぶらとり	1851	1851	8203	油とり
あぶらとり	1851	1851	7776	油取り
あぶらとり	1851	1851	9138	脂とり
あぶらとり	1851	1851	8137	脂取り
あぶらなし	1851	1851	8329	油無し
あぶらぬき	1841	1841	6409	油抜き
あぶらぬの	1851	1851	8178	油布
あぶらのり	1851	1851	7268	脂乗り
あぶらびき	1851	1851	7816	油引き
あぶらふ	1851	1851	7444	油麩
あぶらもの	1851	1851	7346	油もの
あぶらもれ	1851	1851	8606	油もれ
あぶらもれ	1841	1841	7145	油漏れ
あぶらやき	1851	1851	8085	油焼き
あまくも	1851	1851	7544	天雲
あまぐつ	1851	1851	7568	雨靴
あまじたく	1851	1851	8798	雨支度
あません	1851	1851	9359	尼セン
あまっこ	1851	1851	8633	尼っ子
あまもれ	1851	1851	9191	雨もれ
あまもれ	1841	1841	7565	雨漏れ
あみいれ	1851	1851	8241	網入れ
あみかけ	1841	1841	6619	網掛け
あみこみ	1851	1851	7661	編込み
あみごし	1851	1851	8149	網越し
あみごと	1851	1851	8521	網ごと
あみつき	1851	1851	7956	網付き
あみばり	1851	1851	8492	網張り
あめがけ	1851	1851	7975	飴がけ
あめきり	1851	1851	8905	飴切り
あめくい	1851	1851	8398	飴食い
あめざいく	1851	1851	6757	飴細工
あめずくり	1851	1851	9315	飴作り
あめつずき	1851	1851	7878	雨続き
あめつづき	1851	1851	6727	雨続き
あめづくり	1851	1851	8164	飴作り
あめていど	1851	1851	8485	雨程度
あめなし	1851	1851	9857	雨無し
あめぶそく	1851	1851	8814	雨不足
あめまち	1851	1851	8263	雨待ち
あもしし	1851	1851	6637	母父
あやさき	1923	1923	6113	綾崎
あやつじ	1923	1923	6037	絢辻
あゆかけ	1851	1851	8552	鮎掛け
あゆずし	1851	1851	8613	鮎ずし
あゆつり	1841	1841	6188	鮎釣り
あゆめ	1851	1851	6301	歩め
あゆやき	1851	1851	8320	鮎焼き
あらいだし	1851	1851	7888	洗出し
あらいはり	1851	1851	8634	洗張り
あらぎり	1851	1851	7816	粗切り
あらしごと	1851	1851	8709	嵐ごと
あらしごと	1851	1851	8744	嵐ゴト
あらしずけ	1851	1851	11592	嵐漬け
あらしたち	1851	1851	8944	嵐たち
あらしっこ	1851	1851	10322	嵐っ子
あらしづけ	1851	1851	10441	嵐漬け
あらしら	1851	1851	8292	嵐ら
あらめ	1851	1851	6327	粗め
ありあけ	1851	1851	8828	有明け
ありたち	1851	1851	7893	蟻たち
あわき	1922	1922	6893	淡希
あわぎり	1851	1851	8698	泡切り
あわぎれ	1851	1851	6915	泡切れ
あわずけ	1851	1851	9810	泡付け
あわたて	1851	1851	8489	泡たて
あわだて	1851	1851	6703	泡立て
あわつき	1851	1851	8542	泡つき
あわつき	1851	1851	7721	泡付き
あわづけ	1851	1851	8659	泡付け
あわなし	1851	1851	8808	泡無し
あわびつき	1851	1851	9235	鮑付き
あわぶろ	1851	1851	8535	泡ぶろ
あわほ	1851	1851	7640	粟穂
あわもち	1851	1851	7614	泡持ち
あんずっこ	1851	1851	8522	杏っ子
あんの	1923	1923	6054	杏野
あんばい	1851	1851	7351	案配
いいむし	1851	1851	7956	飯蒸し
いえごと	1851	1851	6935	家ごと
いえずくり	1841	1841	7560	家造り
いえちかい	1851	1851	8190	家近い
いえつき	1851	1851	8587	家つき
いえづくり	1841	1841	6409	家造り
いえなし	1851	1851	7971	家無し
いえめし	1841	1841	7775	家飯
いえもち	1851	1851	7896	家持ち
いかだくだり	1851	1851	7893	筏下り
いかだつり	1851	1851	7472	筏釣り
いきえさ	1851	1851	7307	活餌
いきずかい	1851	1851	9022	息使い
いきつき	1841	1841	7311	息つき
いきつき	1841	1841	8321	息付き
いきづかい	1851	1851	7871	息使い
いきもれ	1851	1851	8495	息もれ
いきもれ	1841	1841	7340	息漏れ
いくさじたく	1851	1851	8233	戦支度
いけあげ	1851	1851	8636	池揚げ
いけいれ	1851	1851	8312	池入れ
いけごし	1851	1851	7745	池越し
いけずくり	1851	1851	9561	池作り
いけずくり	1851	1851	7893	活造り
いけぞい	1851	1851	7843	池沿い
いけだこ	1851	1851	9246	活ダコ
いけづくり	1851	1851	8410	池作り
いけづくり	1851	1851	7893	活造り
いけぼし	1851	1851	7979	池干し
いけめぐり	1851	1851	8011	池巡り
いさなとり	1851	1851	10060	鯨取り
いしいれ	1851	1851	8462	石入れ
いしうち	1851	1851	7356	石打ち
いしおち	1851	1851	8491	石落ち
いしきり	1851	1851	6834	石切り
いしぐら	1851	1851	7089	石蔵
いしごと	1851	1851	7828	石ごと
いしざいく	1851	1851	7951	石細工
いししるべ	1851	1851	7009	石標
いしじし	1851	1851	7568	石獅子
いしずかい	1851	1851	9771	石使い
いしずき	1851	1851	8662	石付き
いしずくり	1851	1851	9134	石作り
いしずけ	1851	1851	9638	石付け
いしずたい	1851	1851	9747	石伝い
いしずり	1851	1851	8528	石刷り
いしたち	1851	1851	7327	石たち
いしだて	1851	1851	9504	石立て
いしちがい	1851	1851	9359	石違い
いしづかい	1851	1851	8620	石使い
いしづき	1851	1851	7511	石付き
いしづくり	1851	1851	7983	石作り
いしづけ	1851	1851	8487	石付け
いしづたい	1851	1851	8596	石伝い
いしづり	1851	1851	9679	石刷り
いしとり	1851	1851	7496	石取り
いしなげ	1851	1851	7264	石投げ
いしなし	1851	1851	8303	石無し
いしばり	1851	1851	6920	石張り
いしほこら	1851	1851	6772	石祠
いしやき	1851	1851	6459	石焼き
いしよい	1841	1841	8005	石酔い
いしら	1851	1851	6752	医師ら
いしわり	1851	1851	7583	石割り
いじら	1851	1851	8747	遺児ら
いずし	1851	1851	8689	飯ずし
いそあげ	1851	1851	8224	磯揚げ
いそざお	1851	1851	6908	磯竿
いそずたい	1851	1851	9699	磯伝い
いそずり	1851	1851	7650	磯釣り
いそっこ	1851	1851	9220	磯っ子
いそつり	1841	1841	7313	磯釣り
いそづたい	1851	1851	8548	磯伝い
いそづり	1851	1851	6498	磯釣り
いそもり	1851	1851	9871	磯盛り
いそやき	1851	1851	8191	磯焼き
いそわり	1851	1851	8824	磯割り
いぞくら	1851	1851	7021	遺族ら
いたおち	1851	1851	9992	板落ち
いたかべ	1851	1851	6878	板壁
いたきれ	1851	1851	7521	板切れ
いたごと	1851	1851	7674	板ごと
いたざかり	1851	1851	9024	板盛り
いたずくり	1851	1851	9124	板作り
いたたち	1851	1851	9552	板たち
いたちがい	1851	1851	6886	板違い
いたつき	1851	1851	7106	板付き
いたづくり	1851	1851	7973	板作り
いたのり	1851	1851	9077	板乗り
いたよせ	1851	1851	8000	板寄せ
いたわり	1851	1851	7774	板割り
いちごたち	1851	1851	8622	苺たち
いちごばたけ	1851	1851	8233	苺畑
いつき	1851	1851	7915	居つき
いつき	1851	1851	7890	居付き
いといれ	1851	1851	8373	糸入れ
いとおち	1851	1851	8553	糸落ち
いとかえ	1851	1851	7555	糸替え
いとかけ	1851	1851	7496	糸掛け
いとがらみ	1841	1841	6978	糸絡み
いときり	1851	1851	7036	糸切り
いときれ	1841	1841	6952	糸切れ
いとぎり	1851	1851	7296	糸切り
いとくず	1851	1851	6168	糸くず
いとずくり	1851	1851	9591	糸造り
いとぞめ	1851	1851	7737	糸染め
いとたち	1851	1851	8445	糸たち
いとたて	1851	1851	8801	糸たて
いとだて	1851	1851	7842	糸立て
いとつかい	1851	1851	7534	糸使い
いとつき	1851	1851	8797	糸つき
いとつき	1851	1851	7795	糸付き
いとづくり	1851	1851	8440	糸造り
いととじ	1851	1851	8623	糸とじ
いとばり	1851	1851	8114	糸張り
いとひき	1851	1851	6876	糸引き
いとわ	1851	1851	7651	糸輪
いとわれ	1841	1841	7959	糸割れ
いなわら	1851	1851	7155	稲藁
いぬぎらい	1851	1851	7416	犬嫌い
いぬぐい	1841	1841	7514	犬食い
いぬごと	1851	1851	8391	犬ごと
いぬずかい	1851	1851	9373	犬使い
いぬずれ	1851	1851	7518	犬連れ
いぬたち	1851	1851	5837	犬たち
いぬっこ	1851	1851	9517	犬っ娘
いぬっこ	1851	1851	8881	犬っ子
いぬつき	1851	1851	9181	犬付き
いぬづかい	1851	1851	8222	犬使い
いぬづれ	1851	1851	6367	犬連れ
いぬども	1851	1851	7700	犬ども
いぬどり	1851	1851	8672	犬撮り
いぬなし	1851	1851	8859	犬無し
いぬなべ	1841	1841	8082	犬鍋
いぬなみ	1851	1851	9069	犬なみ
いぬなみ	1851	1851	8086	犬並み
いぬにく	1851	1851	7061	犬肉
いぬみみ	1851	1851	7360	犬耳
いぬむけ	1851	1851	7768	犬向け
いぬら	1851	1851	8161	犬ら
いねずくり	1851	1851	9143	稲作り
いねたち	1851	1851	8357	稲たち
いねづくり	1851	1851	7992	稲作り
いねぼし	1851	1851	8655	稲干し
いのししたち	1851	1851	8729	猪たち
いのししにく	1851	1851	7027	猪肉
いのちがけ	1851	1851	8169	命掛け
いのちごい	1841	1841	8200	命ごい
いのちたち	1851	1851	7702	命たち
いまおふ	1851	1851	6608	今オフ
いまぎり	1851	1851	9161	今斬り
いまていど	1851	1851	8719	今程度
いまもれ	1851	1851	9959	今漏れ
いみんら	1851	1851	8399	移民ら
いもうとたく	1851	1851	7965	妹宅
いもうともち	1851	1851	8800	妹持ち
いもがら	1851	1851	7657	芋がら
いもっこ	1851	1851	8843	芋っ子
いもほり	1841	1841	6301	芋掘り
いもやき	1851	1851	9063	芋焼き
いやすぎ	1851	1851	7942	嫌すぎ
いやもう	1851	1851	6440	嫌儲
いろあげ	1841	1841	7003	色揚げ
いろあて	1851	1851	7494	色当て
いろいれ	1841	1841	6973	色入れ
いろう	1851	1851	6571	胃瘻
いろうつり	1851	1851	8351	色映り
いろおち	1841	1841	5611	色落ち
いろかけ	1851	1851	8269	色掛け
いろがえ	1841	1841	6555	色替え
いろこみ	1851	1851	9019	色込み
いろごと	1851	1851	6521	色ごと
いろさし	1841	1841	6967	色差し
いろずかい	1851	1851	6633	色使い
いろずかい	1851	1851	7908	色遣い
いろずくり	1851	1851	9166	色作り
いろぞめ	1841	1841	7631	色染め
いろたち	1851	1851	7711	色たち
いろだし	1841	1841	7041	色出し
いろち	1851	1851	7224	色ち
いろちがい	1851	1851	5449	色違い
いろっこ	1851	1851	8476	色っ子
いろつき	1851	1851	6608	色つき
いろつき	1851	1851	5954	色付き
いろづかい	1851	1851	5482	色使い
いろづかい	1851	1851	6757	色遣い
いろづくり	1851	1851	8015	色作り
いろとり	1851	1851	7698	色取り
いろなし	1851	1851	7696	色無し
いろぬり	1841	1841	5981	色塗り
いろのり	1851	1851	7296	色乗り
いろはば	1851	1851	7210	色幅
いろもち	1841	1841	6003	色持ち
いろもの	1851	1851	7744	色もの
いろわれ	1851	1851	8753	色割れ
いわかげ	1851	1851	8056	岩かげ
いわごと	1851	1851	8498	岩ごと
いわずくり	1851	1851	9120	岩造り
いわずたい	1851	1851	9649	岩伝い
いわづくり	1851	1851	7969	岩造り
いわづたい	1851	1851	8498	岩伝い
いわなげ	1851	1851	7730	岩投げ
いわやき	1851	1851	9762	岩焼き
いんきょ	1841	1841	6959	陰虚
いんせん	1841	1841	6597	飲泉
うえかざり	1851	1851	8216	上飾り
うえずめ	1851	1851	9650	上詰め
うえぞろえ	1851	1851	7840	上揃え
うえつき	1851	1851	7973	上つき
うえづめ	1851	1851	8499	上詰め
うえぬき	1841	1841	6890	上抜き
うえびき	1851	1851	8378	上引き
うえびらき	1851	1851	7380	上開き
うえまぶた	1851	1851	7662	上瞼
うえみぎ	1851	1851	6813	上右
うおつき	1851	1851	8196	魚つき
うさぎたち	1851	1851	8203	兎たち
うざめ	1931	1931	7357	ウザめ
うしおに	1851	1851	6807	牛鬼
うしした	1851	1851	7974	牛舌
うしたち	1851	1851	6602	牛たち
うしのり	1851	1851	8509	牛乗り
うしぶた	1851	1851	6990	牛豚
うしやき	1851	1851	8115	牛焼き
うしろずけ	1841	1841	6418	後付け
うしろづけ	1841	1841	5267	後付け
うしろめ	1931	1931	7154	後ろめ
うじこら	1851	1851	7932	氏子ら
うじでら	1851	1851	7177	氏寺
うすあげ	1851	1851	7248	薄揚げ
うすげ	1931	1931	7870	薄げ
うすずき	1851	1851	8198	薄付き
うすずくり	1851	1851	9314	薄作り
うすずくり	1851	1851	8266	薄造り
うすづき	1851	1851	7047	薄付き
うすづくり	1851	1851	8163	薄作り
うすづくり	1851	1851	7115	薄造り
うすぬり	1841	1841	6919	薄塗り
うすめ	1931	1931	4333	薄め
うすもり	1851	1851	9069	薄盛り
うすら	1851	1851	6522	薄ら
うずくり	1851	1851	8820	浮造り
うせつ	1851	1851	7298	雨雪
うそがえ	1851	1851	8018	鷽替え
うそぐい	1851	1851	8313	嘘食い
うそぐい	1851	1851	10108	噓食い
うそつき	1851	1851	7700	嘘付き
うそつき	1851	1851	10357	噓付き
うそなし	1851	1851	9085	嘘無し
うそなし	1851	1851	15130	噓無し
うたいれ	1841	1841	7177	歌入れ
うたがたり	1851	1851	8445	歌語り
うたごと	1851	1851	8652	歌ごと
うたずくり	1851	1851	9115	歌作り
うたたち	1851	1851	9040	唄たち
うたたち	1851	1851	7782	歌たち
うたつき	1851	1851	8516	歌つき
うたつき	1851	1851	7707	歌付き
うたづくり	1851	1851	7964	歌作り
うたなし	1851	1851	8107	歌無し
うたもの	1851	1851	7039	歌もの
うたわり	1851	1851	6596	歌割り
うちがき	1851	1851	8730	内書き
うちがけ	1851	1851	7266	内掛け
うちずかい	1851	1851	9639	家使い
うちづかい	1851	1851	8488	家使い
うちばり	1851	1851	8873	内ばり
うちべり	1841	1841	8394	内べり
うちまき	1851	1851	6326	内巻き
うちむき	1851	1851	6236	内向き
うちむけ	1851	1851	8363	内向け
うちより	1851	1851	7775	内寄り
うつぎみ	1851	1851	9389	欝気味
うつもち	1851	1851	8324	鬱持ち
うつわずかい	1851	1851	8810	器使い
うつわずくり	1851	1851	8929	器作り
うつわたち	1851	1851	7255	器たち
うつわづかい	1851	1851	7659	器使い
うつわづくり	1851	1851	7778	器作り
うづくり	1851	1851	7669	浮造り
うでかざり	1851	1851	7622	腕飾り
うでがらみ	1851	1851	8625	腕絡み
うでげ	1851	1851	7177	腕毛
うでごと	1851	1851	8417	腕ごと
うでずかい	1851	1851	10064	腕使い
うでたて	1851	1851	9545	腕たて
うでだし	1851	1851	8335	腕出し
うでつき	1851	1851	8663	腕付き
うでづかい	1851	1851	8913	腕使い
うでなし	1851	1851	8844	腕無し
うでふり	1851	1851	6891	腕振り
うでぶそく	1851	1851	8751	腕不足
うでまき	1851	1851	8548	腕巻き
うでまわり	1851	1851	6442	腕周り
うでもと	1851	1851	8495	腕もと
うなぎまき	1851	1851	8009	鰻巻き
うねずくり	1851	1851	8746	畝作り
うねたて	1851	1851	8250	畝たて
うねたて	1841	1841	7043	畝立て
うねづくり	1851	1851	7595	畝作り
うの	1923	1923	5529	烏野
うはい	1851	1851	7690	右肺
うはい	1851	1851	6996	店販
うぶげ	1851	1851	8054	うぶげ
うまから	1851	1851	6033	旨辛
うまげ	1851	1851	6796	馬毛
うまごと	1851	1851	7836	馬ごと
うまごみ	1851	1851	7722	馬込み
うまずくり	1851	1851	9211	馬作り
うまずれ	1851	1851	10215	馬連れ
うまぞろえ	1851	1851	7935	馬揃え
うまたち	1851	1851	6289	馬たち
うまたん	1851	1851	6780	馬単
うまだし	1851	1851	7381	馬出し
うまづくり	1851	1851	8060	馬作り
うまづれ	1851	1851	9064	馬連れ
うまなし	1851	1851	8393	馬無し
うまなみ	1851	1851	8056	馬並み
うまひき	1851	1851	8338	馬引き
うまやき	1851	1851	9066	馬焼き
うみあけ	1851	1851	8209	海明け
うみがえり	1851	1851	8351	海帰り
うみがに	1851	1851	9819	海ガニ
うみがも	1851	1851	8273	海ガモ
うみごし	1851	1851	7536	海越し
うみじし	1851	1851	8687	海獅子
うみすな	1851	1851	6861	海砂
うみずり	1851	1851	7242	海釣り
うみぞい	1851	1851	8595	海ぞい
うみだし	1851	1851	8135	膿出し
うみっこ	1851	1851	7987	海っ子
うみつり	1841	1841	6808	海釣り
うみづり	1851	1851	6091	海釣り
うみなし	1851	1851	7580	海無し
うみびらき	1841	1841	6349	海開き
うみべり	1851	1851	8339	海べり
うみむき	1851	1851	8474	海向き
うみより	1851	1851	7718	海寄り
うみわれ	1851	1851	8401	海割れ
うめあえ	1851	1851	8068	梅あえ
うめたち	1851	1851	8443	梅たち
うめまき	1851	1851	9055	梅巻き
うめむし	1851	1851	8694	梅蒸し
うめわり	1851	1851	7747	梅割り
うらあて	1851	1851	8623	裏あて
うらあて	1841	1841	7317	裏当て
うらいた	1851	1851	6676	裏板
うらおち	1841	1841	8856	裏落ち
うらかわ	1851	1851	7893	裏革
うらがき	1841	1841	6574	裏書き
うらがわ	1851	1851	7907	裏革
うらけ	1851	1851	6567	裏毛
うらずかい	1841	1841	9092	裏使い
うらずき	1851	1851	9350	裏付き
うらだし	1851	1851	8205	裏出し
うらつき	1851	1851	9055	裏つき
うらつき	1851	1851	8185	裏付き
うらづかい	1841	1841	7941	裏使い
うらづき	1851	1851	8199	裏付き
うらとり	1851	1851	8369	裏とり
うらどり	1841	1841	6332	裏取り
うらなげ	1851	1851	7605	裏投げ
うらなし	1851	1851	8213	裏無し
うらぬき	1851	1851	8203	裏抜き
うらぬの	1851	1851	6987	裏布
うらばり	1841	1841	7079	裏張り
うらびき	1851	1851	8122	裏引き
うらぶた	1851	1851	5852	裏蓋
うらまき	1851	1851	7863	裏巻き
うらまわし	1851	1851	7931	裏回し
うらむき	1851	1851	6314	裏向き
うらむけ	1851	1851	8176	裏向け
うらやき	1851	1851	8170	裏焼き
うるしぬり	1851	1851	7005	漆塗
うるしぬり	1851	1851	6252	漆塗り
うろことり	1851	1851	8055	鱗取り
うろんげ	1931	1931	7561	胡乱げ
うわがけ	1851	1851	8607	上がけ
うわがけ	1841	1841	7090	上掛け
うわぐすりがけ	1851	1851	8493	釉がけ
うわさていど	1851	1851	8086	噂程度
うわさどおり	1851	1851	7804	噂通り
うわざら	1851	1851	7126	上皿
うわまき	1851	1851	8200	上巻き
うわまぶた	1851	1851	7436	上瞼
うわより	1851	1851	7776	上寄り
うんがち	1851	1851	7947	運勝ち
うんだのみ	1851	1851	7339	運頼み
うんち	1931	1931	7033	運痴
えいた	1851	1851	8057	絵板
えいれ	1851	1851	8877	絵入れ
えうち	1851	1851	8311	餌打ち
えかき	1851	1851	8527	絵書き
えがたり	1851	1851	9171	絵語り
えきいれ	1851	1851	8589	液入れ
えきいんら	1851	1851	8304	駅員ら
えきうら	1851	1851	6809	駅裏
えきぎり	1841	1841	8157	液切り
えきぎれ	1851	1851	8239	液切れ
えきごと	1851	1851	7011	駅ごと
えきせん	1851	1851	7343	易占
えきたち	1851	1851	9012	駅たち
えきたび	1841	1841	8072	駅旅
えきだし	1851	1851	8215	液出し
えきだし	1841	1841	7793	益出し
えきだれ	1841	1841	7253	液垂れ
えきてき	1851	1851	6507	液滴
えきどおり	1851	1851	7840	駅通り
えきどり	1841	1841	7029	駅撮り
えきばり	1851	1851	8553	駅ばり
えきばり	1851	1851	8860	駅張り
えきまち	1851	1851	8560	駅待ち
えきめぐり	1851	1851	6997	駅巡り
えきもれ	1841	1841	7465	液もれ
えきもれ	1841	1841	8305	液モレ
えきもれ	1841	1841	5817	液漏れ
えきよこ	1851	1851	7163	駅横
えきより	1851	1851	7674	駅寄り
えぎれ	1851	1851	8236	餌切れ
えごと	1851	1851	9202	柄ごと
えさいれ	1851	1851	7069	餌入れ
えさおち	1851	1851	10067	餌落ち
えさぎり	1851	1851	8532	餌切り
えさぐい	1851	1851	7210	餌食い
えさずくり	1851	1851	9650	餌作り
えさつり	1841	1841	6451	餌釣り
えさづくり	1851	1851	8499	餌作り
えさとり	1851	1851	8438	餌とり
えさとり	1851	1851	7024	餌取り
えさとり	1851	1851	8678	餌採り
えさなし	1851	1851	8616	餌無し
えさぶそく	1851	1851	7604	餌不足
えさまき	1851	1851	7989	餌巻き
えさまち	1851	1851	8661	餌待ち
えさもち	1851	1851	7943	餌持ち
えずき	1851	1851	9266	餌付き
えずくり	1851	1851	8055	画作り
えずくり	1841	1841	7871	絵作り
えずくり	1851	1851	9969	絵造り
えたち	1851	1851	7858	絵たち
