あみた	1923	1923	5803	アミタ
あむろ	1923	1923	4059	アムロ
あめあられ	1851	1851	9148	アメアラレ
あめや	1924	1924	6060	アメヤ
あやか	1922	1922	4971	アヤカ
あやし	2459	2459	5024	アヤシ
あやしく	2470	2470	6521	アヤシク
あやしげ	1931	1931	7361	アヤシゲ
あら	1851	1851	5621	アラ
あらい	1851	1851	6241	アライ
あらいぐま	1851	1851	5574	アライグマ
あらお	1923	1923	7034	アラオ
あらき	1923	1923	5276	アラキ
あらくれ	1851	1851	8163	アラクレ
あらし	1851	1851	6866	アラシ
あらじ	1924	1924	6376	アラジ
あらすじ	1851	1851	8638	アラスジ
あらせ	1923	1923	6574	アラセ
あらだ	1924	1924	7134	アラダ
あらど	1924	1924	5221	アラド
あらや	1923	1923	5486	アラヤ
あらゆる	2657	2657	6647	アラユル
あらわざ	1851	1851	9282	アラワザ
ありあけ	1924	1924	6360	アリアケ
ありかた	1851	1851	9181	アリカタ
ありがたみ	1851	1851	9274	アリガタミ
ありがと	2589	2589	5056	アリガト
ありきたり	1931	1931	8206	アリキタリ
ありすとてれす	1921	1921	3144	アリストテレス
ありま	1923	1923	6126	アリマ
あるじ	1851	1851	7484	アルジ
あれこれ	1841	1841	5645	アレコレ
あれよあれよ	2589	2589	6634	アレヨアレヨ
あれれ	2589	2589	5207	アレレ
あわじ	1924	1924	6930	アワジ
あんかけ	1851	1851	8657	アンカケ
あんこく	1851	1851	8790	アンコク
あんた	1899	1899	3636	アンタ
あんちょく	1931	1931	8805	アンチョク
あんばい	1841	1841	7841	アンバイ
あんまり	16	16	6551	アンマリ
あんみつ	1851	1851	8545	アンミツ
あんり	1851	1851	6112	アンリ
いい	2473	2473	0	イイ
いいかげん	12	12	6606	イイカゲン
いいちこ	1920	1920	7300	イイチコ
いいはなし	842	842	7912	イイハナシ
いえいえ	2589	2589	5565	イエイエ
いかく	1841	1841	8221	イカク
いかだ	1851	1851	6419	イカダ
いかんせん	12	12	8267	イカンセン
いが	1923	1923	5070	イガ
いがらし	1923	1923	5732	イガラシ
いがり	1923	1923	5710	イガリ
いきおい	1851	1851	7683	イキオイ
いきさつ	1851	1851	8612	イキサツ
いきざま	1851	1851	8819	イキザマ
いきなり	16	16	5174	イキナリ
いきろ	666	666	5329	イキロ
いくさ	1851	1851	6975	イクサ
いくた	1923	1923	6220	イクタ
いけうち	1923	1923	6513	イケウチ
いけしま	1924	1924	9136	イケシマ
いけだ	1923	1923	5406	イケダ
いけにえ	1851	1851	7623	イケニエ
いけぶくろ	1924	1924	5972	イケブクロ
いけもと	1923	1923	6361	イケモト
いけや	1923	1923	6148	イケヤ
いこい	1851	1851	8688	イコイ
いこま	1924	1924	6342	イコマ
いさお	1922	1922	7622	イサヲ
いさはや	1929	1929	6562	イサハヤ
いさを	1922	1922	8773	イサヲ
いざかや	1851	1851	8599	イザカヤ
いざく	1923	1923	6359	イザク
いし	1851	1851	6351	イシ
いしかわ	1923	1923	5491	イシカワ
いしき	1841	1841	7839	イシキ
いしどう	1923	1923	7568	イシドウ
いしば	1923	1923	6503	イシバ
いしまる	1923	1923	6481	イシマル
いしもり	1923	1923	7284	イシモリ
いしゃ	1851	1851	7470	イシャ
いじめ	1841	1841	5361	イジメ
いじら	839	839	6661	イジラ
いじり	1949	1949	5876	イジリ
いじれ	833	833	6347	イジレ
いじわる	1931	1931	5873	イジワル
いず	1923	1923	4384	イズ
いずつや	1929	1929	9343	イヅツヤ
いずも	1924	1924	5547	イズモ
いせえび	1851	1851	6738	イセエビ
いせたん	1929	1929	5545	イセタン
いぜな	1924	1924	7488	イゼナ
いそ	1851	1851	6121	イソ
いそむら	1923	1923	7194	イソムラ
いたい	2423	2423	4665	イタイ
いたいけ	1931	1931	7018	イタイケ
いたしゃ	834	834	6509	イタシャ
いたまえ	1851	1851	8953	イタマエ
いたみ	1851	1851	6313	イタミ
いちいち	12	12	5301	イチイチ
いちごいちえ	1851	1851	8705	イチゴイチエ
いちもんじ	1923	1923	6028	イチモンジ
いっこう	1851	1851	8331	イッコウ
いっさい	1909	1909	7927	イッサイ
いったい	1851	1851	8571	イッタイ
いっぱい	12	12	5331	イッパイ
いつ	1899	1899	5605	イツ
いつき	1922	1922	5530	イツキ
いづつや	1929	1929	8192	イヅツヤ
いで	856	856	4581	イデ
いでたち	1851	1851	8224	イデタチ
いと	1851	1851	6018	イト
いとこ	1851	1851	6967	イトコ
いとせ	1924	1924	7388	イトセ
いとなみ	1851	1851	8568	イトナミ
いとまき	1851	1851	8658	イトマキ
いとめん	659	659	5543	イトメン
いとや	1924	1924	7543	イトヤ
いどばた	1851	1851	8725	イドバタ
いなかっぺ	1851	1851	9045	イナカッペ
いなずま	1851	1851	9330	イナヅマ
いなづま	1851	1851	8179	イナヅマ
いなでら	1924	1924	9136	イナデラ
いなば	1923	1923	5103	イナバ
いなもと	1923	1923	6866	イナモト
いぬこ	1922	1922	5959	イヌコ
いの	838	838	5393	イノ
いばしょ	1851	1851	8991	イバショ
いばる	837	837	7071	イバル
いびき	1851	1851	6517	イビキ
いぼ	1851	1851	5739	イボ
いま	1909	1909	5362	イマ
いまい	1923	1923	5499	イマイ
いまどき	1909	1909	4973	イマドキ
いまにし	1923	1923	7342	イマニシ
いもと	1923	1923	4654	イモト
いもば	1924	1924	8224	イモバ
いやあ	2589	2589	6844	イヤア
いらこ	1924	1924	7037	イラコ
いらだち	842	842	8501	イラダチ
いらち	1851	1851	7755	イラチ
いりい	1923	1923	7508	イリイ
いりえ	1923	1923	5874	イリエ
いりか	1924	1924	6960	イリカ
いりの	1923	1923	7030	イリノ
いりや	1923	1923	4752	イリヤ
いるま	1924	1924	4871	イルマ
いろ	1851	1851	6240	イロ
いろとりどり	1851	1851	7895	イロトリドリ
いろんな	2657	2657	6403	イロンナ
いわした	1923	1923	6830	イワシタ
いわた	1923	1923	5646	イワタ
いわたに	1923	1923	5241	イワタニ
いわだれ	1923	1923	7914	イワダレ
いわね	1923	1923	7772	イワネ
いわふじ	1924	1924	6827	イワフジ
いんけん	1931	1931	7985	インケン
いんたねっと	1920	1920	5390	インタネット
いんぷ	1851	1851	6308	インプ
いんへ	1922	1922	7819	インヘ
いんれい	1851	1851	6702	インレイ
うぅ	2442	2442	3174	ウゥ
うえき	1851	1851	8075	ウエキ
うおぜ	1920	1920	7075	ウオゼ
うおのめ	1851	1851	7116	ウオノメ
うき	1851	1851	5548	ウキ
うきつ	1923	1923	7500	ウキツ
うけあい	1851	1851	8197	ウケアイ
うさ	1851	1851	6422	ウサ
うざわ	1923	1923	7163	ウザワ
うしく	1924	1924	5068	ウシク
うす	2598	2598	4144	ウス
うすい	2423	2423	5828	ウスイ
うすき	1923	1923	7138	ウスキ
うすね	1924	1924	7507	ウスネ
うずうず	1841	1841	6200	ウズウズ
うずまき	727	727	6538	ウズマキ
うそっぱち	1851	1851	8936	ウソッパチ
うた	1851	1851	6069	ウタ
うたかた	1851	1851	7739	ウタカタ
うたせ	1924	1924	6564	ウタセ
うたひめ	1851	1851	8077	ウタヒメ
うたまろ	1922	1922	5839	ウタマロ
うだうだ	16	16	5047	ウダウダ
うだつ	1851	1851	8214	ウダツ
うちの	1923	1923	6005	ウチノ
うちもも	1851	1851	8160	ウチモモ
うちやま	1923	1923	6228	ウチヤマ
うちゅう	1851	1851	8288	ウチュウ
うちわ	1851	1851	6991	ウチワ
うっかり	12	12	5437	ウッカリ
うっすら	12	12	6931	ウッスラ
うっそう	1851	1851	9238	ウッソウ
うっちゃん	835	835	4025	ウッチャン
うってつけ	1851	1851	8955	ウッテツケ
うっとり	16	16	4958	ウットリ
うつつ	1851	1851	8180	ウツツ
うつらうつら	16	16	6635	ウツラウツラ
うてろ	666	666	7526	ウテロ
うで	1851	1851	6608	ウデ
うと	2391	2391	5784	ウト
うとぅ	2442	2442	4490	ウトゥ
うどんこ	1851	1851	7516	ウドンコ
うなじ	1851	1851	8777	ウナジ
うねっ	841	841	7656	ウネッ
うふっ	2589	2589	5573	ウフッ
うふふ	2589	2589	4303	ウフフ
うぶげ	1851	1851	9655	ウブゲ
うべ	1924	1924	5671	ウベ
うまい	2423	2423	4537	ウマイ
うまく	2452	2452	6190	ウマク
うまみ	1851	1851	7720	ウマミ
うみ	1851	1851	6247	ウミ
うめき	1923	1923	6935	ウメキ
うめこ	1922	1922	5766	ウメコ
うめだ	1924	1924	6283	ウメダ
うもん	1922	1922	7378	ウモン
うよ	1851	1851	6426	ウヨ
うらかた	1851	1851	8206	ウラカタ
うらがわ	1851	1851	8101	ウラガワ
うらぎり	1851	1851	8816	ウラギリ
うらなり	1851	1851	9102	ウラナリ
うらやましい	2465	2465	5844	ウラヤマシイ
うらら	1922	1922	5073	ウララ
うりた	1923	1923	7478	ウリタ
うりん	1851	1851	6894	ウリン
うるうる	1841	1841	6241	ウルウル
うるおい	1851	1851	9359	ウルオイ
うるさい	2423	2423	5136	ウルサイ
うるち	1851	1851	8014	ウルチ
うるむ	837	837	6132	ウルム
うれしい	2465	2465	4485	ウレシイ
うれしく	2470	2470	6259	ウレシク
うれる	680	680	7650	ウレル
うろこ	1851	1851	5522	ウロコ
うろちょろ	1841	1841	6697	ウロチョロ
うろつく	723	723	6993	ウロツク
うわき	1841	1841	7369	ウワキ
うわごと	1851	1851	9404	ウワゴト
うわっ	841	841	6785	ウワッ
うわべ	1851	1851	8660	ウワベ
うんざり	16	16	4500	ウンザリ
うんちく	1851	1851	6507	ウンチク
えあろぞる	1920	1920	4645	エアロゾル
えいしゃ	1841	1841	8266	エイシャ
えいじ	1851	1851	6203	エイジ
えいぜん	1841	1841	8445	エイゼン
えいだ	1924	1924	4842	エイダ
えいだい	1924	1924	7086	エイダイ
えいちあいえす	1929	1929	6658	エイチアイエス
えいめい	1851	1851	8165	エイメイ
ええ	2390	2390	2286	エエ
えがお	1851	1851	8148	エガオ
えぐ	2391	2391	3653	エグ
えぐっ	841	841	7319	エグッ
えぐる	837	837	7534	エグル
えこだ	1923	1923	7412	エコダ
えさき	1920	1920	6450	エサキ
えじ	1851	1851	7513	エジ
えす	1924	1924	4590	エス
えすえる	1851	1851	7983	エスエル
えせ	1851	1851	6162	エセ
えそ	1851	1851	6759	エソ
えた	1924	1924	5162	エタ
えたい	1851	1851	8597	エタイ
えだ	1851	1851	7095	エダ
えだひろ	1923	1923	7296	エダヒロ
えだまめ	1851	1851	6870	エダマメ
えて	12	12	5744	エテ
えとろふ	1924	1924	6115	エトロフ
えな	1924	1924	4995	エナ
えぬま	1923	1923	6756	エヌマ
えば	1924	1924	4413	エバ
えひめ	1924	1924	6447	エヒメ
えびこ	1923	1923	7188	エビコ
えびす	1851	1851	6433	エビス
えびや	1924	1924	7803	エビヤ
えふ	2009	2009	7407	エフ
えふえむ	1851	1851	6498	エフエム
えぽ	1921	1921	4422	エポ
えむ	837	837	5303	エム
えもん	1922	1922	5275	エモン
えらい	2423	2423	4387	エライ
えらいさん	1851	1851	9012	エライサン
えらく	12	12	6550	エラク
えるく	1929	1929	4588	エルク
えれ	836	836	3178	エレ
えわ	1924	1924	6604	エワ
えんえん	12	12	6630	エンエン
えんか	1851	1851	6919	エンカ
えんがわ	1851	1851	7101	エンガワ
えんざん	1841	1841	8800	エンザン
えんせき	1851	1851	9379	エンセキ
えんてい	1851	1851	6734	エンテイ
えんとつ	1851	1851	7577	エントツ
えんぴつ	1851	1851	7060	エンピツ
えんま	1923	1923	4862	エンマ
おいおい	12	12	5304	オイオイ
おいしい	2465	2465	4376	オイシイ
おいちゃん	1851	1851	8753	オイチャン
おいどん	1851	1851	8620	オイドン
おう	1949	1949	6495	オウ
おうす	1851	1851	8105	オウス
おうど	1851	1851	8970	オウド
おうば	1923	1923	7807	オウバ
おうりゅう	1923	1923	6884	オウリュウ
おえかき	1841	1841	9165	オエカキ
おぉ	2589	2589	5351	オォ
おおぅ	2442	2442	5026	オオゥ
おおうら	1923	1923	7298	オオウラ
おおかま	1923	1923	6064	オオカマ
おおが	1923	1923	6333	オオガ
おおきど	1924	1924	7600	オオキド
おおざっぱ	1931	1931	8302	オオザッパ
おおすみ	1923	1923	6378	オオスミ
おおつの	1924	1924	7176	オオツノ
おおつぼ	1923	1923	7511	オオツボ
おおにた	1924	1924	7928	オオニタ
おおひろ	1923	1923	7658	オオヒロ
おおみ	1922	1922	7465	オオミ
おおみや	1924	1924	6047	オオミヤ
おおむら	1923	1923	6056	オオムラ
おおめ	1851	1851	8768	オオメ
おおもの	1851	1851	7127	オオモノ
おおや	1851	1851	8058	オオヤ
おおやぎ	1923	1923	7861	オオヤギ
おおわし	1923	1923	5174	オオワシ
おおわらわ	1931	1931	8958	オオワラワ
おかえり	2589	2589	6011	オカエリ
おかえりなさい	2589	2589	6630	オカエリナサイ
おかか	1851	1851	7678	オカカ
おかしい	2465	2465	4347	オカシイ
おかしな	2657	2657	5499	オカシナ
おかじ	1923	1923	6534	オカジ
おかだ	1923	1923	4760	オカダ
おかべ	1923	1923	6043	オカベ
おかま	1851	1851	5991	オカマ
おかみ	1851	1851	7709	オカミ
おかめ	1851	1851	6735	オカメ
おかや	1924	1924	6642	オカヤ
おから	1851	1851	7329	オカラ
おかると	1851	1851	5472	オカルト
おかん	1851	1851	6091	オカン
おかんむり	1851	1851	8668	オカンムリ
おが	1923	1923	5051	オガ
おがさ	1923	1923	6738	オガサ
おきなわ	1924	1924	5361	オキナワ
おきにいり	1851	1851	7776	オキニイリ
おきまり	1851	1851	8853	オキマリ
おきもと	1923	1923	6925	オキモト
おきもの	1851	1851	7991	オキモノ
おぎの	1923	1923	5753	オギノ
おくたま	1924	1924	7817	オクタマ
おくち	1851	1851	8367	オクチ
おくて	1851	1851	7845	オクテ
おくの	1923	1923	6239	オクノ
おくび	1851	1851	9055	オクビ
おくま	1924	1924	5930	オクマ
おくるみ	1851	1851	9524	オクルミ
おぐち	1923	1923	7089	オグチ
おこがましい	2465	2465	6909	オコガマシイ
おことわり	1841	1841	8800	オコトワリ
おこわ	1851	1851	8590	オコワ
おさがり	1851	1851	9097	オサガリ
おさつ	1851	1851	9069	オサツ
おさめる	680	680	8172	オサメル
おさらい	1851	1851	8668	オサライ
おざなり	1851	1851	9299	オザナリ
おざわ	1923	1923	5679	オザワ
おしこし	1924	1924	7664	オシコシ
おしごと	1841	1841	7026	オシゴト
おしまい	1851	1851	6967	オシマイ
おしも	1851	1851	8903	オシモ
おしゃか	1851	1851	7438	オシャカ
おしゃま	1851	1851	8940	オシャマ
おしょう	1851	1851	8306	オショウ
おしらさま	1851	1851	7417	オシラサマ
おしんこ	1851	1851	8875	オシンコ
おじ	1851	1851	6382	オジ
おじいさん	1851	1851	8274	オジイサン
おじゃら	839	839	13216	オジャラ
おじょうさん	1851	1851	9455	オジョウサン
おすそわけ	1851	1851	9158	オスソワケ
おそらく	12	12	7781	オソラク
おそるおそる	16	16	7657	オソルオソル
おそろしく	2470	2470	6956	オソロシク
おぞましい	2465	2465	6679	オゾマシイ
おたか	1924	1924	7108	オタカ
おたから	1851	1851	7241	オタカラ
おたふく	1851	1851	7311	オタフク
おたま	1851	1851	7188	オタマ
おたり	1923	1923	7090	オタリ
おだがわ	1920	1920	7216	オダガワ
おだぎり	1923	1923	4637	オダギリ
おだじま	1923	1923	6925	オダジマ
おっ	2589	2589	4555	オッ
おっかさん	1851	1851	8602	オッカサン
おっかなびっくり	16	16	7302	オッカナビックリ
おっしゃれ	836	836	4866	オッシャレ
おっちゃん	1851	1851	6813	オッチャン
おっちょこちょい	1851	1851	7953	オッチョコチョイ
おっと	1851	1851	5672	オット
おつと	1924	1924	7809	オツト
おてんば	1851	1851	8087	オテンバ
おでき	1851	1851	7944	オデキ
おでこ	1851	1851	6675	オデコ
おでん	1851	1851	7157	オデン
おとうちゃん	1851	1851	9085	オトウチャン
おとうと	1851	1851	8495	オトウト
おとこ	1851	1851	6138	オトコ
おとしまえ	1851	1851	8166	オトシマエ
おとす	837	837	7499	オトス
おとな	1851	1851	5563	オトナ
おとなしく	2470	2470	6358	オトナシク
おとも	1841	1841	5998	オトモ
おとん	835	835	4425	オトン
おどろおどろ	12	12	6407	オドロオドロ
おどろおどろしい	2465	2465	6591	オドロオドロシイ
おどろき	1851	1851	6830	オドロキ
おに	1851	1851	5935	オニ
おにいさん	1851	1851	8098	オニイサン
おにぎり	1851	1851	6703	オニギリ
おねがい	1841	1841	7778	オネガイ
おねすと	1920	1920	5294	オネスト
おのこ	1920	1920	6808	オノコ
おのや	1920	1920	5909	オノヤ
おはぐろ	1851	1851	8662	オハグロ
おはじき	1851	1851	8643	オハジキ
おはな	1851	1851	6755	オハナ
おば	1851	1851	6012	オバ
おばあさん	1851	1851	8555	オバアサン
おばせ	1924	1924	6999	オバセ
おひさしぶり	1851	1851	9538	オヒサシブリ
おひたし	1851	1851	9077	オヒタシ
おひつ	1851	1851	9042	オヒツ
おひねり	1851	1851	8946	オヒネリ
おひらき	1851	1851	9032	オヒラキ
おふ	1949	1949	3758	オフ
おふせ	1851	1851	7824	オフセ
おふだ	1851	1851	7975	オフダ
おべっか	1851	1851	8783	オベッカ
おべんちゃら	1851	1851	8823	オベンチャラ
おぼろげ	1931	1931	8122	オボロゲ
おぼん	1851	1851	6544	オボン
おまえ	1899	1899	3798	オマエ
おまけ	1841	1841	5186	オマケ
おまわり	1851	1851	8044	オマワリ
おまわりさん	1851	1851	8823	オマワリサン
おみあし	1851	1851	9449	オミアシ
おむ	1920	1920	4352	オム
おめおめ	12	12	7396	オメオメ
おめかし	1851	1851	8301	オメカシ
おめざ	1851	1851	9975	オメザ
おめでとう	2589	2589	5307	オメデトウ
おもしろ	2391	2391	4551	オモシロ
おもしろい	2423	2423	4932	オモシロイ
おもしろおかしく	2470	2470	6917	オモシロオカシク
おもに	12	12	5738	オモニ
おもふ	852	852	4455	オモフ
おもむき	1851	1851	8925	オモムキ
おもろ	2391	2391	3983	オモロ
おもろい	2423	2423	4806	オモロイ
おや	1851	1851	7024	オヤ
おやき	1851	1851	8988	オヤキ
おやすみなさい	2589	2589	5967	オヤスミナサイ
おやま	1924	1924	6206	オヤマ
およばれ	1851	1851	9762	オヨバレ
おりえ	1922	1922	5787	オリエ
おりお	1924	1924	6102	オリオ
おりこみ	1851	1851	8089	オリコミ
おりじ	1851	1851	7487	オリジ
おりたたみ	1851	1851	9077	オリタタミ
おりひめ	1851	1851	7504	オリヒメ
おろし	1851	1851	7851	オロシ
おろそか	1931	1931	8433	オロソカ
おろち	1851	1851	5993	オロチ
おわん	1851	1851	8485	オワン
おんがく	1841	1841	7521	オンガク
おんけん	1931	1931	8459	オンケン
おんし	1851	1851	8519	オンシ
おんだい	1851	1851	8393	オンダイ
おんどり	1924	1924	6017	オンドリ
おんな	1851	1851	6129	オンナ
おんなごころ	1851	1851	8632	オンナゴコロ
おんま	1924	1924	5243	オンマ
かあちゃん	1851	1851	8244	カアチャン
かいえん	1841	1841	6197	カイエン
かいおう	1924	1924	5497	カイオウ
かいけ	1924	1924	6793	カイケ
かいご	1841	1841	7580	カイゴ
かいしん	1851	1851	8559	カイシン
かいじ	1841	1841	5667	カイジ
かいず	1851	1851	7869	カイズ
かいずか	1851	1851	9988	カイヅカ
かいぜん	1841	1841	6171	カイゼン
かいづか	1851	1851	8837	カイヅカ
かいぶつ	1851	1851	7650	カイブツ
かいほ	1924	1924	7178	カイホ
かいまく	1841	1841	8127	カイマク
かえり	1851	1851	7563	カエリ
かかし	1851	1851	5752	カカシ
かかと	1851	1851	6279	カカト
かがみ	1851	1851	6975	カガミ
かがみやま	1924	1924	7416	カガミヤマ
かきあん	1929	1929	7346	カキアン
かきこみ	1841	1841	6468	カキコミ
かきしぶ	1851	1851	9613	カキシブ
かきや	1924	1924	7685	カキヤ
かきわり	1851	1851	8648	カキワリ
かくべつ	1851	1851	9148	カクベツ
かくれんぼ	1841	1841	8355	カクレンボ
かぐ	1851	1851	7605	カグ
かけおち	1841	1841	8755	カケオチ
かけひき	1841	1841	8360	カケヒキ
かけふ	1921	1921	5257	カケフ
かけもち	1851	1851	8927	カケモチ
かけら	1851	1851	5915	カケラ
かざぐるま	1851	1851	7652	カザグルマ
かざん	1851	1851	6760	カザン
かしわや	1924	1924	7551	カシワヤ
かじたに	1923	1923	7552	カジタニ
かじっ	841	841	6950	カジッ
かじる	837	837	7255	カジル
かすかす	1851	1851	7104	カスカス
かすみがせき	1924	1924	7186	カスミガセキ
かずお	1921	1921	4010	カズオ
かずと	1922	1922	5699	カズト
かずや	1922	1922	4894	カズヤ
かせやま	1924	1924	7531	カセヤマ
かぜい	1841	1841	7802	カゼイ
かそうけん	1929	1929	6980	カソウケン
かた	2036	2036	0	カタ
かたい	2423	2423	5521	カタイ
かたおか	1923	1923	6455	カタオカ
かたがた	1851	1851	9099	カタガタ
かたき	2411	2411	4436	カタキ
かたぎり	1923	1923	6117	カタギリ
かたくち	1851	1851	7648	カタクチ
かたしま	1923	1923	7101	カタシマ
かたすみ	1851	1851	8089	カタスミ
かたた	1924	1924	6702	カタタ
かたち	1851	1851	5111	カタチ
かたな	1851	1851	6239	カタナ
かたに	1924	1924	6728	カタニ
かため	701	701	6853	カタメ
かたや	2591	2591	6939	カタヤ
かたやき	1851	1851	8917	カタヤキ
かだん	1851	1851	7866	カダン
かちこ	1922	1922	7190	カチコ
かっこよく	2452	2452	6223	カッコヨク
かっちり	12	12	5586	カッチリ
かっぱえびせん	1920	1920	7099	カッパエビセン
かつあげ	1841	1841	6454	カツアゲ
かつしん	1921	1921	5285	カツシン
かつぜつ	1851	1851	8286	カツゼツ
かつて	12	12	7732	カツテ
かつひこ	1922	1922	6480	カツヒコ
かつべ	1923	1923	7015	カツベ
かつもく	1841	1841	9541	カツモク
かてい	1851	1851	8628	カテイ
かどや	1923	1923	5715	カドヤ
かなえる	680	680	6734	カナエル
かなこ	1922	1922	5423	カナコ
かなしばり	1851	1851	8553	カナシバリ
かなた	1851	1851	6267	カナタ
かなて	1924	1924	7775	カナテ
かなもり	1923	1923	6749	カナモリ
かなり	12	12	5335	カナリ
かぬま	1924	1924	7035	カヌマ
かねこ	1923	1923	5172	カネコ
かねまた	1929	1929	6690	カネマタ
かのじょ	1899	1899	4412	カノジョ
かのや	1924	1924	7831	カノヤ
かばや	1923	1923	5515	カバヤ
かふ	1851	1851	5954	カフ
かふか	1924	1924	4316	カフカ
かぶき	1851	1851	6811	カブキ
かぶり	842	842	5985	カブリ
かぶる	837	837	5556	カブル
かべや	1923	1923	7266	カベヤ
かまっ	825	825	6592	カマッ
かみ	1851	1851	5965	カミ
かみかぜ	1841	1841	6819	カミカゼ
かみしま	1923	1923	7419	カミシマ
かみだ	1923	1923	7685	カミダ
かみなり	1851	1851	6378	カミナリ
かむい	1924	1924	4447	カムイ
かむろ	838	838	6703	カムロ
かめや	1924	1924	6474	カメヤ
かもがわ	1924	1924	7328	カモガワ
かもじ	1851	1851	8881	カモジ
かやぶき	1851	1851	8995	カヤブキ
かゆく	2452	2452	7304	カユク
かよこ	1922	1922	5367	カヨコ
かよわい	2423	2423	7453	カヨワイ
からあげ	1851	1851	7259	カラアゲ
からきし	12	12	7750	カラキシ
かりた	1923	1923	5545	カリタ
