あれれ	2591	2591	5350	アレレ
あわじ	1924	1924	6943	アワジ
あんかけ	1851	1851	8904	アンカケ
あんた	1899	1899	3676	アンタ
あんちょく	1931	1931	8797	アンチョク
あんばい	1841	1841	8028	アンバイ
あんまり	16	16	6599	アンマリ
あんみつ	1851	1851	8594	アンミツ
あんり	1851	1851	6125	アンリ
いい	2475	2475	0	イイ
いいかげん	12	12	6633	イイカゲン
いいちこ	1920	1920	7378	イイチコ
いいはなし	842	842	8101	イイハナシ
いえいえ	2591	2591	5637	イエイエ
いかく	1841	1841	8323	イカク
いかだ	1851	1851	6477	イカダ
いかにも	12	12	7157	イカニモ
いかんせん	12	12	8262	イカンセン
いが	1923	1923	5168	イガ
いがらし	1923	1923	5760	イガラシ
いがり	1923	1923	5673	イガリ
いきおい	1851	1851	7768	イキオイ
いきさつ	1851	1851	8650	イキサツ
いきざま	1851	1851	8796	イキザマ
いきなり	16	16	5227	イキナリ
いきろ	666	666	5595	イキロ
いくさ	1851	1851	7051	イクサ
いくた	1923	1923	6210	イクタ
いけうち	1923	1923	6514	イケウチ
いけしま	1924	1924	9279	イケシマ
いけだ	1923	1923	5428	イケダ
いけにえ	1851	1851	7730	イケニエ
いけぶくろ	1924	1924	6021	イケブクロ
いけもと	1923	1923	6443	イケモト
いけや	1923	1923	6249	イケヤ
いこい	1851	1851	8760	イコイ
いこま	1924	1924	6371	イコマ
いさお	1922	1922	7603	イサヲ
いさはや	1929	1929	6791	イサハヤ
いさを	1922	1922	8754	イサヲ
いざかや	1851	1851	8632	イザカヤ
いざく	1923	1923	6491	イザク
いし	1851	1851	6462	イシ
いしかわ	1923	1923	5464	イシカワ
いしき	1841	1841	7908	イシキ
いしどう	1923	1923	7726	イシドウ
いしば	1923	1923	6621	イシバ
いしまる	1923	1923	6568	イシマル
いしもり	1923	1923	7343	イシモリ
いしゃ	1851	1851	7248	イシャ
いじいじ	1841	1841	6788	イジイジ
いじめ	1841	1841	5399	イジメ
いじら	839	839	6745	イジラ
いじり	1949	1949	5912	イジリ
いじれ	833	833	6389	イジレ
いじわる	1931	1931	5843	イジワル
いず	1923	1923	4434	イズ
いずつや	1929	1929	9199	イヅツヤ
いずも	1924	1924	5588	イズモ
いせえび	1851	1851	6774	イセエビ
いせたん	1929	1929	5517	イセタン
いぜな	1924	1924	7643	イゼナ
いそ	1851	1851	6197	イソ
いそむら	1923	1923	7160	イソムラ
いたい	2425	2425	4713	イタイ
いたいけ	1931	1931	7039	イタイケ
いたしゃ	834	834	6624	イタシャ
いたまえ	1851	1851	8966	イタマエ
いたみ	1851	1851	6354	イタミ
いちいち	12	12	5356	イチイチ
いちごいちえ	1851	1851	8687	イチゴイチエ
いちもつ	1851	1851	7087	イチモツ
いちもんじ	1923	1923	6184	イチモンジ
いっ	825	825	4003	イッ
いっこう	1851	1851	8471	イッコウ
いっさい	1909	1909	7906	イッサイ
いったい	1851	1851	8642	イッタイ
いっぱい	12	12	5388	イッパイ
いつ	1899	1899	5868	イツ
いつき	1922	1922	5075	イツキ
いづつや	1929	1929	8048	イヅツヤ
いで	856	856	4869	イデ
いでたち	1851	1851	8280	イデタチ
いと	1851	1851	6065	イト
いとこ	1851	1851	6995	イトコ
いとせ	1924	1924	7319	イトセ
いとなみ	1851	1851	8643	イトナミ
いとまき	1851	1851	8978	イトマキ
いとめん	659	659	5539	イトメン
いとや	1924	1924	7534	イトヤ
いどばた	1851	1851	8581	イドバタ
いなずま	1851	1851	9384	イナヅマ
いなづま	1851	1851	8233	イナヅマ
いなでら	1924	1924	9044	イナデラ
いなば	1923	1923	5131	イナバ
いなもと	1923	1923	6813	イナモト
いぬこ	1922	1922	5932	イヌコ
いの	838	838	5475	イノ
いばしょ	1851	1851	8792	イバショ
いばる	837	837	7184	イバル
いびき	1851	1851	6574	イビキ
いぼ	1851	1851	5780	イボ
いま	1909	1909	5315	イマ
いまい	1923	1923	5551	イマイ
いまどき	1909	1909	4922	イマドキ
いまにし	1923	1923	7326	イマニシ
いもと	1923	1923	4579	イモト
いもば	1924	1924	8138	イモバ
いやあ	2591	2591	7005	イヤア
いらこ	1924	1924	7140	イラコ
いらだち	842	842	8360	イラダチ
いらち	1851	1851	7847	イラチ
いりい	1923	1923	7467	イリイ
いりえ	1923	1923	5929	イリエ
いりか	1924	1924	7191	イリカ
いりの	1923	1923	7157	イリノ
いりや	1923	1923	4767	イリヤ
いるま	1924	1924	4938	イルマ
いろ	1851	1851	6257	イロ
いろとりどり	1851	1851	7927	イロトリドリ
いろんな	2659	2659	6490	イロンナ
いわした	1923	1923	6777	イワシタ
いわた	1923	1923	5641	イワタ
いわたに	1923	1923	5261	イワタニ
いわだれ	1923	1923	8094	イワダレ
いわね	1923	1923	7894	イワネ
いわふじ	1924	1924	6921	イワフジ
いんけん	1931	1931	8068	インケン
いんたねっと	1920	1920	5421	インタネット
いんぷ	1851	1851	6337	インプ
いんへ	1922	1922	7981	インヘ
いんれい	1851	1851	6770	インレイ
うぅ	2444	2444	3562	ウゥ
うえき	1851	1851	8100	ウエキ
うおぜ	1920	1920	7238	ウオゼ
うおのめ	1851	1851	7111	ウオノメ
うき	1851	1851	5630	ウキ
うきつ	1923	1923	7770	ウキツ
うけあい	1851	1851	8250	ウケアイ
うさ	1851	1851	6454	ウサ
うざわ	1923	1923	7437	ウザワ
うしく	1924	1924	5194	ウシク
うす	2600	2600	4197	ウス
うすい	2425	2425	5915	ウスイ
うすき	1923	1923	7184	ウスキ
うすね	1924	1924	7772	ウスネ
うずうず	1841	1841	6251	ウズウズ
うずまき	727	727	6660	ウズマキ
うそっぱち	1851	1851	8912	ウソッパチ
うた	1851	1851	6124	ウタ
うたかた	1851	1851	7792	ウタカタ
うたせ	1924	1924	6655	ウタセ
うたひめ	1851	1851	8034	ウタヒメ
うたまろ	1922	1922	5738	ウタマロ
うだうだ	16	16	5119	ウダウダ
うだつ	1851	1851	8246	ウダツ
うちの	1923	1923	5993	ウチノ
うちもも	1851	1851	8145	ウチモモ
うちやま	1923	1923	6184	ウチヤマ
うちゅう	1851	1851	8324	ウチュウ
うちわ	1851	1851	7069	ウチワ
うっかり	12	12	5512	ウッカリ
うっすら	12	12	6758	ウッスラ
うっそう	1851	1851	9261	ウッソウ
うっちゃん	835	835	4196	ウッチャン
うってつけ	1851	1851	9016	ウッテツケ
うっとり	16	16	4977	ウットリ
うつつ	1851	1851	8273	ウツツ
うつらうつら	16	16	6731	ウツラウツラ
うてろ	666	666	7633	ウテロ
うで	1851	1851	6653	ウデ
うと	2393	2393	5964	ウト
うとぅ	2444	2444	4936	ウトゥ
うどんこ	1851	1851	7590	ウドンコ
うなじ	1851	1851	8881	ウナジ
うねっ	841	841	7711	ウネッ
うふっ	2591	2591	5715	ウフッ
うふふ	2591	2591	4307	ウフフ
うぶげ	1851	1851	9649	ウブゲ
うべ	1924	1924	5788	ウベ
うまい	2425	2425	4572	ウマイ
うまく	2454	2454	6226	ウマク
うまみ	1851	1851	7750	ウマミ
うみ	1851	1851	6289	ウミ
うめき	1923	1923	6941	ウメキ
うめこ	1922	1922	5796	ウメコ
うめだ	1924	1924	6016	ウメダ
うもん	1922	1922	7430	ウモン
うよ	1851	1851	6552	ウヨ
うらかた	1851	1851	8138	ウラカタ
うらがわ	1851	1851	8005	ウラガワ
うらぎり	1851	1851	8805	ウラギリ
うらなり	1851	1851	9001	ウラナリ
うらやましい	2467	2467	5936	ウラヤマシイ
うらら	1922	1922	5156	ウララ
うりた	1923	1923	7396	ウリタ
うりん	1851	1851	6909	ウリン
うるうる	1841	1841	6239	ウルウル
うるおい	1851	1851	9309	ウルオイ
うるさい	2425	2425	5212	ウルサイ
うるち	1851	1851	8104	ウルチ
うるむ	837	837	6136	ウルム
うれしい	2467	2467	4562	ウレシイ
うれしく	2472	2472	6361	ウレシク
うれる	680	680	7761	ウレル
うろこ	1851	1851	5500	ウロコ
うろちょろ	1841	1841	6825	ウロチョロ
うろつく	723	723	7048	ウロツク
うわき	1841	1841	7366	ウワキ
うわごと	1851	1851	9623	ウワゴト
うわっ	841	841	6871	ウワッ
うわべ	1851	1851	8696	ウワベ
うんざり	16	16	4548	ウンザリ
うんちく	1851	1851	6536	ウンチク
えあろぞる	1920	1920	4671	エアロゾル
えいしゃ	1841	1841	8495	エイシャ
えいじ	1851	1851	6248	エイジ
えいぜん	1841	1841	8514	エイゼン
えいだ	1924	1924	4890	エイダ
えいだい	1924	1924	7227	エイダイ
えいちあいえす	1929	1929	6895	エイチアイエス
えいめい	1851	1851	7887	エイメイ
ええ	2392	2392	2370	エエ
えがお	1851	1851	8177	エガオ
えぐ	2393	2393	3627	エグ
えぐい	2425	2425	4880	エグイ
えぐっ	841	841	7297	エグッ
えぐる	837	837	7635	エグル
えこだ	1923	1923	7461	エコダ
えさき	1920	1920	6557	エサキ
えじ	1851	1851	7597	エジ
えす	1924	1924	4582	エス
えすえる	1851	1851	8165	エスエル
えせ	1851	1851	6264	エセ
えそ	1851	1851	6869	エソ
えた	1924	1924	5280	エタ
えたい	1851	1851	8669	エタイ
えだ	1851	1851	7193	エダ
えだひろ	1923	1923	7380	エダヒロ
えだまめ	1851	1851	6945	エダマメ
えて	12	12	5848	エテ
えとろふ	1924	1924	6194	エトロフ
えな	1924	1924	4925	エナ
えぬま	1923	1923	6703	エヌマ
えば	1924	1924	4361	エバ
えひめ	1924	1924	6488	エヒメ
えびこ	1923	1923	7232	エビコ
えびす	1851	1851	6478	エビス
えびや	1924	1924	7899	エビヤ
えふ	2011	2011	7113	エフ
えふえむ	1851	1851	6471	エフエム
えぽ	1921	1921	4542	エポ
えむ	837	837	5165	エム
えもん	1922	1922	5306	エモン
えらい	2425	2425	4449	エライ
えらいさん	1851	1851	9007	エライサン
えらく	12	12	6642	エラク
えるく	1929	1929	4634	エルク
えれ	836	836	3348	エレ
えわ	1924	1924	6615	エワ
えんえん	12	12	6734	エンエン
えんか	1851	1851	6996	エンカ
えんがわ	1851	1851	7162	エンガワ
えんざん	1841	1841	8786	エンザン
えんせき	1851	1851	9605	エンセキ
えんてい	1851	1851	6782	エンテイ
えんとつ	1851	1851	7639	エントツ
えんぴつ	1851	1851	7097	エンピツ
えんま	1923	1923	4888	エンマ
おいおい	12	12	5393	オイオイ
おいしい	2467	2467	4433	オイシイ
おいちゃん	1851	1851	8921	オイチャン
おいどん	1851	1851	8709	オイドン
おう	1949	1949	6446	オウ
おうす	1851	1851	8161	オウス
おうど	1851	1851	9070	オウド
おうば	1923	1923	7626	オウバ
おうりゅう	1923	1923	6939	オウリュウ
おえかき	1841	1841	9143	オエカキ
おぉ	2591	2591	5216	オォ
おおぅ	2444	2444	5231	オオゥ
おおうら	1923	1923	7412	オオウラ
おおかま	1923	1923	6191	オオカマ
おおが	1923	1923	6549	オオガ
おおきど	1924	1924	7666	オオキド
おおざっぱ	1931	1931	8422	オオザッパ
おおすみ	1923	1923	6398	オオスミ
おおつの	1924	1924	7229	オオツノ
おおつぼ	1923	1923	7560	オオツボ
おおにた	1924	1924	7875	オオニタ
おおひろ	1923	1923	7822	オオヒロ
おおみ	1922	1922	7479	オオミ
おおみや	1924	1924	5856	オオミヤ
おおむら	1923	1923	6202	オオムラ
おおめ	1851	1851	8946	オオメ
おおもの	1851	1851	7111	オオモノ
おおや	1851	1851	8048	オオヤ
おおやぎ	1923	1923	7652	オオヤギ
おおわし	1923	1923	5132	オオワシ
おおわらわ	1931	1931	9020	オオワラワ
おかえり	2591	2591	5919	オカエリ
おかえりなさい	2591	2591	6736	オカエリナサイ
おかか	1851	1851	7910	オカカ
おかしい	2467	2467	4431	オカシイ
おかしな	2659	2659	5491	オカシナ
おかじ	1923	1923	6521	オカジ
おかず	1851	1851	6448	オカズ
おかだ	1923	1923	4775	オカダ
おかべ	1923	1923	6029	オカベ
おかま	1851	1851	6101	オカマ
おかみ	1851	1851	7778	オカミ
おかめ	1851	1851	6834	オカメ
おかや	1924	1924	6626	オカヤ
おから	1851	1851	7419	オカラ
おかると	1851	1851	5526	オカルト
おかん	1851	1851	6149	オカン
おかんむり	1851	1851	8653	オカンムリ
おが	1923	1923	5105	オガ
おがさ	1923	1923	6844	オガサ
おきなわ	1924	1924	5359	オキナワ
おきにいり	1851	1851	7712	オキニイリ
おきまり	1851	1851	9018	オキマリ
おきもと	1923	1923	6812	オキモト
おきもの	1851	1851	7969	オキモノ
おぎの	1923	1923	5808	オギノ
おくたま	1924	1924	7654	オクタマ
おくち	1851	1851	8091	オクチ
おくて	1851	1851	7870	オクテ
おくの	1923	1923	6308	オクノ
おくび	1851	1851	9064	オクビ
おくま	1924	1924	5990	オクマ
おくるみ	1851	1851	9605	オクルミ
おぐち	1923	1923	6849	オグチ
おこがましい	2467	2467	7055	オコガマシイ
おことわり	1841	1841	8942	オコトワリ
おこわ	1851	1851	8547	オコワ
おさがり	1851	1851	9003	オサガリ
おさつ	1851	1851	9164	オサツ
おさめる	680	680	8416	オサメル
おさらい	1851	1851	8796	オサライ
おざなり	1851	1851	9277	オザナリ
おざわ	1923	1923	5658	オザワ
おしこし	1924	1924	7797	オシコシ
おしごと	1841	1841	7018	オシゴト
おしまい	1851	1851	7044	オシマイ
おしも	1851	1851	8930	オシモ
おしゃか	1851	1851	7520	オシャカ
おしゃぶり	1851	1851	8177	オシャブリ
おしゃま	1851	1851	9068	オシャマ
おしょう	1851	1851	8423	オショウ
おしらさま	1851	1851	7374	オシラサマ
おしんこ	1851	1851	9013	オシンコ
おじ	1851	1851	6419	オジ
おじいさん	1851	1851	8336	オジイサン
おじゃら	839	839	13327	オジャラ
おじょうさん	1851	1851	9842	オジョウサン
おすそわけ	1851	1851	9249	オスソワケ
おそらく	12	12	7812	オソラク
おそるおそる	16	16	7729	オソルオソル
おそろしく	2472	2472	7227	オソロシク
おぞましい	2467	2467	6798	オゾマシイ
おたか	1924	1924	7256	オタカ
おたから	1851	1851	7229	オタカラ
おたふく	1851	1851	7360	オタフク
おたま	1851	1851	7278	オタマ
おたり	1923	1923	7087	オタリ
おだがわ	1920	1920	7174	オダガワ
おだぎり	1923	1923	4632	オダギリ
おだじま	1923	1923	6421	オダジマ
おっ	2591	2591	4717	オッ
おっかさん	1851	1851	8833	オッカサン
おっかなびっくり	16	16	7384	オッカナビックリ
おっしゃれ	836	836	5006	オッシャレ
おっちゃん	1851	1851	6915	オッチャン
おっちょこちょい	1851	1851	7929	オッチョコチョイ
おっと	1851	1851	5693	オット
おつと	1924	1924	7960	オツト
おてんば	1851	1851	8145	オテンバ
おでき	1851	1851	7858	オデキ
おでこ	1851	1851	6789	オデコ
おでん	1851	1851	7256	オデン
おとうちゃん	1851	1851	9217	オトウチャン
おとうと	1851	1851	8509	オトウト
おとこ	1851	1851	6099	オトコ
おとしまえ	1851	1851	8202	オトシマエ
おとす	837	837	7592	オトス
おとな	1851	1851	5488	オトナ
おとなしく	2472	2472	6482	オトナシク
おとも	1841	1841	6004	オトモ
おとん	835	835	4547	オトン
おどろおどろ	12	12	6503	オドロオドロ
おどろおどろしい	2467	2467	6681	オドロオドロシイ
おどろき	1851	1851	6918	オドロキ
おに	1851	1851	5961	オニ
おにいさん	1851	1851	8199	オニイサン
おにぎり	1851	1851	6811	オニギリ
おねがい	1841	1841	7640	オネガイ
おねすと	1920	1920	5401	オネスト
おのこ	1920	1920	6823	オノコ
おのや	1920	1920	5763	オノヤ
おはぐろ	1851	1851	8675	オハグロ
おはじき	1851	1851	8777	オハジキ
おはな	1851	1851	6825	オハナ
おば	1851	1851	6087	オバ
おばあさん	1851	1851	8580	オバアサン
おばせ	1924	1924	7101	オバセ
おひさしぶり	1851	1851	9505	オヒサシブリ
おひたし	1851	1851	9190	オヒタシ
おひつ	1851	1851	9041	オヒツ
おひねり	1851	1851	9043	オヒネリ
おひらき	1851	1851	9127	オヒラキ
おふ	1949	1949	3758	オフ
おふせ	1851	1851	7895	オフセ
おふだ	1851	1851	8016	オフダ
おべっか	1851	1851	8855	オベッカ
おべんちゃら	1851	1851	8943	オベンチャラ
おぼろげ	1931	1931	8194	オボロゲ
おぼん	1851	1851	6513	オボン
おまえ	1899	1899	3796	オマエ
おまけ	1841	1841	5284	オマケ
おまわり	1851	1851	8125	オマワリ
おまわりさん	1851	1851	8821	オマワリサン
おみあし	1851	1851	9542	オミアシ
おむ	1920	1920	4384	オム
おめおめ	12	12	7461	オメオメ
おめかし	1851	1851	8268	オメカシ
おめざ	1851	1851	9883	オメザ
おめでとう	2591	2591	5365	オメデトウ
おもしろ	2393	2393	4660	オモシロ
おもしろい	2425	2425	4964	オモシロイ
おもしろおかしく	2472	2472	7027	オモシロオカシク
おもに	12	12	5874	オモニ
おもふ	852	852	4455	オモフ
おもむき	1851	1851	9014	オモムキ
おもろ	2393	2393	4006	オモロ
おもろい	2425	2425	4878	オモロイ
おや	1851	1851	7094	オヤ
おやき	1851	1851	9037	オヤキ
おやすみなさい	2591	2591	5805	オヤスミナサイ
おやま	1924	1924	6264	オヤマ
およばれ	1851	1851	9636	オヨバレ
おりえ	1922	1922	5802	オリエ
おりお	1924	1924	6138	オリオ
おりこみ	1851	1851	8094	オリコミ
おりじ	1851	1851	7540	オリジ
おりたたみ	1851	1851	9102	オリタタミ
おりひめ	1851	1851	7597	オリヒメ
おろし	1851	1851	7904	オロシ
おろそか	1931	1931	8550	オロソカ
おろち	1851	1851	6068	オロチ
おわん	1851	1851	8513	オワン
おんがく	1841	1841	7451	オンガク
おんけん	1931	1931	8456	オンケン
おんし	1851	1851	8604	オンシ
おんだい	1851	1851	8247	オンダイ
おんどり	1924	1924	6107	オンドリ
おんな	1851	1851	5968	オンナ
おんなごころ	1851	1851	8629	オンナゴコロ
おんま	1924	1924	5374	オンマ
かあちゃん	1851	1851	8417	カアチャン
かいえん	1841	1841	6240	カイエン
かいおう	1924	1924	5410	カイオウ
かいけ	1924	1924	6785	カイケ
かいご	1841	1841	7574	カイゴ
かいしん	1851	1851	8605	カイシン
かいじ	1841	1841	5814	カイジ
かいず	1851	1851	7970	カイズ
かいずか	1851	1851	10079	カイヅカ
かいぜん	1841	1841	6198	カイゼン
かいづか	1851	1851	8928	カイヅカ
かいぶつ	1851	1851	7598	カイブツ
かいほ	1924	1924	7338	カイホ
かいまく	1841	1841	8149	カイマク
かえり	1851	1851	7610	カエリ
かかし	1851	1851	5806	カカシ
かかと	1851	1851	6330	カカト
かがみ	1851	1851	6984	カガミ
かがみやま	1924	1924	7359	カガミヤマ
かきあん	1929	1929	7493	カキアン
かきこみ	1841	1841	6459	カキコミ
かきしぶ	1851	1851	9691	カキシブ
かきや	1924	1924	7639	カキヤ
かきわり	1851	1851	8756	カキワリ
かくべつ	1851	1851	9156	カクベツ
かくれんぼ	1841	1841	8412	カクレンボ
かぐ	1851	1851	7660	カグ
かけおち	1841	1841	8832	カケオチ
かけひき	1841	1841	8304	カケヒキ
かけふ	1921	1921	5276	カケフ
かけもち	1851	1851	9005	カケモチ
かけら	1851	1851	5901	カケラ
かざぐるま	1851	1851	7789	カザグルマ
かざん	1851	1851	6805	カザン
かしわや	1924	1924	7490	カシワヤ
かじたに	1923	1923	7615	カジタニ
かじっ	841	841	6984	カジッ
かじる	837	837	7294	カジル
かすかす	1851	1851	7198	カスカス
かすみがせき	1924	1924	7319	カスミガセキ
かずお	1921	1921	4040	カズオ
かずと	1922	1922	5811	カズト
かずや	1922	1922	4938	カズヤ
かせやま	1924	1924	7553	カセヤマ
かぜい	1841	1841	7831	カゼイ
かそうけん	1929	1929	6850	カソウケン
かた	2038	2038	0	カタ
かたい	2425	2425	5531	カタイ
かたおか	1923	1923	6472	カタオカ
かたがた	1851	1851	9303	カタガタ
かたき	2413	2413	4675	カタキ
かたぎり	1923	1923	6107	カタギリ
かたくち	1851	1851	7760	カタクチ
かたしま	1923	1923	7101	カタシマ
かたすみ	1851	1851	8235	カタスミ
かたた	1924	1924	6869	カタタ
かたち	1851	1851	5088	カタチ
かたな	1851	1851	6263	カタナ
かたに	1924	1924	6745	カタニ
かため	701	701	6937	カタメ
かたや	2593	2593	7269	カタヤ
かたやき	1851	1851	9118	カタヤキ
かだん	1851	1851	7956	カダン
かちこ	1922	1922	7234	カチコ
かっこよく	2454	2454	6298	カッコヨク
かっちり	12	12	5655	カッチリ
かっぱえびせん	1920	1920	7307	カッパエビセン
かつあげ	1841	1841	6524	カツアゲ
かつしん	1921	1921	5162	カツシン
かつぜつ	1851	1851	8348	カツゼツ
かつて	12	12	7829	カツテ
かつひこ	1922	1922	6361	カツヒコ
かつべ	1923	1923	6913	カツベ
かつもく	1841	1841	9563	カツモク
かてい	1851	1851	8591	カテイ
かどや	1923	1923	5772	カドヤ
かなえる	680	680	6456	カナエル
かなこ	1922	1922	5011	カナコ
かなしばり	1851	1851	8538	カナシバリ
かなた	1851	1851	6297	カナタ
かなて	1924	1924	7757	カナテ
かなもり	1923	1923	6745	カナモリ
かなり	12	12	5354	カナリ
かぬま	1924	1924	7406	カヌマ
かねこ	1923	1923	5174	カネコ
かねまた	1929	1929	6569	カネマタ
かのじょ	1899	1899	4327	カノジョ
かのや	1924	1924	7960	カノヤ
かばや	1923	1923	5593	カバヤ
かふ	1851	1851	5969	カフ
かふか	1924	1924	4362	カフカ
かぶき	1851	1851	6854	カブキ
かぶり	842	842	6110	カブリ
かぶる	837	837	5665	カブル
かべや	1923	1923	7249	カベヤ
かまっ	825	825	6638	カマッ
かみ	1851	1851	5988	カミ
かみかぜ	1841	1841	6919	カミカゼ
かみしま	1923	1923	7664	カミシマ
かみだ	1923	1923	7696	カミダ
かみなり	1851	1851	6421	カミナリ
かむい	1924	1924	4496	カムイ
かむろ	838	838	6779	カムロ
かめや	1924	1924	6530	カメヤ
かもがわ	1924	1924	7256	カモガワ
かもじ	1851	1851	8950	カモジ
かやぶき	1851	1851	8943	カヤブキ
