あげろ	666	666	11088	称げろ
あげん	659	659	10824	称げん
あずかっ	841	841	8199	與っ
あずから	839	839	7551	與ら
あずかり	842	842	8017	與り
あずかりゃ	834	834	10079	與りゃ
あずかる	837	837	7635	與る
あずかれ	833	833	7028	與れ
あずかれ	836	836	7385	與れ
あずかろ	838	838	11996	與ろ
あずかん	835	835	6051	與ん
あずかん	840	840	10875	與ん
あずけ	694	694	3711	預け
あずけ	701	701	3914	預け
あずけよ	673	673	4018	預けよ
あずけよ	687	687	3733	預けよ
あずけりゃ	652	652	3589	預けりゃ
あずける	680	680	3742	預ける
あずけれ	645	645	3944	預けれ
あずけろ	666	666	3862	預けろ
あずけん	659	659	4868	預けん
あそば	839	839	7537	游ば
あそび	842	842	7336	游び
あそびゃ	834	834	10079	游びゃ
あそぶ	837	837	6892	游ぶ
あそべ	833	833	6343	游べ
あそべ	836	836	6345	游べ
あそぼ	838	838	6932	游ぼ
あたかも	12	12	6029	宛も
あたっ	841	841	7327	応っ
あたっ	841	841	8859	應っ
あたっ	841	841	7793	當たっ
あたっ	841	841	13700	讐たっ
あたら	839	839	7425	応ら
あたら	839	839	9069	應ら
あたら	839	839	7444	當たら
あたら	839	839	13327	讐たら
あたり	842	842	8429	応り
あたり	842	842	9527	應り
あたり	842	842	7248	當たり
あたり	842	842	13877	讐たり
あたりゃ	834	834	6624	応りゃ
あたりゃ	834	834	10079	應りゃ
あたりゃ	834	834	10079	當たりゃ
あたりゃ	834	834	10079	讐たりゃ
あたる	837	837	7695	応る
あたる	837	837	9152	應る
あたる	837	837	7301	當たる
あたる	837	837	9558	讐たる
あたれ	833	833	6816	応れ
あたれ	836	836	5968	応れ
あたれ	833	833	8444	應れ
あたれ	836	836	11532	應れ
あたれ	833	833	6779	當たれ
あたれ	836	836	7731	當たれ
あたれ	833	833	11899	讐たれ
あたれ	836	836	11532	讐たれ
あたろ	838	838	7156	応ろ
あたろ	838	838	11996	應ろ
あたろ	838	838	8541	當たろ
あたろ	838	838	11996	讐たろ
あたん	835	835	5848	応ん
あたん	840	840	7421	応ん
あたん	835	835	10545	應ん
あたん	840	840	10875	應ん
あたん	835	835	10545	當たん
あたん	840	840	10875	當たん
あたん	835	835	10545	讐たん
あたん	840	840	10875	讐たん
あちい	2418	2418	11575	亶い
あちい	2418	2418	11575	惇い
あちい	2418	2418	11587	敦い
あちい	2418	2418	11587	淳い
あちい	2418	2418	11587	渥い
あっ	841	841	8216	或っ
あっ	825	825	6122	會っ
あつ	2393	2393	5456	亶
あつ	2393	2393	6890	惇
あつ	2393	2393	6541	敦
あつ	2393	2393	7466	淳
あつ	2393	2393	6071	渥
あつい	2425	2425	10013	亶い
あつい	2425	2425	8446	惇い
あつい	2425	2425	8184	敦い
あつい	2425	2425	7639	淳い
あつい	2425	2425	8684	渥い
あつぅ	2444	2444	11087	亶ぅ
あつぅ	2444	2444	6482	惇ぅ
あつぅ	2444	2444	11087	敦ぅ
あつぅ	2444	2444	11087	淳ぅ
あつぅ	2444	2444	11087	渥ぅ
あつう	2444	2444	11087	亶う
あつう	2444	2444	7633	惇う
あつう	2444	2444	6314	敦う
あつう	2444	2444	6828	淳う
あつう	2444	2444	11088	渥う
あつかっ	2449	2449	12010	亶かっ
あつかっ	2449	2449	12010	惇かっ
あつかっ	2449	2449	8209	敦かっ
あつかっ	2449	2449	8007	淳かっ
あつかっ	2449	2449	8556	渥かっ
あつから	2439	2439	6076	亶から
あつから	2439	2439	9531	惇から
あつから	2439	2439	5104	敦から
あつから	2439	2439	9531	淳から
あつから	2439	2439	6076	渥から
あつかれ	2420	2420	9900	亶かれ
あつかれ	2420	2420	9900	惇かれ
あつかれ	2420	2420	9900	敦かれ
あつかれ	2420	2420	9900	淳かれ
あつかれ	2420	2420	9900	渥かれ
あつかろ	2434	2434	9642	亶かろ
あつかろ	2434	2434	9642	惇かろ
あつかろ	2434	2434	9642	敦かろ
あつかろ	2434	2434	9642	淳かろ
あつかろ	2434	2434	9642	渥かろ
あつき	2413	2413	11148	亶き
あつき	2413	2413	7000	惇き
あつき	2413	2413	5813	敦き
あつき	2413	2413	6798	淳き
あつき	2413	2413	5647	渥き
あつきゃ	2408	2408	8690	亶きゃ
あつきゃ	2408	2408	8690	惇きゃ
あつきゃ	2408	2408	8690	敦きゃ
あつきゃ	2408	2408	8690	淳きゃ
あつきゃ	2408	2408	8690	渥きゃ
あつく	2454	2454	13169	亶く
あつく	2454	2454	8193	惇く
あつく	2454	2454	6747	敦く
あつく	2454	2454	7325	淳く
あつく	2454	2454	7923	渥く
あつくっ	2454	2454	13169	亶くっ
あつくっ	2454	2454	13169	惇くっ
あつくっ	2454	2454	13169	敦くっ
あつくっ	2454	2454	13169	淳くっ
あつくっ	2454	2454	13169	渥くっ
あつけりゃ	2403	2403	8986	亶けりゃ
あつけりゃ	2403	2403	8986	惇けりゃ
あつけりゃ	2403	2403	8986	敦けりゃ
あつけりゃ	2403	2403	8986	淳けりゃ
あつけりゃ	2403	2403	8986	渥けりゃ
あつけれ	2398	2398	10649	亶けれ
あつけれ	2398	2398	10649	惇けれ
あつけれ	2398	2398	10649	敦けれ
あつけれ	2398	2398	10649	淳けれ
あつけれ	2398	2398	10649	渥けれ
あつさ	1851	1851	11808	亶さ
あつさ	1851	1851	11808	惇さ
あつさ	1851	1851	10566	敦さ
あつさ	1851	1851	10016	淳さ
あつさ	1851	1851	11259	渥さ
あつっ	2419	2419	10579	亶っ
あつっ	2419	2419	7125	惇っ
あつっ	2419	2419	4644	敦っ
あつっ	2419	2419	5362	淳っ
あつっ	2419	2419	10580	渥っ
あつまっ	841	841	13700	會まっ
あつまっ	841	841	13700	湊まっ
あつまっ	841	841	8801	蒐まっ
あつまら	839	839	13327	會まら
あつまら	839	839	13327	湊まら
あつまら	839	839	9873	蒐まら
あつまり	842	842	9874	會まり
あつまり	842	842	9141	蒐まり
あつまりゃ	834	834	10079	會まりゃ
あつまりゃ	834	834	10079	湊まりゃ
あつまりゃ	834	834	10079	蒐まりゃ
あつまる	837	837	8567	會まる
あつまる	837	837	8642	湊まる
あつまる	837	837	9100	蒐まる
あつまれ	833	833	8444	會まれ
あつまれ	836	836	11532	會まれ
あつまれ	833	833	11899	湊まれ
あつまれ	836	836	8078	湊まれ
あつまれ	833	833	7294	蒐まれ
あつまれ	836	836	11532	蒐まれ
あつまろ	838	838	11996	會まろ
あつまろ	838	838	11996	湊まろ
あつまろ	838	838	11996	蒐まろ
あつまん	835	835	10545	會まん
あつまん	840	840	7074	會まん
あつまん	835	835	10545	湊まん
あつまん	840	840	10875	湊まん
あつまん	835	835	10545	蒐まん
あつまん	840	840	10875	蒐まん
あつめ	694	694	13298	纂め
あつめ	701	701	9518	纂め
あつめ	694	694	7426	蒐め
あつめ	701	701	7048	蒐め
あつめ	694	694	8948	輯め
あつめ	701	701	8217	輯め
あつめ	694	694	13298	鍾め
あつめ	701	701	8538	鍾め
あつめ	694	694	13298	鳩め
あつめ	701	701	9172	鳩め
あつめよ	673	673	10595	纂めよ
あつめよ	687	687	11740	纂めよ
あつめよ	673	673	6592	蒐めよ
あつめよ	687	687	7004	蒐めよ
あつめよ	673	673	10595	輯めよ
あつめよ	687	687	11740	輯めよ
あつめよ	673	673	10595	鍾めよ
あつめよ	687	687	11740	鍾めよ
あつめよ	673	673	10595	鳩めよ
あつめよ	687	687	11740	鳩めよ
あつめりゃ	652	652	9495	纂めりゃ
あつめりゃ	652	652	9495	蒐めりゃ
あつめりゃ	652	652	6040	輯めりゃ
あつめりゃ	652	652	9495	鍾めりゃ
あつめりゃ	652	652	9495	鳩めりゃ
あつめる	680	680	9374	纂める
あつめる	680	680	7192	蒐める
あつめる	680	680	8896	輯める
あつめる	680	680	8590	鍾める
あつめる	680	680	9629	鳩める
あつめれ	645	645	11895	纂めれ
あつめれ	645	645	7546	蒐めれ
あつめれ	645	645	11895	輯めれ
あつめれ	645	645	11895	鍾めれ
あつめれ	645	645	11895	鳩めれ
あつめろ	666	666	11088	纂めろ
あつめろ	666	666	11088	蒐めろ
あつめろ	666	666	11088	輯めろ
あつめろ	666	666	11088	鍾めろ
あつめろ	666	666	11088	鳩めろ
あつめん	659	659	10824	纂めん
あつめん	659	659	7370	蒐めん
あつめん	659	659	7370	輯めん
あつめん	659	659	10824	鍾めん
あつめん	659	659	10824	鳩めん
あて	694	694	7183	當て
あて	701	701	6974	當て
あてよ	673	673	6448	當てよ
あてよ	687	687	7087	當てよ
あてりゃ	652	652	9495	當てりゃ
あてる	680	680	7673	當てる
あてれ	645	645	8441	當てれ
あてん	659	659	6219	當てん
あでやか	1931	1931	4423	艶やか
あながち	12	12	6245	強ち
あなどっ	841	841	8788	傲っ
あなどら	839	839	8318	傲ら
あなどり	842	842	8235	傲り
あなどりゃ	834	834	11253	傲りゃ
あなどる	837	837	8410	傲る
あなどれ	833	833	7335	傲れ
あなどれ	836	836	7595	傲れ
あなどろ	838	838	10062	傲ろ
あなどん	835	835	8611	傲ん
あなどん	840	840	12049	傲ん
あま	2393	2393	3989	甜
あまい	2425	2425	8252	甜い
あまかっ	2449	2449	8901	甜かっ
あまから	2439	2439	4660	甜から
あまかれ	2420	2420	6445	甜かれ
あまかろ	2434	2434	9642	甜かろ
あまき	2413	2413	6595	甜き
あまきゃ	2408	2408	8689	甜きゃ
あまく	2454	2454	8432	甜く
あまくっ	2454	2454	13168	甜くっ
あまけれ	2398	2398	10649	甜けれ
あまさ	1851	1851	8219	甜さ
あまっ	841	841	13700	剩っ
あまっ	2419	2419	6189	甜っ
あまら	839	839	9324	剩ら
あまり	842	842	9181	剩り
あまりゃ	834	834	10079	剩りゃ
あまる	837	837	9100	剩る
あまれ	833	833	11899	剩れ
あまれ	836	836	11532	剩れ
あまろ	838	838	11996	剩ろ
あまん	835	835	10545	剩ん
あまん	840	840	10875	剩ん
あめえ	2418	2418	11563	甜え
あもぅ	2444	2444	11087	甜ぅ
あやいい	2418	2418	11563	冉いい
あやいー	2418	2418	11563	冉いー
あやう	2393	2393	12547	冉う
あやうい	2425	2425	13455	冉うい
あやうう	2444	2444	11087	冉うう
あやうかっ	2449	2449	12010	冉うかっ
あやうから	2439	2439	9531	冉うから
あやうかれ	2420	2420	9900	冉うかれ
あやうかろ	2434	2434	9642	冉うかろ
あやうき	2413	2413	11148	冉うき
あやうきゃ	2408	2408	8690	冉うきゃ
あやうく	2454	2454	13169	冉うく
あやうくっ	2454	2454	13169	冉うくっ
あやうけりゃ	2403	2403	8986	冉うけりゃ
あやうけれ	2398	2398	10649	冉うけれ
あやうさ	1851	1851	15262	冉うさ
あやうっ	2419	2419	10579	冉うっ
あやし	2391	2391	7495	奇し
あやし	2461	2461	6017	奇し
あやしい	2467	2467	6580	奇しい
あやしかっ	2471	2471	11827	奇しかっ
あやしから	2469	2469	8272	奇しから
あやしかれ	2466	2466	7822	奇しかれ
あやしかろ	2468	2468	8695	奇しかろ
あやしき	2465	2465	6086	奇しき
あやしきゃ	2464	2464	6982	奇しきゃ
あやしく	2472	2472	6499	奇しく
あやしくっ	2472	2472	12702	奇しくっ
あやしけりゃ	2463	2463	8501	奇しけりゃ
あやしけれ	2462	2462	7601	奇しけれ
あやしさ	1851	1851	10535	奇しさ
あやしゅぅ	2470	2470	9429	奇しゅぅ
あやしゅう	2470	2470	4605	奇しゅう
あやまっ	841	841	13712	繆っ
あやまっ	841	841	7852	謬っ
あやまら	839	839	9527	繆ら
あやまら	839	839	7210	謬ら
あやまり	842	842	10423	繆り
あやまり	842	842	7379	謬り
あやまりゃ	834	834	10079	繆りゃ
あやまりゃ	834	834	10079	謬りゃ
あやまる	837	837	9446	繆る
あやまる	837	837	7777	謬る
あやまれ	833	833	8444	繆れ
あやまれ	836	836	11532	繆れ
あやまれ	833	833	6184	謬れ
あやまれ	836	836	6469	謬れ
あやまろ	838	838	11996	繆ろ
あやまろ	838	838	8541	謬ろ
あやまん	835	835	10545	繆ん
あやまん	840	840	10875	繆ん
あやまん	835	835	10545	謬ん
あやまん	840	840	10875	謬ん
あら	839	839	7908	或ら
あら	2393	2393	4345	疏
あらい	2425	2425	8849	疏い
あらかじめ	12	12	7123	豫め
あらかっ	2449	2449	12009	疏かっ
あらから	2439	2439	4631	疏から
あらかれ	2420	2420	9899	疏かれ
あらかろ	2434	2434	9642	疏かろ
あらき	2413	2413	6686	疏き
あらきゃ	2408	2408	8689	疏きゃ
あらく	2454	2454	8395	疏く
あらくっ	2454	2454	13168	疏くっ
あらけりゃ	2403	2403	8985	疏けりゃ
あらけれ	2398	2398	10649	疏けれ
あらさ	1851	1851	11507	疏さ
あらそい	829	829	6610	爭い
あらそい	829	829	4799	闘い
あらそう	813	813	6865	爭う
あらそう	813	813	4749	闘う
あらそえ	804	804	6716	爭え
あらそえ	809	809	7196	爭え
あらそえ	804	804	5344	闘え
あらそえ	809	809	4357	闘え
あらそお	817	817	7649	爭お
あらそお	817	817	4389	闘お
あらそっ	825	825	7678	爭っ
あらそっ	825	825	5091	闘っ
あらそわ	821	821	6778	爭わ
あらそわ	821	821	5440	闘わ
あらっ	2419	2419	10587	疏っ
あらわれ	694	694	7919	顯れ
あらわれ	701	701	7803	顯れ
あらわれよ	673	673	7141	顯れよ
あらわれよ	687	687	11740	顯れよ
あらわれりゃ	652	652	9495	顯れりゃ
あらわれる	680	680	8896	顯れる
あらわれれ	645	645	11895	顯れれ
あらわれろ	666	666	11088	顯れろ
あらわれん	659	659	6272	顯れん
あり	842	842	7895	或り
ありゃ	834	834	10079	或りゃ
ある	837	837	6082	或る
あれ	833	833	6877	或れ
あれ	836	836	6361	或れ
あれえ	2418	2418	11563	疏え
あろ	838	838	7849	或ろ
あろぅ	2444	2444	11087	疏ぅ
あろう	2444	2444	7286	疏う
あわ	821	821	6998	會わ
あわせ	694	694	9497	勠せ
あわせ	701	701	9387	勠せ
あわせ	694	694	8804	并せ
あわせ	701	701	6982	并せ
あわせ	694	694	9844	幷せ
あわせ	701	701	7728	幷せ
あわせ	694	694	13298	會わせ
あわせ	701	701	9697	會わせ
あわせよ	673	673	10595	勠せよ
あわせよ	687	687	11740	勠せよ
あわせよ	673	673	10595	并せよ
あわせよ	687	687	11740	并せよ
あわせよ	673	673	10595	幷せよ
あわせよ	687	687	11740	幷せよ
あわせよ	673	673	10595	會わせよ
あわせよ	687	687	11740	會わせよ
あわせりゃ	652	652	9495	勠せりゃ
あわせりゃ	652	652	9495	并せりゃ
あわせりゃ	652	652	9495	幷せりゃ
あわせりゃ	652	652	9495	會わせりゃ
あわせる	680	680	9485	勠せる
あわせる	680	680	8980	并せる
あわせる	680	680	9374	幷せる
あわせる	680	680	10178	會わせる
あわせれ	645	645	11895	勠せれ
あわせれ	645	645	11895	幷せれ
あわせれ	645	645	11895	會わせれ
あわせろ	666	666	11088	勠せろ
あわせろ	666	666	11088	幷せろ
あわせろ	666	666	11088	會わせろ
あわせん	659	659	10824	勠せん
あわせん	659	659	6677	并せん
あわせん	659	659	10824	幷せん
あわせん	659	659	10824	會わせん
あわれま	839	839	13327	怜れま
あわれま	839	839	8978	愍ま
あわれみ	842	842	7925	愍み
あわれみゃ	834	834	10079	怜れみゃ
あわれみゃ	834	834	10079	愍みゃ
あわれむ	837	837	9355	怜れむ
あわれむ	837	837	7845	愍む
あわれめ	833	833	11899	怜れめ
あわれめ	836	836	11532	怜れめ
あわれめ	833	833	7895	愍め
あわれめ	836	836	8078	愍め
あわれも	838	838	8541	怜れも
あわれも	838	838	11996	愍も
あわれん	841	841	9696	怜れん
あわれん	841	841	8498	愍ん
あん	835	835	10545	或ん
あん	840	840	10875	或ん
いいつけ	694	694	13298	咐いつけ
いいつけ	701	701	14124	咐いつけ
いいつけよ	673	673	10595	咐いつけよ
いいつけよ	687	687	11740	咐いつけよ
いいつけりゃ	652	652	9495	咐いつけりゃ
いいつける	680	680	13633	咐いつける
いいつけれ	645	645	11895	咐いつけれ
いいつけろ	666	666	11088	咐いつけろ
いいつけん	659	659	10824	咐いつけん
いえ	694	694	8525	瘉え
いえ	701	701	9022	瘉え
いえよ	673	673	10595	瘉えよ
いえよ	687	687	11740	瘉えよ
いえりゃ	652	652	9495	瘉えりゃ
いえる	680	680	8936	瘉える
いえれ	645	645	7748	瘉えれ
いえん	659	659	7370	瘉えん
いか	821	821	6241	往か
いかめし	2391	2391	10580	儼し
いかめし	2461	2461	8792	儼し
いかめし	2391	2391	10580	厳めし
いかめし	2461	2461	5962	厳めし
いかめし	2391	2391	10580	嚴めし
いかめし	2461	2461	8099	嚴めし
いかめしい	2467	2467	9310	儼しい
いかめしい	2467	2467	5468	厳めしい
いかめしい	2467	2467	8212	嚴めしい
いかめしかっ	2471	2471	11828	儼しかっ
いかめしかっ	2471	2471	7132	厳めしかっ
いかめしかっ	2471	2471	11828	嚴めしかっ
いかめしから	2469	2469	8272	儼しから
いかめしから	2469	2469	8272	厳めしから
いかめしから	2469	2469	8272	嚴めしから
いかめしかれ	2466	2466	7823	儼しかれ
いかめしかれ	2466	2466	7823	厳めしかれ
いかめしかれ	2466	2466	7823	嚴めしかれ
いかめしかろ	2468	2468	8696	儼しかろ
いかめしかろ	2468	2468	8696	厳めしかろ
いかめしかろ	2468	2468	8696	嚴めしかろ
いかめしき	2465	2465	10525	儼しき
いかめしき	2465	2465	3558	厳めしき
いかめしき	2465	2465	6266	嚴めしき
いかめしきゃ	2464	2464	6982	儼しきゃ
いかめしきゃ	2464	2464	6982	厳めしきゃ
いかめしきゃ	2464	2464	6982	嚴めしきゃ
いかめしく	2472	2472	12702	儼しく
いかめしく	2472	2472	5943	厳めしく
いかめしく	2472	2472	7929	嚴めしく
いかめしくっ	2472	2472	12702	儼しくっ
いかめしくっ	2472	2472	7169	厳めしくっ
いかめしくっ	2472	2472	12702	嚴めしくっ
いかめしけりゃ	2463	2463	8501	儼しけりゃ
いかめしけりゃ	2463	2463	8501	厳めしけりゃ
いかめしけりゃ	2463	2463	8501	嚴めしけりゃ
いかめしけれ	2462	2462	10710	儼しけれ
いかめしけれ	2462	2462	10710	厳めしけれ
いかめしけれ	2462	2462	10710	嚴めしけれ
いかめしさ	1851	1851	15262	儼しさ
いかめしさ	1851	1851	9286	厳めしさ
いかめしさ	1851	1851	11827	嚴めしさ
いかめしゅぅ	2470	2470	9430	儼しゅぅ
いかめしゅぅ	2470	2470	9430	厳めしゅぅ
いかめしゅぅ	2470	2470	9430	嚴めしゅぅ
いかめしゅう	2470	2470	9430	儼しゅう
いかめしゅう	2470	2470	9430	厳めしゅう
いかめしゅう	2470	2470	9430	嚴めしゅう
いかる	1851	1851	6140	怒る
いき	829	829	13220	往き
いきゃ	808	808	5656	往きゃ
いく	813	813	5672	往く
いけ	804	804	5966	往け
いけ	809	809	5817	往け
いこ	817	817	6767	往こ
いさぎええ	2418	2418	8109	屑え
いさぎよ	2393	2393	6459	屑
いさぎよい	2425	2425	9097	屑い
いさぎよぅ	2444	2444	8181	屑ぅ
いさぎよう	2444	2444	7768	屑う
いさぎよかっ	2449	2449	8978	屑かっ
いさぎよから	2439	2439	10705	屑から
いさぎよかれ	2420	2420	11074	屑かれ
いさぎよかろ	2434	2434	6558	屑かろ
いさぎよき	2413	2413	7828	屑き
いさぎよきゃ	2408	2408	6410	屑きゃ
いさぎよく	2454	2454	9458	屑く
いさぎよくっ	2454	2454	11235	屑くっ
いさぎよけりゃ	2403	2403	10160	屑けりゃ
いさぎよけれ	2398	2398	11824	屑けれ
いさぎよさ	1851	1851	9970	屑さ
いさぎよっ	2419	2419	6396	屑っ
いずくんぞ	12	12	8651	悪んぞ
いずくんぞ	12	12	8392	惡んぞ
いそがし	2391	2391	10580	匆し
いそがし	2461	2461	12246	匆し
いそがし	2391	2391	10580	惣し
いそがし	2461	2461	6347	惣し
いそがしい	2467	2467	8964	匆しい
いそがしい	2467	2467	13111	惣しい
いそがしかっ	2471	2471	11828	匆しかっ
いそがしかっ	2471	2471	11828	惣しかっ
いそがしから	2469	2469	8272	匆しから
いそがしから	2469	2469	8272	惣しから
いそがしかれ	2466	2466	7823	匆しかれ
いそがしかれ	2466	2466	7823	惣しかれ
いそがしかろ	2468	2468	8696	匆しかろ
いそがしかろ	2468	2468	8696	惣しかろ
いそがしき	2465	2465	10525	匆しき
いそがしき	2465	2465	10525	惣しき
いそがしきゃ	2464	2464	6982	匆しきゃ
いそがしきゃ	2464	2464	6982	惣しきゃ
いそがしく	2472	2472	12702	匆しく
いそがしく	2472	2472	9248	惣しく
いそがしくっ	2472	2472	12702	匆しくっ
いそがしくっ	2472	2472	12702	惣しくっ
いそがしけりゃ	2463	2463	8501	匆しけりゃ
いそがしけりゃ	2463	2463	8501	惣しけりゃ
いそがしけれ	2462	2462	10710	匆しけれ
いそがしけれ	2462	2462	10710	惣しけれ
いそがしさ	1851	1851	15262	匆しさ
いそがしさ	1851	1851	15262	惣しさ
いそがしゅぅ	2470	2470	9430	匆しゅぅ
いそがしゅぅ	2470	2470	9430	惣しゅぅ
いそがしゅう	2470	2470	9430	匆しゅう
いそがしゅう	2470	2470	9430	惣しゅう
いたさ	839	839	6352	格さ
いたし	842	842	6384	格し
いたしゃ	834	834	6970	格しゃ
いたす	837	837	7822	格す
いたせ	833	833	7405	格せ
いたせ	836	836	7105	格せ
いたそ	838	838	7848	格そ
いたっ	841	841	13700	廸っ
いたっ	841	841	6281	格っ
いたっ	841	841	8169	詣っ
いたっ	841	841	8774	迪っ
いたま	839	839	8351	惨ま
いたま	839	839	13327	慇ま
いたま	839	839	8978	戚ま
いたみ	842	842	8238	惨み
いたみ	842	842	13877	慇み
いたみ	842	842	9141	戚み
いたみゃ	834	834	10079	惨みゃ
いたみゃ	834	834	10079	慇みゃ
いたみゃ	834	834	10079	戚みゃ
いたむ	837	837	8445	惨む
いたむ	837	837	10250	慇む
いたむ	837	837	8897	戚む
いため	833	833	8468	惨め
いため	836	836	11556	惨め
いため	833	833	11899	慇め
いため	836	836	11532	慇め
いため	833	833	7294	戚め
いため	836	836	6724	戚め
いたも	838	838	8541	惨も
いたも	838	838	7992	慇も
いたも	838	838	7125	戚も
いたら	839	839	9527	廸ら
いたら	839	839	7993	格ら
いたら	839	839	8112	詣ら
いたら	839	839	9527	迪ら
いたり	842	842	13877	廸り
いたり	842	842	8285	格り
いたり	842	842	6073	詣り
いたり	842	842	8631	迪り
いたりゃ	834	834	10079	廸りゃ
いたりゃ	834	834	10079	格りゃ
いたりゃ	834	834	11253	詣りゃ
いたりゃ	834	834	10079	迪りゃ
いたる	837	837	13705	廸る
いたる	837	837	7625	格る
いたる	837	837	7900	詣る
いたる	837	837	9278	迪る
いたれ	833	833	11899	廸れ
いたれ	836	836	11532	廸れ
いたれ	833	833	7059	格れ
いたれ	836	836	7182	格れ
いたれ	833	833	7814	詣れ
いたれ	836	836	7552	詣れ
いたれ	833	833	8444	迪れ
いたれ	836	836	7731	迪れ
いたろ	838	838	11996	廸ろ
いたろ	838	838	7443	格ろ
いたろ	838	838	7854	詣ろ
いたろ	838	838	11996	迪ろ
いたわっ	841	841	5199	労っ
いたわっ	841	841	9015	勞っ
いたわら	839	839	6230	労ら
いたわら	839	839	8125	勞ら
いたわり	842	842	5627	労り
いたわり	842	842	8690	勞り
いたわりゃ	834	834	6624	労りゃ
いたわりゃ	834	834	10079	勞りゃ
いたわる	837	837	5500	労る
いたわる	837	837	8473	勞る
いたわれ	833	833	6327	労れ
いたわれ	836	836	5221	労れ
いたわれ	833	833	11911	勞れ
いたわれ	836	836	6939	勞れ
いたわろ	838	838	5092	労ろ
いたわろ	838	838	11996	勞ろ
いたわん	835	835	7090	労ん
いたわん	840	840	7074	労ん
いたわん	835	835	10545	勞ん
いたわん	840	840	10875	勞ん
いたん	835	835	10557	廸ん
いたん	840	840	10887	廸ん
いたん	841	841	8498	惨ん
いたん	841	841	13700	慇ん
いたん	841	841	9899	戚ん
いたん	835	835	6195	格ん
いたん	840	840	10875	格ん
いたん	835	835	7292	詣ん
いたん	840	840	8249	詣ん
いたん	835	835	7090	迪ん
いたん	840	840	10875	迪ん
いだい	726	726	7637	懷い
いだか	725	725	7038	懷か
いだき	727	727	7189	懷き
いだきゃ	721	721	9294	懷きゃ
いだく	723	723	7219	懷く
いだけ	720	720	7031	懷け
いだけ	722	722	7527	懷け
いだこ	724	724	7056	懷こ
いっ	825	825	5216	往っ
いっ	841	841	10245	鑄っ
いつくしま	839	839	6805	愛くしま
いつくしみ	842	842	6772	愛くしみ
いつくしみゃ	834	834	10079	愛くしみゃ
いつくしむ	837	837	6411	愛くしむ
いつくしめ	833	833	11899	愛くしめ
いつくしめ	836	836	11532	愛くしめ
いつくしも	838	838	11996	愛くしも
