いなだ	1851	165	7979	否だ
いなで	1851	168	7655	否で
いぬだ	1851	165	7073	犬だ
いぬで	1851	168	7295	犬で
いぬな	1851	163	7262	犬な
いぬなら	1851	162	7789	犬なら
いびつな	1931	163	5367	歪な
いまだ	1912	165	2862	今だ
いまだっ	1912	167	3760	今だっ
いまだろ	1912	166	5649	今だろ
いまで	1912	168	4198	今で
いまな	1912	163	3990	今な
いまなら	1912	162	2339	今なら
いもうとで	1851	168	7137	妹で
いもだ	1851	165	8294	芋だ
いやだ	1931	165	6746	厭だ
いやだ	1931	165	3846	嫌だ
いやだっ	1931	167	4401	嫌だっ
いやで	1931	168	7353	厭で
いやで	1931	168	4503	嫌で
いやな	1931	163	6359	厭な
いやな	1931	163	3433	嫌な
いやなら	1931	162	4555	嫌なら
いろだ	1891	165	4443	色だ
いろだっ	1891	167	4851	色だっ
いろで	1891	168	4597	色で
いろな	1891	163	4305	色な
いろなら	1891	162	5267	色なら
いわで	1851	168	8249	岩で
うえだ	1856	165	2891	上だ
うえだっ	1856	167	3584	上だっ
うえだろ	1856	166	4088	上だろ
うえで	1856	168	3710	上で
うえな	1856	163	3228	上な
うえなら	1856	162	4358	上なら
うおだっ	1898	167	4080	魚だっ
うおなら	1898	162	4167	魚なら
うしだ	1851	165	7640	牛だ
うそだ	1851	165	5789	嘘だ
うそだっ	1851	167	6375	嘘だっ
うただ	1851	165	7466	歌だ
うたで	1851	168	7539	歌で
うたな	1851	163	7541	歌な
うつだ	1931	165	6356	鬱だ
うつで	1931	168	5945	鬱で
うつなら	1931	162	7513	鬱なら
うぶな	1931	163	6440	初な
うまだ	1851	165	7580	馬だ
うまで	1851	168	7905	馬で
うまな	1851	163	7835	馬な
うみだ	1851	165	7117	海だ
うみだっ	1851	167	7031	海だっ
うみで	1851	168	7330	海で
うみな	1851	163	7287	海な
うみなら	1851	162	7892	海なら
うめだ	1851	165	8304	梅だ
うらだ	1851	165	7873	裏だ
うらで	1851	168	7876	裏で
うらな	1851	163	7883	裏な
うわさで	1841	168	7459	噂で
うんだ	1851	165	6838	運だ
うんで	1851	168	7915	運で
うんな	1851	163	7150	運な
えきだ	1897	165	4103	駅だ
えきだっ	1897	167	4315	駅だっ
えきで	1897	168	4043	駅で
えきな	1897	163	4173	駅な
えきなら	1897	162	4742	駅なら
えだ	1851	165	7443	絵だ
えだっ	1875	167	3938	得だっ
えだろ	1875	166	4308	得だろ
えで	1851	168	7842	絵で
えな	1851	163	7564	絵な
えんだ	1851	165	7613	園だ
えんだ	1851	165	7615	縁だ
えんで	1851	168	7865	円で
えんな	1851	163	7950	縁な
おいで	1851	168	7884	甥で
おうだ	1851	165	7601	王だ
おうで	1851	168	7048	王で
おうな	1851	163	7978	王な
おおかみだ	1851	165	7932	狼だ
おおかみな	1851	163	8107	狼な
おくな	1851	163	7955	奥な
おっとだ	1851	165	7585	夫だ
おっとだっ	1851	167	7710	夫だっ
おっとで	1851	168	6498	夫で
おっとな	1851	163	7819	夫な
おっとなら	1851	162	8167	夫なら
おつだ	1931	165	6739	乙だ
おつで	1931	168	6610	乙で
おつな	1931	163	5909	乙な
おとうとで	1851	168	7114	弟で
おとこだ	1851	165	7940	漢だ
おとこだ	1851	165	6099	男だ
おとこで	1851	168	6705	男で
おとこな	1851	163	6526	男な
おとこなら	1851	162	8325	漢なら
おとこなら	1851	162	6269	男なら
おとだ	1895	165	4003	音だ
おとだっ	1895	167	4477	音だっ
おとで	1895	168	4096	音で
おとな	1895	163	4146	音な
おとなら	1895	162	4810	音なら
おにだ	1851	165	7179	鬼だ
おにだっ	1851	167	7722	鬼だっ
おにで	1851	168	7389	鬼で
おにな	1851	163	7581	鬼な
おもだ	1931	165	6750	主だ
おもだっ	1851	167	7377	主だっ
おもだっ	1931	167	6750	主だっ
おもで	1931	168	5879	主で
おもな	1931	163	3554	主な
おもな	1931	163	6758	重な
おやだ	1851	165	6827	親だ
おやで	1851	168	6524	親で
おやな	1851	163	7142	親な
おんなだ	1851	165	6206	女だ
おんなで	1851	168	6653	女で
おんなな	1851	163	6695	女な
かいだ	1851	165	7786	貝だ
かいで	1841	168	7712	介で
かおだ	1896	165	3524	顔だ
かおだっ	1896	167	4389	顔だっ
かおで	1896	168	4105	顔で
かおな	1896	163	4014	顔な
かおなら	1896	162	4831	顔なら
かがみだ	1851	165	7760	鏡だ
かがみな	1851	163	7965	鏡な
かきな	1851	163	8056	柿な
かぎだ	1851	165	7071	鍵だ
かぎで	1851	168	7102	鍵で
かくだ	1851	165	8329	角だ
かげだ	1851	165	7993	影だ
かげで	1851	168	7942	陰で
かずだ	1851	165	7615	数だ
かずで	1851	168	7931	数で
かぜだ	1851	165	7662	風だ
かぜで	1851	168	7722	風で
かぜな	1851	163	6738	風な
かたちだっ	1851	167	7267	形だっ
かたちで	1851	168	6985	形で
かたちな	1851	163	6945	形な
かたな	1851	163	7922	型な
かだ	1851	165	7600	可だ
かつおだ	1851	165	7676	鰹だ
かつだ	1851	165	7884	喝だ
かつらだ	1851	165	8660	桂だ
かな	1851	163	7778	可な
かぶだ	1851	165	8197	株だ
かべだ	1851	165	7676	壁だ
かべな	1851	163	7795	壁な
かまだ	1851	165	8534	窯だ
かみだ	1851	165	6449	神だ
かみだ	1851	165	7268	紙だ
かみだっ	1851	167	7027	神だっ
かみで	1851	168	6438	神で
かみで	1851	168	7442	紙で
かみな	1851	163	6906	神な
かみな	1851	163	7294	紙な
かみなら	1851	162	7935	神なら
かめだ	1851	165	7587	亀だ
かもだ	1851	165	7734	鴨だ
かわだ	1851	165	7861	川だ
かわだ	1851	165	8414	皮だ
かわだっ	1851	167	7857	川だっ
かわで	1851	168	7941	川で
かわな	1851	163	7897	川な
かわな	1851	163	7653	皮な
かわな	1851	163	7724	革な
かんだ	1851	165	7740	勘だ
かんだ	1851	165	8308	感だ
かんだっ	1894	167	5186	間だっ
かんで	1851	168	8467	感で
がいな	1931	163	7055	害な
がんだ	1851	165	7547	癌だ
がんだっ	1851	167	7664	癌だっ
がんで	1851	168	7450	癌で
がんな	1851	163	7871	癌な
きさきで	1851	168	8599	妃で
きずなだ	1851	165	8267	絆だ
きただ	1863	165	3943	北だ
きたで	1863	168	4287	北で
きたな	1863	163	4091	北な
きたなら	1863	162	4557	北なら
きだ	1879	165	3805	木だ
きだっ	1879	167	4334	木だっ
きちだ	1851	165	7318	吉だ
きちで	1851	168	7279	吉で
きちな	1851	163	7716	吉な
きつねだ	1851	165	8132	狐だ
きで	1879	168	3917	木で
きで	1885	168	4925	気で
きな	1879	163	3699	木な
きな	1885	163	4979	気な
きなら	1879	162	4610	木なら
きもだ	1851	165	7400	肝だ
きもで	1851	168	7642	肝で
きもな	1851	163	7361	肝な
きゃくだ	1851	165	7371	客だ
きゃくだっ	1851	167	7905	客だっ
きゃくで	1851	168	7441	客で
きゅうだ	1931	165	6020	急だ
きゅうだっ	1931	167	6012	急だっ
きゅうで	1931	168	5320	急で
きゅうな	1931	163	3710	急な
きょうだっ	1851	167	8361	凶だっ
きょうで	1851	168	7374	凶で
きょくだ	1851	165	7418	曲だ
きょくだっ	1851	167	7756	曲だっ
きょくで	1851	168	7905	曲で
きょくな	1851	163	7298	曲な
きんだ	1851	165	7074	金だ
きんで	1851	168	7755	菌で
きんで	1851	168	7647	金で
きんな	1851	163	7556	金な
きんなら	1851	162	7139	金なら
ぎで	1931	168	7035	義で
ぎゃくだ	1851	165	6124	逆だ
ぎゃくなら	1851	162	7191	逆なら
ぎんだ	1851	165	8150	銀だ
ぎんだら	1851	166	7274	銀だら
ぎんな	1851	163	8184	銀な
くさだ	1851	165	7327	草だ
くさだっ	1851	167	7472	草だっ
くさな	1851	163	6996	草な
くすりだ	1851	165	7632	薬だ
くすりで	1851	168	7705	薬で
くずだ	1851	165	7812	屑だ
くせだ	1851	165	8000	癖だ
くせな	1851	163	7486	癖な
くだりな	1851	163	7619	行な
くちだ	1851	165	7979	口だ
くちで	1851	168	8224	口で
くつだ	1851	165	7942	靴だ
くで	1851	168	7106	苦で
くにだ	1851	165	7717	国だ
くにで	1851	168	7581	国で
くにな	1851	163	7822	国な
くまだ	1851	165	7978	熊だ
くもだ	1851	165	8386	雲だ
くもな	1851	163	8133	雲な
くらいだ	1909	165	7378	位だ
くらいな	1909	163	7470	位な
くるまだ	1851	165	6715	車だ
くるまで	1851	168	6856	車で
くろだ	1851	165	6675	黒だ
くろで	1851	168	7147	黒で
くろな	1851	163	6715	黒な
くろなら	1851	162	7333	黒なら
けいだ	1851	165	7923	系だ
けいだ	1851	165	7639	軽だ
けいで	1851	168	8067	軽で
けいな	1851	163	7370	系な
けいな	1851	163	7550	軽な
けだっ	1851	167	8464	毛だっ
けな	1851	163	7791	毛な
けんだ	1860	165	5048	件だ
けんだ	1851	165	7867	剣だ
けんで	1851	168	7990	剣で
けんで	1851	168	7853	県で
けんなら	1851	162	8286	剣なら
げきだ	1851	165	7485	劇だ
げきだっ	1851	167	7569	劇だっ
げきで	1851	168	7681	劇で
げきな	1851	163	7874	劇な
こいだ	1851	165	7000	恋だ
こいだっ	1851	167	7820	恋だっ
こいな	1851	163	7187	恋な
こうな	1851	163	8402	幸な
こうな	1851	163	8392	高な
こえだ	1867	165	4096	声だ
こえだっ	1867	167	4724	声だっ
こえで	1867	168	4302	声で
こえな	1867	163	4707	声な
こおりだ	1851	165	7993	氷だ
こくだ	1931	165	6016	酷だ
こくだっ	1931	167	7196	酷だっ
こくだろ	1931	166	7689	酷だろ
こくで	1931	168	6392	酷で
こくな	1931	163	5615	酷な
こころだ	1851	165	7610	心だ
こころで	1851	168	7680	心で
こだ	1870	165	4240	子だ
こだっ	1870	167	4539	子だっ
こで	1851	168	7835	個で
こで	1870	168	3898	子で
ことだ	1851	165	6960	事だ
ことだっ	1851	167	7181	事だっ
ことだろ	1851	166	8070	事だろ
ことで	1851	168	6670	事で
ことな	1851	163	6123	事な
ことな	1851	163	8696	異な
ことなら	1851	162	7465	事なら
こな	1870	163	4274	子な
こなら	1870	162	4795	子なら
ごだっ	1931	167	7322	後だっ
ごなら	1931	162	7719	後なら
さかだ	1851	165	8392	坂だ
さかなだ	1898	165	3423	魚だ
さかなだっ	1898	167	4413	魚だっ
さかなで	1898	168	3693	魚で
さかなな	1898	163	3546	魚な
さかななら	1898	162	4532	魚なら
さきだ	1909	165	5154	先だ
さきだっ	1909	167	5797	先だっ
さきで	1909	168	5979	先で
さきな	1909	163	5375	先な
さくらだ	1851	165	7888	桜だ
さけだ	1851	165	7694	酒だ
さばだ	1851	165	8470	鯖だ
さばな	1851	163	8641	鯖な
さらな	1851	163	7838	更な
さるだ	1851	165	7744	猿だ
ざつだ	1931	165	5593	雑だ
ざつな	1931	163	4678	雑な
しおだ	1851	165	7364	塩だ
しおだ	1851	165	7645	潮だ
しおで	1851	168	7982	塩で
しおな	1851	163	7760	塩な
ししだ	1851	165	8019	獣だ
しただ	1857	165	3278	下だ
しただっ	1857	167	4024	下だっ
しただろ	1857	166	4519	下だろ
したで	1857	168	4161	下で
したな	1857	163	3513	下な
したなら	1857	162	4212	下なら
しだ	1851	165	7625	死だ
しだ	1851	165	7914	詩だ
しつだ	1851	165	7921	質だ
しで	1851	168	6938	師で
しで	1851	168	7546	死で
しで	1851	168	7676	詩で
しな	1851	163	7576	死な
しな	1851	163	7953	詩な
しなで	1851	168	7396	品で
しなな	1851	163	7844	品な
しまだ	1851	165	7645	島だ
しまで	1851	168	7626	島で
しまな	1851	163	7740	島な
しゃくだ	1851	165	7560	癪だ
しゃくな	1851	163	7729	癪な
しゅなら	1931	162	7909	主なら
しゅんだ	1851	165	7503	旬だ
しゅんで	1851	168	7574	旬で
しゅんな	1851	163	5971	旬な
しりだ	1851	165	8662	尻だ
しるしだ	1851	165	8629	印だ
しるだ	1851	165	7693	汁だ
しろだ	1851	165	6255	白だ
しろだっ	1851	167	7178	白だっ
しろで	1851	168	7172	白で
しろな	1851	163	6811	白な
しろなら	1851	162	7398	白なら
しんだ	1851	165	7746	真だ
しんだ	1851	165	8486	芯だ
しんで	1851	168	6780	真で
しんな	1851	163	7661	新な
しんな	1851	163	7957	真な
じくだ	1851	165	7912	軸だ
じくな	1851	163	7819	軸な
じだ	1851	165	7867	痔だ
じゅうだ	1851	165	7931	銃だ
じゅくだ	1851	165	7647	塾だ
じゅんで	1931	168	6904	純で
じゅんな	1931	163	6341	純な
すえだ	1909	165	7345	末だ
すがたで	1851	168	7994	姿で
すじだ	1851	165	7250	筋だ
すじな	1851	163	7782	筋な
すみだ	1851	165	7718	済だ
すみな	1851	163	7532	済な
ずきだ	1877	165	7616	月だ
ずきだっ	1877	167	7662	月だっ
ずきで	1877	168	6568	月で
ずきな	1877	163	7270	月な
せいだっ	1931	167	7168	生だっ
せいで	1851	168	7365	正で
せいな	1851	163	7966	正な
せきだ	1851	165	7930	席だ
せつだ	1851	165	7729	説だ
せつで	1851	168	7671	説で
せつな	1851	163	7382	切な
ぜんだ	1851	165	7692	善だ
ぜんで	1851	168	7091	善で
ぜんな	1851	163	7709	善な
そうで	1851	168	7938	僧で
そこだ	1851	165	8015	底だ
そこな	1851	163	8163	底な
そで	1931	168	7278	疎で
そで	1931	168	6284	素で
そとだ	1851	165	7158	外だ
そとだっ	1851	167	7915	外だっ
そとで	1851	168	7326	外で
そとな	1851	163	7467	外な
そとなら	1851	162	7774	外なら
そな	1931	163	6138	素な
そらだ	1851	165	7405	空だ
そらだっ	1851	167	7292	空だっ
そらで	1851	168	6802	空で
そらな	1851	163	6943	空な
そらなら	1851	162	7883	空なら
そんだ	1851	165	6693	損だ
そんで	1851	168	7999	損で
そんな	1931	163	5427	損な
ぞくで	1931	168	7589	俗で
ぞくな	1931	163	6378	俗な
たいだ	1851	165	7707	鯛だ
たいらな	1851	163	7464	平な
たえだっ	1931	167	7397	妙だっ
たからだ	1851	165	7579	宝だ
たからで	1851	168	7936	宝で
たからな	1851	163	8263	宝な
ただ	1859	165	5245	他だ
ただだ	1851	165	7996	只だ
ただだ	1851	165	7604	唯だ
たで	1859	168	5183	他で
たな	1859	163	6243	他な
たなら	1859	162	5125	他なら
たびだ	1841	165	7424	旅だ
たびで	1841	168	7595	旅で
たびな	1841	163	7645	旅な
だいだ	1851	165	7445	大だ
だいで	1851	168	7096	大で
だいで	1851	168	8627	題で
だいな	1851	163	7247	大な
ちからで	1851	168	7500	力で
ちだ	1851	165	7536	血だ
ちちだ	1851	165	7765	父だ
ちちで	1851	168	6394	父で
ちで	1851	168	8230	血で
ちゃな	1851	163	8693	茶な
ちょうな	1851	163	7710	長な
つうだ	1851	165	7994	通だ
つうな	1851	163	7156	通な
つきだ	1877	165	4398	月だ
つきだっ	1877	167	5007	月だっ
つきで	1877	168	4443	月で
つきな	1877	163	4646	月な
つきなら	1877	162	4742	月なら
つぎだ	1909	165	6130	次だ
つぎで	1909	168	6779	次で
つねだ	1851	165	7245	常だ
つねだっ	1851	167	7186	常だっ
つねで	1851	168	6974	常で
つねな	1851	163	7343	常な
つねなら	1851	162	7635	常なら
つぶらな	1931	163	7112	円な
つぼみだっ	1851	167	7837	蕾だっ
つまだ	1851	165	7550	妻だ
つまだっ	1851	167	7645	妻だっ
つまで	1851	168	6558	妻で
つまな	1851	163	7852	妻な
つみだ	1851	165	6833	罪だ
つみで	1851	168	7336	罪で
つみで	1931	168	7654	罪で
つみな	1931	163	5598	罪な
つやだ	1851	165	8671	艶だ
づきだ	1877	165	6465	月だ
づきだっ	1877	167	6511	月だっ
づきで	1877	168	5416	月で
づきな	1877	163	6119	月な
てきだ	1851	165	6567	敵だ
てきだっ	1851	167	7034	敵だっ
てきで	1851	168	6539	敵で
てきな	1851	163	6851	敵な
てきな	1841	163	8142	適な
てきなら	1851	162	7933	敵なら
てだ	1876	165	3400	手だ
てだっ	1876	167	5105	手だっ
てだろ	1876	166	4691	手だろ
てつだ	1851	165	7826	鉄だ
てつな	1851	163	7563	鉄な
てで	1876	168	3898	手で
てな	1876	163	3613	手な
てなら	1876	162	5234	手なら
てらで	1851	168	7777	寺で
てらな	1851	163	8432	寺な
てんだ	1851	165	7640	点だ
てんで	1851	168	6576	点で
てんな	1851	163	7806	天な
とうげだ	1851	165	8378	峠だ
とうで	1851	168	7775	等で
とくだ	1875	165	2601	得だ
とくだっ	1875	167	4256	得だっ
とくだろ	1875	166	4626	得だろ
とくで	1875	168	3614	得で
とくな	1931	163	5499	得な
ところで	1851	168	8634	所で
としだ	1873	165	2999	年だ
としだ	1851	165	6772	歳だ
としだっ	1873	167	4599	年だっ
としで	1873	168	4616	年で
としな	1873	163	3584	年な
としな	1851	163	7209	歳な
とだっ	1851	167	9124	都だっ
とつな	1931	163	6878	凸な
となりな	1851	163	7466	隣な
ともだ	1851	165	7866	友だ
ともで	1851	168	7509	友で
とよな	1851	163	7667	豊な
とりだ	1851	165	7493	鳥だ
とりだっ	1851	167	7913	鳥だっ
とりで	1851	168	7805	鳥で
とりな	1851	163	7608	鳥な
どくだ	1851	165	7029	毒だ
どくだっ	1851	167	7938	毒だっ
どくで	1851	168	7587	毒で
どくな	1931	163	6281	毒な
どだ	1851	165	7942	土だ
どな	1851	163	7836	土な
どろだ	1851	165	8015	泥だ
なかだ	1851	165	7932	中だ
なかで	1851	168	7318	中で
なぞだ	1851	165	6215	謎だ
なぞだっ	1851	167	6685	謎だっ
なぞで	1851	168	6768	謎で
なぞな	1851	163	6254	謎な
なだ	1851	165	7980	名だ
なだっ	1851	167	8398	名だっ
なつだ	1851	165	6300	夏だ
なつだっ	1851	167	6991	夏だっ
なつで	1851	168	7175	夏で
なつな	1931	163	5519	夏な
なつなら	1851	162	6862	夏なら
なで	1851	168	7766	名で
なな	1851	163	7758	名な
なべだ	1851	165	7871	鍋だ
なまだ	1931	165	6138	生だ
なまだっ	1931	167	7218	生だっ
なまだら	1931	166	7869	生だら
なまで	1931	168	4879	生で
なまな	1931	163	6146	生な
なまなら	1931	162	6756	生なら
なみだ	1851	165	7575	並だ
なみだっ	1851	167	7767	並だっ
なみだで	1851	168	7605	涙で
なみだな	1851	163	7994	涙な
なみで	1851	168	7813	波で
なみな	1851	163	7923	並な
なんだ	1851	165	7848	難だ
なんな	1851	163	8217	難な
にくだ	1851	165	6799	肉だ
にくで	1851	168	7882	肉で
にくな	1851	163	7900	肉な
にくなら	1851	162	7968	肉なら
にせで	1851	168	7378	偽で
ぬしだ	1851	165	7419	主だ
ぬしな	1851	163	5296	主な
ぬのだ	1851	165	7967	布だ
ぬのな	1851	163	7811	布な
ぬまだ	1851	165	7679	沼だ
ぬまな	1851	163	7871	沼な
ねこだ	1851	165	6969	猫だ
ねこだっ	1851	167	7458	猫だっ
ねこで	1851	168	6464	猫で
ねこな	1851	163	7155	猫な
ねこなら	1851	162	7739	猫なら
のうだ	1851	165	7981	脳だ
のうな	1851	163	7846	能な
のうな	1851	163	7986	脳な
のだ	1851	165	7634	野だ
はいな	1841	163	8513	廃な
はこだ	1851	165	7971	箱だ
はしたで	1931	168	6871	端で
はしたな	1931	163	7123	端な
はしたなら	1931	162	7322	端なら
はじだ	1851	165	6517	恥だ
はじで	1851	168	8045	恥で
はじな	1851	163	7991	恥な
はだかな	1851	163	7431	裸な
はだな	1851	163	7613	肌な
はつだ	1851	165	7114	初だ
はつで	1851	168	7247	初で
はで	1851	168	8520	葉で
はな	1851	163	7925	派な
はなしだ	1848	165	2648	話だ
はなしだっ	1848	167	3122	話だっ
はなしだろ	1848	166	3907	話だろ
はなしで	1848	168	3407	話で
はなしな	1848	163	2816	話な
はなしなら	1848	162	3809	話なら
はなだ	1851	165	7281	花だ
はなだ	1851	165	8020	華だ
はなだろ	1851	166	8706	花だろ
はなで	1851	168	7530	花で
はなで	1851	168	8707	華で
はなな	1851	163	7426	花な
はななら	1851	162	7922	花なら
ははだ	1851	165	7528	母だ
ははで	1851	168	6612	母で
ははな	1851	163	7732	母な
はるだ	1909	165	5604	春だ
はるだっ	1909	167	6501	春だっ
はるで	1909	168	6592	春で
はるな	1909	163	5753	春な
はるなら	1909	162	6405	春なら
ばいだ	1851	165	7811	倍だ
ばいな	1851	163	7987	倍な
ばちな	1851	163	8242	罰な
ばんだ	1851	165	8399	版だ
ひかりだ	1851	165	7424	光だ
ひかりで	1851	168	7400	光で
ひかりな	1851	163	7725	光な
ひかりなら	1851	162	8153	光なら
ひだ	1851	165	7392	日だ
ひだ	1851	165	7893	火だ
ひだ	1851	165	6530	陽だ
ひだりだ	1851	165	7393	左だ
ひだりな	1851	163	7666	左な
ひで	1851	168	8056	火で
ひとだ	1851	165	6610	人だ
ひとで	1851	168	6353	人で
ひとな	1851	163	6744	人な
ひとなら	1851	162	6784	人なら
ひな	1851	163	7781	陽な
ひまだ	1851	165	6265	暇だ
ひまだ	1931	165	6275	暇だ
ひまだっ	1851	167	6558	暇だっ
ひまだっ	1931	167	6305	暇だっ
ひまで	1931	168	6056	暇で
ひまな	1931	163	4407	暇な
ひまなら	1851	162	7260	暇なら
ひまなら	1931	162	6532	暇なら
ひめな	1851	163	8309	姫な
ひるだ	1909	165	6510	昼だ
ひるだろ	1909	166	7409	昼だろ
ひるで	1909	168	7082	昼で
ひるな	1909	163	6525	昼な
ひるなら	1909	162	6765	昼なら
びで	1851	168	8152	美で
びょうで	1851	168	7969	秒で
ふねだ	1851	165	7654	船だ
ふねだっ	1851	167	7934	船だっ
ふねで	1851	168	7891	船で
ふゆだ	1909	165	5399	冬だ
ふゆな	1909	163	5537	冬な
ふゆなら	1909	162	5907	冬なら
ぶただ	1851	165	7670	豚だ
ぶたな	1851	163	7898	豚な
ぶんだ	1851	165	7774	文だ
ぶんで	1851	168	7497	文で
へびだ	1851	165	7930	蛇だ
へびで	1851	168	7996	蛇で
へんだ	1931	165	4177	変だ
へんだっ	1931	167	5258	変だっ
へんだろ	1931	166	6615	変だろ
へんで	1931	168	5387	変で
へんな	1931	163	3354	変な
へんなら	1931	162	7337	変なら
べつだ	1851	165	5884	別だ
べつな	1931	163	4603	別な
ほうで	1851	168	7579	方で
ほうで	1851	168	7848	法で
ほかだ	1859	165	5189	他だ
ほかで	1859	168	5484	他で
ほかな	1859	163	6266	他な
ほかなら	1859	162	4555	他なら
ほしだ	1851	165	7722	星だ
ほとけで	1851	168	7658	仏で
ほねだ	1851	165	7910	骨だ
ほねな	1851	163	7948	骨な
ほんだ	1880	165	3507	本だ
ほんだっ	1880	167	4010	本だっ
ほんで	1880	168	3919	本で
ほんな	1880	163	3920	本な
ほんなら	1880	162	4104	本なら
まえだ	1914	165	3542	前だ
まえだっ	1914	167	3746	前だっ
まえで	1914	168	3947	前で
まえな	1914	163	4983	前な
まえな	1931	163	5229	前な
まえなら	1914	162	4103	前なら
まくで	1851	168	8340	膜で
まけで	1851	168	7434	負で
まごだ	1851	165	7853	孫だ
まだ	1894	165	5499	間だ
まだっ	1894	167	5224	間だっ
まちだ	1851	165	7956	街だ
まちで	1851	168	7946	町で
まちで	1851	168	7412	街で
まつだ	1851	165	8700	松だ
まつりだ	1851	165	8363	祭だ
まな	1894	163	5531	間な
まるで	1851	168	8264	丸で
まれだ	1931	165	7177	希だ
まれだ	1931	165	5457	稀だ
まれで	1931	168	6542	希で
まれで	1931	168	4895	稀で
まれな	1931	163	6331	希な
まれな	1931	163	4795	稀な
みぎだ	1851	165	7337	右だ
みぎな	1851	163	7649	右な
みずだ	1851	165	6975	水だ
みずだっ	1851	167	7715	水だっ
みずで	1851	168	6854	水で
みずな	1851	163	7212	水な
みずなら	1851	162	7749	水なら
みせだ	1874	165	3762	店だ
みせだっ	1874	167	4263	店だっ
みせで	1874	168	4172	店で
みせな	1874	163	4186	店な
みせなら	1874	162	4592	店なら
みちで	1851	168	7703	道で
みつだ	1851	165	8687	密だ
みつだ	1931	165	7142	密だ
みつだっ	1931	167	7294	密だっ
みつで	1931	168	6134	密で
みつな	1931	163	5182	密な
みどりだっ	1851	167	7407	緑だっ
みどりで	1851	168	7600	緑で
みなみだ	1851	165	7988	南だ
みなみな	1851	163	8071	南な
みねな	1851	163	8085	峰な
みやびな	1931	163	5825	雅な
みょうだ	1931	165	5793	妙だ
みょうな	1931	163	4502	妙な
むかしで	1909	168	6358	昔で
むしだ	1851	165	7692	虫だ
むしな	1851	163	7884	虫な
むすめで	1851	168	6953	娘で
むだ	1886	165	2708	無だ
むだっ	1886	167	3105	無だっ
むで	1886	168	2182	無で
むな	1886	163	2921	無な
めだ	1888	165	4239	目だ
めだ	1851	165	7772	芽だ
めだっ	1888	167	4574	目だっ
めで	1888	168	4115	目で
めで	1851	168	8496	眼で
めな	1888	163	4010	目な
めんだ	1851	165	7841	麺だ
めんな	1851	163	7906	綿な
めんな	1851	163	7879	麺な
もとだ	1851	165	7720	元だ
もとだっ	1851	167	8273	元だっ
もとで	1851	168	7849	元で
もとで	1851	168	7853	基で
もとな	1851	163	7786	元な
もので	1851	168	7648	物で
ものな	1851	163	7957	物な
ものなら	1851	162	8526	物なら
もんで	1851	168	8545	紋で
やきな	1851	163	7840	焼な
やきなら	1851	162	8036	焼なら
やくだ	1851	165	7793	役だ
やくな	1851	163	7673	役な
やまだ	1851	165	7348	山だ
やまで	1851	168	7524	山で
やまな	1851	163	7347	山な
やみだ	1851	165	7499	闇だ
やみで	1851	168	7952	闇で
やみな	1851	163	7749	闇な
やわらな	1851	163	8110	柔な
ゆうだ	1851	165	8234	雄だ
ゆきだ	1851	165	7234	雪だ
ゆきだっ	1851	167	7602	雪だっ
ゆきで	1851	168	7974	雪で
