こなれりゃ	652	652	9534	熟れりゃ
こなれれ	645	645	6677	熟れれ
こめ	833	833	11899	篭め
こめ	836	836	11532	篭め
こらえろ	666	666	11088	堪らえろ
さえろ	666	666	11088	冱えろ
さえろ	666	666	11088	沍えろ
さかえろ	666	666	10765	榮えろ
さわがしかっ	2471	2471	8374	騷しかっ
さわがしけりゃ	2463	2463	8501	騷しけりゃ
さわがしゅぅ	2470	2470	9430	騷しゅぅ
さわぎゃ	834	834	10079	騷ぎゃ
しずめよ	673	673	8684	填めよ
しずめよ	687	687	7759	填めよ
しずめれ	645	645	8194	填めれ
したがえりゃ	652	652	9495	从えりゃ
したがえろ	666	666	11088	从えろ
したがえろ	666	666	11088	從えろ
しぶけりゃ	2403	2403	8986	澀けりゃ
しめっ	841	841	8725	濕っ
しらべろ	666	666	11088	按べろ
しりぞきゃ	721	721	9294	卻きゃ
すずしけりゃ	2463	2463	5047	凉しけりゃ
すずむ	837	837	8550	凉む
すっ	825	825	13171	吮っ
せまく	2454	2454	6613	狹く
せまけりゃ	2403	2403	8986	窄けりゃ
せまら	839	839	7207	逼ら
そそぎゃ	834	834	10079	灌ぎゃ
そなえろ	666	666	11088	膳えろ
そむきゃ	721	721	9294	乖きゃ
たえろ	666	666	11088	仔えろ
たおせ	833	833	5672	斃せ
たおせ	836	836	5019	斃せ
たおれろ	666	666	11088	仆れろ
たかけりゃ	2403	2403	8986	倬けりゃ
たかぶら	839	839	5737	昂ぶら
たくわえろ	666	666	11088	傭えろ
たくわえろ	666	666	11088	儲えろ
たすけりゃ	652	652	9495	扶けりゃ
たたえろ	666	666	7633	賛えろ
たとえろ	666	666	11088	俔えろ
たわむれる	680	680	5394	弄れる
たわむれる	680	680	8462	戲れる
たわむれろ	666	666	11088	弄れろ
つかえろ	666	666	11088	亊えろ
つかれ	694	694	8828	憑れ
つかれ	701	701	8060	憑れ
つかれろ	666	666	7633	憑れろ
つきる	680	680	7269	盡きる
つぎゃ	834	834	10079	亞ぎゃ
つくし	842	842	7080	盡くし
つくす	837	837	7050	盡くす
つくせ	833	833	6712	盡くせ
つくせ	836	836	6093	盡くせ
つけ	720	720	3981	憑け
つけ	722	722	3433	憑け
つけりゃ	652	652	9495	點けりゃ
つらなりゃ	834	834	10079	綿なりゃ
つらぬか	725	725	5927	穿か
となえろ	666	666	11088	倡えろ
とらえろ	666	666	7633	囚えろ
とろ	838	838	4151	獲ろ
なえろ	666	666	11088	葦えろ
なぞらえろ	666	666	6829	准えろ
なぞらえろ	666	666	11088	凖えろ
なぞらえろ	666	666	11088	擬えろ
なぶっ	841	841	9206	嫐っ
なぶら	839	839	7722	嫐ら
なぶり	842	842	8042	嫐り
なぶりゃ	834	834	10079	嫐りゃ
なぶる	837	837	7910	嫐る
なぶれ	833	833	8444	嫐れ
なぶれ	836	836	7385	嫐れ
なぶろ	838	838	11996	嫐ろ
なまめかしき	2465	2465	4159	艶めかしき
なまめかしき	2465	2465	10525	艷めかしき
なまめかしゅう	2470	2470	9430	艷めかしゅう
なまめけ	720	720	8350	艶めけ
なまめけ	722	722	8153	艶めけ
なまめけ	720	720	8350	艷めけ
なまめけ	722	722	11810	艷めけ
ならびゃ	834	834	10079	并びゃ
ならぶ	837	837	8419	并ぶ
ならべ	833	833	6469	并べ
ならべ	836	836	6430	并べ
ならん	841	841	8414	并ん
ぬきゃ	721	721	9294	拔きゃ
ぬすみ	842	842	7550	盜み
ぬらそ	838	838	7789	濡そ
ぬれれ	645	645	6120	濡れ
ねん	835	835	5443	寢ん
ねん	840	840	6872	寢ん
のがれりゃ	652	652	9495	遁れりゃ
のせりゃ	652	652	9495	乘せりゃ
のびろ	666	666	11088	洩びろ
のま	839	839	8328	咽ま
はえろ	666	666	12262	榮えろ
はげまさ	839	839	7843	勵まさ
はさみゃ	834	834	9756	挿みゃ
ひかえろ	666	666	11088	扣えろ
ひたせ	833	833	8468	淫せ
ひたせ	836	836	11556	淫せ
ひたそ	838	838	8541	淫そ
ひるがえろ	838	838	11996	飜えろ
ふさぎゃ	834	834	10079	填ぎゃ
ふるえろ	666	666	11088	慄えろ
ほえろ	666	666	4095	咆えろ
まじえろ	666	666	11088	襍えろ
まじえろ	666	666	11088	雑えろ
まじえろ	666	666	11088	雜えろ
まるくっ	2454	2454	13169	團くっ
みだれ	694	694	7331	亂れ
みだれ	701	701	6930	亂れ
みだれ	694	694	8746	淫れ
みだれ	701	701	7415	淫れ
みだれよ	673	673	10595	淫れよ
みだれよ	687	687	11740	淫れよ
みだれりゃ	652	652	9495	淫れりゃ
みだれる	680	680	7988	亂れる
みだれる	680	680	7243	淫れる
みだれれ	645	645	11895	淫れれ
みだれろ	666	666	7633	亂れろ
みだれろ	666	666	11088	淫れろ
みりゃ	652	652	9495	覽りゃ
むかえろ	666	666	12262	這えろ
むかえろ	666	666	12262	逢えろ
もえろ	666	666	11088	萠えろ
よきゃ	2408	2408	8690	醉きゃ
よけりゃ	2403	2403	8986	醉けりゃ
よそおう	813	813	7847	裝う
より	842	842	7092	凭り
よれ	833	833	7001	憑れ
よれ	836	836	8079	憑れ
よわきゃ	2408	2408	8690	嬬きゃ
わきまえろ	666	666	7633	辧えろ
わきまえろ	666	666	7633	辨えろ
わたれ	833	833	6889	亂れ
わたれ	836	836	5537	亂れ
わるくっ	2454	2454	13169	惡くっ
