こたろう	1921	1921	4699	虎太郎
こたろう	1923	1923	5529	虎太郎
ことえこう	1923	1923	6326	琴恵光
ことおおとり	1923	1923	8109	琴鳳
ことしょうぎく	1923	1923	5804	琴奨菊
ことだいごう	1923	1923	7626	琴太豪
ことだいりゅう	1923	1923	8132	琴大龍
ことつばさ	1923	1923	8181	琴翼
ことみせん	1923	1923	7996	琴弥山
ことやまと	1923	1923	8255	琴大和
ことゆうき	1923	1923	6475	琴勇輝
こまのくに	1923	1923	7255	高麗の国
ごうえいどう	1923	1923	5789	豪栄道
ごうき	1922	1922	6803	剛希
ごうし	1923	1923	5156	剛士
ごうし	1922	1922	7276	剛至
ごうすけ	1922	1922	7828	豪祐
ごうたろう	1922	1922	6536	豪太郎
さがつかさ	1923	1923	7403	磋牙司
ささきやま	1923	1923	7762	佐々木山
さだのうみ	1923	1923	5958	佐田の海
さだのうみ	1922	1922	6434	貴士
さだのうみたかし	1921	1921	6885	佐田の海貴士
さだのくに	1923	1923	8109	佐田ノ国
さだのふじ	1923	1923	6880	佐田の富士
さだひろ	1922	1922	7834	定裕
さとのふじ	1923	1923	7354	聡ノ富士
さねはる	1922	1922	7989	實治
しまだてつや	1921	1921	6639	嶋田哲也
しゅうた	1922	1922	7380	周汰
しゅうた	1922	1922	5169	秀太
しゅんじ	1922	1922	7374	瞬臣
しゅんば	1923	1923	6690	駿馬
しょう	1922	1922	4716	勝
しょう	1922	1922	4452	将
しょうけつ	1923	1923	7713	翔傑
しょうせい	1923	1923	7588	勝誠
しょうた	1922	1922	4851	昇太
しょうたろう	1922	1922	7868	奨太郎
しょうてんろう	1923	1923	7102	翔天狼
しょうふう	1922	1922	5875	翔風
しょうぶし	1923	1923	6846	勝武士
しょうほう	1923	1923	6043	祥鳳
しょうほうざん	1923	1923	6267	松鳳山
しょうり	1922	1922	7729	奨利
しろりゅう	1923	1923	4604	白龍
しんいちろう	1922	1922	6247	慎一朗
しんえいやま	1923	1923	8233	新栄山
しんざん	1923	1923	5062	神山
じょうこうりゅう	1923	1923	6880	常幸龍
すまのうみ	1923	1923	8236	須磨ノ海
すんのすけ	1922	1922	7121	駿之介
すんぺい	1922	1922	6967	春平
せいた	1922	1922	8027	晴多
せいと	1921	1921	6257	星飛
せいと	1923	1923	7040	星飛
せいろう	1923	1923	6454	青狼
せきと	1922	1922	6600	赤兎
せんしょう	1923	1923	6949	千昇
ぜんだいしょう	1923	1923	8073	前大将
そうこくらい	1923	1923	6425	蒼国来
そうたいりゅう	1923	1923	7643	双大竜
そうてんりゅう	1923	1923	7601	蒼天龍
たいが	1923	1923	6398	太牙
たいし	1922	1922	7582	平翔
たかげっぽう	1923	1923	8199	貴月芳
たかげんじ	1923	1923	6522	貴源治
たかし	1922	1922	4765	駿
たかせいりゅう	1923	1923	8181	貴西龍
たかたいしょう	1923	1923	7866	貴大将
たかとし	1923	1923	7567	貴斗志
たかのいわ	1923	1923	5952	貴ノ岩
たかのいわよしもり	1921	1921	7175	貴ノ岩義司
たかのやま	1923	1923	6934	隆の山
たかひこ	1922	1922	6292	誉彦
たかひろ	1922	1922	6741	峰大
たかみさと	1923	1923	8245	高三郷
たかよしとし	1923	1923	6978	貴公俊
たからふじ	1923	1923	6044	宝富士
たけかぜ	1923	1923	6040	豪風
たけし	1922	1922	7110	豪士
ただひと	1922	1922	4961	正人
たつかぜ	1923	1923	7973	竜風
たつりょうや	1921	1921	6885	達綾哉
たまあすか	1923	1923	7049	玉飛鳥
たまわし	1923	1923	5614	玉鷲
たわら	1922	1922	6263	俵
たんぞう	1923	1923	7009	丹蔵
だいあまみ	1923	1923	6345	大奄美
だいえいしょう	1923	1923	5674	大栄翔
だいえいしょうはやと	1921	1921	6709	大栄翔勇人
だいか	1923	1923	6535	大花
だいかみかぜ	1923	1923	7562	大神風
だいきほう	1923	1923	7471	大喜鵬
だいしょうほう	1921	1921	6170	大翔鵬
だいしょうほう	1923	1923	6703	大翔鵬
だいしょうりゅう	1923	1923	7629	大翔龍
だいせいほう	1923	1923	8132	大清峰
だいち	1922	1922	6343	大市
だいてんぱく	1923	1923	7018	大天白
だいにん	1923	1923	6654	大忍
だいめい	1922	1922	6148	大明
だいらいどう	1923	1923	7562	大雷童
ちからやま	1923	1923	6933	力山
ちゃん	1922	1922	5302	張
ちよあらし	1923	1923	7583	千代嵐
ちよおう	1923	1923	7359	千代皇
ちよおうめ	1923	1923	7181	千代青梅
ちよおおとり	1923	1923	6860	千代鳳
ちよさかえ	1923	1923	7573	千代栄
ちよしょうま	1923	1923	6334	千代翔馬
ちよたいりゅう	1923	1923	6165	千代大龍
ちよのかつ	1923	1923	7770	千代の勝
ちよのくに	1923	1923	6344	千代の国
ちよらいざん	1923	1923	7671	千代雷山
つがるうみ	1923	1923	7762	津軽海
つねわか	1923	1923	7086	常川
つるぎかぜ	1923	1923	5901	剣風
てらおうみ	1923	1923	8027	寺尾海
てるじゅ	1923	1923	6691	照樹
てるつよし	1923	1923	6332	照強
てるのさと	1923	1923	7366	輝の里
てるのふじ	1923	1923	5176	照ノ富士
てるのふじはるお	1921	1921	6282	照ノ富士春雄
てるみち	1923	1923	7306	照道
てんかいほう	1923	1923	6931	天鎧鵬
でわたいかい	1923	1923	8255	出羽大海
でわのさと	1923	1923	7640	出羽の郷
でわのじょう	1923	1923	7486	出羽ノ城
でわはやて	1923	1923	7770	出羽疾風
とかちうみ	1923	1923	7640	十勝海
ときあらし	1923	1923	7538	時嵐
ときてんくう	1923	1923	6456	時天空
とくしょうりゅう	1923	1923	6208	徳勝龍
とくしんほう	1923	1923	7696	徳真鵬
とくたいほう	1923	1923	7866	徳大宝
とさひかり	1923	1923	6297	土佐光
とさゆたか	1923	1923	7014	土佐豊
としき	1922	1922	7376	憲輝
としき	1922	1922	7534	敏大
としじ	1922	1922	6511	俊司
とちおうざん	1923	1923	6209	栃煌山
とちのしま	1923	1923	8014	栃乃島
とちのしん	1923	1923	5734	栃ノ心
とちのぼり	1923	1923	8073	栃登
とちのわか	1923	1923	7047	栃乃若
とちひりゅう	1923	1923	7830	栃飛龍
とっこうりき	1923	1923	7950	突光力
とみさかえ	1923	1923	5823	富栄
ともたけ	1922	1922	6903	朝勇
ともはる	1922	1922	5389	大晴
とよのしま	1923	1923	5880	豊ノ島
とよひびき	1923	1923	6709	豊響
とわのやま	1923	1923	7455	鳥羽の山
なかのしょうた	1921	1921	5269	中野翔太
なんかいりき	1923	1923	8199	南海力
なんじ	1922	1922	7386	南二
におのうみ	1923	1923	6701	鳰の湖
にしきかぜ	1923	1923	6913	錦風
のりひろ	1922	1922	5821	宣浩
はがね	1923	1923	5332	鋼
はくほうしょう	1921	1921	5151	白鵬翔
はくようざん	1923	1923	6353	白鷹山
はすげやま	1923	1923	6879	八菅山
はっかいりゅう	1923	1923	6836	白海竜
はなかぜ	1923	1923	6146	華吹
はまあずま	1923	1923	7334	浜東
はまだやま	1923	1923	5500	浜田山
はまゆたか	1923	1923	8181	濱豊
はやて	1923	1923	6998	颯天
はるざくら	1923	1923	6371	春桜
はるひかり	1923	1923	8046	春晃
はるまふじ	1923	1923	5409	日馬富士
ばらき	1923	1923	7759	爆羅騎
ひえんりき	1923	1923	7880	飛燕力
ひかるげんじ	1923	1923	8297	光源治
ひごのじょう	1923	1923	7848	肥後ノ城
ひごのりゅう	1923	1923	8172	肥後ノ龍
ひごひかり	1923	1923	7182	肥後光
ひさつかさ	1923	1923	6325	久司
ひしょうふじ	1923	1923	7632	飛翔富士
ひしょうふじひろき	1921	1921	6724	飛翔富士廣樹
ひだの	1923	1923	7690	飛騨野
ひてんりゅう	1923	1923	7562	飛天龍
ひびき	1922	1922	4355	響
ひびきりゅう	1923	1923	7340	響龍
ひろてる	1922	1922	6836	広輝
ひろよし	1922	1922	7198	大誉
びゃっこ	1923	1923	5317	白虎
ふくごうりき	1923	1923	7766	福轟力
ふじあずま	1923	1923	6362	富士東
ふじあらし	1923	1923	8073	藤嵐
ふじのうみ	1923	1923	8217	藤の海
ふじのたに	1923	1923	7996	藤の谷
ふじのはな	1923	1923	4613	藤の花
ふじひさし	1923	1923	8132	富士寿
ふみや	1922	1922	7678	奎也
ぶけん	1923	1923	7914	武拳
ほうかほう	1923	1923	7934	宝香鵬
ほうましょう	1923	1923	6451	豊真将
ほうりゅうやま	1923	1923	8199	宝龍山
ほくおう	1923	1923	8208	北皇
ほくとふじ	1921	1921	4610	北勝富士
ほくとりゅう	1923	1923	7503	北斗龍
ほずき	1922	1922	8280	宝月
ほづき	1922	1922	7129	宝月
ほまれふじ	1923	1923	6362	誉富士
まさおき	1922	1922	8151	将吏
まさかぜ	1923	1923	7025	政風
まさし	1922	1922	7945	傑士
まさたか	1922	1922	7363	祐崇
まさただ	1922	1922	7834	将匡
まさのしん	1922	1922	7430	政之進
まさのぶ	1922	1922	6081	大将
ますとうおう	1923	1923	8148	舛東欧
ますのやま	1923	1923	7145	舛ノ山
まつだ	1923	1923	7577	満津田
まつばやま	1923	1923	7447	松葉山
まつもとゆたか	1921	1921	6264	松本豊
まむ	1922	1922	6528	真武
みぎかたあがり	1923	1923	4977	右肩上
みちひろ	1922	1922	7899	導大
みちもり	1922	1922	6751	道守
みつお	1922	1922	6682	光王
みつのり	1922	1922	8118	充憲
みなと	1922	1922	3817	港
みなよし	1922	1922	7277	南由
みはまうみ	1923	1923	7421	美浜海
みょうぎりゅう	1923	1923	6077	妙義龍
むさしうみ	1923	1923	8027	武蔵海
むさしくに	1923	1923	4795	武蔵国
めいせい	1923	1923	5757	明生
めいせいちから	1921	1921	6865	明生力
ももちざくら	1923	1923	7767	桃智桜
もりうらら	1923	1923	6885	森麗
やすまさ	1922	1922	6253	康祐
やまとふじ	1923	1923	7118	大和富士
ゆう	1922	1922	5969	悠太
ゆういち	1922	1922	7172	侑一
ゆうき	1922	1922	5250	勇希
ゆうき	1923	1923	5978	勇輝
ゆうき	1922	1922	5134	悠希
ゆうき	1922	1922	4969	祐貴
ゆうし	1922	1922	7620	祐至
ゆうすけ	1922	1922	4569	悠介
ゆうたろう	1922	1922	6820	佑太
ゆうたろう	1922	1922	5750	優太郎
ゆうだい	1922	1922	5515	裕大
ゆうや	1922	1922	5790	祐哉
ゆうや	1922	1922	6361	裕弥
よしあき	1922	1922	7155	禎晃
よしあずま	1923	1923	7032	芳東
よしかぜ	1923	1923	5914	嘉風
よしき	1922	1922	7880	禎貴
よしとも	1922	1922	7925	喜悌
よしもり	1922	1922	7127	義司
よしゆき	1922	1922	7077	歓之
らおうまる	1923	1923	7526	羅王丸
りきさぶろう	1922	1922	6988	力三郎
りきしん	1923	1923	6805	力真
りきと	1923	1923	6833	力斗
りゅう	1922	1922	7147	龍明
りゅうおうやま	1923	1923	5900	龍王山
りゅうき	1923	1923	7260	隆貴
りゅうさぶろう	1922	1922	6884	龍三郎
りゅうせい	1923	1923	7510	竜勢
りゅうせい	1922	1922	6121	隆成
りゅうたろう	1922	1922	7078	竜大
りゅうでん	1923	1923	6054	竜電
りゅうと	1922	1922	6679	隆斗
りょうた	1922	1922	6476	竜汰
りょうち	1922	1922	7242	良致
りょうや	1922	1922	7551	綾哉
れん	1922	1922	4957	怜
れんだいやま	1923	1923	7341	蓮台山
わかこうゆう	1923	1923	7040	若荒雄
わかとざくら	1923	1923	7990	若戸桜
わかのさと	1923	1923	6274	若の里
わかのさとしのぶ	1921	1921	6724	若の里忍
わかのしま	1923	1923	7620	若乃島
わかひかり	1923	1923	6687	若光
