あまき	1923	1923	5939	天木
あまさか	1923	1923	7663	天坂
あまさわ	1923	1923	5885	天沢
あみ	1923	1923	5763	網
あみ	1923	1923	5357	阿見
あめかわ	1923	1923	6710	雨川
あめたに	1923	1923	6869	飴谷
あめもり	1923	1923	6135	雨森
あめや	1923	1923	7316	飴谷
あやだ	1923	1923	6462	綾田
あやつか	1923	1923	7377	綾塚
あやめ	1923	1923	5872	菖蒲
あゆざわ	1923	1923	6312	鮎沢
あゆば	1923	1923	6393	阿由葉
あらいえ	1923	1923	7303	新家
あらうち	1923	1923	6760	荒内
あらかね	1923	1923	6300	荒金
あらがき	1923	1923	5705	荒垣
あらき	1923	1923	6081	新城
あらざと	1923	1923	6284	新里
あらしま	1923	1923	6298	荒島
あらしろ	1923	1923	5442	新城
あらぜき	1923	1923	7073	荒関
あらたに	1923	1923	5684	荒谷
あらない	1923	1923	7258	荒内
あらひら	1923	1923	6684	荒平
あらや	1923	1923	7061	荒屋
あらやしき	1923	1923	6632	新屋敷
あらやま	1923	1923	5726	新山
ありさわ	1923	1923	5176	有澤
ありすみ	1923	1923	8108	有住
ありたけ	1923	1923	6620	有竹
ありとも	1923	1923	6359	有友
ありなが	1923	1923	6525	有永
ありはら	1923	1923	6845	在原
ありふく	1923	1923	6120	有福
あるじ	1923	1923	7952	有路
あわいばら	1923	1923	6480	粟飯原
あわくに	1923	1923	6653	粟国
あわず	1923	1923	6583	粟津
あわつ	1923	1923	5858	粟津
あんかい	1923	1923	6357	安海
あんざわ	1923	1923	7016	安沢
あんざわ	1923	1923	6331	安澤
あんじき	1923	1923	7549	安喰
あんばい	1923	1923	3906	安倍
あんべ	1923	1923	4713	安倍
あんべ	1923	1923	4817	安部
あんようじ	1923	1923	5437	安養寺
あんらく	1923	1923	5809	安楽
い	1923	1923	4934	井
いいし	1923	1923	7091	井石
いいつか	1923	1923	5005	飯塚
いいほし	1923	1923	6726	飯星
いえなか	1923	1923	6543	家中
いえはら	1923	1923	6813	家原
いえもと	1923	1923	6428	家本
いおう	1923	1923	7000	井生
いおり	1923	1923	6171	庵
いかど	1923	1923	6630	井門
いからし	1923	1923	4677	五十嵐
いかるが	1923	1923	5707	斑鳩
いかわ	1923	1923	6179	伊川
いがや	1923	1923	6128	猪谷
いきこし	1923	1923	6886	生越
いぎ	1923	1923	6498	井木
いぎ	1923	1923	6021	伊木
いくさわ	1923	1923	7594	生沢
いくしま	1923	1923	6379	幾島
いくため	1923	1923	6181	生田目
いくち	1923	1923	7581	生地
いくやま	1923	1923	6445	生山
いぐち	1923	1923	6430	猪口
いぐま	1923	1923	5962	猪熊
いぐら	1923	1923	6768	井倉
いぐら	1923	1923	6297	伊倉
いけがわ	1923	1923	6529	池側
いけさわ	1923	1923	5270	池澤
いけざわ	1923	1923	7594	生沢
いけしま	1923	1923	5811	池島
いけしま	1923	1923	7037	池嶋
いけなか	1923	1923	5769	池中
いけのうえ	1923	1923	6184	池ノ上
いけのうえ	1923	1923	4934	池上
いけのうえ	1923	1923	6431	池之上
いけのや	1923	1923	6841	池ノ谷
いけはた	1923	1923	6242	池畠
いけばた	1923	1923	5871	池畑
いけばた	1923	1923	5798	池端
いこし	1923	1923	6892	井越
いごま	1923	1923	5944	生駒
いさ	1923	1923	6982	井佐
いさか	1923	1923	6044	井阪
いさかり	1923	1923	7580	飯盛
いさき	1923	1923	6009	伊崎
いさの	1923	1923	7735	砂野
いさわ	1923	1923	5551	井沢
いさわ	1923	1923	5226	井澤
いざき	1923	1923	6601	猪崎
いしかど	1923	1923	5370	石角
いしかめ	1923	1923	6587	石亀
いしがい	1923	1923	6057	石谷
いしき	1923	1923	5721	一色
いしくれ	1923	1923	7042	石榑
いしさか	1923	1923	5261	石坂
いしじ	1923	1923	6350	石地
いしずき	1923	1923	7474	石月
いしずみ	1923	1923	5882	石角
いしつ	1923	1923	6356	石津
いしつか	1923	1923	5295	石塚
いしつぼ	1923	1923	7000	石坪
いしまつ	1923	1923	7497	石末
いしもだ	1923	1923	6826	石母田
いしもと	1923	1923	5287	石元
いしろ	1923	1923	6600	居城
いしわき	1923	1923	6128	石脇
いするぎ	1923	1923	5615	石動
いずい	1923	1923	6793	泉井
いずか	1923	1923	6401	猪塚
いずた	1923	1923	5684	泉田
いずたに	1923	1923	6249	泉谷
いずち	1923	1923	7408	井土
いずつ	1923	1923	6302	井筒
いずの	1923	1923	6102	伊津野
いずは	1923	1923	5440	出羽
いずはら	1923	1923	7088	泉原
いずぶち	1923	1923	5850	出渕
いずみ	1923	1923	5924	出水
いずみ	1923	1923	6632	出海
いずみた	1923	1923	5763	泉田
いずみはら	1923	1923	6417	泉原
いずみや	1923	1923	5097	泉谷
いせ	1923	1923	5895	伊瀬
いせざき	1923	1923	5657	伊勢崎
いぜき	1923	1923	6384	伊関
いそい	1923	1923	6739	磯井
いそかわ	1923	1923	6085	磯川
いそがや	1923	1923	7019	磯谷
いそぐち	1923	1923	7109	磯口
いそずみ	1923	1923	7060	五十棲
いそたに	1923	1923	6614	礒谷
いそわ	1923	1923	5793	磯和
いそわき	1923	1923	7139	磯脇
いたしき	1923	1923	7439	板敷
いたず	1923	1923	6855	板津
いたづ	1923	1923	8007	板津
いたはな	1923	1923	6465	板鼻
いだ	1923	1923	5568	依田
いだ	1923	1923	7068	猪田
いだか	1923	1923	6938	井高
いちせ	1923	1923	5762	一瀬
いちた	1923	1923	5813	市田
いちつぼ	1923	1923	6735	市坪
いちなり	1923	1923	7007	市成
いちのい	1923	1923	7362	一井
いちのえ	1923	1923	6943	一戸
いちはし	1923	1923	5770	一橋
いちょう	1923	1923	5855	伊調
いっぽんぎ	1923	1923	5907	一本木
いつき	1923	1923	6239	一木
いつき	1923	1923	5800	斎
いつしき	1923	1923	6054	一色
いつしま	1923	1923	5727	五島
いづか	1923	1923	7552	猪塚
いづち	1923	1923	6256	井土
いづみや	1923	1923	6249	泉谷
いて	1923	1923	5479	井手
いでい	1923	1923	5702	出井
いでうら	1923	1923	6323	出浦
いでがみ	1923	1923	8083	井手上
いでみ	1923	1923	7076	出水
いでもと	1923	1923	7594	出本
いとう	1923	1923	7866	夷藤
いとせ	1923	1923	6344	糸瀬
いとだに	1923	1923	6061	糸谷
いとやま	1923	1923	5632	糸山
いどもと	1923	1923	7144	井戸本
いな	1923	1923	6267	稲
いない	1923	1923	5685	井内
いなかわ	1923	1923	5255	稲川
いなぎ	1923	1923	6402	稲木
いなご	1923	1923	6294	稲子
いなずか	1923	1923	7682	稲塚
いなずき	1923	1923	7886	稲月
いなたに	1923	1923	6900	稲谷
いなつ	1923	1923	6241	稲津
いなつぎ	1923	1923	6661	稲継
いなつぐ	1923	1923	7378	稲継
いなづか	1923	1923	6531	稲塚
いなづき	1923	1923	6735	稲月
いななが	1923	1923	6106	稲永
いなふね	1923	1923	6057	稲船
いなます	1923	1923	6608	稲益
いなや	1923	1923	7348	稲谷
いぬぶし	1923	1923	5760	犬伏
いねなが	1923	1923	6587	稲永
いのうえ	1923	1923	5383	井ノ上
いのうえ	1923	1923	5948	井之上
いのうえ	1923	1923	6936	猪上
いのうち	1923	1923	5761	井内
いのお	1923	1923	7056	猪尾
いのお	1923	1923	6872	稲生
いのお	1923	1923	5530	飯尾
いのおか	1923	1923	6385	井岡
いのおく	1923	1923	7201	井奥
いのくち	1923	1923	6501	井之口
いのくら	1923	1923	6751	井倉
いのぐち	1923	1923	7107	井之口
いのぐち	1923	1923	4898	井口
いのしま	1923	1923	6980	猪島
いのせ	1923	1923	7435	伊野瀬
いのたに	1923	1923	6135	猪谷
いのはら	1923	1923	5252	井ノ原
いのもと	1923	1923	6453	井元
いのわき	1923	1923	7655	井脇
いはた	1923	1923	6728	井畑
いはら	1923	1923	6400	庵原
いばら	1923	1923	7107	猪原
いばらき	1923	1923	4958	茨木
いふく	1923	1923	6611	井福
いふじ	1923	1923	5948	井藤
いほり	1923	1923	7322	庵
いまいし	1923	1923	5418	今石
いまいで	1923	1923	6236	今出
いまき	1923	1923	6312	今木
いまきいれ	1923	1923	6943	今給黎
いまぎれ	1923	1923	6922	今給黎
いまさか	1923	1923	6316	今坂
いましゅく	1923	1923	6014	今宿
いまじょう	1923	1923	6517	今城
いまとみ	1923	1923	6382	今富
いまはやし	1923	1923	6339	今林
いまふじ	1923	1923	6325	今藤
いままつ	1923	1923	6352	今松
いまわか	1923	1923	6530	今若
いむた	1923	1923	6444	藺牟田
いもり	1923	1923	6218	伊森
いやとみ	1923	1923	6885	弥富
いやどみ	1923	1923	6885	弥富
いやなが	1923	1923	7555	弥永
いやなが	1923	1923	6469	彌永
いよく	1923	1923	6755	伊能
いよた	1923	1923	6987	伊与田
いよた	1923	1923	7000	伊與田
いりかわ	1923	1923	6031	入川
いりくち	1923	1923	5961	入口
いりざわ	1923	1923	6337	入沢
いりた	1923	1923	6064	入田
いりたに	1923	1923	5522	入谷
いりて	1923	1923	5912	入手
いりふね	1923	1923	6524	入船
いりべ	1923	1923	6813	入部
いるべ	1923	1923	6803	入部
いわい	1923	1923	5567	祝
いわいさこ	1923	1923	7007	祝迫
いわうち	1923	1923	6534	岩内
いわがわ	1923	1923	5865	岩川
いわき	1923	1923	6158	井脇
いわくに	1923	1923	5324	岩国
いわくま	1923	1923	6600	岩熊
いわぐち	1923	1923	6618	岩口
いわざき	1923	1923	4339	岩崎
いわしげ	1923	1923	6756	岩重
いわしみず	1923	1923	6180	岩清水
いわじま	1923	1923	6360	岩島
いわたて	1923	1923	7048	岩楯
いわたれ	1923	1923	6464	岩垂
いわだて	1923	1923	6511	岩楯
いわだて	1923	1923	6521	岩舘
いわとう	1923	1923	6745	岩藤
いわなべ	1923	1923	6675	岩辺
いわにし	1923	1923	6307	岩西
いわはな	1923	1923	6154	岩鼻
いわふじ	1923	1923	6612	岩藤
いわみず	1923	1923	6463	岩水
いわみつ	1923	1923	7159	岩満
いわや	1923	1923	5208	岩屋
いんでん	1923	1923	6717	位田
いんどう	1923	1923	5547	犬童
いんなみ	1923	1923	5916	印南
うぃりあむそん	1923	1923	5715	ウィリアムソン
うえうち	1923	1923	6945	上内
うえうんてん	1923	1923	7221	上運天
うえかど	1923	1923	6214	上門
うえぐち	1923	1923	6233	上口
うえさき	1923	1923	6597	上崎
うえさこ	1923	1923	7107	上迫
うえしま	1923	1923	6702	植島
うえじま	1923	1923	6784	植島
うえすぎ	1923	1923	6493	植杉
うえず	1923	1923	5962	上江洲
うえずま	1923	1923	7783	上妻
うえぞの	1923	1923	6558	上薗
うえたけ	1923	1923	6131	上武
うえだいら	1923	1923	6610	上平
うえち	1923	1923	6823	植地
うえづま	1923	1923	6632	上妻
うえと	1923	1923	5047	上戸
うえど	1923	1923	5247	上戸
うえぬま	1923	1923	5196	上沼
うえのその	1923	1923	7221	上之園
うえは	1923	1923	6428	上羽
うえはし	1923	1923	6132	上橋
うえはた	1923	1923	6988	上畑
うえば	1923	1923	6802	上場
うえまえ	1923	1923	6986	上前
うえもと	1923	1923	6633	上元
うおず	1923	1923	6523	魚津
うおた	1923	1923	7192	魚田
うおづ	1923	1923	5372	魚津
うおもと	1923	1923	6663	魚本
うか	1923	1923	5526	宇賀
うかわ	1923	1923	5712	宇川
うがや	1923	1923	6208	烏賀陽
うきだ	1923	1923	5766	浮田
うざわ	1923	1923	6235	鵜澤
うしじま	1923	1923	5846	牛嶋
うしず	1923	1923	7503	牛津
うした	1923	1923	5324	牛田
うしろ	1923	1923	5686	右代
うしろ	1923	1923	4789	後
うしろ	1923	1923	6223	後呂
うしろかわ	1923	1923	6919	後川
うしろさこ	1923	1923	7114	後迫
うしろざこ	1923	1923	8105	後迫
うじかわ	1923	1923	5791	宇治川
うじかわ	1923	1923	6744	氏川
うじが	1923	1923	7172	氏賀
うすい	1923	1923	6384	有水
うすぎ	1923	1923	7071	薄衣
うすた	1923	1923	5299	臼田
うず	1923	1923	5925	宇津
うずき	1923	1923	6429	卯月
うたか	1923	1923	6487	宇高
うたがわ	1923	1923	5298	宇田川
うちさわ	1923	1923	7026	内沢
うちざわ	1923	1923	6991	内沢
うちしろ	1923	1923	6538	内城
うちぞの	1923	1923	6914	内園
うちたに	1923	1923	6455	内谷
うちだ	1923	1923	6324	打田
うちばやし	1923	1923	6511	内林
うちや	1923	1923	6165	内谷
うつ	1923	1923	5944	宇都
うつぎ	1923	1923	5586	宇津木
うつだ	1923	1923	7273	打田
うと	1923	1923	6619	宇戸
うねだ	1923	1923	7224	畝田
うねめ	1923	1923	6401	采女
うのざわ	1923	1923	7176	宇野沢
うまずめ	1923	1923	6446	馬詰
うませ	1923	1923	6456	馬瀬
うまづめ	1923	1923	7597	馬詰
うまはし	1923	1923	5899	馬橋
うまはら	1923	1923	6846	馬原
うまやはら	1923	1923	6318	馬屋原
うみせ	1923	1923	7227	海瀬
うみの	1923	1923	5461	羽海野
うみはら	1923	1923	5673	海原
うめい	1923	1923	6367	梅井
うめした	1923	1923	6449	梅下
うめしま	1923	1923	6231	梅島
うめばら	1923	1923	5085	梅原
うめや	1923	1923	5961	梅谷
うら	1923	1923	5057	浦
うらごう	1923	1923	6338	浦郷
うらさき	1923	1923	6278	浦崎
うらせ	1923	1923	6815	浦瀬
うらだ	1923	1923	5304	浦田
うらつじ	1923	1923	7338	浦辻
うらや	1923	1923	6713	浦谷
うるしはら	1923	1923	5283	漆原
うるしばた	1923	1923	6355	漆畑
うわじ	1923	1923	5971	上地
うわの	1923	1923	4779	上野
うわば	1923	1923	6841	上羽
えいざわ	1923	1923	7028	永澤
えいだ	1923	1923	6887	栄田
えいとう	1923	1923	7140	永藤
えいなが	1923	1923	6685	永長
えいもり	1923	1923	6430	永森
えがわ	1923	1923	6469	枝川
えがわ	1923	1923	6487	永川
えぐさ	1923	1923	7212	江種
えごし	1923	1923	6168	江越
えさか	1923	1923	5339	江坂
えさしか	1923	1923	7005	江刺家
えさしや	1923	1923	7324	江刺家
えざわ	1923	1923	5769	江澤
えした	1923	1923	6714	江下
えじま	1923	1923	6344	江嶋
えぞ	1923	1923	5630	蝦夷
えた	1923	1923	5620	江田
えだもと	1923	1923	5531	枝元
えちかわ	1923	1923	6518	越川
えっちゅう	1923	1923	4835	越中
えのきぞの	1923	1923	6939	榎園
えのきだに	1923	1923	7343	榎谷
えのきと	1923	1923	6133	榎戸
えのもと	1923	1923	5845	柄本
えのもと	1923	1923	7735	榎元
えはら	1923	1923	6426	荏原
えばた	1923	1923	5905	江畑
えばら	1923	1923	6593	榎原
えび	1923	1923	6667	衣斐
えびす	1923	1923	5625	胡
えびすたに	1923	1923	7393	戎谷
えびすだに	1923	1923	7361	戎谷
えびずか	1923	1923	7414	海老塚
えびたに	1923	1923	7099	蛯谷
えびぬま	1923	1923	5808	海老沼
えぶち	1923	1923	6542	江渕
えみ	1923	1923	5135	恵美
えもと	1923	1923	4803	榎本
えもり	1923	1923	7275	榎森
えや	1923	1923	6916	恵谷
えら	1923	1923	6400	恵良
えんた	1923	1923	6012	遠田
えんだ	1923	1923	7073	円田
えんとう	1923	1923	4877	遠藤
えんど	1923	1923	5783	猿渡
おいけ	1923	1923	5871	尾池
おいし	1923	1923	4703	大石
おいし	1923	1923	6218	尾石
おいじ	1923	1923	6430	生地
おいたて	1923	1923	6758	追立
おいだ	1923	1923	6465	笈田
おいぢ	1923	1923	7581	生地
おいまつ	1923	1923	5289	老松
おいやま	1923	1923	6596	生山
おうえ	1923	1923	5013	尾上
おうえ	1923	1923	7202	麻植
おうが	1923	1923	6521	相賀
おうぎ	1923	1923	7118	黄木
おうぎたに	1923	1923	5721	扇谷
おうぎはら	1923	1923	7240	扇原
おうさか	1923	1923	5933	桜坂
おうさわ	1923	1923	6130	桜沢
おうてき	1923	1923	7232	樗木
おうやん	1923	1923	6365	欧陽
おうよう	1923	1923	5736	欧陽
おえ	1923	1923	6479	小江
おおあさ	1923	1923	6455	大麻
おおうえ	1923	1923	5995	大上
おおかき	1923	1923	7277	大柿
おおかた	1923	1923	6085	大方
おおかつ	1923	1923	6994	大勝
おおかど	1923	1923	5428	大門
おおかね	1923	1923	5913	大鐘
おおかみ	1923	1923	6120	大上
おおかみ	1923	1923	4541	大神
おおかめ	1923	1923	5933	大亀
おおかわち	1923	1923	6312	大川内
おおが	1923	1923	4965	大神
おおがく	1923	1923	7680	大角
おおがね	1923	1923	5958	大金
おおがま	1923	1923	5302	大釜
おおがわら	1923	1923	5238	大河原
おおき	1923	1923	5146	大城
おおき	1923	1923	5207	大槻
おおき	1923	1923	7366	黄木
おおきし	1923	1923	6603	大岸
おおぎし	1923	1923	6528	大岸
おおぎみ	1923	1923	6278	大儀見
おおく	1923	1923	5545	大工
おおくし	1923	1923	5298	大串
おおぐし	1923	1923	6775	大櫛
おおぐす	1923	1923	5922	大楠
おおぐり	1923	1923	6139	大栗
おおごう	1923	1923	7238	大郷
おおごえ	1923	1923	5322	大越
おおさき	1923	1923	5711	大前
おおさく	1923	1923	6400	大作
おおさと	1923	1923	6524	大郷
おおざと	1923	1923	5473	大里
おおざわ	1923	1923	4731	大沢
おおしも	1923	1923	6290	大下
おおしも	1923	1923	6445	大霜
おおしろ	1923	1923	6281	大代
おおじ	1923	1923	6152	大治
おおじま	1923	1923	4366	大島
おおすか	1923	1923	5493	大須賀
おおすげ	1923	1923	7240	大菅
おおずか	1923	1923	5464	大塚
おおせら	1923	1923	5796	大瀬良
おおそら	1923	1923	5716	大空
おおぞの	1923	1923	5648	大園
おおた	1923	1923	4609	多田
おおだい	1923	1923	5118	大平
おおだいら	1923	1923	4976	大平
おおだち	1923	1923	7117	大立
おおだち	1923	1923	6572	大舘
おおだて	1923	1923	6051	大舘
おおつち	1923	1923	6683	大土
おおつの	1923	1923	5489	大津
おおてき	1923	1923	8383	樗木
おおで	1923	1923	5898	大出
おおでら	1923	1923	5860	大寺
おおとし	1923	1923	6361	大利
おおとなり	1923	1923	6249	大隣
おおとり	1923	1923	6271	鴻
おおども	1923	1923	4799	大友
おおなる	1923	1923	5212	大成
おおにた	1923	1923	4907	大仁田
おおね	1923	1923	6126	大音
おおねだ	1923	1923	6501	大根田
おおのぎ	1923	1923	6144	大野木
おおのこ	1923	1923	7196	大鋸
おおはざま	1923	1923	7934	大峡
おおば	1923	1923	7717	大峡
おおひろ	1923	1923	5828	大広
おおふく	1923	1923	6173	大福
おおぶち	1923	1923	6040	大淵
おおべ	1923	1923	6458	大部
おおほら	1923	1923	6097	大洞
おおぼ	1923	1923	6523	大保
おおぼう	1923	1923	6471	大坊
おおぼら	1923	1923	6351	大洞
おおまき	1923	1923	6011	大牧
おおまつ	1923	1923	5484	大松
おおまめうだ	1923	1923	6089	大豆生田
おおみず	1923	1923	5901	大水
おおみや	1923	1923	7152	近江谷
おおもり	1923	1923	5391	大盛
おおやち	1923	1923	6876	大谷内
おおり	1923	1923	6329	大利
おおわ	1923	1923	5201	大和
おかお	1923	1923	6399	岡尾
おかぐち	1923	1923	6011	岡口
おかさき	1923	1923	4380	岡崎
おかざき	1923	1923	5214	岡﨑
おかざと	1923	1923	7283	岡里
おかざわ	1923	1923	5572	岡澤
おかじ	1923	1923	6594	岡地
おかた	1923	1923	3808	岡田
おかぢ	1923	1923	7746	岡地
おかはた	1923	1923	6476	岡畑
おかひさ	1923	1923	6751	岡久
おかふじ	1923	1923	5880	岡藤
おかべ	1923	1923	6536	岡辺
おかむろ	1923	1923	6248	岡室
おがい	1923	1923	6750	小貝
おがた	1923	1923	6706	生形
おがはら	1923	1923	7396	小川原
おがはら	1923	1923	7052	小河原
おがみ	1923	1923	7147	小上
おがわはら	1923	1923	6428	小川原
おきざき	1923	1923	6922	沖崎
おきしま	1923	1923	5819	沖島
おきた	1923	1923	6818	小北
おきだ	1923	1923	4786	沖田
おきな	1923	1923	4425	翁
おきなが	1923	1923	6538	沖永
おぎう	1923	1923	6913	荻生
おぎそ	1923	1923	5739	小木曽
おぎぬま	1923	1923	7217	荻沼
おぎはら	1923	1923	5809	荻原
おぎや	1923	1923	6855	荻谷
おくさわ	1923	1923	5736	奥沢
おくざわ	1923	1923	6002	奥沢
おくざわ	1923	1923	6572	奥澤
おくぞの	1923	1923	6539	奥園
おくぞの	1923	1923	5938	奥薗
おくち	1923	1923	7026	奥地
おくな	1923	1923	5904	奥菜
おくはた	1923	1923	6708	奥畑
おくばやし	1923	1923	6626	奥林
おくふじ	1923	1923	7046	奥藤
おぐすり	1923	1923	7100	小薬
おけもと	1923	1923	6890	桶本
おごう	1923	1923	6840	小江
おごし	1923	1923	6835	尾越
おごし	1923	1923	6918	生越
おさ	1923	1923	4736	長
おさか	1923	1923	5005	小坂
おさかべ	1923	1923	7051	越阪部
おさじま	1923	1923	6795	筬島
おさむ	1923	1923	6644	納
おさり	1923	1923	7093	長利
おさわ	1923	1923	4875	小沢
おざか	1923	1923	6521	尾坂
おざく	1923	1923	6644	小作
おしお	1923	1923	6184	小塩
おしかた	1923	1923	6642	押方
おしぎり	1923	1923	5947	押切
おしたに	1923	1923	6345	押谷
おしだり	1923	1923	6142	忍足
おしのみ	1923	1923	8352	鴛海
おしべ	1923	1923	6677	押部
おしま	1923	1923	4371	小島
おしま	1923	1923	6811	尾嶋
おじお	1923	1923	6157	小塩
おじか	1923	1923	5471	小鹿
おじま	1923	1923	4502	小島
おじま	1923	1923	6404	生島
おず	1923	1923	5676	小津
おせ	1923	1923	5874	小瀬
おぜ	1923	1923	5815	小瀬
おそえがわ	1923	1923	6983	小副川
おその	1923	1923	6778	小薗
おぞえがわ	1923	1923	6983	小副川
おぞね	1923	1923	6108	小曽根
おぞの	1923	1923	5313	小園
おたか	1923	1923	5744	尾高
おたぎり	1923	1923	5070	小田切
おたに	1923	1923	6701	男谷
おだか	1923	1923	6256	小鷹
おだき	1923	1923	6536	小滝
おだけ	1923	1923	5841	小竹
おだしま	1923	1923	5523	小田島
おつ	1923	1923	7082	乙津
おつかわ	1923	1923	5991	乙川
おつぐろ	1923	1923	6629	乙黒
おつずみ	1923	1923	8309	小堤
おつづみ	1923	1923	8309	小堤
おづ	1923	1923	4525	小津
おてき	1923	1923	7168	樗木
おとう	1923	1923	6144	尾藤
おとかわ	1923	1923	6588	音川
おとがわ	1923	1923	6530	音川
おとたけ	1923	1923	5197	乙武
おとは	1923	1923	5932	音羽
おど	1923	1923	6467	小渡
おながわ	1923	1923	5497	女川
おなや	1923	1923	7607	女屋
おにざき	1923	1923	6268	鬼崎
おにざわ	1923	1923	6598	鬼沢
おにざわ	1923	1923	6677	鬼澤
おにずか	1923	1923	5931	鬼塚
